,remix-run/remix,vercel/next.js,nuxt/nuxt
2022-11-12,3.1331651587465648,12.511926607237895,4.597359647758276
2022-11-13,3.342228716851523,11.258893231331744,4.817485433199946
2022-11-14,3.666432358279532,26.94039217762296,6.63327071971705
2022-11-15,3.6828950519324666,8.920176495884181,11.982789338213331
2022-11-16,5.348617585689702,14.81989714049491,20.532469490724775
2022-11-17,4.744971863464203,-0.6933901719608624,5.10566788521395
2022-11-18,3.301587122111745,17.418259395103473,4.093484154880253
2022-11-19,7.063224938854818,13.142350854275277,5.399771277571155
2022-11-20,3.235648741420394,16.263013422830667,4.618513602345237
2022-11-21,2.5109126998847593,14.060097247320957,11.242794686285682
2022-11-22,1.281375824380028,15.109870281955164,3.5222764008918688
2022-11-23,2.020268596264059,14.870912181322112,-5.064018524086296
2022-11-24,-2.101833202358831,-0.15626252327060186,-2.9640492066368243
2022-11-25,-3.427427380326818,12.278384336809046,3.7058474507977937
2022-11-26,1.9965516369520477,13.429618190651915,3.7459371687370346
2022-11-27,2.3131137113383455,12.19024766847952,3.9063170965518053
2022-11-28,3.01031961524549,13.032635930950597,3.816408226046917
2022-11-29,2.7018006406444504,14.084082656963101,4.287433674113158
2022-11-30,16.94864192303489,3.5256339226788596,4.143873974622403
2022-12-01,2.161378938301383,15.259768606495461,-1.315447629098884
2022-12-02,7.959424202400297,16.9206169280013,4.875837421449953
2022-12-03,3.193662713882216,17.213747630452467,3.8436672615454612
2022-12-04,2.6300282834259487,17.914260071502685,3.8750979576662066
2022-12-05,9.901393490661109,17.63998227167849,4.832478973086297
2022-12-06,6.482297866299681,2.067135369083543,7.940976335488942
2022-12-07,16.505874281028014,18.931739777515098,-2.7671203209532687
2022-12-08,2.820228813635839,16.829631534590675,1.050077782941417
2022-12-09,3.3752173793749076,15.80080547902898,1.014619707578946
2022-12-10,6.7850216117527395,13.155762632138737,5.11281512162583
2022-12-11,3.9358371675291606,10.370003542277418,5.123817815026314
2022-12-12,4.111247908908438,25.605625807879413,5.522352629108827
2022-12-13,11.472470024978781,10.082090779936602,1.940143217211514
2022-12-14,4.371131898896184,10.203589979762379,2.4584089386020977
2022-12-15,5.058741524274371,8.147469021489071,2.226243750002344
2022-12-16,19.428549828995678,13.279512383468678,1.7262460117684513
2022-12-17,4.343898797851973,12.793369282776027,1.7627277037465359
2022-12-18,2.804268259308985,15.923120354142553,1.7138285739218873
2022-12-19,4.572470400942935,33.81571126378183,1.6537940239442923
2022-12-20,4.281504857779291,17.25311483993692,2.0004186275928912
2022-12-21,4.244114597351803,26.274428633221348,1.2303967800265894
2022-12-22,3.9515359629746074,11.43479917075172,2.4358638962238772
2022-12-23,5.162507867438709,9.506090122109438,2.611428307043724
2022-12-24,3.602427118398934,8.417692400660938,1.5067659103702797
2022-12-25,4.664270338727479,6.517129560414572,1.7443633288176288
2022-12-26,-0.013542197563855463,7.5284746567601495,-2.032737450103082
2022-12-27,0.6967568696358712,-13.539725105515865,-1.9789423964381672
2022-12-28,-4.927007499506421,1.5251036271112122,0.5651365630482154
2022-12-29,0.06354068094644473,-4.914428024183421,0.958424832998334
2022-12-30,-1.8602172597272126,3.953260483974665,0.2996560773268061
2022-12-31,3.478270919885539,9.388253565963964,0.8238735600620904
2023-01-01,3.6332203475757257,9.253353964827838,2.39142004670888
2023-01-02,2.34119215253239,5.083521391599812,5.355106104550108
2023-01-03,3.5137904734601815,10.153965958862196,2.4663564640014166
2023-01-04,8.17397476203125,11.420637936587013,5.543243569168025
2023-01-05,3.0591315463979987,8.714463159371158,2.6702091380880058
2023-01-06,2.3657476907769874,24.268098475082077,1.848360701765056
2023-01-07,3.3118862965511777,7.830801451549855,-0.0639438514873241
2023-01-08,2.9199324157842366,10.171799454597286,3.366965627140729
2023-01-09,3.1572293286426416,12.915408747372531,3.90713756758546
2023-01-10,12.28111082210078,7.252298143834832,2.001991031720256
2023-01-11,3.267084630544397,11.05671453187366,4.2851638231572675
2023-01-12,-0.22917504923392587,29.331035456684567,4.437236103144713
2023-01-13,11.416757756116773,10.862684684228807,4.857598387947583
2023-01-14,3.2880524951344663,12.777746613567857,4.974492998107777
2023-01-15,3.2228143474213056,12.43889990389879,4.391930569516333
2023-01-16,-0.9977215130349912,14.323244629423186,4.767353092548797
2023-01-17,2.7716409624254816,13.726456267509146,-1.4603599630782762
2023-01-18,19.63349162506851,14.216397170100619,0.7673972099310578
2023-01-19,20.211076212211797,15.466316186004295,15.495541264948045
2023-01-20,6.905623988627736,23.686033958641424,8.557656035003719
2023-01-21,12.528900916648626,17.302583519392606,7.614791177092117
2023-01-22,7.236252159493523,15.376065630376583,6.784017726563537
2023-01-23,11.876562442233556,17.87640779099883,7.280070480698604
2023-01-24,7.1654762951068784,19.587712670551056,7.036271638209083
2023-01-25,11.104474087853447,14.166199416686572,10.158190969954028
2023-01-26,5.8741469487067945,18.0087932904951,5.3887780070929665
2023-01-27,4.621376194833506,20.030949214810516,-0.2112052228351084
2023-01-28,11.901639593581582,32.59583762703723,0.8304450976204478
2023-01-29,4.594329667892996,18.918935845917375,5.539636667937831
2023-01-30,10.537338532125238,13.029387208926673,8.137548188836579
2023-01-31,-0.23795665572010316,13.933355141014985,0.8554081299153014
2023-02-01,4.763547663037277,21.11583030392494,5.790830434928026
2023-02-02,4.717413086202801,21.182153377381873,5.550365036648884
2023-02-03,1.5698529032694566,5.44506758949945,5.442592967361725
2023-02-04,4.157808438146012,15.702992365199789,5.459865811475148
2023-02-05,4.125054698047493,17.935002732916182,4.746882650278562
2023-02-06,3.768066177624794,18.56207466682679,7.899574699201918
2023-02-07,4.286345144292093,32.38362247991578,5.121145572019419
2023-02-08,0.24647568248095508,7.78167954609159,4.147957922466375
2023-02-09,8.252069995162381,15.302907587571095,8.084567584476439
2023-02-10,1.9218111073639426,19.57125532645116,4.42509295016061
2023-02-11,2.8744236566561803,19.944384096854336,0.3602144475886562
2023-02-12,5.441133960804804,19.7796052776984,4.965100396190641
2023-02-13,2.111504785021623,22.846301994537576,3.801027401244506
2023-02-14,1.4357408733577317,25.541185153336784,3.615949304091476
2023-02-15,3.4538969964108492,21.853914912495327,3.3583273517046237
2023-02-16,2.3179717617585993,23.733103280605018,16.047480472239563
2023-02-17,3.167063714438902,24.779954372689264,7.458919704705511
2023-02-18,2.206048058195637,29.948547080775104,1.0537605582296277
2023-02-19,2.1739447738116717,21.105056551599482,2.2652996483232903
2023-02-20,-0.3103408040440281,8.829479795091041,4.105053570464268
2023-02-21,2.4926180253757755,17.26892881058148,1.2821204778123567
2023-02-22,1.1334727987586466,40.0057090129493,1.5694856313084469
2023-02-23,3.092761889123,33.7686871030994,1.43579856462879
2023-02-24,1.1528837139380193,15.98447365174683,1.0909617840822476
2023-02-25,1.7803076233500845,21.005829825058093,1.858227784441464
2023-02-26,2.046070207655605,17.43998235718576,2.049723847077336
2023-02-27,5.315890347256613,19.588703576143182,2.6002285666220315
2023-02-28,1.11820688677789,22.534166066198903,0.6851896947286127
2023-03-01,6.042490135136264,24.320339422623505,6.222250493017185
2023-03-02,0.8128432650129122,40.995947649727555,4.483005313122029
2023-03-03,-0.9167651183716947,7.461183389230399,15.956139128246804
2023-03-04,2.651245871954205,23.223366323785605,4.7931374504329405
2023-03-05,2.216798099825333,23.71828271980094,5.2352747663006465
2023-03-06,2.2657138726832566,6.753195229261167,3.429435788528624
2023-03-07,2.778100190830667,35.91927662261545,7.499333983215163
2023-03-08,2.422966524436928,18.313580998807566,6.638322991373158
2023-03-09,12.398366514561546,17.81834195063577,16.044636504414676
2023-03-10,2.8407797396970897,11.69092023448334,6.330114858842402
2023-03-11,2.7019504251241604,12.087976125564708,9.714254363637474
2023-03-12,2.366230825369525,16.073100287563896,6.5318740346520805
2023-03-13,4.573898196880702,19.195324621258173,2.246202971371189
2023-03-14,18.66046168675384,15.235363301006172,6.092036922651484
2023-03-15,21.2864630872826,-1.475617319713395,9.177465826302798
2023-03-16,2.4762520236068495,16.293114091302794,5.007956014162941
2023-03-17,-1.1423208857223615,20.49692384478943,5.878026863362294
2023-03-18,2.657290405904655,9.691682617438227,5.706958297555315
2023-03-19,3.355506811794172,18.51113268785725,10.489435767441893
2023-03-20,2.7557677574231865,16.404698485111176,4.886791959232644
2023-03-21,14.751045721696514,19.602375651008888,-1.4680084291525342
2023-03-22,3.373892185373114,18.70412771218387,4.22343189228703
2023-03-23,2.2508308925131724,20.17575569778103,10.851562348833404
2023-03-24,6.3390277204916465,19.910054244971587,0.5409186599863203
2023-03-25,2.235149064795388,20.153992240249767,1.7141100419517974
2023-03-26,6.172263542640222,17.531582793806905,2.253199202612071
2023-03-27,1.6649217271367627,21.412777465863115,-2.5136795916335535
2023-03-28,2.4098032137963097,15.701992325720251,2.947527747669078
2023-03-29,-0.342209011831136,7.36261984609523,2.7631487465389934
2023-03-30,4.201901820926215,18.117288621214794,3.9002877317766758
2023-03-31,11.347187112572506,19.9280453830861,4.783153989646291
2023-04-01,3.395299204418717,26.071318459468536,5.118532929036485
2023-04-02,1.9728942780097916,29.19721667724874,6.101445011453331
2023-04-03,2.3381301976378794,13.578274974124609,5.013425152853223
2023-04-04,0.8842845619219489,20.774852451071116,5.779263097064357
2023-04-05,0.5753733042953295,28.40586056178192,1.8901645153770161
2023-04-06,-2.4783678563318294,28.96295279297236,8.698417259705028
2023-04-07,1.6726385678482987,3.9784005510319957,9.242586690829393
2023-04-08,5.011883573371099,13.709948594490188,4.220059061469241
2023-04-09,2.2795371633108754,14.222704210538978,1.6333842628745212
2023-04-10,2.0240100078237315,2.7960533370015326,4.6716172264113975
2023-04-11,8.918561424598469,5.955796496288022,10.76272742807592
2023-04-12,5.665762156696197,14.347273129273457,3.5650796375536418
2023-04-13,3.033824624761845,13.740300111507008,5.124550145966123
2023-04-14,3.50686056777835,13.485177259318418,2.4976659839443633
2023-04-15,2.7967343707890753,13.515740133020842,5.979323118156441
2023-04-16,3.639851851112948,13.809518920958746,2.341131805153986
2023-04-17,3.6958541826785045,16.76495763023992,-3.646029324033493
2023-04-18,3.5452829391607645,16.62898661233959,1.5539052052737334
2023-04-19,3.936170630219398,12.020497693487258,11.47484309794487
2023-04-20,3.4545495491314284,15.41077615326222,11.410746526975844
2023-04-21,3.3922470351415255,17.070673247493374,-0.2548583440752259
2023-04-22,2.6829379983129074,12.975206762820267,2.267787771720303
2023-04-23,2.8122781330067768,18.179015902909175,1.699583947174016
2023-04-24,6.733651439887577,15.361897111278788,1.1512612214317621
2023-04-25,15.363971259215875,9.227117588763054,7.367021946992506
2023-04-26,21.363343261807902,19.156126782041607,6.458135298106052
2023-04-27,14.371189395094673,17.39548433602093,2.0532546533591023
2023-04-28,3.3817481485675045,19.969610003516056,2.8429440327441484
2023-04-29,7.009960964544416,21.558720381860077,12.734920874250957
2023-04-30,4.064307192585451,17.602550761211404,6.530481674872307
2023-05-01,14.61473246827742,27.42114077710906,3.8317208136565357
2023-05-02,9.258122164313063,17.879357574708944,3.677867248421033
2023-05-03,4.186362541258237,37.006117809885794,0.009009291443871081
2023-05-04,5.704014180948118,39.100304713366185,4.861734933917619
2023-05-05,4.88492660138246,10.600166607833788,5.5411692520119935
2023-05-06,5.749930250806659,11.035735786448907,4.337556622566867
2023-05-07,3.1134367559545266,13.08648338929099,3.1763891284036445
2023-05-08,3.9074026002996347,14.372137653108204,-3.6540970858288695
2023-05-09,-3.990932757012808,12.993184078993101,6.101362149808333
2023-05-10,-2.050910791257529,16.835694874147926,6.540183201453059
2023-05-11,2.173709199448445,18.34529647304121,7.223500578705006
2023-05-12,-0.040666240382376984,11.428642529097026,1.407375145009294
2023-05-13,2.448457744562526,14.409142210442642,7.520800423949696
2023-05-14,2.778689385370572,10.07408739392511,6.682711846580355
2023-05-15,9.53532583388345,10.43240938001736,9.621992088464843
2023-05-16,2.1449562932096433,-0.3687636405715544,7.748473602643796
2023-05-17,2.212409253004176,5.413841871999112,6.09409279979192
2023-05-18,0.6578048972960632,6.583050244888046,5.867264712513983
2023-05-19,0.6966147700413858,20.46757352030089,4.78388588360579
2023-05-20,2.017806485586518,11.146390535093346,9.494210381496323
2023-05-21,2.336394431076908,11.813195652725984,4.586606483432458
2023-05-22,6.084095185828133,11.458866066790165,5.0866020773567415
2023-05-23,2.3263703962426483,13.178339943033958,-0.6170993733436998
2023-05-24,2.7750208322740066,14.683396853875731,-1.3445594191128554
2023-05-25,13.725545785040339,16.001577627101046,5.044056521498976
2023-05-26,2.71922592576415,14.229872464756793,2.882919866318969
2023-05-27,2.5546416318339196,12.258018844188332,4.581479912327351
2023-05-28,3.3225397373138246,15.212770951499676,6.706706822722369
2023-05-29,2.920055614806822,-1.8257435585852049,-4.0516116260995805
2023-05-30,-1.8666842160068546,-2.039899356594214,4.041279331765172
2023-05-31,2.3606581194102603,10.153429195381324,4.029759645758714
2023-06-01,3.416407680097805,6.170186177020582,-0.6155632493803017
2023-06-02,6.649250744677645,9.92125023265681,4.1651783371614695
2023-06-03,2.965332853762988,10.337753359698956,3.960002415842998
2023-06-04,2.626417600111215,8.696594503265404,3.696789261207911
2023-06-05,2.8708523145143445,10.096810805825204,3.9368112130152166
2023-06-06,6.9609698091573495,10.712808347770777,3.8583043229987464
2023-06-07,-3.0551181276741755,8.614198680396502,12.418686004093491
2023-06-08,3.6874142751767254,30.645441300894937,3.5338601189513246
2023-06-09,-1.4412077116162758,26.815713545687068,9.600909472028468
2023-06-10,3.1433273056371815,24.38067967600152,10.022773576885491
2023-06-11,4.044712402843132,12.819187079392831,4.181631702647551
2023-06-12,3.2603412755427392,24.48750985454474,-2.060577147915386
2023-06-13,3.799440330006582,14.807747627995514,-0.5925945114628826
2023-06-14,4.525050585631346,55.361868105089115,4.577497574766952
2023-06-15,5.146613849633388,13.386395049611554,1.4309579791051057
2023-06-16,4.071345949461134,11.726681416275959,5.116502774421338
2023-06-17,4.212349402154091,12.44219486526416,8.051308007552022
2023-06-18,3.170994702469489,10.579373015101979,2.481370136633043
2023-06-19,2.9726564056286096,15.0677248920779,5.1759084538527365
2023-06-20,4.460023321753794,7.39821239572491,12.933472425847867
2023-06-21,2.5653569615540093,15.626772092855889,0.7175601047007003
2023-06-22,2.571817656244993,13.899240351978198,4.683034198635525
2023-06-23,1.286275990703135,19.776456833572333,5.293521285057658
2023-06-24,2.9758486494359833,25.698061100459157,5.245374824424962
2023-06-25,3.078339048553989,18.60155890761718,9.303450091531788
2023-06-26,3.5091237964016777,12.420900953097851,5.556764551790258
2023-06-27,1.9302188537431184,11.673117341919319,5.466801757134151
2023-06-28,-4.4751661544422925,13.68105846478073,2.4756713207120757
2023-06-29,8.021034001248898,17.891370481542037,-0.0900569271673457
2023-06-30,9.01498928571317,15.986742867576805,1.5074789918276377
2023-07-01,2.7902427130783294,16.9365971459601,5.440775983548971
2023-07-02,3.0172973727560453,15.478327309228188,5.1009670712227395
2023-07-03,3.0273640215694355,17.799328590434342,4.927970528999281
2023-07-04,3.465386417970818,20.867238147148583,4.984479998082745
2023-07-05,3.4954397945967894,17.734316480276476,5.133743854395657
2023-07-06,3.515218524420802,15.925387996474367,5.08993137558009
2023-07-07,3.734645822449934,16.393794734937405,4.758865282805766
2023-07-08,3.636891722965737,17.14029347905829,4.65852138582849
