,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2018-07-25,25.953639371381307,5.421196468661907,23.58478081058726
2018-07-26,27.2448481625901,13.390976688442127,9.495037220843672
2018-07-27,22.165177832919767,2.3726616701271075,1.0618870376934897
2018-07-28,13.633126550868488,11.912954710420149,6.434597660404112
2018-07-29,14.150685336169207,6.543747573471076,10.264120288313837
2018-07-30,16.74792035921068,7.000890430613933,0.08992673992673954
2018-07-31,23.10460238686045,1.3575724582637023,28.06965024223089
2018-08-01,18.953639371381307,7.421196468661907,20.58478081058726
2018-08-02,24.2448481625901,0.3909766884421262,12.495037220843672
2018-08-03,15.165177832919767,3.3726616701271075,33.06188703769349
2018-08-04,13.633126550868488,1.912954710420148,13.434597660404112
2018-08-05,15.150685336169207,1.543747573471076,10.264120288313837
2018-08-06,16.74792035921068,5.000890430613933,33.08992673992674
2018-08-07,22.10460238686045,8.357572458263702,15.069650242230887
2018-08-08,23.953639371381307,2.4211964686619063,13.584780810587262
2018-08-09,18.2448481625901,3.390976688442126,15.495037220843672
2018-08-10,24.165177832919767,3.3726616701271075,16.061887037693488
2018-08-11,16.63312655086849,0.9129547104201482,13.434597660404112
2018-08-12,15.150685336169207,2.5437475734710757,19.264120288313837
2018-08-13,20.74792035921068,2.000890430613933,20.08992673992674
2018-08-14,15.104602386860451,4.357572458263703,12.069650242230887
2018-08-15,8.953639371381307,3.4211964686619063,9.584780810587262
2018-08-16,16.2448481625901,1.3909766884421262,9.495037220843672
2018-08-17,18.165177832919767,1.3726616701271077,18.061887037693488
2018-08-18,13.633126550868488,1.912954710420148,7.434597660404112
2018-08-19,14.150685336169207,1.543747573471076,10.264120288313837
2018-08-20,13.747920359210681,3.000890430613933,9.089926739926739
2018-08-21,15.104602386860451,1.3575724582637023,3.0696502422308876
2018-08-22,11.953639371381307,2.4211964686619063,9.584780810587262
2018-08-23,12.244848162590099,0.3909766884421262,26.49503722084367
2018-08-24,14.165177832919767,0.3726616701271077,26.061887037693488
2018-08-25,17.63312655086849,0.9129547104201482,9.434597660404112
2018-08-26,14.150685336169207,1.543747573471076,13.264120288313837
2018-08-27,19.74792035921068,2.000890430613933,9.089926739926739
2018-08-28,19.10460238686045,6.357572458263703,3.0696502422308876
2018-08-29,16.953639371381307,6.421196468661907,6.5847808105872625
2018-08-30,9.244848162590099,4.390976688442127,6.495037220843672
2018-08-31,8.165177832919767,2.3726616701271075,2.0618870376934897
2018-09-01,13.633126550868488,1.912954710420148,8.434597660404112
2018-09-02,18.150685336169207,1.543747573471076,13.264120288313837
2018-09-03,9.747920359210681,2.000890430613933,4.08992673992674
2018-09-04,16.10460238686045,1.3575724582637023,8.069650242230887
2018-09-05,11.953639371381307,6.421196468661907,13.584780810587262
2018-09-06,24.2448481625901,5.390976688442127,12.495037220843672
2018-09-07,15.165177832919767,2.3726616701271075,31.061887037693488
2018-09-08,14.633126550868488,1.912954710420148,11.434597660404112
2018-09-09,14.150685336169207,2.5437475734710757,11.264120288313837
2018-09-10,17.74792035921068,4.000890430613933,29.08992673992674
2018-09-11,8.104602386860451,6.357572458263703,16.06965024223089
2018-09-12,8.953639371381307,3.4211964686619063,5.5847808105872625
2018-09-13,13.244848162590099,2.390976688442126,17.49503722084367
2018-09-14,15.165177832919767,0.3726616701271077,10.06188703769349
2018-09-15,16.63312655086849,0.9129547104201482,8.434597660404112
2018-09-16,15.150685336169207,3.5437475734710757,10.264120288313837
2018-09-17,11.747920359210681,3.000890430613933,14.089926739926739
2018-09-18,-0.8953976131395489,3.3575724582637023,11.069650242230887
2018-09-19,14.953639371381307,0.4211964686619064,23.58478081058726
2018-09-20,12.244848162590099,2.390976688442126,12.495037220843672
2018-09-21,13.165177832919767,2.3726616701271075,11.06188703769349
2018-09-22,13.633126550868488,1.912954710420148,16.434597660404112
2018-09-23,14.150685336169207,1.543747573471076,10.264120288313837
2018-09-24,10.747920359210681,4.000890430613933,10.089926739926739
2018-09-25,14.104602386860451,3.3575724582637023,21.06965024223089
2018-09-26,21.953639371381307,2.4211964686619063,18.58478081058726
2018-09-27,16.2448481625901,2.390976688442126,20.49503722084367
2018-09-28,17.165177832919767,6.3726616701271075,13.06188703769349
2018-09-29,13.633126550868488,2.912954710420148,9.434597660404112
2018-09-30,15.150685336169207,1.543747573471076,10.264120288313837
2018-10-01,15.747920359210681,0.0008904306139328566,20.08992673992674
2018-10-02,27.10460238686045,1.3575724582637023,13.069650242230887
2018-10-03,15.953639371381307,3.4211964686619063,6.5847808105872625
2018-10-04,10.244848162590099,2.390976688442126,1.4950372208436722
2018-10-05,15.165177832919767,5.3726616701271075,6.06188703769349
2018-10-06,17.63312655086849,2.912954710420148,10.434597660404112
2018-10-07,15.150685336169207,1.543747573471076,11.264120288313837
2018-10-08,9.747920359210681,2.000890430613933,18.08992673992674
2018-10-09,8.104602386860451,3.3575724582637023,-0.9303497577691124
2018-10-10,3.953639371381307,2.4211964686619063,3.5847808105872625
2018-10-11,24.2448481625901,2.390976688442126,0.4950372208436722
2018-10-12,7.165177832919767,5.3726616701271075,-1.9381129623065103
2018-10-13,13.633126550868488,0.9129547104201482,14.434597660404112
2018-10-14,14.150685336169207,3.5437475734710757,11.264120288313837
2018-10-15,10.747920359210681,3.000890430613933,6.08992673992674
2018-10-16,11.104602386860451,0.35757245826370243,3.0696502422308876
2018-10-17,22.953639371381307,4.421196468661907,4.5847808105872625
2018-10-18,21.2448481625901,7.390976688442127,14.495037220843672
2018-10-19,4.165177832919767,0.3726616701271077,4.06188703769349
2018-10-20,13.633126550868488,0.9129547104201482,7.434597660404112
2018-10-21,14.150685336169207,1.543747573471076,12.264120288313837
2018-10-22,5.747920359210682,1.0008904306139328,10.089926739926739
2018-10-23,19.10460238686045,-0.6424275417362976,16.06965024223089
2018-10-24,19.953639371381307,3.4211964686619063,4.5847808105872625
2018-10-25,13.244848162590099,1.3909766884421262,7.495037220843672
2018-10-26,24.165177832919767,1.3726616701271077,25.061887037693488
2018-10-27,13.633126550868488,1.912954710420148,6.434597660404112
2018-10-28,14.150685336169207,3.5437475734710757,10.264120288313837
2018-10-29,17.74792035921068,7.000890430613933,6.08992673992674
2018-10-30,3.104602386860451,3.3575724582637023,12.069650242230887
2018-10-31,15.953639371381307,0.4211964686619064,16.58478081058726
2018-11-01,7.244848162590098,3.390976688442126,40.49503722084367
2018-11-02,5.165177832919767,1.3726616701271077,7.06188703769349
2018-11-03,13.633126550868488,2.912954710420148,12.434597660404112
2018-11-04,15.150685336169207,1.543747573471076,11.264120288313837
2018-11-05,25.74792035921068,3.000890430613933,16.08992673992674
2018-11-06,26.10460238686045,0.35757245826370243,14.069650242230887
2018-11-07,22.953639371381307,0.4211964686619064,16.58478081058726
2018-11-08,14.244848162590099,4.390976688442127,6.495037220843672
2018-11-09,12.165177832919767,5.3726616701271075,7.06188703769349
2018-11-10,14.633126550868488,1.912954710420148,12.434597660404112
2018-11-11,15.150685336169207,1.543747573471076,10.264120288313837
2018-11-12,20.74792035921068,5.000890430613933,10.089926739926739
2018-11-13,12.104602386860451,2.3575724582637023,7.069650242230887
2018-11-14,16.953639371381307,1.4211964686619063,-0.4152191894127375
2018-11-15,1.244848162590098,7.390976688442127,-0.5049627791563278
2018-11-16,2.165177832919767,7.3726616701271075,8.06188703769349
2018-11-17,14.633126550868488,1.912954710420148,11.434597660404112
2018-11-18,15.150685336169207,1.543747573471076,10.264120288313837
2018-11-19,26.74792035921068,4.000890430613933,12.089926739926739
2018-11-20,31.10460238686045,0.35757245826370243,5.069650242230887
2018-11-21,22.953639371381307,1.4211964686619063,10.584780810587262
2018-11-22,6.244848162590098,1.3909766884421262,-1.5049627791563278
2018-11-23,11.165177832919767,-0.6273383298728923,-3.9381129623065103
2018-11-24,14.633126550868488,0.9129547104201482,7.434597660404112
2018-11-25,15.150685336169207,1.543747573471076,13.264120288313837
2018-11-26,17.74792035921068,3.000890430613933,13.089926739926739
2018-11-27,20.10460238686045,5.357572458263703,10.069650242230887
2018-11-28,13.953639371381307,3.4211964686619063,-4.4152191894127375
2018-11-29,11.244848162590099,3.390976688442126,17.49503722084367
2018-11-30,10.165177832919767,3.3726616701271075,-2.9381129623065103
2018-12-01,15.633126550868488,1.912954710420148,9.434597660404112
2018-12-02,14.150685336169207,2.5437475734710757,10.264120288313837
2018-12-03,8.747920359210681,1.0008904306139328,6.08992673992674
2018-12-04,18.10460238686045,3.3575724582637023,15.069650242230887
2018-12-05,6.953639371381307,3.4211964686619063,-0.4152191894127375
2018-12-06,8.244848162590099,6.390976688442127,16.49503722084367
2018-12-07,7.165177832919767,2.3726616701271075,0.06188703769348969
2018-12-08,17.63312655086849,3.912954710420148,9.434597660404112
2018-12-09,14.150685336169207,1.543747573471076,10.264120288313837
2018-12-10,2.7479203592106822,2.000890430613933,6.08992673992674
2018-12-11,5.104602386860451,3.3575724582637023,7.069650242230887
2018-12-12,3.953639371381307,7.421196468661907,0.5847808105872625
2018-12-13,9.244848162590099,2.390976688442126,2.495037220843672
2018-12-14,11.165177832919767,4.3726616701271075,3.0618870376934897
2018-12-15,15.633126550868488,5.9129547104201485,21.434597660404112
2018-12-16,14.150685336169207,1.543747573471076,11.264120288313837
2018-12-17,12.747920359210681,6.000890430613933,6.08992673992674
2018-12-18,12.104602386860451,7.357572458263703,4.069650242230887
2018-12-19,8.953639371381307,6.421196468661907,4.5847808105872625
2018-12-20,15.244848162590099,6.390976688442127,1.4950372208436722
2018-12-21,19.165177832919767,4.3726616701271075,4.06188703769349
2018-12-22,14.633126550868488,1.912954710420148,8.434597660404112
2018-12-23,14.150685336169207,3.5437475734710757,12.264120288313837
2018-12-24,-4.252079640789318,6.000890430613933,0.08992673992673954
2018-12-25,-5.895397613139549,-0.6424275417362976,-2.9303497577691124
2018-12-26,-2.046360628618693,1.4211964686619063,2.5847808105872625
2018-12-27,3.244848162590098,2.390976688442126,9.495037220843672
2018-12-28,4.165177832919767,5.3726616701271075,-0.9381129623065103
2018-12-29,14.633126550868488,0.9129547104201482,21.434597660404112
2018-12-30,14.150685336169207,1.543747573471076,10.264120288313837
2018-12-31,-4.252079640789318,0.0008904306139328566,2.0899267399267396
2019-01-01,-5.895397613139549,0.35757245826370243,-2.9303497577691124
2019-01-02,6.953639371381307,2.4211964686619063,1.5847808105872625
2019-01-03,22.2448481625901,1.3909766884421262,12.495037220843672
2019-01-04,14.165177832919767,4.3726616701271075,0.06188703769348969
2019-01-05,13.633126550868488,2.912954710420148,11.434597660404112
2019-01-06,15.150685336169207,1.543747573471076,11.264120288313837
2019-01-07,15.747920359210681,4.000890430613933,2.0899267399267396
2019-01-08,18.10460238686045,5.357572458263703,6.069650242230887
2019-01-09,17.953639371381307,3.4211964686619063,11.584780810587262
2019-01-10,15.244848162590099,4.390976688442127,6.495037220843672
2019-01-11,24.165177832919767,-0.6273383298728923,1.0618870376934897
2019-01-12,15.633126550868488,1.912954710420148,44.43459766040411
2019-01-13,14.150685336169207,1.543747573471076,10.264120288313837
2019-01-14,26.74792035921068,5.000890430613933,5.08992673992674
2019-01-15,26.10460238686045,0.35757245826370243,14.069650242230887
2019-01-16,21.953639371381307,1.4211964686619063,8.584780810587262
2019-01-17,14.244848162590099,4.390976688442127,9.495037220843672
2019-01-18,14.165177832919767,6.3726616701271075,9.06188703769349
2019-01-19,14.633126550868488,4.9129547104201485,7.434597660404112
2019-01-20,17.150685336169207,1.543747573471076,10.264120288313837
2019-01-21,5.747920359210682,3.000890430613933,4.08992673992674
2019-01-22,13.104602386860451,0.35757245826370243,15.069650242230887
2019-01-23,12.953639371381307,3.4211964686619063,4.5847808105872625
2019-01-24,26.2448481625901,5.390976688442127,10.495037220843672
2019-01-25,7.165177832919767,5.3726616701271075,9.06188703769349
2019-01-26,18.63312655086849,2.912954710420148,18.434597660404112
2019-01-27,15.150685336169207,2.5437475734710757,12.264120288313837
2019-01-28,23.74792035921068,8.000890430613932,0.08992673992673954
2019-01-29,17.10460238686045,3.3575724582637023,13.069650242230887
2019-01-30,-1.046360628618693,1.4211964686619063,-1.4152191894127375
2019-01-31,8.244848162590099,5.390976688442127,3.495037220843672
2019-02-01,13.165177832919767,4.3726616701271075,24.061887037693488
2019-02-02,17.63312655086849,1.912954710420148,25.434597660404112
2019-02-03,20.150685336169207,1.543747573471076,10.264120288313837
2019-02-04,14.747920359210681,4.000890430613933,2.0899267399267396
2019-02-05,24.10460238686045,2.3575724582637023,0.06965024223088756
2019-02-06,18.953639371381307,7.421196468661907,6.5847808105872625
2019-02-07,15.244848162590099,-0.6090233115578738,10.495037220843672
2019-02-08,3.165177832919767,0.3726616701271077,-2.9381129623065103
2019-02-09,15.633126550868488,0.9129547104201482,16.434597660404112
2019-02-10,15.150685336169207,1.543747573471076,10.264120288313837
2019-02-11,11.747920359210681,1.0008904306139328,7.08992673992674
2019-02-12,19.10460238686045,2.3575724582637023,1.0696502422308876
2019-02-13,11.953639371381307,0.4211964686619064,4.5847808105872625
2019-02-14,0.244848162590098,0.3909766884421262,1.4950372208436722
2019-02-15,27.165177832919767,2.3726616701271075,8.06188703769349
2019-02-16,17.63312655086849,1.912954710420148,13.434597660404112
2019-02-17,15.150685336169207,1.543747573471076,10.264120288313837
2019-02-18,18.74792035921068,2.000890430613933,5.08992673992674
2019-02-19,19.10460238686045,-0.6424275417362976,5.069650242230887
2019-02-20,17.953639371381307,3.4211964686619063,0.5847808105872625
2019-02-21,24.2448481625901,0.3909766884421262,5.495037220843672
2019-02-22,8.165177832919767,0.3726616701271077,3.0618870376934897
2019-02-23,16.63312655086849,3.912954710420148,6.434597660404112
2019-02-24,14.150685336169207,1.543747573471076,10.264120288313837
2019-02-25,10.747920359210681,1.0008904306139328,7.08992673992674
2019-02-26,18.10460238686045,2.3575724582637023,15.069650242230887
2019-02-27,22.953639371381307,-0.5788035313380936,23.58478081058726
2019-02-28,13.244848162590099,2.390976688442126,1.4950372208436722
2019-03-01,6.165177832919767,4.3726616701271075,4.06188703769349
2019-03-02,15.633126550868488,1.912954710420148,13.434597660404112
2019-03-03,17.150685336169207,5.543747573471076,10.264120288313837
2019-03-04,20.74792035921068,2.000890430613933,6.08992673992674
2019-03-05,15.104602386860451,3.3575724582637023,9.069650242230887
