,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2019-11-14,-0.10083134990969089,-0.30843925659593857,93.09326057966611
2019-11-15,1.2257136105062374,-0.22747505950270933,72.26250907310815
2019-11-16,4.594377204976283,1.0416493644604243,43.75928326665654
2019-11-17,5.325908576830236,1.0908281426714606,29.813040799446327
2019-11-18,-0.6795859286642698,-0.2809667291234112,12.790147026552557
2019-11-19,-1.874640873719215,-0.5904905386472206,4.2828210192265495
2019-11-20,-1.490941240019581,0.27489407673739463,-3.0010617646562334
2019-11-21,-1.100831349909691,0.6915607434040614,0.09326057966611323
2019-11-22,-0.7742863894937627,-0.22747505950270933,6.262509073108152
2019-11-23,4.594377204976283,1.0416493644604243,42.75928326665654
2019-11-24,5.325908576830236,1.0908281426714606,34.81304079944633
2019-11-25,12.32041407133573,-0.2809667291234112,18.790147026552557
2019-11-26,6.1253591262807845,1.4095094613527794,36.282821019226546
2019-11-27,21.50905875998042,-0.7251059232626054,22.998938235343765
2019-11-28,-1.100831349909691,-0.30843925659593857,19.093260579666115
2019-11-29,-0.7742863894937627,-0.22747505950270933,3.262509073108152
2019-11-30,3.594377204976283,1.0416493644604243,22.75928326665654
2019-12-01,4.325908576830236,1.0908281426714606,31.813040799446327
2019-12-02,5.32041407133573,-0.2809667291234112,43.79014702655256
2019-12-03,4.1253591262807845,-0.5904905386472206,40.282821019226546
2019-12-04,2.509058759980419,-0.7251059232626054,33.998938235343765
2019-12-05,2.899168650090309,-0.30843925659593857,35.093260579666115
2019-12-06,1.2257136105062374,-0.22747505950270933,27.262509073108152
2019-12-07,3.594377204976283,1.0416493644604243,28.75928326665654
2019-12-08,5.325908576830236,1.0908281426714606,34.81304079944633
2019-12-09,0.3204140713357302,-0.2809667291234112,34.79014702655256
2019-12-10,4.1253591262807845,0.40950946135277944,19.28282101922655
2019-12-11,-2.490941240019581,-0.7251059232626054,41.998938235343765
2019-12-12,3.899168650090309,0.6915607434040614,21.093260579666115
2019-12-13,2.2257136105062374,2.7725249404972905,37.26250907310815
2019-12-14,3.594377204976283,1.0416493644604243,33.75928326665654
2019-12-15,4.325908576830236,1.0908281426714606,40.81304079944633
2019-12-16,1.3204140713357302,-0.2809667291234112,29.790147026552557
2019-12-17,-1.874640873719215,-0.5904905386472206,41.282821019226546
2019-12-18,1.509058759980419,-0.7251059232626054,10.998938235343767
2019-12-19,12.89916865009031,0.6915607434040614,35.093260579666115
2019-12-20,-0.7742863894937627,0.7725249404972907,6.262509073108152
2019-12-21,3.594377204976283,1.0416493644604243,33.75928326665654
2019-12-22,4.325908576830236,1.0908281426714606,38.81304079944633
2019-12-23,2.32041407133573,-0.2809667291234112,15.790147026552557
2019-12-24,-1.874640873719215,-0.5904905386472206,18.28282101922655
2019-12-25,-2.490941240019581,-0.7251059232626054,9.998938235343767
2019-12-26,-2.100831349909691,-0.30843925659593857,7.093260579666113
2019-12-27,0.22571361050623728,-0.22747505950270933,18.262509073108152
2019-12-28,3.594377204976283,1.0416493644604243,32.75928326665654
2019-12-29,4.325908576830236,1.0908281426714606,34.81304079944633
2019-12-30,0.3204140713357302,-0.2809667291234112,25.790147026552557
2019-12-31,5.1253591262807845,-0.5904905386472206,16.28282101922655
2020-01-01,-1.490941240019581,-0.7251059232626054,-8.001061764656233
2020-01-02,0.8991686500903091,-0.30843925659593857,5.093260579666113
2020-01-03,2.2257136105062374,-0.22747505950270933,16.262509073108152
2020-01-04,3.594377204976283,1.0416493644604243,32.75928326665654
2020-01-05,4.325908576830236,1.0908281426714606,37.81304079944633
2020-01-06,7.32041407133573,-0.2809667291234112,34.79014702655256
2020-01-07,-0.8746408737192151,0.40950946135277944,55.282821019226546
2020-01-08,-2.490941240019581,0.27489407673739463,32.998938235343765
2020-01-09,10.89916865009031,-0.30843925659593857,43.093260579666115
2020-01-10,5.225713610506237,-0.22747505950270933,57.26250907310815
2020-01-11,4.594377204976283,1.0416493644604243,32.75928326665654
2020-01-12,4.325908576830236,1.0908281426714606,36.81304079944633
2020-01-13,8.32041407133573,-0.2809667291234112,31.790147026552557
2020-01-14,1.125359126280785,0.40950946135277944,21.28282101922655
2020-01-15,-2.490941240019581,-0.7251059232626054,64.99893823534377
2020-01-16,7.899168650090309,-0.30843925659593857,71.09326057966611
2020-01-17,6.225713610506237,2.7725249404972905,22.262509073108152
2020-01-18,4.594377204976283,1.0416493644604243,36.75928326665654
2020-01-19,4.325908576830236,1.0908281426714606,34.81304079944633
2020-01-20,3.32041407133573,-0.2809667291234112,30.790147026552557
2020-01-21,0.12535912628078494,-0.5904905386472206,18.28282101922655
2020-01-22,-1.490941240019581,-0.7251059232626054,24.998938235343765
2020-01-23,-1.100831349909691,-0.30843925659593857,24.093260579666115
2020-01-24,3.2257136105062374,-0.22747505950270933,23.262509073108152
2020-01-25,4.594377204976283,1.0416493644604243,32.75928326665654
2020-01-26,4.325908576830236,1.0908281426714606,38.81304079944633
2020-01-27,0.3204140713357302,-0.2809667291234112,20.790147026552557
2020-01-28,-0.8746408737192151,0.40950946135277944,13.28282101922655
2020-01-29,0.509058759980419,1.2748940767373946,25.998938235343765
2020-01-30,-0.10083134990969089,0.6915607434040614,24.093260579666115
2020-01-31,-0.7742863894937627,0.7725249404972907,24.262509073108152
2020-02-01,4.594377204976283,1.0416493644604243,33.75928326665654
2020-02-02,4.325908576830236,1.0908281426714606,34.81304079944633
2020-02-03,0.3204140713357302,-0.2809667291234112,23.790147026552557
2020-02-04,-0.8746408737192151,-0.5904905386472206,25.28282101922655
2020-02-05,-2.490941240019581,-0.7251059232626054,5.998938235343767
2020-02-06,4.899168650090309,-0.30843925659593857,17.093260579666115
2020-02-07,3.2257136105062374,-0.22747505950270933,53.26250907310815
2020-02-08,5.594377204976283,1.0416493644604243,64.75928326665654
2020-02-09,4.325908576830236,1.0908281426714606,44.81304079944633
2020-02-10,11.32041407133573,-0.2809667291234112,41.79014702655256
2020-02-11,12.125359126280784,0.40950946135277944,18.28282101922655
2020-02-12,4.5090587599804195,-0.7251059232626054,31.998938235343765
2020-02-13,2.899168650090309,-0.30843925659593857,42.093260579666115
2020-02-14,8.225713610506237,-0.22747505950270933,43.26250907310815
2020-02-15,4.594377204976283,1.0416493644604243,29.75928326665654
2020-02-16,5.325908576830236,1.0908281426714606,36.81304079944633
2020-02-17,1.3204140713357302,0.7190332708765887,15.790147026552557
2020-02-18,-1.874640873719215,0.40950946135277944,18.28282101922655
2020-02-19,2.509058759980419,-0.7251059232626054,26.998938235343765
2020-02-20,3.899168650090309,-0.30843925659593857,30.093260579666115
2020-02-21,7.225713610506237,-0.22747505950270933,27.262509073108152
2020-02-22,3.594377204976283,1.0416493644604243,40.75928326665654
2020-02-23,4.325908576830236,1.0908281426714606,41.81304079944633
2020-02-24,1.3204140713357302,-0.2809667291234112,40.79014702655256
2020-02-25,8.125359126280784,-0.5904905386472206,28.28282101922655
2020-02-26,9.50905875998042,-0.7251059232626054,39.998938235343765
2020-02-27,5.899168650090309,-0.30843925659593857,37.093260579666115
2020-02-28,6.225713610506237,-0.22747505950270933,30.262509073108152
2020-02-29,4.594377204976283,1.0416493644604243,34.75928326665654
2020-03-01,4.325908576830236,1.0908281426714606,37.81304079944633
2020-03-02,3.32041407133573,0.7190332708765887,57.79014702655256
2020-03-03,10.125359126280784,-0.5904905386472206,43.282821019226546
2020-03-04,2.509058759980419,-0.7251059232626054,34.998938235343765
2020-03-05,0.8991686500903091,-0.30843925659593857,51.093260579666115
2020-03-06,6.225713610506237,-0.22747505950270933,58.26250907310815
2020-03-07,5.594377204976283,1.0416493644604243,25.75928326665654
2020-03-08,4.325908576830236,1.0908281426714606,31.813040799446327
2020-03-09,16.32041407133573,-0.2809667291234112,14.790147026552557
2020-03-10,4.1253591262807845,-0.5904905386472206,12.28282101922655
2020-03-11,10.50905875998042,-0.7251059232626054,0.9989382353437666
2020-03-12,8.89916865009031,-0.30843925659593857,7.093260579666113
2020-03-13,3.2257136105062374,-0.22747505950270933,7.262509073108152
2020-03-14,3.594377204976283,1.0416493644604243,23.75928326665654
2020-03-15,5.325908576830236,1.0908281426714606,29.813040799446327
2020-03-16,0.3204140713357302,-0.2809667291234112,11.790147026552557
2020-03-17,0.12535912628078494,0.40950946135277944,26.28282101922655
2020-03-18,1.509058759980419,-0.7251059232626054,26.998938235343765
2020-03-19,-0.10083134990969089,0.6915607434040614,43.093260579666115
2020-03-20,4.225713610506237,-0.22747505950270933,15.262509073108152
2020-03-21,3.594377204976283,1.0416493644604243,34.75928326665654
2020-03-22,4.325908576830236,1.0908281426714606,43.81304079944633
2020-03-23,-0.6795859286642698,0.7190332708765887,21.790147026552557
2020-03-24,-1.874640873719215,-0.5904905386472206,46.282821019226546
2020-03-25,-1.490941240019581,-0.7251059232626054,44.998938235343765
2020-03-26,-0.10083134990969089,2.6915607434040614,29.093260579666115
2020-03-27,0.22571361050623728,0.7725249404972907,30.262509073108152
2020-03-28,3.594377204976283,1.0416493644604243,35.75928326665654
2020-03-29,4.325908576830236,1.0908281426714606,34.81304079944633
2020-03-30,2.32041407133573,0.7190332708765887,29.790147026552557
2020-03-31,2.125359126280785,-0.5904905386472206,35.282821019226546
2020-04-01,-2.490941240019581,-0.7251059232626054,16.998938235343765
2020-04-02,6.899168650090309,1.6915607434040614,28.093260579666115
2020-04-03,15.225713610506237,-0.22747505950270933,22.262509073108152
2020-04-04,5.594377204976283,1.0416493644604243,33.75928326665654
2020-04-05,4.325908576830236,1.0908281426714606,34.81304079944633
2020-04-06,4.32041407133573,-0.2809667291234112,28.790147026552557
2020-04-07,3.125359126280785,0.40950946135277944,28.28282101922655
2020-04-08,0.509058759980419,-0.7251059232626054,16.998938235343765
2020-04-09,7.899168650090309,-0.30843925659593857,15.093260579666113
2020-04-10,0.22571361050623728,1.7725249404972907,25.262509073108152
2020-04-11,3.594377204976283,1.0416493644604243,32.75928326665654
2020-04-12,5.325908576830236,1.0908281426714606,34.81304079944633
2020-04-13,1.3204140713357302,-0.2809667291234112,33.79014702655256
2020-04-14,18.125359126280784,-0.5904905386472206,22.28282101922655
2020-04-15,3.509058759980419,0.27489407673739463,20.998938235343765
2020-04-16,12.89916865009031,-0.30843925659593857,21.093260579666115
2020-04-17,0.22571361050623728,-0.22747505950270933,18.262509073108152
2020-04-18,3.594377204976283,1.0416493644604243,23.75928326665654
2020-04-19,5.325908576830236,1.0908281426714606,38.81304079944633
2020-04-20,1.3204140713357302,1.7190332708765887,41.79014702655256
2020-04-21,6.1253591262807845,2.4095094613527794,17.28282101922655
2020-04-22,-1.490941240019581,-0.7251059232626054,15.998938235343767
2020-04-23,-2.100831349909691,-0.30843925659593857,36.093260579666115
2020-04-24,3.2257136105062374,0.7725249404972907,37.26250907310815
2020-04-25,3.594377204976283,1.0416493644604243,28.75928326665654
2020-04-26,4.325908576830236,1.0908281426714606,38.81304079944633
2020-04-27,1.3204140713357302,-0.2809667291234112,33.79014702655256
2020-04-28,3.125359126280785,-0.5904905386472206,15.28282101922655
2020-04-29,4.5090587599804195,-0.7251059232626054,17.998938235343765
2020-04-30,0.8991686500903091,-0.30843925659593857,9.093260579666113
2020-05-01,0.22571361050623728,-0.22747505950270933,25.262509073108152
2020-05-02,8.594377204976283,1.0416493644604243,25.75928326665654
2020-05-03,4.325908576830236,1.0908281426714606,36.81304079944633
2020-05-04,0.3204140713357302,-0.2809667291234112,19.790147026552557
2020-05-05,1.125359126280785,-0.5904905386472206,16.28282101922655
2020-05-06,2.509058759980419,-0.7251059232626054,3.9989382353437666
2020-05-07,11.89916865009031,-0.30843925659593857,20.093260579666115
2020-05-08,9.225713610506237,-0.22747505950270933,19.262509073108152
2020-05-09,9.594377204976283,1.0416493644604243,46.75928326665654
2020-05-10,5.325908576830236,1.0908281426714606,35.81304079944633
2020-05-11,3.32041407133573,-0.2809667291234112,26.790147026552557
2020-05-12,0.12535912628078494,-0.5904905386472206,29.28282101922655
2020-05-13,-0.49094124001958095,-0.7251059232626054,24.998938235343765
2020-05-14,2.899168650090309,-0.30843925659593857,17.093260579666115
2020-05-15,8.225713610506237,-0.22747505950270933,27.262509073108152
2020-05-16,5.594377204976283,1.0416493644604243,66.75928326665654
2020-05-17,6.325908576830236,1.0908281426714606,47.81304079944633
2020-05-18,6.32041407133573,0.7190332708765887,35.79014702655256
2020-05-19,7.1253591262807845,0.40950946135277944,38.282821019226546
2020-05-20,-1.490941240019581,-0.7251059232626054,33.998938235343765
2020-05-21,3.899168650090309,-0.30843925659593857,15.093260579666113
2020-05-22,1.2257136105062374,-0.22747505950270933,11.262509073108152
2020-05-23,3.594377204976283,1.0416493644604243,26.75928326665654
2020-05-24,4.325908576830236,1.0908281426714606,31.813040799446327
2020-05-25,4.32041407133573,-0.2809667291234112,23.790147026552557
2020-05-26,3.125359126280785,-0.5904905386472206,36.282821019226546
2020-05-27,-1.490941240019581,-0.7251059232626054,18.998938235343765
2020-05-28,4.899168650090309,-0.30843925659593857,34.093260579666115
2020-05-29,0.22571361050623728,-0.22747505950270933,22.262509073108152
2020-05-30,3.594377204976283,1.0416493644604243,30.75928326665654
2020-05-31,4.325908576830236,1.0908281426714606,30.813040799446327
2020-06-01,0.3204140713357302,-0.2809667291234112,19.790147026552557
2020-06-02,1.125359126280785,-0.5904905386472206,17.28282101922655
2020-06-03,0.509058759980419,-0.7251059232626054,24.998938235343765
2020-06-04,5.899168650090309,-0.30843925659593857,20.093260579666115
2020-06-05,4.225713610506237,-0.22747505950270933,35.26250907310815
2020-06-06,4.594377204976283,1.0416493644604243,29.75928326665654
2020-06-07,5.325908576830236,1.0908281426714606,34.81304079944633
2020-06-08,2.32041407133573,-0.2809667291234112,31.790147026552557
2020-06-09,0.12535912628078494,-0.5904905386472206,34.282821019226546
2020-06-10,-1.490941240019581,0.27489407673739463,22.998938235343765
2020-06-11,0.8991686500903091,0.6915607434040614,50.093260579666115
2020-06-12,3.2257136105062374,0.7725249404972907,17.262509073108152
2020-06-13,3.594377204976283,1.0416493644604243,31.75928326665654
2020-06-14,4.325908576830236,1.0908281426714606,32.81304079944633
2020-06-15,6.32041407133573,-0.2809667291234112,37.79014702655256
2020-06-16,-0.8746408737192151,-0.5904905386472206,24.28282101922655
2020-06-17,2.509058759980419,-0.7251059232626054,28.998938235343765
2020-06-18,-0.10083134990969089,1.6915607434040614,22.093260579666115
2020-06-19,0.22571361050623728,-0.22747505950270933,35.26250907310815
2020-06-20,3.594377204976283,1.0416493644604243,40.75928326665654
2020-06-21,5.325908576830236,1.0908281426714606,45.81304079944633
2020-06-22,2.32041407133573,-0.2809667291234112,29.790147026552557
2020-06-23,-1.874640873719215,-0.5904905386472206,36.282821019226546
2020-06-24,5.5090587599804195,-0.7251059232626054,33.998938235343765
2020-06-25,5.899168650090309,-0.30843925659593857,25.093260579666115
2020-06-26,10.225713610506237,0.7725249404972907,21.262509073108152
2020-06-27,5.594377204976283,1.0416493644604243,32.75928326665654
2020-06-28,4.325908576830236,1.0908281426714606,42.81304079944633
2020-06-29,4.32041407133573,-0.2809667291234112,40.79014702655256
2020-06-30,-0.8746408737192151,-0.5904905386472206,39.282821019226546
2020-07-01,2.509058759980419,-0.7251059232626054,51.998938235343765
2020-07-02,0.8991686500903091,-0.30843925659593857,40.093260579666115
2020-07-03,3.2257136105062374,-0.22747505950270933,19.262509073108152
2020-07-04,3.594377204976283,1.0416493644604243,28.75928326665654
2020-07-05,4.325908576830236,1.0908281426714606,32.81304079944633
