,facebook/react,angular/angular.js,jashkenas/backbone
2015-10-25,6.5509506939880335,1.8178585786750183,0.1389743685279593
2015-10-26,9.867780253374992,4.271373890201916,5.166592397455529
2015-10-27,4.644885698307547,2.9443086162327674,0.13457949802542427
2015-10-28,7.197491128846955,10.009489741356814,2.2040903073962403
2015-10-29,7.498119873283071,3.2538205062483696,-1.086845729328577
2015-10-30,23.01526704707221,11.100422663102684,0.2509561366894981
2015-10-31,7.999245459567529,2.778764624479767,0.2705930883622
2015-11-01,7.676691571642233,7.044677375044484,0.2985453882366009
2015-11-02,6.081892739421015,4.301524704281505,2.3310347279276504
2015-11-03,8.425855297686281,1.0587511916084118,-0.3639747200221437
2015-11-04,25.070977582211277,2.3251391433892103,0.38534227476200544
2015-11-05,15.969743528796187,0.9033706154367417,0.4311300174406463
2015-11-06,2.9190907661231713,5.316230908748658,0.4228825105223805
2015-11-07,3.6509582293669545,2.028370579671525,0.4332300866039044
2015-11-08,5.5853056456820145,1.2607042893379012,0.44828454921644867
2015-11-09,5.913440807065672,-1.0163977196134353,0.5311338454961722
2015-11-10,6.50486147142042,2.4154168028568974,-0.8714917657887663
2015-11-11,4.286425195173839,1.118007154592548,0.5071050002018822
2015-11-12,4.692334783323384,2.3417479472018994,4.465137117176233
2015-11-13,4.094916373471699,0.33790226358963193,0.5207853837888728
2015-11-14,3.9195580777250827,1.2223237868305448,0.5344451245532409
2015-11-15,3.86559215356214,1.3756660049096383,0.5447904340915332
2015-11-16,2.6857249544833848,1.8393665590462809,0.5802720288741983
2015-11-17,2.344696464006022,3.0868490296045348,0.6263553655031449
2015-11-18,11.371179097391833,1.7873051269974765,0.5505270791204483
2015-11-19,5.793900767204409,0.505798173247431,-1.4936272036959886
2015-11-20,7.91696231020904,7.236963694559633,0.5332225270872799
2015-11-21,3.36031291760175,1.4726868157420483,0.5210149015628608
2015-11-22,4.2899566460281395,1.1291747984157727,0.5248362569942407
2015-11-23,4.399426158929492,6.192779545251377,0.5099636222037477
2015-11-24,3.617981946750401,0.07340448365596841,4.121726787713511
2015-11-25,4.502246978896545,1.4838917623339998,0.45752359669222603
2015-11-26,-1.5111848877171141,4.90643732744431,0.48953411866477503
2015-11-27,1.5063489832625552,1.3067156842809498,0.42402993045704285
2015-11-28,6.098593168944854,1.906380206377422,0.3968140687796006
2015-11-29,2.2904708046481734,1.9698590150445086,0.37793252634017466
2015-11-30,3.606902913009697,1.6986021354035208,0.353041341082568
2015-12-01,5.686771166532465,1.6458280941329368,1.5939337761393184
2015-12-02,4.0706246403005,1.0644259123311062,0.28190399785084785
2015-12-03,2.100830616045567,-0.06906461450344281,-1.039013899814836
2015-12-04,9.268447746874953,10.023504002637017,0.2283430686800128
2015-12-05,3.288380643582906,2.287961886555631,0.21916569357442559
2015-12-06,4.697752401966287,2.8831520410032825,1.1821476228474481
2015-12-07,1.2356864111075798,9.326174649372364,2.1769413810071914
2015-12-08,0.45425234551933164,5.487563967570066,0.07774738631493776
2015-12-09,-0.35920176236953494,3.955506049112813,0.07071055000061038
2015-12-10,4.088439025558546,3.844998263609825,-0.6253453954226822
2015-12-11,3.9307147849948536,3.613899942331013,2.1278388086233955
2015-12-12,2.693945381531934,2.2875957614609197,1.0865443085492177
2015-12-13,5.493041949227704,2.831230019482919,0.061865729899924164
2015-12-14,6.296541716535792,2.744991377547935,0.0438810204572579
2015-12-15,5.317901814935319,2.2468817564131447,-0.0012674930825528896
2015-12-16,6.92012995718627,5.328660242223436,6.041314728894614
2015-12-17,2.9690405748269533,3.9497629625117785,-0.036552443534620234
2015-12-18,6.475662504657255,3.486867299906897,14.032079878219333
2015-12-19,2.8225692354906466,2.937983952002061,0.0031118148123871654
2015-12-20,1.8239349575502797,2.898062199867868,3.992132038623656
2015-12-21,18.56611872225058,1.5998594929793015,-0.014775791520435554
2015-12-22,14.959581732047715,0.6532121423290216,-0.028450860059167513
2015-12-23,10.380625531194314,-0.15298849043499188,1.0202076379232015
2015-12-24,5.302091515205995,-4.9392934749072,-0.010680544840702091
2015-12-25,2.884710564298741,0.7686649455548689,-0.013493189846441376
2015-12-26,3.0796683915867824,1.6428464010682757,-0.012072346495021811
2015-12-27,2.3916819565762992,0.9814959382809617,-0.009796551884106925
2015-12-28,0.7467649987232686,0.42776181561192955,-0.021105427464092587
2015-12-29,12.175545319977303,-0.06328048007417394,5.046724209815463
2015-12-30,1.1057142187748394,1.8680110864095694,-0.02378013429666731
2015-12-31,-1.6941733715033644,2.974732254244354,-0.02284711550369916
2016-01-01,0.45395320569584646,0.68815463922359,0.0714019257593094
2016-01-02,1.8856905850993786,2.78326079895594,-0.016451719201154992
2016-01-03,3.4785364073895906,1.8490356919491169,-0.04554065750403134
2016-01-04,3.0422692251005463,4.858529074309979,1.9649249793500756
2016-01-05,3.441777334641502,4.504406360178565,1.0691600962654177
2016-01-06,2.7505264889688945,3.0796818971140976,-0.04807523736175488
2016-01-07,6.768328526641483,3.610841632654328,-0.03828779843021203
2016-01-08,4.279076013441998,6.738364388474009,0.19700747147437708
2016-01-09,5.1942858922929105,3.0717088770923886,-0.001957439093297292
2016-01-10,2.104991616505155,3.690321378498522,-0.0854731641082295
2016-01-11,5.805197483766677,5.057087027959827,-0.04406519465505619
2016-01-12,10.923938399069995,2.9723267359336862,0.12395627908012122
2016-01-13,4.094375373620456,1.255625941218906,-0.3544070716004764
2016-01-14,2.861667479611775,1.3243878042194814,2.0634241692797683
2016-01-15,1.6114919396650174,2.661826510965431,0.28749129147722674
2016-01-16,5.324387122456362,2.449118435470281,2.144502283443641
2016-01-17,6.265998452652979,4.699164381601652,1.8889861181710077
2016-01-18,1.350240535480152,0.7028711631962374,-0.052135577211848756
2016-01-19,3.184870553505851,11.04825386715356,3.9473617436921637
2016-01-20,4.804903929197189,2.7210619746525606,1.4034802718447852
2016-01-21,2.996210478086348,2.2676054276470397,0.1308176471319161
2016-01-22,3.558212650874667,2.899704966405044,0.6566605533643319
2016-01-23,0.6556399350452589,4.816967372860808,0.2586707684573082
2016-01-24,2.3069996313297305,1.910883063014528,0.8654788110448949
2016-01-25,2.8851180512943,11.823840558330417,0.9665970909027037
2016-01-26,2.1667458511544035,6.130390668462837,-0.20346907256314536
2016-01-27,2.7119320138372793,6.33871122003006,1.1558120194006163
2016-01-28,3.3425348682592535,6.914123158972124,1.2401363771609668
2016-01-29,4.574271812770364,3.752269191361341,0.47156519865669344
2016-01-30,2.9828027298377666,2.9109034924013955,1.3961633684892696
2016-01-31,2.8923144949154325,6.804258343948422,-0.03266419217050183
2016-02-01,2.7871225160023734,3.193489666152281,5.0189040791738595
2016-02-02,3.654894863845413,0.07933994975845993,1.615713350397412
2016-02-03,0.6412892001528094,6.338559572397575,2.4620497869507907
2016-02-04,4.137738761151567,3.4158254567865876,7.1812362992995356
2016-02-05,1.8172940590024989,4.175861490195709,2.38639416932533
2016-02-06,2.845328970440562,3.9937295729907514,0.2941996088717031
2016-02-07,3.6140300272745653,2.261843966060191,0.03567977204585635
2016-02-08,3.784540863222799,4.658706304170742,7.056168081385371
2016-02-09,1.8153466974285168,2.6335036220975327,0.44894051762761766
2016-02-10,5.674703093209911,0.7705270260327581,-0.2821625071019094
2016-02-11,2.8790767064945335,2.9233334586913866,0.11735450745752786
2016-02-12,4.195533111408123,5.372088668679581,0.21024872882535747
2016-02-13,8.27264797065169,3.550511009959332,0.15940732535529553
2016-02-14,3.6457846595932017,3.32257926487425,0.1092416392036969
2016-02-15,-1.806985691496347,-2.6304161286819414,0.07467849124887166
2016-02-16,8.159530982413441,6.205501342547864,-0.3622975489631054
2016-02-17,5.659236783002702,4.778724196756569,0.040452847142927593
2016-02-18,17.338547493190667,3.925435424735876,0.027865732241816155
2016-02-19,5.7281181431779,0.44754958892985985,0.06860801939244557
2016-02-20,1.438877930520539,5.101258961771014,0.05704225247856641
2016-02-21,4.4535570338101405,4.8823638740179724,0.04226234168789915
2016-02-22,5.085545055411259,4.780863118291327,0.03163249696105445
2016-02-23,2.0059813343958472,4.0658883672491335,-0.2050914140587337
2016-02-24,3.738258756187299,3.292393344014251,0.022066512098282573
2016-02-25,4.393593044580879,3.565014013461231,1.0169098876598646
2016-02-26,6.778444893107354,0.47552716179041926,0.02350166681116961
2016-02-27,4.953957067575132,1.6115454734653356,0.010397851365040308
2016-02-28,5.982582216517095,10.156920384097376,0.010408361111130469
2016-02-29,5.873214324007984,2.332805123864587,0.005663318041842665
2016-03-01,5.898253909566604,0.09829730609832366,-0.011899011383677823
2016-03-02,2.9364880909649176,1.7636161465164122,1.0027115337190988
2016-03-03,4.668214707525962,1.1525855019025164,-7.282210189949595e-07
2016-03-04,5.202185684797648,1.6679207493301464,7.002434065730604
2016-03-05,9.28736658396685,1.3527994901736276,-0.0026519643233889863
2016-03-06,5.583325329674672,0.43354912344989205,-0.0014901882912073958
2016-03-07,6.149308915159984,-0.52850133541984,-0.0011740450136251196
2016-03-08,11.076548616950566,0.8695110114085998,1.9969056617085312
2016-03-09,5.3483742106947005,-0.1844065247053225,0.0016548000981204767
2016-03-10,-1.59239963623383,1.1740178779781876,-0.003241596973539588
2016-03-11,20.727182658000615,1.5931281710612886,0.0013335580519724397
2016-03-12,2.417971121297441,1.420666370905481,2.999529557322656
2016-03-13,4.518749365701861,0.8273857852459189,-0.0007670762590226705
2016-03-14,2.581291424950842,0.39841965744123087,-0.0007716649113391181
2016-03-15,5.5717427616585224,-0.1299321870051434,-2.9693638209143155e-05
2016-03-16,6.907504321133018,11.8153962564942,0.9993741879987482
2016-03-17,6.304851802075295,1.2088927438997998,-0.0003123454112776274
2016-03-18,2.7778910974780877,8.490743394662388,-0.00018000679950372415
2016-03-19,4.804648263462669,1.4094014355415179,-0.00031372613022278206
2016-03-20,3.3682919211424256,3.443246337769572,-0.0001273060788959901
2016-03-21,15.788352844663263,3.8355568506459283,0.00013340919479176334
2016-03-22,3.643691078383791,4.905409964581012,0.00010500154719125476
2016-03-23,4.07142573305447,3.7595876464964073,-3.6679168554910554e-05
2016-03-24,3.603110196029638,1.9907110333973153,1.4532318090423985e-05
2016-03-25,3.9866785633520547,2.8662696518457493,-1.045320488027746e-06
2016-03-26,2.6681377785710274,8.151730519168744,3.208322361807302e-05
2016-03-27,5.869946806880966,2.8203912098168527,8.498444769166876e-06
2016-03-28,2.6986813389232456,-0.4863751407431674,2.9999698093947313
2016-03-29,16.913274796131955,0.9213624561253276,1.9999786202133893
2016-03-30,2.750779479576967,0.60560565401039,4.033411494805428e-05
2016-03-31,-1.8023418770672883,1.7514204093467702,1.770509729409904e-05
2016-04-01,4.254533467677397,0.28598000967259574,1.03273808235721e-05
2016-04-02,9.777598857095773,0.8440309359916436,1.0827787001839704e-05
2016-04-03,3.1630883568324757,0.5556871784493517,9.722508202377646e-06
2016-04-04,7.1784939089188295,0.8295558869132673,1.9999812924226905
2016-04-05,15.251284701722705,1.1836895640627758,7.9999904249951355
2016-04-06,8.148086510598624,1.7400282437226353,8.855523729430677e-06
2016-04-07,17.084098222651733,11.497428552713998,1.000008756797283
2016-04-08,22.098445029542347,15.345975744932781,6.002846423237778e-06
2016-04-09,2.526646953816037,4.720222133999904,4.774950919854571e-06
2016-04-10,3.3360592173216728,2.044246004866282,2.9428969575779904e-06
2016-04-11,3.2912526614068858,5.0813607709017745,-1.2722653745129543e-06
2016-04-12,3.2088828135825964,4.252650187214849,-2.324284060251826e-06
2016-04-13,1.7385407466830542,5.020552821642459,6.508727855806397e-07
2016-04-14,2.671346887486026,3.5794726233365353,1.126373814304414e-06
2016-04-15,2.0109386519029364,3.3506169754658783,3.6324439810047725e-07
2016-04-16,3.5066955474952306,1.9194624504365605,-2.6742179159646253e-07
2016-04-17,3.0943867571859585,3.0255640514797433,2.0207613070395443e-07
2016-04-18,3.0471371731664862,3.988674436696149,-7.846401586693707e-07
2016-04-19,2.482190260281395,0.8643739969434762,-8.034650301619394e-07
2016-04-20,29.337054696197107,1.234846259380703,2.000000401573358
2016-04-21,5.276030229364743,7.490400691708201,-7.252589919940528e-07
2016-04-22,7.422197991283113,2.459908011028338,1.0000000151487833
2016-04-23,5.360953971815871,0.918343351868193,-2.0927529698676852e-07
2016-04-24,7.011583333248014,1.61022865076902,-7.51618502872181e-08
2016-04-25,5.057560608598487,0.660036299968789,1.0000000085008887
2016-04-26,6.518080346200657,3.654999754419304,-1.0415598450804272e-07
2016-04-27,2.163800266778214,0.5297692336428816,5.274313144288563e-08
2016-04-28,6.711263004225199,8.247150086702764,-1.14879416374499e-07
2016-04-29,5.865643169808397,-0.639047482494739,-2.2772558898702096e-08
2016-04-30,5.327870615082303,0.6709555755295841,0.9999998902582145
2016-05-01,4.112508087892657,0.5206280751756831,-4.8600218651328184e-08
2016-05-02,13.742868613131337,-0.33612770917097273,-1.8902180354913228e-08
2016-05-03,20.484586613257132,-0.8387770157779336,1.1809547878939218e-10
2016-05-04,5.201499848050456,0.6256987729782015,2.326035021585547e-08
2016-05-05,1.2832480911827608,-0.08386793862727511,-6.862367778181649e-09
2016-05-06,1.1711210034894162,7.326836080093831,4.00000002198401
2016-05-07,3.8554579210506894,1.45744974957029,-3.719967460302649e-08
2016-05-08,3.460557033613984,0.7706306116322754,-1.785903404306222e-09
2016-05-09,5.711822612651292,0.12936481201244793,1.7724134967844783e-08
2016-05-10,4.560755226039534,0.7369667988234212,6.502321971155869e-09
2016-05-11,4.559790217778139,0.3636207222265123,5.727172081352986e-09
2016-05-12,7.442419924870547,2.339121223542794,5.312517775971969e-09
2016-05-13,3.645159087988821,2.018913377782308,1.1871592362753626e-09
2016-05-14,11.167220983088088,0.31519239103022634,6.580342141130813e-09
2016-05-15,5.551951954922879,0.9659280700069386,1.9690809738010343e-09
2016-05-16,4.742633906372301,2.355868116970092,8.929357474759803e-10
2016-05-17,4.466328970235145,2.7542519179116605,1.999999999927357
2016-05-18,-2.3013076162677963,2.2693848112772894,4.872961917523823e-10
2016-05-19,3.2677207848681946,0.6762397135358178,6.991534422044231e-10
2016-05-20,6.094656119734594,0.02760339079438978,1.6266676562296721e-09
2016-05-21,4.092031153233127,2.612691671926819,7.562106746443382e-10
2016-05-22,5.521423208557654,2.315829453223981,2.7141262680635743e-10
2016-05-23,4.144087539346552,11.601594150519608,4.499634445104159e-11
2016-05-24,6.980071095343836,11.791529941154435,-3.965047005699801e-10
2016-05-25,19.297200262098738,12.196203686656055,5.0268437117088676e-11
2016-05-26,11.52019914483809,1.7135549520554583,-3.525406564468758e-11
2016-05-27,7.420609295467139,1.893778826513,1.2147190352682918e-10
2016-05-28,4.820418157051092,2.290170608834712,1.0000000002749379
2016-05-29,3.4575216927659773,1.9577248147217945,2.1252853026231516e-11
2016-05-30,2.7867665671255564,0.3516061182631326,-9.465428622285255e-11
2016-05-31,3.882393398939968,-1.1713458505131766,0.9999999998516242
2016-06-01,2.6431181530023062,1.4246135466692313,-3.955230050621527e-11
2016-06-02,2.2323264492831907,-0.19121727937441102,-8.191259171075419e-11
2016-06-03,4.321827799984803,4.398825378024017,-5.591719599733387e-11
2016-06-04,4.26322322366458,2.263924903929915,2.0035196742628248e-11
2016-06-05,2.970596525896691,2.671772434017845,-3.3169062085295487e-11
2016-06-06,6.413054902741915,10.323328697378379,-1.0835324174305921e-10
2016-06-07,2.443347343970969,6.32300204654652,-2.0942452717796227e-12
2016-06-08,6.997484269982381,-1.5636846937567512,2.478413136813669e-11
2016-06-09,5.670345942399699,7.426660393966376,1.0000000000179319
2016-06-10,0.18464909218410974,6.680802551808204,-4.777286640502074e-12
2016-06-11,3.1870869635705095,2.4055590915161926,1.1940519837195623e-11
2016-06-12,2.774579482644257,3.8701485222325114,-5.345041475783606e-12
2016-06-13,1.6991478200808698,6.0265272386744435,0.9999999999982127
2016-06-14,5.84085819777523,4.5314075180374935,4.996805071112616e-12
2016-06-15,0.2998128645283471,10.169200259162206,-2.0077026688285933e-11
2016-06-16,2.1476351204344724,5.137888790019133,-2.390666281224082e-12
2016-06-17,3.1628091084886245,4.239867636900221,-5.0623281183949075e-12
2016-06-18,2.113176632371106,2.5152286811540137,2.5314967778649098e-12
2016-06-19,2.4884228638227173,2.979420860126524,7.623093853725957e-12
2016-06-20,0.9098816022395183,-0.4466522976680506,2.000000000018656
2016-06-21,2.1534361268502464,1.8303776404351169,1.951570444334114e-11
2016-06-22,2.654657736914157,2.7809725355625536,-4.9376928665181386e-11
2016-06-23,1.6993819641375498,-0.1386915009696439,-1.5541086152801894e-11
2016-06-24,2.0935042762803597,1.013611651608373,-2.047908730679263e-12
2016-06-25,2.0658422861064185,4.491622904891625,2.3436215587712263e-12
2016-06-26,2.12004984268601,3.949532021421602,1.7882226137843593e-11
2016-06-27,3.135617204541275,4.121191900481618,3.214354619065331e-11
2016-06-28,1.4988160241754283,4.177828654424206,3.216628142739354e-11
