,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2019-12-11,-1.7967099296125497,-0.5327287044657798,43.91721308034973
2019-12-12,3.8825353534063183,0.7833090313832768,21.62880337684569
2019-12-13,2.378492226721682,2.8533898939169693,38.94079798601011
2019-12-14,3.0557159463982315,0.7523117268010664,32.66519151700741
2019-12-15,3.768203650949784,0.7856627315148539,37.36300771761803
2019-12-16,1.5082171919111915,-0.22043070111886304,29.362330669547617
2019-12-17,-1.7964544397746582,-0.4215139780315237,42.12265565262142
2019-12-18,2.2032900703874505,-0.5327287044657798,12.91721308034973
2019-12-19,12.882535353406318,0.7833090313832768,35.62880337684569
2019-12-20,-0.621507773278318,0.8533898939169695,7.940797986010107
2019-12-21,3.0557159463982315,0.7523117268010664,32.66519151700741
2019-12-22,3.768203650949784,0.7856627315148539,35.36300771761803
2019-12-23,2.5082171919111915,-0.22043070111886304,15.36233066954762
2019-12-24,-1.7964544397746582,-0.4215139780315237,19.122655652621418
2019-12-25,-1.7967099296125497,-0.5327287044657798,11.91721308034973
2019-12-26,-2.1174646465936817,-0.21669096861672324,7.628803376845687
2019-12-27,0.37849222672168203,-0.14661010608303054,19.940797986010107
2019-12-28,3.0557159463982315,0.7523117268010664,31.665191517007408
2019-12-29,3.768203650949784,0.7856627315148539,31.363007717618032
2019-12-30,0.5082171919111915,-0.22043070111886304,25.362330669547617
2019-12-31,5.203545560225342,-0.4215139780315237,17.122655652621418
2020-01-01,-0.7967099296125497,-0.5327287044657798,-6.082786919650269
2020-01-02,0.8825353534063183,-0.21669096861672324,5.628803376845687
2020-01-03,2.378492226721682,-0.14661010608303054,17.940797986010107
2020-01-04,3.0557159463982315,0.7523117268010664,31.665191517007408
2020-01-05,3.768203650949784,0.7856627315148539,34.36300771761803
2020-01-06,7.508217191911192,-0.22043070111886304,34.36233066954762
2020-01-07,-0.7964544397746582,0.5784860219684763,56.12265565262142
2020-01-08,-1.7967099296125497,0.4672712955342202,34.91721308034973
2020-01-09,10.882535353406318,-0.21669096861672324,43.62880337684569
2020-01-10,5.378492226721682,-0.14661010608303054,58.94079798601011
2020-01-11,4.055715946398232,0.7523117268010664,31.665191517007408
2020-01-12,3.768203650949784,0.7856627315148539,33.36300771761803
2020-01-13,8.508217191911191,-0.22043070111886304,31.362330669547617
2020-01-14,1.2035455602253418,0.5784860219684763,22.122655652621418
2020-01-15,-1.7967099296125497,-0.5327287044657798,66.91721308034973
2020-01-16,7.882535353406318,-0.21669096861672324,71.62880337684568
2020-01-17,6.378492226721682,2.8533898939169693,23.940797986010107
2020-01-18,4.055715946398232,0.7523117268010664,35.66519151700741
2020-01-19,3.768203650949784,0.7856627315148539,31.363007717618032
2020-01-20,3.5082171919111915,-0.22043070111886304,30.362330669547617
2020-01-21,0.20354556022534176,-0.4215139780315237,19.122655652621418
2020-01-22,-0.7967099296125497,-0.5327287044657798,26.917213080349732
2020-01-23,-1.1174646465936817,-0.21669096861672324,24.62880337684569
2020-01-24,3.378492226721682,-0.14661010608303054,24.940797986010107
2020-01-25,4.055715946398232,0.7523117268010664,31.665191517007408
2020-01-26,3.768203650949784,0.7856627315148539,35.36300771761803
2020-01-27,0.5082171919111915,-0.22043070111886304,20.362330669547617
2020-01-28,-0.7964544397746582,0.5784860219684763,14.122655652621418
2020-01-29,1.2032900703874503,1.4672712955342202,27.917213080349732
2020-01-30,-0.11746464659368172,0.7833090313832768,24.62880337684569
2020-01-31,-0.621507773278318,0.8533898939169695,25.940797986010107
2020-02-01,4.055715946398232,0.7523117268010664,32.66519151700741
2020-02-02,3.768203650949784,0.7856627315148539,31.363007717618032
2020-02-03,0.5082171919111915,-0.22043070111886304,23.362330669547617
2020-02-04,-0.7964544397746582,-0.4215139780315237,26.122655652621418
2020-02-05,-1.7967099296125497,-0.5327287044657798,7.917213080349731
2020-02-06,4.882535353406318,-0.21669096861672324,17.62880337684569
2020-02-07,3.378492226721682,-0.14661010608303054,54.94079798601011
2020-02-08,5.055715946398232,0.7523117268010664,63.66519151700741
2020-02-09,3.768203650949784,0.7856627315148539,41.36300771761803
2020-02-10,11.508217191911191,-0.22043070111886304,41.36233066954762
2020-02-11,12.203545560225342,0.5784860219684763,19.122655652621418
2020-02-12,5.2032900703874505,-0.5327287044657798,33.91721308034973
2020-02-13,2.8825353534063183,-0.21669096861672324,42.62880337684569
2020-02-14,8.378492226721683,-0.14661010608303054,44.94079798601011
2020-02-15,4.055715946398232,0.7523117268010664,28.665191517007408
2020-02-16,4.7682036509497845,0.7856627315148539,33.36300771761803
2020-02-17,1.5082171919111915,0.7795692988811369,15.36233066954762
2020-02-18,-1.7964544397746582,0.5784860219684763,19.122655652621418
2020-02-19,3.2032900703874505,-0.5327287044657798,28.917213080349732
2020-02-20,3.8825353534063183,-0.21669096861672324,30.62880337684569
2020-02-21,7.378492226721682,-0.14661010608303054,28.940797986010107
2020-02-22,3.0557159463982315,0.7523117268010664,39.66519151700741
2020-02-23,3.768203650949784,0.7856627315148539,38.36300771761803
2020-02-24,1.5082171919111915,-0.22043070111886304,40.36233066954762
2020-02-25,8.203545560225342,-0.4215139780315237,29.122655652621418
2020-02-26,10.20329007038745,-0.5327287044657798,41.91721308034973
2020-02-27,5.882535353406318,-0.21669096861672324,37.62880337684569
2020-02-28,6.378492226721682,-0.14661010608303054,31.940797986010107
2020-02-29,4.055715946398232,0.7523117268010664,33.66519151700741
2020-03-01,3.768203650949784,0.7856627315148539,34.36300771761803
2020-03-02,3.5082171919111915,0.7795692988811369,57.36233066954762
2020-03-03,10.203545560225342,-0.4215139780315237,44.12265565262142
2020-03-04,3.2032900703874505,-0.5327287044657798,36.91721308034973
2020-03-05,0.8825353534063183,-0.21669096861672324,51.62880337684569
2020-03-06,6.378492226721682,-0.14661010608303054,59.94079798601011
2020-03-07,5.055715946398232,0.7523117268010664,24.665191517007408
2020-03-08,3.768203650949784,0.7856627315148539,28.363007717618032
2020-03-09,16.508217191911193,-0.22043070111886304,14.36233066954762
2020-03-10,4.203545560225342,-0.4215139780315237,13.122655652621418
2020-03-11,11.20329007038745,-0.5327287044657798,2.9172130803497307
2020-03-12,8.882535353406318,-0.21669096861672324,7.628803376845687
2020-03-13,3.378492226721682,-0.14661010608303054,8.940797986010107
2020-03-14,3.0557159463982315,0.7523117268010664,22.665191517007408
2020-03-15,4.7682036509497845,0.7856627315148539,26.363007717618032
2020-03-16,0.5082171919111915,-0.22043070111886304,11.36233066954762
2020-03-17,0.20354556022534176,0.5784860219684763,27.122655652621418
2020-03-18,2.2032900703874505,-0.5327287044657798,28.917213080349732
2020-03-19,-0.11746464659368172,0.7833090313832768,43.62880337684569
2020-03-20,4.378492226721682,-0.14661010608303054,16.940797986010107
2020-03-21,3.0557159463982315,0.7523117268010664,33.66519151700741
2020-03-22,3.768203650949784,0.7856627315148539,40.36300771761803
2020-03-23,-0.4917828080888084,0.7795692988811369,21.362330669547617
2020-03-24,-1.7964544397746582,-0.4215139780315237,47.12265565262142
2020-03-25,-0.7967099296125497,-0.5327287044657798,46.91721308034973
2020-03-26,-0.11746464659368172,2.783309031383277,29.62880337684569
2020-03-27,0.37849222672168203,0.8533898939169695,31.940797986010107
2020-03-28,3.0557159463982315,0.7523117268010664,34.66519151700741
2020-03-29,3.768203650949784,0.7856627315148539,31.363007717618032
2020-03-30,2.5082171919111915,0.7795692988811369,29.362330669547617
2020-03-31,2.2035455602253418,-0.4215139780315237,36.12265565262142
2020-04-01,-1.7967099296125497,-0.5327287044657798,18.917213080349732
2020-04-02,6.882535353406318,1.7833090313832767,28.62880337684569
2020-04-03,15.378492226721683,-0.14661010608303054,23.940797986010107
2020-04-04,5.055715946398232,0.7523117268010664,32.66519151700741
2020-04-05,3.768203650949784,0.7856627315148539,31.363007717618032
2020-04-06,4.508217191911192,-0.22043070111886304,28.362330669547617
2020-04-07,3.2035455602253418,0.5784860219684763,29.122655652621418
2020-04-08,1.2032900703874503,-0.5327287044657798,18.917213080349732
2020-04-09,7.882535353406318,-0.21669096861672324,15.628803376845687
2020-04-10,0.37849222672168203,1.8533898939169695,26.940797986010107
2020-04-11,3.0557159463982315,0.7523117268010664,31.665191517007408
2020-04-12,4.7682036509497845,0.7856627315148539,31.363007717618032
2020-04-13,1.5082171919111915,-0.22043070111886304,33.36233066954762
2020-04-14,18.203545560225344,-0.4215139780315237,23.122655652621418
2020-04-15,4.2032900703874505,0.4672712955342202,22.917213080349732
2020-04-16,12.882535353406318,-0.21669096861672324,21.62880337684569
2020-04-17,0.37849222672168203,-0.14661010608303054,19.940797986010107
2020-04-18,3.0557159463982315,0.7523117268010664,22.665191517007408
2020-04-19,4.7682036509497845,0.7856627315148539,35.36300771761803
2020-04-20,1.5082171919111915,1.779569298881137,41.36233066954762
2020-04-21,6.203545560225342,2.578486021968476,18.122655652621418
2020-04-22,-0.7967099296125497,-0.5327287044657798,17.917213080349732
2020-04-23,-2.1174646465936817,-0.21669096861672324,36.62880337684569
2020-04-24,3.378492226721682,0.8533898939169695,38.94079798601011
2020-04-25,3.0557159463982315,0.7523117268010664,27.665191517007408
2020-04-26,3.768203650949784,0.7856627315148539,35.36300771761803
2020-04-27,1.5082171919111915,-0.22043070111886304,33.36233066954762
2020-04-28,3.2035455602253418,-0.4215139780315237,16.122655652621418
2020-04-29,5.2032900703874505,-0.5327287044657798,19.917213080349732
2020-04-30,0.8825353534063183,-0.21669096861672324,9.628803376845687
2020-05-01,0.37849222672168203,-0.14661010608303054,26.940797986010107
2020-05-02,8.055715946398232,0.7523117268010664,24.665191517007408
2020-05-03,3.768203650949784,0.7856627315148539,33.36300771761803
2020-05-04,0.5082171919111915,-0.22043070111886304,19.362330669547617
2020-05-05,1.2035455602253418,-0.4215139780315237,17.122655652621418
2020-05-06,3.2032900703874505,-0.5327287044657798,5.917213080349731
2020-05-07,11.882535353406318,-0.21669096861672324,20.62880337684569
2020-05-08,9.378492226721683,-0.14661010608303054,20.940797986010107
2020-05-09,9.055715946398232,0.7523117268010664,45.66519151700741
2020-05-10,4.7682036509497845,0.7856627315148539,32.36300771761803
2020-05-11,3.5082171919111915,-0.22043070111886304,26.362330669547617
2020-05-12,0.20354556022534176,-0.4215139780315237,30.122655652621418
2020-05-13,0.20329007038745028,-0.5327287044657798,26.917213080349732
2020-05-14,2.8825353534063183,-0.21669096861672324,17.62880337684569
2020-05-15,8.378492226721683,-0.14661010608303054,28.940797986010107
2020-05-16,5.055715946398232,0.7523117268010664,65.6651915170074
2020-05-17,5.7682036509497845,0.7856627315148539,44.36300771761803
2020-05-18,6.508217191911192,0.7795692988811369,35.36233066954762
2020-05-19,7.203545560225342,0.5784860219684763,39.12265565262142
2020-05-20,-0.7967099296125497,-0.5327287044657798,35.91721308034973
2020-05-21,3.8825353534063183,-0.21669096861672324,15.628803376845687
2020-05-22,1.378492226721682,-0.14661010608303054,12.940797986010107
2020-05-23,3.0557159463982315,0.7523117268010664,25.665191517007408
2020-05-24,3.768203650949784,0.7856627315148539,28.363007717618032
2020-05-25,4.508217191911192,-0.22043070111886304,23.362330669547617
2020-05-26,3.2035455602253418,-0.4215139780315237,37.12265565262142
2020-05-27,-0.7967099296125497,-0.5327287044657798,20.917213080349732
2020-05-28,4.882535353406318,-0.21669096861672324,34.62880337684569
2020-05-29,0.37849222672168203,-0.14661010608303054,23.940797986010107
2020-05-30,3.0557159463982315,0.7523117268010664,29.665191517007408
2020-05-31,3.768203650949784,0.7856627315148539,27.363007717618032
2020-06-01,0.5082171919111915,-0.22043070111886304,19.362330669547617
2020-06-02,1.2035455602253418,-0.4215139780315237,18.122655652621418
2020-06-03,1.2032900703874503,-0.5327287044657798,26.917213080349732
2020-06-04,5.882535353406318,-0.21669096861672324,20.62880337684569
2020-06-05,4.378492226721682,-0.14661010608303054,36.94079798601011
2020-06-06,4.055715946398232,0.7523117268010664,28.665191517007408
2020-06-07,4.7682036509497845,0.7856627315148539,31.363007717618032
2020-06-08,2.5082171919111915,-0.22043070111886304,31.362330669547617
2020-06-09,0.20354556022534176,-0.4215139780315237,35.12265565262142
2020-06-10,-0.7967099296125497,0.4672712955342202,24.917213080349732
2020-06-11,0.8825353534063183,0.7833090313832768,50.62880337684569
2020-06-12,3.378492226721682,0.8533898939169695,18.940797986010107
2020-06-13,3.0557159463982315,0.7523117268010664,30.665191517007408
2020-06-14,3.768203650949784,0.7856627315148539,29.363007717618032
2020-06-15,6.508217191911192,-0.22043070111886304,37.36233066954762
2020-06-16,-0.7964544397746582,-0.4215139780315237,25.122655652621418
2020-06-17,3.2032900703874505,-0.5327287044657798,30.917213080349732
2020-06-18,-0.11746464659368172,1.7833090313832767,22.62880337684569
2020-06-19,0.37849222672168203,-0.14661010608303054,36.94079798601011
2020-06-20,3.0557159463982315,0.7523117268010664,39.66519151700741
2020-06-21,4.7682036509497845,0.7856627315148539,42.36300771761803
2020-06-22,2.5082171919111915,-0.22043070111886304,29.362330669547617
2020-06-23,-1.7964544397746582,-0.4215139780315237,37.12265565262142
2020-06-24,6.2032900703874505,-0.5327287044657798,35.91721308034973
2020-06-25,5.882535353406318,-0.21669096861672324,25.62880337684569
2020-06-26,10.378492226721683,0.8533898939169695,22.940797986010107
2020-06-27,5.055715946398232,0.7523117268010664,31.665191517007408
2020-06-28,3.768203650949784,0.7856627315148539,39.36300771761803
2020-06-29,4.508217191911192,-0.22043070111886304,40.36233066954762
2020-06-30,-0.7964544397746582,-0.4215139780315237,40.12265565262142
2020-07-01,3.2032900703874505,-0.5327287044657798,53.91721308034973
2020-07-02,0.8825353534063183,-0.21669096861672324,40.62880337684569
2020-07-03,3.378492226721682,-0.14661010608303054,20.940797986010107
2020-07-04,3.0557159463982315,0.7523117268010664,27.665191517007408
2020-07-05,3.768203650949784,0.7856627315148539,29.363007717618032
2020-07-06,0.5082171919111915,-0.22043070111886304,32.36233066954762
2020-07-07,-0.7964544397746582,-0.4215139780315237,23.122655652621418
2020-07-08,2.2032900703874505,-0.5327287044657798,26.917213080349732
2020-07-09,2.8825353534063183,-0.21669096861672324,47.62880337684569
2020-07-10,-0.621507773278318,-0.14661010608303054,21.940797986010107
2020-07-11,3.0557159463982315,0.7523117268010664,30.665191517007408
2020-07-12,3.768203650949784,0.7856627315148539,67.36300771761803
2020-07-13,1.5082171919111915,-0.22043070111886304,22.362330669547617
2020-07-14,5.203545560225342,-0.4215139780315237,3.122655652621418
2020-07-15,5.2032900703874505,-0.5327287044657798,7.917213080349731
2020-07-16,1.8825353534063183,-0.21669096861672324,13.628803376845687
2020-07-17,5.378492226721682,-0.14661010608303054,7.940797986010107
2020-07-18,3.0557159463982315,0.7523117268010664,25.665191517007408
2020-07-19,6.7682036509497845,0.7856627315148539,45.36300771761803
2020-07-20,6.508217191911192,-0.22043070111886304,24.362330669547617
2020-07-21,5.203545560225342,-0.4215139780315237,23.122655652621418
2020-07-22,3.2032900703874505,-0.5327287044657798,19.917213080349732
2020-07-23,3.8825353534063183,-0.21669096861672324,7.628803376845687
2020-07-24,0.37849222672168203,-0.14661010608303054,19.940797986010107
2020-07-25,3.0557159463982315,0.7523117268010664,32.66519151700741
2020-07-26,3.768203650949784,0.7856627315148539,29.363007717618032
2020-07-27,10.508217191911191,-0.22043070111886304,12.36233066954762
2020-07-28,13.203545560225342,0.5784860219684763,6.122655652621418
2020-07-29,8.20329007038745,-0.5327287044657798,1.9172130803497307
2020-07-30,9.882535353406318,-0.21669096861672324,13.628803376845687
2020-07-31,1.378492226721682,-0.14661010608303054,19.940797986010107
2020-08-01,3.0557159463982315,0.7523117268010664,24.665191517007408
2020-08-02,3.768203650949784,0.7856627315148539,42.36300771761803
2020-08-03,3.5082171919111915,-0.22043070111886304,14.36233066954762
2020-08-04,1.2035455602253418,-0.4215139780315237,9.122655652621418
2020-08-05,1.2032900703874503,-0.5327287044657798,3.9172130803497307
2020-08-06,-0.11746464659368172,-0.21669096861672324,-4.371196623154313
2020-08-07,0.37849222672168203,-0.14661010608303054,9.940797986010107
2020-08-08,3.0557159463982315,0.7523117268010664,24.665191517007408
2020-08-09,3.768203650949784,0.7856627315148539,34.36300771761803
2020-08-10,1.5082171919111915,-0.22043070111886304,21.362330669547617
2020-08-11,2.2035455602253418,-0.4215139780315237,10.122655652621418
2020-08-12,1.2032900703874503,-0.5327287044657798,17.917213080349732
2020-08-13,6.882535353406318,-0.21669096861672324,13.628803376845687
2020-08-14,6.378492226721682,-0.14661010608303054,12.940797986010107
2020-08-15,3.0557159463982315,0.7523117268010664,21.665191517007408
2020-08-16,4.7682036509497845,0.7856627315148539,28.363007717618032
2020-08-17,3.5082171919111915,-0.22043070111886304,13.36233066954762
2020-08-18,1.2035455602253418,-0.4215139780315237,2.122655652621418
2020-08-19,-0.7967099296125497,-0.5327287044657798,-1.0827869196502693
2020-08-20,-0.11746464659368172,-0.21669096861672324,-2.3711966231543133
2020-08-21,0.37849222672168203,-0.14661010608303054,6.940797986010107
2020-08-22,3.0557159463982315,0.7523117268010664,18.665191517007408
2020-08-23,3.768203650949784,0.7856627315148539,26.363007717618032
2020-08-24,-0.4917828080888084,-0.22043070111886304,5.362330669547619
2020-08-25,-1.7964544397746582,-0.4215139780315237,-0.8773443473785818
2020-08-26,-1.7967099296125497,-0.5327287044657798,-0.0827869196502693
2020-08-27,-1.1174646465936817,-0.21669096861672324,55.62880337684569
2020-08-28,-0.621507773278318,-0.14661010608303054,82.94079798601011
2020-08-29,3.0557159463982315,0.7523117268010664,25.665191517007408
2020-08-30,3.768203650949784,0.7856627315148539,34.36300771761803
2020-08-31,5.508217191911192,-0.22043070111886304,22.362330669547617
2020-09-01,0.20354556022534176,-0.4215139780315237,14.122655652621418
2020-09-02,-1.7967099296125497,-0.5327287044657798,73.91721308034973
2020-09-03,-2.1174646465936817,-0.21669096861672324,32.62880337684569
2020-09-04,-0.621507773278318,-0.14661010608303054,34.94079798601011
2020-09-05,3.0557159463982315,0.7523117268010664,34.66519151700741
2020-09-06,3.768203650949784,0.7856627315148539,27.363007717618032
2020-09-07,-0.4917828080888084,-0.22043070111886304,20.362330669547617
2020-09-08,0.20354556022534176,-0.4215139780315237,22.122655652621418
2020-09-09,0.20329007038745028,-0.5327287044657798,18.917213080349732
2020-09-10,3.8825353534063183,-0.21669096861672324,21.62880337684569
2020-09-11,9.378492226721683,-0.14661010608303054,25.940797986010107
2020-09-12,24.05571594639823,0.7523117268010664,23.665191517007408
2020-09-13,4.7682036509497845,0.7856627315148539,27.363007717618032
2020-09-14,3.5082171919111915,-0.22043070111886304,32.36233066954762
2020-09-15,4.203545560225342,-0.4215139780315237,24.122655652621418
2020-09-16,1.2032900703874503,-0.5327287044657798,17.917213080349732
2020-09-17,7.882535353406318,0.7833090313832768,15.628803376845687
2020-09-18,5.378492226721682,0.8533898939169695,16.940797986010107
2020-09-19,6.055715946398232,0.7523117268010664,22.665191517007408
2020-09-20,5.7682036509497845,0.7856627315148539,27.363007717618032
2020-09-21,3.5082171919111915,-0.22043070111886304,20.362330669547617
2020-09-22,1.2035455602253418,-0.4215139780315237,36.12265565262142
2020-09-23,0.20329007038745028,-0.5327287044657798,29.917213080349732
2020-09-24,0.8825353534063183,-0.21669096861672324,19.62880337684569
2020-09-25,2.378492226721682,-0.14661010608303054,9.940797986010107
2020-09-26,4.055715946398232,0.7523117268010664,26.665191517007408
2020-09-27,3.768203650949784,0.7856627315148539,31.363007717618032
2020-09-28,2.5082171919111915,-0.22043070111886304,16.362330669547617
2020-09-29,7.203545560225342,0.5784860219684763,13.122655652621418
2020-09-30,-0.7967099296125497,-0.5327287044657798,7.917213080349731
2020-10-01,4.882535353406318,1.7833090313832767,12.628803376845687
2020-10-02,3.378492226721682,0.8533898939169695,8.940797986010107
2020-10-03,4.055715946398232,0.7523117268010664,29.665191517007408
2020-10-04,3.768203650949784,0.7856627315148539,36.36300771761803
2020-10-05,8.508217191911191,0.7795692988811369,25.362330669547617
2020-10-06,-0.7964544397746582,-0.4215139780315237,16.122655652621418
2020-10-07,4.2032900703874505,1.4672712955342202,7.917213080349731
2020-10-08,-2.1174646465936817,-0.21669096861672324,5.628803376845687
2020-10-09,1.378492226721682,0.8533898939169695,2.9407979860101072
2020-10-10,3.0557159463982315,0.7523117268010664,28.665191517007408
2020-10-11,3.768203650949784,0.7856627315148539,34.36300771761803
2020-10-12,0.5082171919111915,0.7795692988811369,16.362330669547617
2020-10-13,-1.7964544397746582,-0.4215139780315237,14.122655652621418
2020-10-14,-1.7967099296125497,2.4672712955342204,6.917213080349731
2020-10-15,0.8825353534063183,1.7833090313832767,20.62880337684569
2020-10-16,6.378492226721682,-0.14661010608303054,16.940797986010107
2020-10-17,3.0557159463982315,0.7523117268010664,26.665191517007408
2020-10-18,3.768203650949784,0.7856627315148539,28.363007717618032
2020-10-19,2.5082171919111915,1.779569298881137,32.36233066954762
2020-10-20,4.203545560225342,0.5784860219684763,12.122655652621418
2020-10-21,-0.7967099296125497,-0.5327287044657798,8.91721308034973
2020-10-22,-0.11746464659368172,0.7833090313832768,14.628803376845687
2020-10-23,-0.621507773278318,-0.14661010608303054,37.94079798601011
2020-10-24,4.055715946398232,0.7523117268010664,20.665191517007408
2020-10-25,3.768203650949784,0.7856627315148539,27.363007717618032
2020-10-26,0.5082171919111915,-0.22043070111886304,41.36233066954762
2020-10-27,1.2035455602253418,1.5784860219684762,28.122655652621418
2020-10-28,11.20329007038745,0.4672712955342202,24.917213080349732
2020-10-29,4.882535353406318,0.7833090313832768,40.62880337684569
2020-10-30,2.378492226721682,-0.14661010608303054,26.940797986010107
2020-10-31,7.055715946398232,0.7523117268010664,26.665191517007408
2020-11-01,3.768203650949784,0.7856627315148539,31.363007717618032
2020-11-02,0.5082171919111915,-0.22043070111886304,44.36233066954762
2020-11-03,4.203545560225342,-0.4215139780315237,33.12265565262142
2020-11-04,-0.7967099296125497,-0.5327287044657798,44.91721308034973
2020-11-05,6.882535353406318,-0.21669096861672324,61.62880337684569
2020-11-06,5.378492226721682,-0.14661010608303054,50.94079798601011
2020-11-07,3.0557159463982315,0.7523117268010664,43.66519151700741
2020-11-08,9.768203650949784,0.7856627315148539,28.363007717618032
2020-11-09,4.508217191911192,-0.22043070111886304,58.36233066954762
2020-11-10,11.203545560225342,-0.4215139780315237,66.12265565262142
2020-11-11,-0.7967099296125497,-0.5327287044657798,40.91721308034973
2020-11-12,-0.11746464659368172,-0.21669096861672324,94.62880337684568
2020-11-13,1.378492226721682,-0.14661010608303054,41.94079798601011
2020-11-14,10.055715946398232,0.7523117268010664,37.66519151700741
2020-11-15,3.768203650949784,0.7856627315148539,29.363007717618032
2020-11-16,1.5082171919111915,-0.22043070111886304,16.362330669547617
2020-11-17,3.2035455602253418,-0.4215139780315237,30.122655652621418
2020-11-18,2.2032900703874505,-0.5327287044657798,14.91721308034973
2020-11-19,5.882535353406318,-0.21669096861672324,6.628803376845687
2020-11-20,0.37849222672168203,-0.14661010608303054,4.940797986010107
2020-11-21,4.055715946398232,0.7523117268010664,23.665191517007408
2020-11-22,3.768203650949784,0.7856627315148539,26.363007717618032
2020-11-23,0.5082171919111915,-0.22043070111886304,14.36233066954762
2020-11-24,3.2035455602253418,-0.4215139780315237,13.122655652621418
2020-11-25,-0.7967099296125497,-0.5327287044657798,-2.0827869196502693
2020-11-26,-1.1174646465936817,-0.21669096861672324,-5.371196623154313
2020-11-27,0.37849222672168203,-0.14661010608303054,-3.0592020139898928
2020-11-28,4.055715946398232,0.7523117268010664,18.665191517007408
2020-11-29,3.768203650949784,0.7856627315148539,25.363007717618032
2020-11-30,3.5082171919111915,-0.22043070111886304,20.362330669547617
2020-12-01,-1.7964544397746582,-0.4215139780315237,6.122655652621418
2020-12-02,0.20329007038745028,-0.5327287044657798,9.91721308034973
2020-12-03,0.8825353534063183,-0.21669096861672324,4.628803376845687
2020-12-04,1.378492226721682,-0.14661010608303054,5.940797986010107
2020-12-05,5.055715946398232,0.7523117268010664,19.665191517007408
2020-12-06,3.768203650949784,0.7856627315148539,26.363007717618032
2020-12-07,1.5082171919111915,-0.22043070111886304,5.362330669547619
2020-12-08,-1.7964544397746582,-0.4215139780315237,1.1226556526214182
2020-12-09,-0.7967099296125497,-0.5327287044657798,93.91721308034973
2020-12-10,3.8825353534063183,-0.21669096861672324,7.628803376845687
2020-12-11,5.378492226721682,-0.14661010608303054,17.940797986010107
2020-12-12,3.0557159463982315,0.7523117268010664,24.665191517007408
2020-12-13,4.7682036509497845,0.7856627315148539,26.363007717618032
2020-12-14,-0.4917828080888084,-0.22043070111886304,27.362330669547617
2020-12-15,10.203545560225342,-0.4215139780315237,15.122655652621418
2020-12-16,2.2032900703874505,-0.5327287044657798,10.91721308034973
2020-12-17,-1.1174646465936817,-0.21669096861672324,14.628803376845687
2020-12-18,5.378492226721682,-0.14661010608303054,5.940797986010107
2020-12-19,4.055715946398232,0.7523117268010664,21.665191517007408
2020-12-20,3.768203650949784,0.7856627315148539,31.363007717618032
2020-12-21,0.5082171919111915,-0.22043070111886304,17.362330669547617
2020-12-22,4.203545560225342,-0.4215139780315237,3.122655652621418
2020-12-23,2.2032900703874505,-0.5327287044657798,-0.0827869196502693
2020-12-24,-1.1174646465936817,-0.21669096861672324,0.6288033768456867
2020-12-25,0.37849222672168203,-0.14661010608303054,-6.059202013989893
2020-12-26,3.0557159463982315,0.7523117268010664,19.665191517007408
2020-12-27,3.768203650949784,0.7856627315148539,25.363007717618032
2020-12-28,-0.4917828080888084,-0.22043070111886304,8.36233066954762
2020-12-29,-1.7964544397746582,-0.4215139780315237,-0.8773443473785818
2020-12-30,-1.7967099296125497,-0.5327287044657798,2.9172130803497307
2020-12-31,-2.1174646465936817,-0.21669096861672324,-1.3711966231543133
2021-01-01,-0.621507773278318,-0.14661010608303054,-7.059202013989893
2021-01-02,3.0557159463982315,0.7523117268010664,21.665191517007408
2021-01-03,3.768203650949784,0.7856627315148539,27.363007717618032
2021-01-04,2.5082171919111915,-0.22043070111886304,18.362330669547617
2021-01-05,1.2035455602253418,-0.4215139780315237,31.122655652621418
2021-01-06,-1.7967099296125497,-0.5327287044657798,21.917213080349732
2021-01-07,-0.11746464659368172,-0.21669096861672324,26.62880337684569
2021-01-08,2.378492226721682,-0.14661010608303054,26.940797986010107
2021-01-09,3.0557159463982315,0.7523117268010664,29.665191517007408
2021-01-10,3.768203650949784,0.7856627315148539,29.363007717618032
2021-01-11,0.5082171919111915,-0.22043070111886304,45.36233066954762
2021-01-12,5.203545560225342,-0.4215139780315237,35.12265565262142
2021-01-13,1.2032900703874503,-0.5327287044657798,33.91721308034973
2021-01-14,1.8825353534063183,-0.21669096861672324,28.62880337684569
2021-01-15,1.378492226721682,-0.14661010608303054,17.940797986010107
2021-01-16,3.0557159463982315,0.7523117268010664,32.66519151700741
2021-01-17,3.768203650949784,0.7856627315148539,33.36300771761803
2021-01-18,-0.4917828080888084,-0.22043070111886304,9.36233066954762
2021-01-19,0.20354556022534176,-0.4215139780315237,17.122655652621418
2021-01-20,-0.7967099296125497,-0.5327287044657798,32.91721308034973
2021-01-21,3.8825353534063183,-0.21669096861672324,22.62880337684569
2021-01-22,1.378492226721682,-0.14661010608303054,15.940797986010107
2021-01-23,5.055715946398232,0.7523117268010664,24.665191517007408
2021-01-24,3.768203650949784,0.7856627315148539,41.36300771761803
2021-01-25,2.5082171919111915,-0.22043070111886304,44.36233066954762
2021-01-26,2.2035455602253418,-0.4215139780315237,38.12265565262142
2021-01-27,4.2032900703874505,-0.5327287044657798,18.917213080349732
2021-01-28,4.882535353406318,-0.21669096861672324,30.62880337684569
2021-01-29,0.37849222672168203,-0.14661010608303054,34.94079798601011
2021-01-30,3.0557159463982315,0.7523117268010664,34.66519151700741
2021-01-31,3.768203650949784,0.7856627315148539,33.36300771761803
