,apache/httpcomponents-client,square/okhttp,google/volley
2015-03-07,0.3848163265306122,2.6354285714285712,1.828571428571429
2015-03-08,0.4796734693877551,4.96,7.868571428571429
2015-03-09,-0.3820408163265306,7.546285714285714,3.4605714285714293
2015-03-10,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2015-03-11,3.943673469387755,4.932571428571428,-6.507428571428575
2015-03-12,-0.18432653061224488,0.7657142857142859,3.876571428571429
2015-03-13,1.9402448979591838,9.308571428571428,3.7485714285714287
2015-03-14,0.3848163265306122,3.6354285714285712,1.828571428571429
2015-03-15,1.4796734693877551,13.959999999999999,1.8685714285714292
2015-03-16,-0.3820408163265306,6.546285714285714,1.4605714285714293
2015-03-17,-0.1820408163265306,2.8514285714285714,1.7245714285714289
2015-03-18,-0.05632653061224494,0.9325714285714286,-10.507428571428575
2015-03-19,-0.18432653061224488,2.765714285714286,5.876571428571429
2015-03-20,1.9402448979591838,0.30857142857142855,1.7485714285714287
2015-03-21,0.3848163265306122,-0.3645714285714286,1.828571428571429
2015-03-22,0.4796734693877551,1.96,1.8685714285714292
2015-03-23,-0.3820408163265306,3.5462857142857143,1.4605714285714293
2015-03-24,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2015-03-25,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2015-03-26,-0.18432653061224488,1.765714285714286,1.8765714285714288
2015-03-27,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2015-03-28,0.3848163265306122,-0.3645714285714286,1.828571428571429
2015-03-29,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2015-03-30,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2015-03-31,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2015-04-01,-0.05632653061224494,0.9325714285714286,-10.507428571428575
2015-04-02,-0.18432653061224488,2.765714285714286,1.8765714285714288
2015-04-03,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2015-04-04,0.3848163265306122,-0.3645714285714286,1.828571428571429
2015-04-05,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2015-04-06,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2015-04-07,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2015-04-08,-0.05632653061224494,1.9325714285714286,-10.507428571428575
2015-04-09,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2015-04-10,-0.05975510204081634,0.30857142857142855,1.7485714285714287
2015-04-11,1.3848163265306122,-0.3645714285714286,1.828571428571429
2015-04-12,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2015-04-13,-0.3820408163265306,0.5462857142857143,1.4605714285714293
2015-04-14,-0.1820408163265306,3.8514285714285714,1.7245714285714289
2015-04-15,-0.05632653061224494,-0.06742857142857141,-10.507428571428575
2015-04-16,0.8156734693877551,2.765714285714286,1.8765714285714288
2015-04-17,-0.05975510204081634,8.308571428571428,1.7485714285714287
2015-04-18,2.384816326530612,-0.3645714285714286,1.828571428571429
2015-04-19,0.4796734693877551,5.96,1.8685714285714292
2015-04-20,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2015-04-21,-0.1820408163265306,1.8514285714285714,1.7245714285714289
2015-04-22,-0.05632653061224494,1.9325714285714286,-10.507428571428575
2015-04-23,-0.18432653061224488,0.7657142857142859,1.8765714285714288
2015-04-24,-0.05975510204081634,2.3085714285714287,1.7485714285714287
2015-04-25,0.3848163265306122,-0.3645714285714286,1.828571428571429
2015-04-26,0.4796734693877551,-0.04000000000000008,1.8685714285714292
2015-04-27,-0.3820408163265306,-0.45371428571428574,1.4605714285714293
2015-04-28,-0.1820408163265306,-0.14857142857142866,1.7245714285714289
2015-04-29,0.9436734693877551,1.9325714285714286,-10.507428571428575
2015-04-30,1.8156734693877552,2.765714285714286,1.8765714285714288
2015-05-01,1.9402448979591838,3.3085714285714287,1.7485714285714287
2015-05-02,0.3848163265306122,0.6354285714285715,1.828571428571429
2015-05-03,0.4796734693877551,0.96,1.8685714285714292
2015-05-04,-0.3820408163265306,5.546285714285714,1.4605714285714293
2015-05-05,-0.1820408163265306,5.851428571428571,1.7245714285714289
2015-05-06,-0.05632653061224494,3.9325714285714284,-10.507428571428575
