,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2019-10-17,22.752142464783464,-0.24029138616011547,36.86959296818969
2019-10-18,5.342263311476787,-0.17851074973492934,32.347882719214844
2019-10-19,4.251966815519912,0.8282277947394643,40.879553878244494
2019-10-20,6.036333392339319,0.8686590615858254,40.24815226099382
2019-10-21,26.490124861533634,-0.2240422324702035,27.382795405562742
2019-10-22,6.146861489834242,-0.4630402013259923,33.07947787001772
2019-10-23,-2.019692335487356,0.4089977133659508,69.19254489777668
2019-10-24,4.752142464783463,-0.24029138616011547,60.86959296818969
2019-10-25,2.342263311476786,-0.17851074973492934,36.347882719214844
2019-10-26,3.251966815519913,0.8282277947394643,23.87955387824449
2019-10-27,4.036333392339319,0.8686590615858254,36.24815226099382
2019-10-28,3.4901248615336327,-0.2240422324702035,50.382795405562746
2019-10-29,2.146861489834242,-0.4630402013259923,44.07947787001772
2019-10-30,1.9803076645126438,0.4089977133659508,29.192544897776692
2019-10-31,2.7521424647834634,-0.24029138616011547,37.86959296818969
2019-11-01,2.342263311476786,1.8214892502650706,23.347882719214844
2019-11-02,3.251966815519913,0.8282277947394643,36.879553878244494
2019-11-03,4.036333392339319,0.8686590615858254,32.24815226099382
2019-11-04,-0.5098751384663675,0.7759577675297965,50.382795405562746
2019-11-05,13.146861489834242,-0.4630402013259923,42.07947787001772
2019-11-06,2.980307664512644,-0.5910022866340492,74.19254489777668
2019-11-07,4.752142464783463,0.7597086138398845,71.86959296818969
2019-11-08,4.342263311476787,-0.17851074973492934,88.34788271921484
2019-11-09,3.251966815519913,0.8282277947394643,44.879553878244494
2019-11-10,4.036333392339319,0.8686590615858254,36.24815226099382
2019-11-11,1.4901248615336327,-0.2240422324702035,58.382795405562746
2019-11-12,1.146861489834242,-0.4630402013259923,71.07947787001771
2019-11-13,-1.0196923354873562,-0.5910022866340492,93.19254489777668
2019-11-14,-0.24785753521653664,-0.24029138616011547,93.86959296818969
2019-11-15,1.3422633114767861,-0.17851074973492934,73.34788271921484
2019-11-16,4.251966815519912,0.8282277947394643,42.879553878244494
2019-11-17,5.036333392339319,0.8686590615858254,27.248152260993816
2019-11-18,-0.5098751384663675,-0.2240422324702035,12.382795405562742
2019-11-19,-1.853138510165758,-0.4630402013259923,5.079477870017719
2019-11-20,-1.0196923354873562,0.4089977133659508,-1.807455102223308
2019-11-21,-1.2478575352165366,0.7597086138398845,0.8695929681896892
2019-11-22,-0.6577366885232138,-0.17851074973492934,7.347882719214843
2019-11-23,4.251966815519912,0.8282277947394643,41.879553878244494
2019-11-24,5.036333392339319,0.8686590615858254,32.24815226099382
2019-11-25,12.490124861533632,-0.2240422324702035,18.382795405562742
2019-11-26,6.146861489834242,1.5369597986740078,37.07947787001772
2019-11-27,21.980307664512644,-0.5910022866340492,24.192544897776692
2019-11-28,-1.2478575352165366,-0.24029138616011547,19.86959296818969
2019-11-29,-0.6577366885232138,-0.17851074973492934,4.347882719214843
2019-11-30,3.251966815519913,0.8282277947394643,21.87955387824449
2019-12-01,4.036333392339319,0.8686590615858254,29.248152260993816
2019-12-02,5.490124861533633,-0.2240422324702035,43.382795405562746
2019-12-03,4.146861489834242,-0.4630402013259923,41.07947787001772
2019-12-04,2.980307664512644,-0.5910022866340492,35.19254489777669
2019-12-05,2.7521424647834634,-0.24029138616011547,35.86959296818969
2019-12-06,1.3422633114767861,-0.17851074973492934,28.347882719214844
2019-12-07,3.251966815519913,0.8282277947394643,27.87955387824449
2019-12-08,5.036333392339319,0.8686590615858254,32.24815226099382
2019-12-09,0.49012486153363255,-0.2240422324702035,34.382795405562746
2019-12-10,4.146861489834242,0.5369597986740078,20.07947787001772
2019-12-11,-2.019692335487356,-0.5910022866340492,43.19254489777669
2019-12-12,3.7521424647834634,0.7597086138398845,21.86959296818969
2019-12-13,2.342263311476786,2.8214892502650706,38.347882719214844
2019-12-14,3.251966815519913,0.8282277947394643,32.879553878244494
2019-12-15,4.036333392339319,0.8686590615858254,38.24815226099382
2019-12-16,1.4901248615336327,-0.2240422324702035,29.382795405562742
2019-12-17,-1.853138510165758,-0.4630402013259923,42.07947787001772
2019-12-18,1.9803076645126438,-0.5910022866340492,12.192544897776692
2019-12-19,12.752142464783464,0.7597086138398845,35.86959296818969
2019-12-20,-0.6577366885232138,0.8214892502650707,7.347882719214843
2019-12-21,3.251966815519913,0.8282277947394643,32.879553878244494
2019-12-22,4.036333392339319,0.8686590615858254,36.24815226099382
2019-12-23,2.4901248615336327,-0.2240422324702035,15.382795405562742
2019-12-24,-1.853138510165758,-0.4630402013259923,19.07947787001772
2019-12-25,-2.019692335487356,-0.5910022866340492,11.192544897776692
2019-12-26,-2.2478575352165366,-0.24029138616011547,7.869592968189689
2019-12-27,0.34226331147678624,-0.17851074973492934,19.347882719214844
2019-12-28,3.251966815519913,0.8282277947394643,31.87955387824449
2019-12-29,4.036333392339319,0.8686590615858254,32.24815226099382
2019-12-30,0.49012486153363255,-0.2240422324702035,25.382795405562742
2019-12-31,5.146861489834242,-0.4630402013259923,17.07947787001772
2020-01-01,-1.0196923354873562,-0.5910022866340492,-6.807455102223308
2020-01-02,0.7521424647834634,-0.24029138616011547,5.869592968189689
2020-01-03,2.342263311476786,-0.17851074973492934,17.347882719214844
2020-01-04,3.251966815519913,0.8282277947394643,31.87955387824449
2020-01-05,4.036333392339319,0.8686590615858254,35.24815226099382
2020-01-06,7.490124861533633,-0.2240422324702035,34.382795405562746
2020-01-07,-0.853138510165758,0.5369597986740078,56.07947787001772
2020-01-08,-2.019692335487356,0.4089977133659508,34.19254489777669
2020-01-09,10.752142464783464,-0.24029138616011547,43.86959296818969
2020-01-10,5.342263311476787,-0.17851074973492934,58.347882719214844
2020-01-11,4.251966815519912,0.8282277947394643,31.87955387824449
2020-01-12,4.036333392339319,0.8686590615858254,34.24815226099382
2020-01-13,8.490124861533632,-0.2240422324702035,31.382795405562742
2020-01-14,1.146861489834242,0.5369597986740078,22.07947787001772
2020-01-15,-2.019692335487356,-0.5910022866340492,66.19254489777668
2020-01-16,7.752142464783463,-0.24029138616011547,71.86959296818969
2020-01-17,6.342263311476787,2.8214892502650706,23.347882719214844
2020-01-18,4.251966815519912,0.8282277947394643,35.879553878244494
2020-01-19,4.036333392339319,0.8686590615858254,32.24815226099382
2020-01-20,3.4901248615336327,-0.2240422324702035,30.382795405562742
2020-01-21,0.14686148983424197,-0.4630402013259923,19.07947787001772
2020-01-22,-1.0196923354873562,-0.5910022866340492,26.192544897776692
2020-01-23,-1.2478575352165366,-0.24029138616011547,24.86959296818969
2020-01-24,3.342263311476786,-0.17851074973492934,24.347882719214844
2020-01-25,4.251966815519912,0.8282277947394643,31.87955387824449
2020-01-26,4.036333392339319,0.8686590615858254,36.24815226099382
2020-01-27,0.49012486153363255,-0.2240422324702035,20.382795405562742
2020-01-28,-0.853138510165758,0.5369597986740078,14.079477870017719
2020-01-29,0.9803076645126438,1.4089977133659508,27.192544897776692
2020-01-30,-0.24785753521653664,0.7597086138398845,24.86959296818969
2020-01-31,-0.6577366885232138,0.8214892502650707,25.347882719214844
2020-02-01,4.251966815519912,0.8282277947394643,32.879553878244494
2020-02-02,4.036333392339319,0.8686590615858254,32.24815226099382
2020-02-03,0.49012486153363255,-0.2240422324702035,23.382795405562742
2020-02-04,-0.853138510165758,-0.4630402013259923,26.07947787001772
2020-02-05,-2.019692335487356,-0.5910022866340492,7.192544897776692
2020-02-06,4.752142464783463,-0.24029138616011547,17.86959296818969
2020-02-07,3.342263311476786,-0.17851074973492934,54.347882719214844
2020-02-08,5.251966815519912,0.8282277947394643,63.879553878244494
2020-02-09,4.036333392339319,0.8686590615858254,42.24815226099382
2020-02-10,11.490124861533632,-0.2240422324702035,41.382795405562746
2020-02-11,12.146861489834242,0.5369597986740078,19.07947787001772
2020-02-12,4.980307664512644,-0.5910022866340492,33.19254489777669
2020-02-13,2.7521424647834634,-0.24029138616011547,42.86959296818969
2020-02-14,8.342263311476787,-0.17851074973492934,44.347882719214844
2020-02-15,4.251966815519912,0.8282277947394643,28.87955387824449
2020-02-16,5.036333392339319,0.8686590615858254,34.24815226099382
2020-02-17,1.4901248615336327,0.7759577675297965,15.382795405562742
2020-02-18,-1.853138510165758,0.5369597986740078,19.07947787001772
2020-02-19,2.980307664512644,-0.5910022866340492,28.192544897776692
2020-02-20,3.7521424647834634,-0.24029138616011547,30.86959296818969
2020-02-21,7.342263311476787,-0.17851074973492934,28.347882719214844
2020-02-22,3.251966815519913,0.8282277947394643,39.879553878244494
2020-02-23,4.036333392339319,0.8686590615858254,39.24815226099382
2020-02-24,1.4901248615336327,-0.2240422324702035,40.382795405562746
2020-02-25,8.146861489834242,-0.4630402013259923,29.07947787001772
2020-02-26,9.980307664512644,-0.5910022866340492,41.19254489777669
2020-02-27,5.752142464783463,-0.24029138616011547,37.86959296818969
2020-02-28,6.342263311476787,-0.17851074973492934,31.347882719214844
2020-02-29,4.251966815519912,0.8282277947394643,33.879553878244494
2020-03-01,4.036333392339319,0.8686590615858254,35.24815226099382
2020-03-02,3.4901248615336327,0.7759577675297965,57.382795405562746
2020-03-03,10.146861489834242,-0.4630402013259923,44.07947787001772
2020-03-04,2.980307664512644,-0.5910022866340492,36.19254489777669
2020-03-05,0.7521424647834634,-0.24029138616011547,51.86959296818969
2020-03-06,6.342263311476787,-0.17851074973492934,59.347882719214844
2020-03-07,5.251966815519912,0.8282277947394643,24.87955387824449
2020-03-08,4.036333392339319,0.8686590615858254,29.248152260993816
2020-03-09,16.490124861533634,-0.2240422324702035,14.382795405562742
2020-03-10,4.146861489834242,-0.4630402013259923,13.079477870017719
2020-03-11,10.980307664512644,-0.5910022866340492,2.192544897776692
2020-03-12,8.752142464783464,-0.24029138616011547,7.869592968189689
2020-03-13,3.342263311476786,-0.17851074973492934,8.347882719214843
2020-03-14,3.251966815519913,0.8282277947394643,22.87955387824449
2020-03-15,5.036333392339319,0.8686590615858254,27.248152260993816
2020-03-16,0.49012486153363255,-0.2240422324702035,11.382795405562742
2020-03-17,0.14686148983424197,0.5369597986740078,27.07947787001772
2020-03-18,1.9803076645126438,-0.5910022866340492,28.192544897776692
2020-03-19,-0.24785753521653664,0.7597086138398845,43.86959296818969
2020-03-20,4.342263311476787,-0.17851074973492934,16.347882719214844
2020-03-21,3.251966815519913,0.8282277947394643,33.879553878244494
2020-03-22,4.036333392339319,0.8686590615858254,41.24815226099382
2020-03-23,-0.5098751384663675,0.7759577675297965,21.382795405562742
2020-03-24,-1.853138510165758,-0.4630402013259923,47.07947787001772
2020-03-25,-1.0196923354873562,-0.5910022866340492,46.19254489777669
2020-03-26,-0.24785753521653664,2.7597086138398845,29.86959296818969
2020-03-27,0.34226331147678624,0.8214892502650707,31.347882719214844
2020-03-28,3.251966815519913,0.8282277947394643,34.879553878244494
2020-03-29,4.036333392339319,0.8686590615858254,32.24815226099382
2020-03-30,2.4901248615336327,0.7759577675297965,29.382795405562742
2020-03-31,2.146861489834242,-0.4630402013259923,36.07947787001772
2020-04-01,-2.019692335487356,-0.5910022866340492,18.192544897776692
2020-04-02,6.752142464783463,1.7597086138398845,28.86959296818969
2020-04-03,15.342263311476787,-0.17851074973492934,23.347882719214844
2020-04-04,5.251966815519912,0.8282277947394643,32.879553878244494
2020-04-05,4.036333392339319,0.8686590615858254,32.24815226099382
2020-04-06,4.490124861533633,-0.2240422324702035,28.382795405562742
2020-04-07,3.146861489834242,0.5369597986740078,29.07947787001772
2020-04-08,0.9803076645126438,-0.5910022866340492,18.192544897776692
2020-04-09,7.752142464783463,-0.24029138616011547,15.86959296818969
2020-04-10,0.34226331147678624,1.8214892502650706,26.347882719214844
2020-04-11,3.251966815519913,0.8282277947394643,31.87955387824449
2020-04-12,5.036333392339319,0.8686590615858254,32.24815226099382
2020-04-13,1.4901248615336327,-0.2240422324702035,33.382795405562746
2020-04-14,18.146861489834244,-0.4630402013259923,23.07947787001772
2020-04-15,3.980307664512644,0.4089977133659508,22.192544897776692
2020-04-16,12.752142464783464,-0.24029138616011547,21.86959296818969
2020-04-17,0.34226331147678624,-0.17851074973492934,19.347882719214844
2020-04-18,3.251966815519913,0.8282277947394643,22.87955387824449
2020-04-19,5.036333392339319,0.8686590615858254,36.24815226099382
2020-04-20,1.4901248615336327,1.7759577675297966,41.382795405562746
2020-04-21,6.146861489834242,2.536959798674008,18.07947787001772
2020-04-22,-1.0196923354873562,-0.5910022866340492,17.192544897776692
2020-04-23,-2.2478575352165366,-0.24029138616011547,36.86959296818969
2020-04-24,3.342263311476786,0.8214892502650707,38.347882719214844
2020-04-25,3.251966815519913,0.8282277947394643,27.87955387824449
2020-04-26,4.036333392339319,0.8686590615858254,36.24815226099382
2020-04-27,1.4901248615336327,-0.2240422324702035,33.382795405562746
2020-04-28,3.146861489834242,-0.4630402013259923,16.07947787001772
2020-04-29,4.980307664512644,-0.5910022866340492,19.192544897776692
2020-04-30,0.7521424647834634,-0.24029138616011547,9.86959296818969
2020-05-01,0.34226331147678624,-0.17851074973492934,26.347882719214844
2020-05-02,8.251966815519912,0.8282277947394643,24.87955387824449
2020-05-03,4.036333392339319,0.8686590615858254,34.24815226099382
2020-05-04,0.49012486153363255,-0.2240422324702035,19.382795405562742
2020-05-05,1.146861489834242,-0.4630402013259923,17.07947787001772
2020-05-06,2.980307664512644,-0.5910022866340492,5.192544897776692
2020-05-07,11.752142464783464,-0.24029138616011547,20.86959296818969
2020-05-08,9.342263311476787,-0.17851074973492934,20.347882719214844
2020-05-09,9.251966815519912,0.8282277947394643,45.879553878244494
2020-05-10,5.036333392339319,0.8686590615858254,33.24815226099382
2020-05-11,3.4901248615336327,-0.2240422324702035,26.382795405562742
2020-05-12,0.14686148983424197,-0.4630402013259923,30.07947787001772
2020-05-13,-0.01969233548735616,-0.5910022866340492,26.192544897776692
2020-05-14,2.7521424647834634,-0.24029138616011547,17.86959296818969
2020-05-15,8.342263311476787,-0.17851074973492934,28.347882719214844
2020-05-16,5.251966815519912,0.8282277947394643,65.8795538782445
2020-05-17,6.036333392339319,0.8686590615858254,45.24815226099382
2020-05-18,6.490124861533633,0.7759577675297965,35.382795405562746
2020-05-19,7.146861489834242,0.5369597986740078,39.07947787001772
2020-05-20,-1.0196923354873562,-0.5910022866340492,35.19254489777669
2020-05-21,3.7521424647834634,-0.24029138616011547,15.86959296818969
2020-05-22,1.3422633114767861,-0.17851074973492934,12.347882719214843
2020-05-23,3.251966815519913,0.8282277947394643,25.87955387824449
2020-05-24,4.036333392339319,0.8686590615858254,29.248152260993816
2020-05-25,4.490124861533633,-0.2240422324702035,23.382795405562742
2020-05-26,3.146861489834242,-0.4630402013259923,37.07947787001772
2020-05-27,-1.0196923354873562,-0.5910022866340492,20.192544897776692
2020-05-28,4.752142464783463,-0.24029138616011547,34.86959296818969
2020-05-29,0.34226331147678624,-0.17851074973492934,23.347882719214844
2020-05-30,3.251966815519913,0.8282277947394643,29.87955387824449
2020-05-31,4.036333392339319,0.8686590615858254,28.248152260993816
2020-06-01,0.49012486153363255,-0.2240422324702035,19.382795405562742
2020-06-02,1.146861489834242,-0.4630402013259923,18.07947787001772
2020-06-03,0.9803076645126438,-0.5910022866340492,26.192544897776692
2020-06-04,5.752142464783463,-0.24029138616011547,20.86959296818969
2020-06-05,4.342263311476787,-0.17851074973492934,36.347882719214844
2020-06-06,4.251966815519912,0.8282277947394643,28.87955387824449
2020-06-07,5.036333392339319,0.8686590615858254,32.24815226099382
2020-06-08,2.4901248615336327,-0.2240422324702035,31.382795405562742
2020-06-09,0.14686148983424197,-0.4630402013259923,35.07947787001772
2020-06-10,-1.0196923354873562,0.4089977133659508,24.192544897776692
2020-06-11,0.7521424647834634,0.7597086138398845,50.86959296818969
2020-06-12,3.342263311476786,0.8214892502650707,18.347882719214844
2020-06-13,3.251966815519913,0.8282277947394643,30.87955387824449
2020-06-14,4.036333392339319,0.8686590615858254,30.248152260993816
2020-06-15,6.490124861533633,-0.2240422324702035,37.382795405562746
2020-06-16,-0.853138510165758,-0.4630402013259923,25.07947787001772
2020-06-17,2.980307664512644,-0.5910022866340492,30.192544897776692
2020-06-18,-0.24785753521653664,1.7597086138398845,22.86959296818969
2020-06-19,0.34226331147678624,-0.17851074973492934,36.347882719214844
2020-06-20,3.251966815519913,0.8282277947394643,39.879553878244494
2020-06-21,5.036333392339319,0.8686590615858254,43.24815226099382
2020-06-22,2.4901248615336327,-0.2240422324702035,29.382795405562742
2020-06-23,-1.853138510165758,-0.4630402013259923,37.07947787001772
2020-06-24,5.980307664512644,-0.5910022866340492,35.19254489777669
2020-06-25,5.752142464783463,-0.24029138616011547,25.86959296818969
2020-06-26,10.342263311476787,0.8214892502650707,22.347882719214844
2020-06-27,5.251966815519912,0.8282277947394643,31.87955387824449
2020-06-28,4.036333392339319,0.8686590615858254,40.24815226099382
2020-06-29,4.490124861533633,-0.2240422324702035,40.382795405562746
2020-06-30,-0.853138510165758,-0.4630402013259923,40.07947787001772
2020-07-01,2.980307664512644,-0.5910022866340492,53.19254489777669
2020-07-02,0.7521424647834634,-0.24029138616011547,40.86959296818969
2020-07-03,3.342263311476786,-0.17851074973492934,20.347882719214844
2020-07-04,3.251966815519913,0.8282277947394643,27.87955387824449
2020-07-05,4.036333392339319,0.8686590615858254,30.248152260993816
2020-07-06,0.49012486153363255,-0.2240422324702035,32.382795405562746
2020-07-07,-0.853138510165758,-0.4630402013259923,23.07947787001772
2020-07-08,1.9803076645126438,-0.5910022866340492,26.192544897776692
2020-07-09,2.7521424647834634,-0.24029138616011547,47.86959296818969
2020-07-10,-0.6577366885232138,-0.17851074973492934,21.347882719214844
2020-07-11,3.251966815519913,0.8282277947394643,30.87955387824449
2020-07-12,4.036333392339319,0.8686590615858254,68.24815226099382
2020-07-13,1.4901248615336327,-0.2240422324702035,22.382795405562742
2020-07-14,5.146861489834242,-0.4630402013259923,3.079477870017719
2020-07-15,4.980307664512644,-0.5910022866340492,7.192544897776692
2020-07-16,1.7521424647834634,-0.24029138616011547,13.86959296818969
2020-07-17,5.342263311476787,-0.17851074973492934,7.347882719214843
2020-07-18,3.251966815519913,0.8282277947394643,25.87955387824449
2020-07-19,7.036333392339319,0.8686590615858254,46.24815226099382
2020-07-20,6.490124861533633,-0.2240422324702035,24.382795405562742
2020-07-21,5.146861489834242,-0.4630402013259923,23.07947787001772
2020-07-22,2.980307664512644,-0.5910022866340492,19.192544897776692
2020-07-23,3.7521424647834634,-0.24029138616011547,7.869592968189689
2020-07-24,0.34226331147678624,-0.17851074973492934,19.347882719214844
2020-07-25,3.251966815519913,0.8282277947394643,32.879553878244494
2020-07-26,4.036333392339319,0.8686590615858254,30.248152260993816
2020-07-27,10.490124861533632,-0.2240422324702035,12.382795405562742
2020-07-28,13.146861489834242,0.5369597986740078,6.079477870017719
2020-07-29,7.980307664512644,-0.5910022866340492,1.192544897776692
2020-07-30,9.752142464783464,-0.24029138616011547,13.86959296818969
2020-07-31,1.3422633114767861,-0.17851074973492934,19.347882719214844
2020-08-01,3.251966815519913,0.8282277947394643,24.87955387824449
2020-08-02,4.036333392339319,0.8686590615858254,43.24815226099382
2020-08-03,3.4901248615336327,-0.2240422324702035,14.382795405562742
2020-08-04,1.146861489834242,-0.4630402013259923,9.079477870017719
2020-08-05,0.9803076645126438,-0.5910022866340492,3.192544897776692
2020-08-06,-0.24785753521653664,-0.24029138616011547,-4.130407031810311
2020-08-07,0.34226331147678624,-0.17851074973492934,9.347882719214843
2020-08-08,3.251966815519913,0.8282277947394643,24.87955387824449
2020-08-09,4.036333392339319,0.8686590615858254,35.24815226099382
2020-08-10,1.4901248615336327,-0.2240422324702035,21.382795405562742
2020-08-11,2.146861489834242,-0.4630402013259923,10.079477870017719
2020-08-12,0.9803076645126438,-0.5910022866340492,17.192544897776692
2020-08-13,6.752142464783463,-0.24029138616011547,13.86959296818969
2020-08-14,6.342263311476787,-0.17851074973492934,12.347882719214843
2020-08-15,3.251966815519913,0.8282277947394643,21.87955387824449
2020-08-16,5.036333392339319,0.8686590615858254,29.248152260993816
2020-08-17,3.4901248615336327,-0.2240422324702035,13.382795405562742
2020-08-18,1.146861489834242,-0.4630402013259923,2.079477870017719
2020-08-19,-1.0196923354873562,-0.5910022866340492,-1.807455102223308
2020-08-20,-0.24785753521653664,-0.24029138616011547,-2.1304070318103108
2020-08-21,0.34226331147678624,-0.17851074973492934,6.347882719214843
2020-08-22,3.251966815519913,0.8282277947394643,18.87955387824449
2020-08-23,4.036333392339319,0.8686590615858254,27.248152260993816
2020-08-24,-0.5098751384663675,-0.2240422324702035,5.382795405562742
2020-08-25,-1.853138510165758,-0.4630402013259923,-0.920522129982281
2020-08-26,-2.019692335487356,-0.5910022866340492,-0.8074551022233081
2020-08-27,-1.2478575352165366,-0.24029138616011547,55.86959296818969
2020-08-28,-0.6577366885232138,-0.17851074973492934,82.34788271921484
2020-08-29,3.251966815519913,0.8282277947394643,25.87955387824449
2020-08-30,4.036333392339319,0.8686590615858254,35.24815226099382
2020-08-31,5.490124861533633,-0.2240422324702035,22.382795405562742
2020-09-01,0.14686148983424197,-0.4630402013259923,14.079477870017719
2020-09-02,-2.019692335487356,-0.5910022866340492,73.19254489777668
2020-09-03,-2.2478575352165366,-0.24029138616011547,32.86959296818969
2020-09-04,-0.6577366885232138,-0.17851074973492934,34.347882719214844
2020-09-05,3.251966815519913,0.8282277947394643,34.879553878244494
2020-09-06,4.036333392339319,0.8686590615858254,28.248152260993816
2020-09-07,-0.5098751384663675,-0.2240422324702035,20.382795405562742
2020-09-08,0.14686148983424197,-0.4630402013259923,22.07947787001772
2020-09-09,-0.01969233548735616,-0.5910022866340492,18.192544897776692
2020-09-10,3.7521424647834634,-0.24029138616011547,21.86959296818969
2020-09-11,9.342263311476787,-0.17851074973492934,25.347882719214844
2020-09-12,24.251966815519914,0.8282277947394643,23.87955387824449
2020-09-13,5.036333392339319,0.8686590615858254,28.248152260993816
2020-09-14,3.4901248615336327,-0.2240422324702035,32.382795405562746
2020-09-15,4.146861489834242,-0.4630402013259923,24.07947787001772
2020-09-16,0.9803076645126438,-0.5910022866340492,17.192544897776692
2020-09-17,7.752142464783463,0.7597086138398845,15.86959296818969
2020-09-18,5.342263311476787,0.8214892502650707,16.347882719214844
2020-09-19,6.251966815519912,0.8282277947394643,22.87955387824449
2020-09-20,6.036333392339319,0.8686590615858254,28.248152260993816
2020-09-21,3.4901248615336327,-0.2240422324702035,20.382795405562742
2020-09-22,1.146861489834242,-0.4630402013259923,36.07947787001772
2020-09-23,-0.01969233548735616,-0.5910022866340492,29.192544897776692
2020-09-24,0.7521424647834634,-0.24029138616011547,19.86959296818969
2020-09-25,2.342263311476786,-0.17851074973492934,9.347882719214843
2020-09-26,4.251966815519912,0.8282277947394643,26.87955387824449
2020-09-27,4.036333392339319,0.8686590615858254,32.24815226099382
2020-09-28,2.4901248615336327,-0.2240422324702035,16.382795405562742
2020-09-29,7.146861489834242,0.5369597986740078,13.079477870017719
2020-09-30,-1.0196923354873562,-0.5910022866340492,7.192544897776692
2020-10-01,4.752142464783463,1.7597086138398845,12.86959296818969
2020-10-02,3.342263311476786,0.8214892502650707,8.347882719214843
2020-10-03,4.251966815519912,0.8282277947394643,29.87955387824449
2020-10-04,4.036333392339319,0.8686590615858254,37.24815226099382
2020-10-05,8.490124861533632,0.7759577675297965,25.382795405562742
2020-10-06,-0.853138510165758,-0.4630402013259923,16.07947787001772
2020-10-07,3.980307664512644,1.4089977133659508,7.192544897776692
2020-10-08,-2.2478575352165366,-0.24029138616011547,5.869592968189689
2020-10-09,1.3422633114767861,0.8214892502650707,2.3478827192148426
2020-10-10,3.251966815519913,0.8282277947394643,28.87955387824449
2020-10-11,4.036333392339319,0.8686590615858254,35.24815226099382
2020-10-12,0.49012486153363255,0.7759577675297965,16.382795405562742
2020-10-13,-1.853138510165758,-0.4630402013259923,14.079477870017719
2020-10-14,-2.019692335487356,2.4089977133659506,6.192544897776692
2020-10-15,0.7521424647834634,1.7597086138398845,20.86959296818969
2020-10-16,6.342263311476787,-0.17851074973492934,16.347882719214844
2020-10-17,3.251966815519913,0.8282277947394643,26.87955387824449
2020-10-18,4.036333392339319,0.8686590615858254,29.248152260993816
2020-10-19,2.4901248615336327,1.7759577675297966,32.382795405562746
2020-10-20,4.146861489834242,0.5369597986740078,12.079477870017719
2020-10-21,-1.0196923354873562,-0.5910022866340492,8.192544897776692
2020-10-22,-0.24785753521653664,0.7597086138398845,14.86959296818969
2020-10-23,-0.6577366885232138,-0.17851074973492934,37.347882719214844
2020-10-24,4.251966815519912,0.8282277947394643,20.87955387824449
2020-10-25,4.036333392339319,0.8686590615858254,28.248152260993816
2020-10-26,0.49012486153363255,-0.2240422324702035,41.382795405562746
2020-10-27,1.146861489834242,1.5369597986740078,28.07947787001772
2020-10-28,10.980307664512644,0.4089977133659508,24.192544897776692
2020-10-29,4.752142464783463,0.7597086138398845,40.86959296818969
2020-10-30,2.342263311476786,-0.17851074973492934,26.347882719214844
2020-10-31,7.251966815519912,0.8282277947394643,26.87955387824449
2020-11-01,4.036333392339319,0.8686590615858254,32.24815226099382
2020-11-02,0.49012486153363255,-0.2240422324702035,44.382795405562746
2020-11-03,4.146861489834242,-0.4630402013259923,33.07947787001772
2020-11-04,-1.0196923354873562,-0.5910022866340492,44.19254489777669
2020-11-05,6.752142464783463,-0.24029138616011547,61.86959296818969
2020-11-06,5.342263311476787,-0.17851074973492934,50.347882719214844
2020-11-07,3.251966815519913,0.8282277947394643,43.879553878244494
2020-11-08,10.03633339233932,0.8686590615858254,29.248152260993816
2020-11-09,4.490124861533633,-0.2240422324702035,58.382795405562746
2020-11-10,11.146861489834242,-0.4630402013259923,66.07947787001771
2020-11-11,-1.0196923354873562,-0.5910022866340492,40.19254489777669
2020-11-12,-0.24785753521653664,-0.24029138616011547,94.86959296818969
2020-11-13,1.3422633114767861,-0.17851074973492934,41.347882719214844
2020-11-14,10.251966815519912,0.8282277947394643,37.879553878244494
2020-11-15,4.036333392339319,0.8686590615858254,30.248152260993816
2020-11-16,1.4901248615336327,-0.2240422324702035,16.382795405562742
2020-11-17,3.146861489834242,-0.4630402013259923,30.07947787001772
2020-11-18,1.9803076645126438,-0.5910022866340492,14.192544897776692
2020-11-19,5.752142464783463,-0.24029138616011547,6.869592968189689
2020-11-20,0.34226331147678624,-0.17851074973492934,4.347882719214843
2020-11-21,4.251966815519912,0.8282277947394643,23.87955387824449
2020-11-22,4.036333392339319,0.8686590615858254,27.248152260993816
2020-11-23,0.49012486153363255,-0.2240422324702035,14.382795405562742
2020-11-24,3.146861489834242,-0.4630402013259923,13.079477870017719
2020-11-25,-1.0196923354873562,-0.5910022866340492,-2.807455102223308
2020-11-26,-1.2478575352165366,-0.24029138616011547,-5.130407031810311
2020-11-27,0.34226331147678624,-0.17851074973492934,-3.6521172807851574
2020-11-28,4.251966815519912,0.8282277947394643,18.87955387824449
2020-11-29,4.036333392339319,0.8686590615858254,26.248152260993816
2020-11-30,3.4901248615336327,-0.2240422324702035,20.382795405562742
2020-12-01,-1.853138510165758,-0.4630402013259923,6.079477870017719
2020-12-02,-0.01969233548735616,-0.5910022866340492,9.192544897776692
2020-12-03,0.7521424647834634,-0.24029138616011547,4.869592968189689
2020-12-04,1.3422633114767861,-0.17851074973492934,5.347882719214843
2020-12-05,5.251966815519912,0.8282277947394643,19.87955387824449
2020-12-06,4.036333392339319,0.8686590615858254,27.248152260993816
2020-12-07,1.4901248615336327,-0.2240422324702035,5.382795405562742
2020-12-08,-1.853138510165758,-0.4630402013259923,1.079477870017719
2020-12-09,-1.0196923354873562,-0.5910022866340492,93.19254489777668
2020-12-10,3.7521424647834634,-0.24029138616011547,7.869592968189689
