,remix-run/remix,vercel/next.js,nuxt/nuxt
2021-11-30,0.9233417414762768,12.050887046379419,1.1792344271539834
2021-12-01,7.163726356860892,4.7431947386871105,4.548739921659478
2021-12-02,38.88101271128317,5.99610202557498,0.6665117129749585
2021-12-03,37.240236012254044,15.267946685769155,-0.6358461233634604
2021-12-04,7.177822697413544,12.165311456920335,2.3738626145006174
2021-12-05,3.9267824754995355,10.585561110179697,2.500076206733627
2021-12-06,10.687078005212541,1.1909969364893085,3.367421240340797
2021-12-07,-1.0766582585237232,10.050887046379419,-0.8207655728460167
2021-12-08,9.163726356860892,7.7431947386871105,-1.451260078340522
2021-12-09,1.8810127112831694,4.99610202557498,0.6665117129749585
2021-12-10,14.240236012254043,6.267946685769155,2.3641538766365398
2021-12-11,4.177822697413544,8.165311456920335,2.3738626145006174
2021-12-12,7.926782475499536,9.585561110179697,2.500076206733627
2021-12-13,30.68707800521254,8.19099693648931,-1.6325787596592032
2021-12-14,5.923341741476277,6.050887046379419,1.1792344271539834
2021-12-15,28.16372635686089,2.7431947386871105,-1.451260078340522
2021-12-16,33.88101271128317,14.99610202557498,-0.3334882870250415
2021-12-17,19.240236012254044,9.267946685769155,9.36415387663654
2021-12-18,6.177822697413544,11.165311456920335,2.3738626145006174
2021-12-19,2.9267824754995355,7.585561110179696,2.500076206733627
2021-12-20,0.6870780052125404,5.1909969364893085,7.367421240340796
2021-12-21,-1.0766582585237232,7.050887046379419,8.179234427153983
2021-12-22,-0.8362736431391078,4.7431947386871105,3.548739921659478
2021-12-23,-2.1189872887168306,2.99610202557498,4.666511712974959
2021-12-24,-0.7597639877459574,1.2679466857691548,-0.6358461233634604
2021-12-25,2.1778226974135437,7.165311456920334,2.3738626145006174
2021-12-26,2.9267824754995355,7.585561110179696,2.500076206733627
2021-12-27,0.6870780052125404,-2.8090030635106915,-1.6325787596592032
2021-12-28,-0.07665825852372321,-0.9491129536205811,0.1792344271539833
2021-12-29,0.1637263568608922,-1.2568052613128895,-1.451260078340522
2021-12-30,-0.11898728871683062,-2.00389797442502,-0.3334882870250415
2021-12-31,-0.7597639877459574,0.2679466857691548,-0.6358461233634604
2022-01-01,4.177822697413544,11.165311456920335,2.3738626145006174
2022-01-02,3.9267824754995355,8.585561110179697,2.500076206733627
2022-01-03,0.6870780052125404,6.1909969364893085,-1.6325787596592032
2022-01-04,5.923341741476277,5.050887046379419,-0.8207655728460167
2022-01-05,7.163726356860892,8.74319473868711,5.548739921659478
2022-01-06,15.88101271128317,4.99610202557498,-0.3334882870250415
2022-01-07,16.240236012254044,0.2679466857691548,0.36415387663653964
2022-01-08,13.177822697413543,7.165311456920334,2.3738626145006174
2022-01-09,3.9267824754995355,5.585561110179696,2.500076206733627
2022-01-10,7.68707800521254,4.1909969364893085,-1.6325787596592032
2022-01-11,0.9233417414762768,2.050887046379419,2.1792344271539834
2022-01-12,10.163726356860892,10.74319473868711,-0.45126007834052206
2022-01-13,-2.1189872887168306,5.99610202557498,3.6665117129749585
2022-01-14,2.2402360122540426,10.267946685769155,0.36415387663653964
2022-01-15,6.177822697413544,7.165311456920334,2.3738626145006174
2022-01-16,4.926782475499536,7.585561110179696,2.500076206733627
2022-01-17,3.6870780052125403,11.19099693648931,13.367421240340796
2022-01-18,-1.0766582585237232,0.05088704637941888,5.179234427153983
2022-01-19,0.1637263568608922,5.7431947386871105,3.548739921659478
2022-01-20,9.88101271128317,2.99610202557498,-0.3334882870250415
2022-01-21,0.24023601225404256,11.267946685769155,9.36415387663654
2022-01-22,4.177822697413544,7.165311456920334,2.3738626145006174
2022-01-23,2.9267824754995355,8.585561110179697,2.500076206733627
2022-01-24,2.6870780052125403,9.19099693648931,8.367421240340796
2022-01-25,-0.07665825852372321,3.050887046379419,5.179234427153983
2022-01-26,2.1637263568608924,13.74319473868711,4.548739921659478
2022-01-27,3.8810127112831694,25.99610202557498,4.666511712974959
2022-01-28,-0.7597639877459574,8.267946685769155,1.3641538766365398
2022-01-29,4.177822697413544,7.165311456920334,4.373862614500617
2022-01-30,32.926782475499536,7.585561110179696,2.500076206733627
2022-01-31,4.68707800521254,6.1909969364893085,4.367421240340796
2022-02-01,11.923341741476277,14.050887046379419,0.1792344271539833
2022-02-02,26.16372635686089,13.74319473868711,-0.45126007834052206
2022-02-03,2.8810127112831694,7.99610202557498,6.666511712974959
2022-02-04,1.2402360122540426,17.267946685769154,-0.6358461233634604
2022-02-05,3.1778226974135437,20.165311456920335,3.3738626145006174
2022-02-06,2.9267824754995355,33.5855611101797,2.500076206733627
2022-02-07,1.6870780052125403,11.19099693648931,15.367421240340796
2022-02-08,40.92334174147628,14.050887046379419,6.179234427153983
2022-02-09,11.163726356860892,6.7431947386871105,1.548739921659478
2022-02-10,36.88101271128317,13.99610202557498,5.666511712974959
2022-02-11,48.240236012254044,14.267946685769155,4.364153876636539
2022-02-12,5.177822697413544,9.165311456920335,3.3738626145006174
2022-02-13,2.9267824754995355,11.585561110179697,2.500076206733627
2022-02-14,7.68707800521254,8.19099693648931,0.3674212403407968
2022-02-15,22.92334174147628,11.050887046379419,4.179234427153983
2022-02-16,19.16372635686089,16.74319473868711,6.548739921659478
2022-02-17,9.88101271128317,20.99610202557498,2.6665117129749585
2022-02-18,6.240236012254043,23.267946685769154,4.364153876636539
2022-02-19,4.177822697413544,10.165311456920335,2.3738626145006174
2022-02-20,2.9267824754995355,5.585561110179696,2.500076206733627
2022-02-21,5.68707800521254,11.19099693648931,3.367421240340797
2022-02-22,10.923341741476277,4.050887046379419,1.1792344271539834
2022-02-23,15.163726356860892,3.7431947386871105,-1.451260078340522
2022-02-24,5.881012711283169,7.99610202557498,1.6665117129749585
2022-02-25,7.240236012254043,16.267946685769154,6.364153876636539
2022-02-26,11.177822697413543,10.165311456920335,3.3738626145006174
2022-02-27,3.9267824754995355,5.585561110179696,3.500076206733627
2022-02-28,8.687078005212541,5.1909969364893085,10.367421240340796
2022-03-01,1.9233417414762768,7.050887046379419,4.179234427153983
2022-03-02,2.1637263568608924,13.74319473868711,-0.45126007834052206
2022-03-03,11.88101271128317,1.99610202557498,3.6665117129749585
2022-03-04,4.240236012254043,2.2679466857691546,0.36415387663653964
2022-03-05,2.1778226974135437,8.165311456920335,2.3738626145006174
2022-03-06,2.9267824754995355,7.585561110179696,2.500076206733627
2022-03-07,7.68707800521254,7.1909969364893085,4.367421240340796
2022-03-08,3.9233417414762766,10.050887046379419,9.179234427153983
2022-03-09,1.1637263568608922,3.7431947386871105,5.548739921659478
2022-03-10,0.8810127112831694,6.99610202557498,8.666511712974959
2022-03-11,5.240236012254043,13.267946685769155,8.36415387663654
2022-03-12,4.177822697413544,9.165311456920335,3.3738626145006174
2022-03-13,2.9267824754995355,7.585561110179696,3.500076206733627
2022-03-14,8.687078005212541,8.19099693648931,10.367421240340796
2022-03-15,31.92334174147628,6.050887046379419,7.179234427153983
2022-03-16,23.16372635686089,7.7431947386871105,22.54873992165948
2022-03-17,19.88101271128317,9.99610202557498,8.666511712974959
2022-03-18,38.240236012254044,14.267946685769155,7.364153876636539
2022-03-19,3.1778226974135437,8.165311456920335,2.3738626145006174
2022-03-20,6.926782475499536,6.585561110179696,2.500076206733627
2022-03-21,14.687078005212541,9.19099693648931,-0.6325787596592032
2022-03-22,20.92334174147628,6.050887046379419,8.179234427153983
2022-03-23,10.163726356860892,3.7431947386871105,2.548739921659478
2022-03-24,4.881012711283169,8.99610202557498,5.666511712974959
2022-03-25,6.240236012254043,5.267946685769155,9.36415387663654
2022-03-26,4.177822697413544,11.165311456920335,2.3738626145006174
2022-03-27,8.926782475499536,8.585561110179697,2.500076206733627
2022-03-28,5.68707800521254,12.19099693648931,1.3674212403407968
2022-03-29,5.923341741476277,1.0508870463794189,0.1792344271539833
2022-03-30,-1.8362736431391078,17.74319473868711,16.54873992165948
2022-03-31,23.88101271128317,25.99610202557498,10.666511712974959
2022-04-01,20.240236012254044,18.267946685769154,8.36415387663654
2022-04-02,2.1778226974135437,6.165311456920334,2.3738626145006174
2022-04-03,4.926782475499536,5.585561110179696,2.500076206733627
2022-04-04,8.687078005212541,13.19099693648931,7.367421240340796
2022-04-05,15.923341741476277,16.05088704637942,12.179234427153983
2022-04-06,11.163726356860892,17.74319473868711,9.548739921659479
2022-04-07,12.88101271128317,7.99610202557498,26.66651171297496
2022-04-08,1.2402360122540426,10.267946685769155,4.364153876636539
2022-04-09,4.177822697413544,7.165311456920334,9.373862614500617
2022-04-10,5.926782475499536,5.585561110179696,2.500076206733627
2022-04-11,9.687078005212541,19.19099693648931,9.367421240340796
2022-04-12,14.923341741476277,12.050887046379419,11.179234427153983
2022-04-13,10.163726356860892,12.74319473868711,8.548739921659479
2022-04-14,9.88101271128317,10.99610202557498,10.666511712974959
2022-04-15,9.240236012254043,14.267946685769155,9.36415387663654
2022-04-16,3.1778226974135437,15.165311456920335,3.3738626145006174
2022-04-17,5.926782475499536,6.585561110179696,2.500076206733627
2022-04-18,23.68707800521254,0.1909969364893085,-1.6325787596592032
2022-04-19,7.923341741476277,6.050887046379419,13.179234427153983
2022-04-20,10.163726356860892,2.7431947386871105,26.54873992165948
2022-04-21,1.8810127112831694,8.99610202557498,1.6665117129749585
2022-04-22,1.2402360122540426,9.267946685769155,9.36415387663654
2022-04-23,3.1778226974135437,7.165311456920334,2.3738626145006174
2022-04-24,2.9267824754995355,7.585561110179696,2.500076206733627
2022-04-25,2.6870780052125403,28.19099693648931,4.367421240340796
2022-04-26,1.9233417414762768,13.050887046379419,8.179234427153983
2022-04-27,10.163726356860892,24.74319473868711,3.548739921659478
2022-04-28,-1.1189872887168306,20.99610202557498,-0.3334882870250415
2022-04-29,7.240236012254043,8.267946685769155,10.36415387663654
2022-04-30,2.1778226974135437,11.165311456920335,2.3738626145006174
2022-05-01,2.9267824754995355,8.585561110179697,2.500076206733627
2022-05-02,6.68707800521254,9.19099693648931,4.367421240340796
2022-05-03,10.923341741476277,8.050887046379419,1.1792344271539834
2022-05-04,1.1637263568608922,-0.2568052613128895,-1.451260078340522
2022-05-05,5.881012711283169,6.99610202557498,0.6665117129749585
2022-05-06,6.240236012254043,1.2679466857691548,17.36415387663654
2022-05-07,3.1778226974135437,10.165311456920335,4.373862614500617
2022-05-08,3.9267824754995355,7.585561110179696,3.500076206733627
2022-05-09,10.687078005212541,1.1909969364893085,-0.6325787596592032
2022-05-10,7.923341741476277,4.050887046379419,0.1792344271539833
2022-05-11,6.163726356860892,3.7431947386871105,-0.45126007834052206
2022-05-12,-1.1189872887168306,7.99610202557498,0.6665117129749585
2022-05-13,4.240236012254043,10.267946685769155,2.3641538766365398
2022-05-14,6.177822697413544,9.165311456920335,2.3738626145006174
2022-05-15,3.9267824754995355,6.585561110179696,2.500076206733627
2022-05-16,1.6870780052125403,2.1909969364893085,-1.6325787596592032
2022-05-17,15.923341741476277,26.05088704637942,0.1792344271539833
2022-05-18,15.163726356860892,1.7431947386871105,0.5487399216594779
2022-05-19,18.88101271128317,12.99610202557498,-0.3334882870250415
2022-05-20,5.240236012254043,4.267946685769155,10.36415387663654
2022-05-21,7.177822697413544,9.165311456920335,2.3738626145006174
2022-05-22,6.926782475499536,36.5855611101797,2.500076206733627
2022-05-23,6.68707800521254,24.19099693648931,-0.6325787596592032
2022-05-24,0.9233417414762768,11.050887046379419,2.1792344271539834
2022-05-25,-1.8362736431391078,1.7431947386871105,-0.45126007834052206
2022-05-26,-2.1189872887168306,9.99610202557498,-0.3334882870250415
2022-05-27,0.24023601225404256,11.267946685769155,-0.6358461233634604
2022-05-28,3.1778226974135437,7.165311456920334,2.3738626145006174
2022-05-29,2.9267824754995355,25.585561110179697,2.500076206733627
2022-05-30,1.6870780052125403,7.1909969364893085,1.3674212403407968
2022-05-31,-1.0766582585237232,7.050887046379419,5.179234427153983
2022-06-01,4.163726356860892,5.7431947386871105,-0.45126007834052206
2022-06-02,-0.11898728871683062,5.99610202557498,-0.3334882870250415
2022-06-03,-0.7597639877459574,3.2679466857691546,5.364153876636539
2022-06-04,4.177822697413544,8.165311456920335,2.3738626145006174
2022-06-05,2.9267824754995355,6.585561110179696,2.500076206733627
2022-06-06,1.6870780052125403,13.19099693648931,-1.6325787596592032
2022-06-07,5.923341741476277,4.050887046379419,0.1792344271539833
2022-06-08,1.1637263568608922,16.74319473868711,5.548739921659478
2022-06-09,0.8810127112831694,4.99610202557498,4.666511712974959
2022-06-10,1.2402360122540426,8.267946685769155,12.36415387663654
2022-06-11,10.177822697413543,10.165311456920335,3.3738626145006174
2022-06-12,2.9267824754995355,6.585561110179696,7.5000762067336275
2022-06-13,1.6870780052125403,14.19099693648931,2.367421240340797
2022-06-14,5.923341741476277,14.050887046379419,-0.8207655728460167
2022-06-15,13.163726356860892,7.7431947386871105,5.548739921659478
2022-06-16,5.881012711283169,13.99610202557498,0.6665117129749585
2022-06-17,1.2402360122540426,6.267946685769155,0.36415387663653964
2022-06-18,2.1778226974135437,9.165311456920335,2.3738626145006174
2022-06-19,2.9267824754995355,12.585561110179697,2.500076206733627
2022-06-20,7.68707800521254,14.19099693648931,-0.6325787596592032
2022-06-21,10.923341741476277,13.050887046379419,-0.8207655728460167
2022-06-22,5.163726356860892,9.74319473868711,3.548739921659478
2022-06-23,5.881012711283169,17.99610202557498,1.6665117129749585
2022-06-24,3.2402360122540426,34.267946685769154,-0.6358461233634604
2022-06-25,4.177822697413544,11.165311456920335,2.3738626145006174
2022-06-26,2.9267824754995355,18.585561110179697,2.500076206733627
2022-06-27,0.6870780052125404,44.190996936489306,8.367421240340796
2022-06-28,13.923341741476277,26.05088704637942,-0.8207655728460167
2022-06-29,3.1637263568608924,36.74319473868711,-1.451260078340522
2022-06-30,0.8810127112831694,18.99610202557498,1.6665117129749585
2022-07-01,2.2402360122540426,2.2679466857691546,2.3641538766365398
2022-07-02,9.177822697413543,9.165311456920335,2.3738626145006174
2022-07-03,2.9267824754995355,6.585561110179696,2.500076206733627
2022-07-04,0.6870780052125404,3.1909969364893085,-1.6325787596592032
2022-07-05,5.923341741476277,15.050887046379419,-0.8207655728460167
2022-07-06,3.1637263568608924,24.74319473868711,8.548739921659479
2022-07-07,18.88101271128317,10.99610202557498,12.666511712974959
2022-07-08,0.24023601225404256,27.267946685769154,0.36415387663653964
2022-07-09,4.177822697413544,15.165311456920335,2.3738626145006174
2022-07-10,4.926782475499536,7.585561110179696,2.500076206733627
2022-07-11,8.687078005212541,26.19099693648931,3.367421240340797
2022-07-12,2.9233417414762766,18.05088704637942,10.179234427153983
2022-07-13,4.163726356860892,97.74319473868711,7.548739921659478
2022-07-14,8.88101271128317,17.99610202557498,5.666511712974959
2022-07-15,2.2402360122540426,12.267946685769155,4.364153876636539
2022-07-16,6.177822697413544,10.165311456920335,2.3738626145006174
2022-07-17,4.926782475499536,6.585561110179696,7.5000762067336275
2022-07-18,15.687078005212541,49.190996936489306,0.3674212403407968
2022-07-19,6.923341741476277,25.05088704637942,1.1792344271539834
2022-07-20,4.163726356860892,25.74319473868711,2.548739921659478
2022-07-21,2.8810127112831694,20.99610202557498,15.666511712974959
2022-07-22,4.240236012254043,18.267946685769154,3.3641538766365398
2022-07-23,2.1778226974135437,7.165311456920334,3.3738626145006174
2022-07-24,4.926782475499536,6.585561110179696,2.500076206733627
2022-07-25,1.6870780052125403,9.19099693648931,8.367421240340796
2022-07-26,0.9233417414762768,12.050887046379419,6.179234427153983
2022-07-27,4.163726356860892,19.74319473868711,5.548739921659478
2022-07-28,-1.1189872887168306,14.99610202557498,1.6665117129749585
2022-07-29,5.240236012254043,12.267946685769155,8.36415387663654
2022-07-30,12.177822697413543,9.165311456920335,2.3738626145006174
2022-07-31,2.9267824754995355,13.585561110179697,2.500076206733627
2022-08-01,0.6870780052125404,10.19099693648931,0.3674212403407968
2022-08-02,0.9233417414762768,9.050887046379419,11.179234427153983
2022-08-03,1.1637263568608922,11.74319473868711,1.548739921659478
2022-08-04,2.8810127112831694,14.99610202557498,7.666511712974959
2022-08-05,1.2402360122540426,12.267946685769155,3.3641538766365398
2022-08-06,4.177822697413544,9.165311456920335,2.3738626145006174
2022-08-07,3.9267824754995355,13.585561110179697,8.500076206733628
2022-08-08,5.68707800521254,19.19099693648931,8.367421240340796
2022-08-09,0.9233417414762768,14.050887046379419,6.179234427153983
2022-08-10,2.1637263568608924,14.74319473868711,4.548739921659478
2022-08-11,-2.1189872887168306,19.99610202557498,12.666511712974959
2022-08-12,11.240236012254043,20.267946685769154,8.36415387663654
2022-08-13,2.1778226974135437,9.165311456920335,6.373862614500617
2022-08-14,2.9267824754995355,7.585561110179696,3.500076206733627
2022-08-15,9.687078005212541,7.1909969364893085,9.367421240340796
2022-08-16,1.9233417414762768,15.050887046379419,4.179234427153983
2022-08-17,5.163726356860892,2.7431947386871105,5.548739921659478
2022-08-18,2.8810127112831694,4.99610202557498,5.666511712974959
2022-08-19,1.2402360122540426,0.2679466857691548,-0.6358461233634604
2022-08-20,3.1778226974135437,10.165311456920335,2.3738626145006174
2022-08-21,2.9267824754995355,12.585561110179697,2.500076206733627
2022-08-22,0.6870780052125404,21.19099693648931,7.367421240340796
2022-08-23,-1.0766582585237232,21.05088704637942,10.179234427153983
2022-08-24,13.163726356860892,19.74319473868711,3.548739921659478
2022-08-25,13.88101271128317,9.99610202557498,2.6665117129749585
2022-08-26,4.240236012254043,25.267946685769154,8.36415387663654
2022-08-27,2.1778226974135437,8.165311456920335,2.3738626145006174
2022-08-28,2.9267824754995355,12.585561110179697,2.500076206733627
2022-08-29,3.6870780052125403,9.19099693648931,5.367421240340796
2022-08-30,-0.07665825852372321,12.050887046379419,5.179234427153983
2022-08-31,-0.8362736431391078,7.7431947386871105,4.548739921659478
2022-09-01,-2.1189872887168306,4.99610202557498,5.666511712974959
2022-09-02,-0.7597639877459574,4.267946685769155,1.3641538766365398
2022-09-03,7.177822697413544,9.165311456920335,14.373862614500617
2022-09-04,2.9267824754995355,6.585561110179696,5.5000762067336275
2022-09-05,0.6870780052125404,9.19099693648931,16.367421240340796
2022-09-06,-0.07665825852372321,18.05088704637942,8.179234427153983
2022-09-07,7.163726356860892,14.74319473868711,12.548739921659479
2022-09-08,4.881012711283169,38.99610202557498,9.666511712974959
2022-09-09,0.24023601225404256,10.267946685769155,3.3641538766365398
2022-09-10,2.1778226974135437,6.165311456920334,7.373862614500617
2022-09-11,3.9267824754995355,6.585561110179696,2.500076206733627
2022-09-12,1.6870780052125403,13.19099693648931,11.367421240340796
2022-09-13,-1.0766582585237232,12.050887046379419,5.179234427153983
2022-09-14,2.1637263568608924,11.74319473868711,15.548739921659479
2022-09-15,7.881012711283169,13.99610202557498,14.666511712974959
2022-09-16,4.240236012254043,18.267946685769154,10.36415387663654
2022-09-17,3.1778226974135437,6.165311456920334,2.3738626145006174
2022-09-18,4.926782475499536,10.585561110179697,2.500076206733627
2022-09-19,2.6870780052125403,29.19099693648931,6.367421240340796
2022-09-20,3.9233417414762766,12.050887046379419,12.179234427153983
2022-09-21,10.163726356860892,18.74319473868711,2.548739921659478
2022-09-22,-2.1189872887168306,20.99610202557498,8.666511712974959
2022-09-23,-0.7597639877459574,14.267946685769155,-0.6358461233634604
2022-09-24,3.1778226974135437,9.165311456920335,2.3738626145006174
2022-09-25,2.9267824754995355,7.585561110179696,2.500076206733627
2022-09-26,4.68707800521254,13.19099693648931,8.367421240340796
2022-09-27,1.9233417414762768,29.05088704637942,-0.8207655728460167
2022-09-28,-0.8362736431391078,32.74319473868711,-1.451260078340522
2022-09-29,1.8810127112831694,28.99610202557498,-0.3334882870250415
2022-09-30,-0.7597639877459574,36.267946685769154,2.3641538766365398
2022-10-01,2.1778226974135437,24.165311456920335,3.3738626145006174
2022-10-02,2.9267824754995355,13.585561110179697,2.500076206733627
2022-10-03,0.6870780052125404,7.1909969364893085,11.367421240340796
2022-10-04,-1.0766582585237232,10.050887046379419,-0.8207655728460167
2022-10-05,-0.8362736431391078,6.7431947386871105,-1.451260078340522
2022-10-06,-2.1189872887168306,22.99610202557498,4.666511712974959
2022-10-07,-0.7597639877459574,18.267946685769154,9.36415387663654
2022-10-08,2.1778226974135437,8.165311456920335,5.373862614500617
