,symfony/symfony,laravel/framework,fuel/fuel
2014-04-29,8.585392850348322,6.453080232156509,-4.054914642728595e-15
2014-04-30,14.334537349221545,13.347005211790687,-4.346609920102299e-15
2014-05-01,4.7157346096201955,7.101248870919572,-2.9008357436587937e-15
2014-05-02,3.1361746120382206,23.20277224711776,-4.108460408947915e-15
2014-05-03,5.594983520364765,6.565323727578816,-3.288123532752053e-15
2014-05-04,3.9831607246335485,6.2490993382796916,1.1542937911216279e-16
2014-05-05,2.818877405656573,4.769131950379887,-1.1969718067247732e-15
2014-05-06,0.2600197889462669,-1.1371540336122057,-1.094648998946322e-15
2014-05-07,-2.035344194385069,4.744114995234014,1.0000000000000002
2014-05-08,6.223911553695608,10.812361151548616,-7.729176047052725e-16
2014-05-09,2.3965942709583246,4.5935095458319335,-5.373128133683733e-16
2014-05-10,3.1043258126274207,6.2588342252430555,-3.8615329641881857e-16
2014-05-11,1.005234174340111,9.237427912999857,-1.0337588572042798e-15
2014-05-12,12.276310217545465,16.241596650531818,-3.165324142813714e-16
2014-05-13,6.075526964512631,5.3320088366364224,-3.638189539825297e-16
2014-05-14,7.094564170559561,3.3178467447818005,9.496447951020415e-17
2014-05-15,5.51061533771204,2.256261208628053,-3.2079072841996175e-16
2014-05-16,12.202208635589216,-9.946921308360663,2.0
2014-05-17,20.58019680089661,3.293420438516555,3.0
2014-05-18,5.9308175607913185,1.9301114488613493,-2.6110862155803166e-16
2014-05-19,1.0604360501756058,4.481320215686858,-3.18054886766413e-16
2014-05-20,5.85146410152538,7.815032422559885,-1.517866675582289e-17
2014-05-21,20.99525867978917,7.767858917259422,1.3539438424562431e-17
2014-05-22,31.726539621509787,5.13631510632443,-4.523149268874922e-17
2014-05-23,-3.9725437214744552,17.548213336854374,2.626211795137492e-16
2014-05-24,1.2459294279368371,6.356672514060486,2.3575785343606817e-16
2014-05-25,6.823259919155388,6.525253655293595,3.617394324417966e-19
2014-05-26,23.330346651042486,8.191739006813313,3.0350044053681454e-18
2014-05-27,2.6454881305891043,5.41285854734341,-2.2787642915711605e-16
2014-05-28,3.826126130953563,2.8180042044687177,-1.2770969192757459e-16
2014-05-29,4.907080419250591,8.811881376880452,-3.953500611796476e-17
2014-05-30,-10.6364203398827,8.881746596680905,1.5937562458275385e-16
2014-05-31,11.14872985165698,7.160585576635819,2.1059331225502386e-16
2014-06-01,5.639216373003798,21.96783534190634,1.8421109710516386e-16
2014-06-02,5.6178934291851395,10.340517441127705,2.7351647163563766e-16
2014-06-03,27.52587028851138,9.261473757685042,-4.2526171921114754e-16
2014-06-04,6.5430435274526175,9.86391242501154,-1.6522954021029297e-16
2014-06-05,6.034283923180096,9.299108915173665,-3.7901986499001205e-17
2014-06-06,6.664373408036999,9.17020050124058,3.308480836478387e-17
2014-06-07,2.9432768943198155,10.8709343331894,1.5560587547095943e-16
2014-06-08,3.67588244805493,10.260938528122225,3.365690935198815e-16
2014-06-09,5.719713952721492,8.647452202247624,5.094778967999452e-16
