,apache/httpcomponents-client,square/okhttp,google/volley
2015-04-03,-0.03836734693877554,0.3180408163265306,1.7291428571428573
2015-04-04,0.32848979591836736,-0.3459591836734694,1.8331428571428579
2015-04-05,0.4382040816326531,-0.03395918367346939,1.849142857142858
2015-04-06,-0.35493877551020403,-0.5288163265306122,1.465142857142858
2015-04-07,-0.17208163265306126,-0.17567346938775516,1.7371428571428575
2015-04-08,-0.03722448979591843,1.9683265306122448,-10.502857142857147
2015-04-09,-0.16408163265306125,0.7980408163265307,1.8891428571428577
2015-04-10,-0.03836734693877554,0.3180408163265306,1.7291428571428573
2015-04-11,1.3284897959183675,-0.3459591836734694,1.8331428571428579
2015-04-12,0.4382040816326531,-0.03395918367346939,1.849142857142858
2015-04-13,-0.35493877551020403,0.47118367346938783,1.465142857142858
2015-04-14,-0.17208163265306126,3.824326530612245,1.7371428571428575
2015-04-15,-0.03722448979591843,-0.0316734693877551,-10.502857142857147
2015-04-16,0.8359183673469388,2.7980408163265307,1.8891428571428577
2015-04-17,-0.03836734693877554,8.31804081632653,1.7291428571428573
2015-04-18,2.3284897959183675,-0.3459591836734694,1.8331428571428579
2015-04-19,0.4382040816326531,5.96604081632653,1.849142857142858
2015-04-20,-0.35493877551020403,-0.5288163265306122,1.465142857142858
2015-04-21,-0.17208163265306126,1.824326530612245,1.7371428571428575
2015-04-22,-0.03722448979591843,1.9683265306122448,-10.502857142857147
2015-04-23,-0.16408163265306125,0.7980408163265307,1.8891428571428577
2015-04-24,-0.03836734693877554,2.3180408163265307,1.7291428571428573
2015-04-25,0.32848979591836736,-0.3459591836734694,1.8331428571428579
2015-04-26,0.4382040816326531,-0.03395918367346939,1.849142857142858
2015-04-27,-0.35493877551020403,-0.5288163265306122,1.465142857142858
2015-04-28,-0.17208163265306126,-0.17567346938775516,1.7371428571428575
2015-04-29,0.9627755102040816,1.9683265306122448,-10.502857142857147
2015-04-30,1.8359183673469388,2.7980408163265307,1.8891428571428577
2015-05-01,1.9616326530612245,3.3180408163265307,1.7291428571428573
2015-05-02,0.32848979591836736,0.6540408163265305,1.8331428571428579
2015-05-03,0.4382040816326531,0.9660408163265306,1.849142857142858
2015-05-04,-0.35493877551020403,5.471183673469388,1.465142857142858
2015-05-05,-0.17208163265306126,5.824326530612245,1.7371428571428575
2015-05-06,-0.03722448979591843,3.968326530612245,-10.502857142857147
2015-05-07,-0.16408163265306125,0.7980408163265307,1.8891428571428577
2015-05-08,0.9616326530612245,0.3180408163265306,4.7291428571428575
2015-05-09,0.32848979591836736,5.654040816326531,1.8331428571428579
2015-05-10,0.4382040816326531,3.966040816326531,4.8491428571428585
2015-05-11,-0.35493877551020403,8.471183673469389,1.465142857142858
2015-05-12,-0.17208163265306126,9.824326530612245,1.7371428571428575
2015-05-13,-0.03722448979591843,3.968326530612245,-10.502857142857147
2015-05-14,-0.16408163265306125,2.7980408163265307,1.8891428571428577
2015-05-15,-0.03836734693877554,2.3180408163265307,1.7291428571428573
2015-05-16,0.32848979591836736,8.65404081632653,1.8331428571428579
2015-05-17,0.4382040816326531,3.966040816326531,1.849142857142858
2015-05-18,-0.35493877551020403,1.4711836734693877,1.465142857142858
2015-05-19,-0.17208163265306126,2.824326530612245,1.7371428571428575
2015-05-20,0.9627755102040816,0.9683265306122449,-10.502857142857147
2015-05-21,-0.16408163265306125,2.7980408163265307,1.8891428571428577
2015-05-22,1.9616326530612245,6.318040816326531,1.7291428571428573
2015-05-23,1.3284897959183675,-0.3459591836734694,1.8331428571428579
2015-05-24,3.4382040816326533,-0.03395918367346939,1.849142857142858
2015-05-25,-0.35493877551020403,2.4711836734693877,1.465142857142858
2015-05-26,0.8279183673469388,-0.17567346938775516,1.7371428571428575
2015-05-27,0.9627755102040816,-0.0316734693877551,-10.502857142857147
2015-05-28,0.8359183673469388,0.7980408163265307,1.8891428571428577
2015-05-29,0.9616326530612245,0.3180408163265306,1.7291428571428573
2015-05-30,4.328489795918367,-0.3459591836734694,1.8331428571428579
2015-05-31,0.4382040816326531,-0.03395918367346939,1.849142857142858
2015-06-01,-0.35493877551020403,-0.5288163265306122,1.465142857142858
2015-06-02,-0.17208163265306126,-0.17567346938775516,1.7371428571428575
2015-06-03,-0.03722448979591843,-0.0316734693877551,-10.502857142857147
2015-06-04,0.8359183673469388,1.7980408163265307,1.8891428571428577
2015-06-05,0.9616326530612245,1.3180408163265307,1.7291428571428573
2015-06-06,0.32848979591836736,-0.3459591836734694,1.8331428571428579
