,nuxt/nuxt,vercel/next.js,remix-run/remix
2021-10-04,-6.834075030622721,5.474197838092774,0.3505179754869084
2021-10-05,11.549279685273548,13.037088846641911,-2.00210067919677
2021-10-06,2.090561667450797,8.913922551748646,1.8703330073400593
2021-10-07,7.692820644248963,5.7657507924656635,10.047663401967078
2021-10-08,7.1150200941481145,4.918249940675497,7.037828401133115
2021-10-09,7.1486790704138725,11.388640283990618,4.8392658010808445
2021-10-10,7.4458035453927005,13.268607110235697,2.6996489838664086
2021-10-11,7.856450351568654,19.014671772305906,1.6991135323741648
2021-10-12,58.045021415012926,5.94774422340962,1.6644002485760696
2021-10-13,24.42580120095981,11.127118490156281,3.7696658752753303
2021-10-14,7.641894946386895,9.205962454232983,1.585428491325453
2021-10-15,7.83146442600294,15.073246856987916,1.4116823826689882
2021-10-16,7.527141004992511,10.739867629618107,0.9150343481494195
2021-10-17,7.088623824705257,10.883546985668586,0.6923663376842204
2021-10-18,32.507153676651775,13.95283357360262,0.43107059406987863
2021-10-19,7.896520452614968,11.590487818749414,1.3884635844725524
2021-10-20,7.8672413318137995,9.008382643403806,0.8793882013891212
2021-10-21,7.877376345470886,16.56378409018624,4.594908396764026
2021-10-22,16.293948236345333,15.592632961161264,4.1294459930462475
2021-10-23,6.809301103288558,13.11805871129085,0.6870377952012979
2021-10-24,11.343972300669769,19.383757774002735,0.7274852192982264
2021-10-25,3.4818268021273204,17.549127296052774,2.1345979007871225
2021-10-26,7.120088300449916,39.57375617746765,-0.2723750131132757
2021-10-27,10.766687220900026,17.657937798819987,0.2013521979966061
2021-10-28,-2.055011431779083,25.957127577486396,-2.4628220037998765
2021-10-29,11.49010175378268,15.24435323526522,14.951737684863666
2021-10-30,5.25204680361096,19.53225939503472,1.5007712598712455
2021-10-31,4.793827640936408,10.922023902326524,0.781614474213825
2021-11-01,4.166669521505726,10.77292901597098,0.9030730704096501
2021-11-02,23.693956998191357,13.739648126291955,1.4256100330418895
2021-11-03,-4.215039198935326,16.118291847439842,0.1295504240116323
2021-11-04,8.86666326947492,12.887710651185374,0.4111784494097952
2021-11-05,4.219335910384158,12.264338537653558,0.3709223013467232
2021-11-06,4.701082480995122,12.139530223848274,0.6614229052765268
2021-11-07,4.469996778226282,9.876456246213504,1.117280623776674
2021-11-08,4.48127550182862,15.451821010974594,0.5886517263149273
2021-11-09,4.556945390355861,16.86307235870636,6.367488742643326
2021-11-10,4.62600579367011,0.4407124193638827,0.9480273920162953
2021-11-11,4.695773762368346,23.178892512479067,-5.595277020673176
2021-11-12,0.9016279230879314,8.101062979967853,1.6337443873507258
2021-11-13,4.5316895330064995,11.363989055310075,1.4217526219013406
2021-11-14,4.426751679116789,12.309153157687675,1.9842543251293323
2021-11-15,13.702132234203281,19.81853646883858,-1.772213184922693
2021-11-16,11.480819235973259,8.750556607804397,4.123413035977203
2021-11-17,-2.007260478387673,9.59023465392169,4.8744439509574145
2021-11-18,3.659609134518968,9.371480753711669,5.447978685639958
2021-11-19,4.138069389645236,8.501891348046875,31.82990914543938
2021-11-20,3.697814412966027,8.38450526858096,7.029834133529796
2021-11-21,10.412437398946562,14.772436208167775,7.764929246402351
2021-11-22,10.065169583482069,6.563379124716146,25.154668036897615
2021-11-23,6.67186513954371,-0.8747344415676714,29.841551272783146
2021-11-24,4.057295435643917,4.079545100929427,18.83540680738778
2021-11-25,0.6459466483067906,7.7995760169112,-2.5607543896199925
2021-11-26,0.33721901483282923,11.316871524647704,-0.9451380707220354
2021-11-27,2.8597758934952155,5.726825136918563,9.729492707308783
2021-11-28,2.666173397778678,6.789421018348698,2.695736943735097
2021-11-29,9.685107281890454,9.611704804941882,9.761195293429083
2021-11-30,2.3223762059681956,9.949414694349953,8.664651502821986
2021-12-01,2.110788103986385,8.187545932708149,9.058749441647562
2021-12-02,1.7994516035910957,8.419426548232876,40.395070257189545
2021-12-03,1.8495119272775924,11.878424293308143,30.134441093205947
2021-12-04,2.051789384313347,11.03024922496746,7.135198846130463
2021-12-05,1.8896737184589973,8.969842825156897,3.3940414512398576
2021-12-06,1.6635268434498363,2.992145337251974,7.092498896424182
2021-12-07,-0.2547148032014993,8.569275948599621,5.873123367994651
2021-12-08,-2.1505626909677034,10.84612683129761,10.814481658950314
2021-12-09,1.7926265672475163,7.54180874302447,6.701331665006304
2021-12-10,4.364919073775729,3.9504080102341272,6.726497657852324
2021-12-11,1.3859826720877766,5.778522691860601,3.0733951877579178
2021-12-12,1.3099376731731642,7.639121118117201,7.006789679229209
2021-12-13,-2.1198310377718106,9.985267353211935,28.183327122762687
2021-12-14,1.4817988891361091,5.5568008968544795,10.806924115622689
2021-12-15,-1.8151011701861668,4.955743801107042,29.71568035647974
2021-12-16,0.6882968253913082,17.59540873528432,37.62664980421956
2021-12-17,10.918082492703048,9.132494708867055,14.915983306819761
2021-12-18,0.8327279263657171,7.57617944998473,4.298644732502189
2021-12-19,0.7454146067205845,4.733273167899625,1.5064367466724664
2021-12-20,7.8147016846708945,6.63773449700305,-0.5495207398696837
2021-12-21,8.091476537372438,7.529377626237275,1.6764237707898098
2021-12-22,5.036364347628695,6.426758188832933,0.9969363027327072
2021-12-23,5.412066966526716,5.509416320612814,0.4009353964589358
2021-12-24,0.2369421430086753,2.7180540407240783,-2.0048142833047766
2021-12-25,0.4182672769074174,2.82357831595475,-0.45646730925628065
2021-12-26,0.3929308934235749,4.592713883239579,1.0359528609628308
2021-12-27,-0.056652086594730505,-1.4985295563574408,0.8313830535286525
2021-12-28,-0.1420583882554951,0.2228948509331683,1.4981834398085083
2021-12-29,0.010020890464047444,-1.12804352649438,0.7792895075173973
2021-12-30,0.1358230667076445,0.22258413209830485,0.8803181522723389
2021-12-31,0.07697044415026894,2.359467583733423,0.9080333408465715
2022-01-01,0.5261330604567855,7.325645193101574,1.5629887326222094
2022-01-02,0.5837666395111468,5.964330130256231,1.8116728646011528
2022-01-03,0.4576811543857797,7.143905601058584,0.935730502707719
2022-01-04,-1.4435705569993318,7.533438298809295,7.412852757623742
2022-01-05,6.523907124368664,7.502214120629741,9.071269978566807
2022-01-06,-0.5682346243863873,7.086368573989356,14.415572115695253
2022-01-07,1.2144418101493375,1.1719851124578375,18.0428297217208
2022-01-08,1.0726927591852273,4.588840784827747,10.826765292126161
2022-01-09,1.1894951107468172,3.8579038489241846,2.1997862294696464
2022-01-10,0.9883503082052868,3.7691366671623285,8.042127576786752
2022-01-11,0.9299456915378745,5.870477634065504,2.6927834239770694
2022-01-12,-0.21929711008304875,8.427356252243108,12.351463284815152
2022-01-13,3.1417938108662478,8.146242315378942,-4.815786834234477
2022-01-14,1.6379144127611216,9.542063003622255,4.5964909063128285
2022-01-15,1.8446268932219703,6.207117490897466,4.419470062696468
2022-01-16,2.165373974957199,6.874405609972651,4.303848106898451
2022-01-17,14.921817218969862,10.349680166423678,4.33158051068841
2022-01-18,3.4958248771386327,4.10860798849387,-2.0213770330625307
2022-01-19,3.0729306653410426,2.5619263433499144,4.10021452851262
2022-01-20,-1.3686025714664243,5.652838853914981,3.989509375789961
2022-01-21,11.225500808631642,8.8533405017119,3.5307133998052054
2022-01-22,2.378519637721099,7.53221673056727,3.5097435471694096
2022-01-23,3.0650958169079288,8.552026027123938,3.5936829612851615
2022-01-24,9.12495864592054,8.761618034890658,3.1115363219598526
2022-01-25,3.1831916760836556,5.605297422375425,-4.215245476838179
2022-01-26,4.903714127659581,11.361483033391156,3.329097613427404
2022-01-27,3.1316782403266155,28.438241233760557,3.6576916526796914
2022-01-28,2.8525018056114466,4.96433692590366,3.1750599999949274
2022-01-29,4.693000773524162,8.1796012673247,4.69320781485583
2022-01-30,3.6043547784837475,7.719214252144464,34.905510983959495
2022-01-31,4.08003778243762,6.772637850027132,5.0854912469066855
2022-02-01,-1.7706400222926968,14.795696796663849,5.012091176420056
2022-02-02,0.7881977844575505,13.00704388656596,24.956037361871513
2022-02-03,5.106355659478004,9.385715682996965,1.5240218231126508
2022-02-04,0.2330351085683847,13.25232407437231,5.235090384275919
2022-02-05,3.648758645300118,21.355202658600263,5.079526835501881
2022-02-06,3.6186383672194697,34.33588367684745,6.339493432498615
2022-02-07,14.972195238518122,12.666066492110156,2.105591898891449
2022-02-08,4.401182333387908,13.54521459709294,35.4541055494911
2022-02-09,3.8304407130076945,8.347954639282943,7.750569440457829
2022-02-10,4.44342173823996,14.397855757030788,35.620920335725074
2022-02-11,3.858043575895435,8.273060106515272,51.343177397752
2022-02-12,3.632246271332518,10.087210258778068,8.080220207129301
2022-02-13,3.3092700187118282,12.978439451003418,7.27743373400997
2022-02-14,-0.11982218028845137,9.330210860590954,8.06089072556698
2022-02-15,2.674041047885826,11.070695939265658,18.88607921050498
2022-02-16,9.76786738895525,20.676133485157465,13.758686282393581
2022-02-17,2.077316945499315,21.38161255730401,7.965469771750424
2022-02-18,2.55106342104211,15.543874376417314,8.67896338175863
2022-02-19,2.668079698683171,10.206010794388906,7.9825026754205455
2022-02-20,3.0360286535698235,7.12011701061744,7.717361930502035
2022-02-21,2.8245000727927976,12.096378099663621,6.083426700958072
2022-02-22,0.12809922622500092,4.568242508912403,8.35741085819313
2022-02-23,2.3878214031403098,8.55457127302258,8.490822333934219
2022-02-24,0.7280158095136726,8.940837917155344,3.035169981323759
2022-02-25,3.8300683873314165,8.2612139717526,9.543785781416958
2022-02-26,3.985201934248504,9.331593881539192,15.749254098642794
2022-02-27,4.18832961621397,7.112418570576461,9.047789515788118
2022-02-28,10.007141250117524,5.778582889938152,9.227667984268694
2022-03-01,3.075883664227324,7.719668630054878,-0.6169278391078854
2022-03-02,3.521597118723331,18.054681491352373,-4.469099579886111
2022-03-03,2.0367282396583217,3.7303846076520557,7.292762773243664
2022-03-04,-2.468854243629308,-4.959915112613736,7.526270286217889
2022-03-05,3.555865748602333,7.093383320075879,7.61708226121889
2022-03-06,3.671058393056332,8.794881522948259,8.204501736418042
2022-03-07,4.212132738758241,7.689094861711123,8.465051095917469
2022-03-08,7.793193483631756,10.781560529300704,-2.2916016510148465
2022-03-09,9.161100281918856,7.074692396768805,-1.7089032643114743
2022-03-10,6.128269615950952,8.273405651093785,-5.599136076092275
2022-03-11,5.313948663464874,7.412165564139476,9.274886236459224
2022-03-12,5.196113896036912,8.53504338392498,10.42312208245407
2022-03-13,5.2897453790798625,8.776103302752833,8.125800391064042
2022-03-14,11.681323827305453,8.47279418123601,10.189926332677805
2022-03-15,4.953113922079318,7.620536493333459,22.13806067671747
2022-03-16,25.65828018292287,9.464379293399375,24.16707051940886
2022-03-17,4.973544659104184,10.575746678301472,10.7187298202763
2022-03-18,4.257804065710582,8.835105778607552,42.81776433448473
2022-03-19,4.87429290690402,8.61045217040243,9.792093208121752
2022-03-20,4.965353388816498,8.896935697093735,11.81010837590388
2022-03-21,1.369219984973761,9.152037047258505,15.694527070061483
2022-03-22,5.0243803831297384,7.339691033479648,11.057570969445
2022-03-23,5.094934726091097,2.5535426508062553,11.026597963606637
2022-03-24,1.2962659686210234,9.954030775625387,-2.492634706785646
2022-03-25,6.353106823869741,0.5203818508526572,10.819972009043656
2022-03-26,5.463194524729624,13.182903920907247,10.632059962029558
2022-03-27,5.612846560734085,12.433188714249242,13.08167061207062
2022-03-28,5.564059875625959,11.064137985546452,6.276981012183851
2022-03-29,-3.6100884952079557,1.2573056298673886,-2.494110278594672
2022-03-30,17.58191369738897,14.881642187374135,-2.1206323169026917
2022-03-31,6.214844536305065,27.575649435885516,18.523686200733927
2022-04-01,5.728684295947343,14.579797637868381,23.188502764418082
2022-04-02,6.037222490433211,9.196042274908184,8.292813464812816
2022-04-03,6.663704421771036,10.476211610345063,8.606739681114682
2022-04-04,7.786490007927186,10.04954257756279,8.993982937702174
2022-04-05,8.307951911060982,15.590478465665427,8.991711109723356
2022-04-06,9.435743548137625,14.818988642027401,10.187855317173948
2022-04-07,25.079247521946538,10.060465410729611,9.43018697133044
2022-04-08,1.7053914677952915,7.781390926450369,2.58449322993543
2022-04-09,12.921453377682969,10.268784506721788,9.8427450977136
2022-04-10,6.65464948894281,10.678660093828503,9.437569086581933
2022-04-11,10.20175204017076,12.35774854882381,9.320557419311799
2022-04-12,7.143029599787477,11.160934908725652,9.207036404609617
2022-04-13,7.028885587898892,13.023286421667024,8.491731817557865
2022-04-14,11.337984045782248,12.249740428828895,9.0129363034255
2022-04-15,5.9996087051019344,12.893123194100115,8.92696951477292
2022-04-16,6.245544984118153,16.920387497775813,8.381150554162547
2022-04-17,5.7130658345441505,10.10675300863253,9.549609273973726
2022-04-18,-1.8078220876768019,-4.502752753895338,23.464308452572798
2022-04-19,11.186627096136268,5.186892362600161,2.516749222745995
2022-04-20,25.639354765109857,5.795229013832423,8.090114616660255
2022-04-21,5.020889268925778,8.824953991935368,1.1297784312263048
2022-04-22,4.397397858883876,8.79428386333777,0.9536140899533987
2022-04-23,4.188659286535958,6.70375326103485,7.904676410759905
2022-04-24,4.414965971421428,9.134981842225972,6.4007979632122165
2022-04-25,3.9818258964043483,24.896391959533446,2.3831403537516582
2022-04-26,7.9066246877538795,12.398346583834511,-2.818767004516528
2022-04-27,3.7526375131661007,29.282707335876726,8.202406034912961
2022-04-28,2.7527551917232715,20.067852956761573,-1.2411142062710354
2022-04-29,3.432648926301214,8.701542220115495,7.051312960301702
2022-04-30,3.267363851652906,9.231790494108186,5.897974188907439
2022-05-01,3.1915945123417035,8.551028305661,6.088048650839017
2022-05-02,5.461545953122,8.045664653185193,6.465068006865921
2022-05-03,3.2260787891990574,7.4114200858404775,6.34718836012564
2022-05-04,-0.7294124302987701,4.720845522504861,-0.34946954193276847
2022-05-05,3.157594861154195,5.223198366634808,6.1692778531850045
2022-05-06,10.012716859831883,1.8887584267994884,6.335352224868684
2022-05-07,4.537867885481717,7.2517558511061,5.29878610430817
2022-05-08,3.409951014076381,6.610823908805039,6.0502605715168825
2022-05-09,1.5736906697990434,3.321488707076199,9.698227517011157
2022-05-10,2.2029075692748177,3.207251955638339,5.579538678075831
2022-05-11,0.84143666078896,8.261614800633778,5.336242233566898
2022-05-12,2.925103870170709,5.296835263959766,0.49311303298116427
2022-05-13,-5.594908842394615,10.786345112824586,4.621289437135995
2022-05-14,2.1228547666853124,6.23826823804186,6.588438360648624
2022-05-15,2.0842124582193886,5.821544069465649,4.541981710327141
2022-05-16,1.5809937499632538,4.8621173226954095,0.3275916470780963
2022-05-17,2.1367403857701044,25.13742865558743,15.60306773924719
2022-05-18,2.252636796161796,5.8952775016629095,13.719886983223656
2022-05-19,1.9392316459520555,10.255075350960526,21.43607179315238
2022-05-20,2.092500101423001,4.249161071111651,6.240991881006265
2022-05-21,2.1460708946761757,7.236573479206605,6.173068858279446
2022-05-22,2.174372846887867,36.24769620524773,6.517852323444611
2022-05-23,1.777053619414318,25.44943987483937,4.443130626411982
2022-05-24,4.378173064367397,10.100635640434946,2.357066117055126
2022-05-25,-0.23831670769927427,5.320397527416877,-4.017391984537823
2022-05-26,2.1152539249740756,8.127561024409966,2.0651595310878785
2022-05-27,-6.346677948746854,11.739547921688263,1.562420224701117
2022-05-28,2.1254925558682514,5.881673729662049,1.2805541878870137
2022-05-29,2.2199920943681533,25.92099292286379,1.8597079496510156
2022-05-30,2.774707547855253,6.0370180507146465,0.8163066480528882
2022-05-31,7.482708640294409,6.0852262262663155,0.4999661249052575
2022-06-01,-1.6203002971190852,8.840460609844072,1.4417243419673778
2022-06-02,1.8709915873876959,5.330115000543305,2.4917271081319257
2022-06-03,2.0758550081409894,4.286699891493893,0.9635387959439685
2022-06-04,1.9925255546227212,7.416815774438095,2.9167079762509776
2022-06-05,2.0764578432958403,7.305856435616539,2.165511502460518
2022-06-06,-0.5614567081044199,9.974963479864298,2.148809520570026
2022-06-07,2.790385068883881,3.25249504291948,5.570544236487992
2022-06-08,2.739204749708108,19.371855066305155,-0.9522447110851715
2022-06-09,6.30972609476403,4.260802059475838,2.0884881122414964
2022-06-10,11.256665105597481,10.501101762940365,3.1889636744612693
2022-06-11,2.7841252656404736,10.302755202916202,9.662881432501237
2022-06-12,6.807755223264225,6.895587949658893,2.962934418511103
2022-06-13,3.3209243022718793,10.264721418906182,3.2519288755732974
2022-06-14,1.658919681729052,12.79893333317305,3.2567008811470037
2022-06-15,2.5891150872823987,10.17446805058932,11.80535451254766
2022-06-16,1.5004448178925776,12.207307265327445,5.7562129501990515
2022-06-17,0.9186279724984102,9.67856635573839,2.9769931001141123
2022-06-18,1.425693900176157,10.89597489041477,2.3275139079482376
2022-06-19,1.4149350314220883,13.377179531253818,3.4735381575732
2022-06-20,0.721154634418354,11.662215634835238,9.930892176693163
2022-06-21,1.4202958010514106,11.759803235043275,8.384484409064376
2022-06-22,0.8657846901917488,10.741683492400108,4.219200658377051
2022-06-23,1.6128163410900247,15.819081410450202,4.048391014563135
2022-06-24,0.8244581143837644,33.23897919445107,4.880217603862452
2022-06-25,1.3177415679756623,15.520452997486874,4.481626645586951
2022-06-26,1.2550881713319542,22.409555388125497,3.482851008186144
2022-06-27,10.668737948733595,39.973971435367716,3.437431410505264
2022-06-28,1.3504933832613215,26.09766543225953,11.84878634409597
2022-06-29,-4.9772410097864785,34.49439365844992,2.991223276248717
2022-06-30,0.7670576051075502,18.115927288483995,-1.8511703770017354
2022-07-01,3.982682659897474,-1.6138398893252743,4.1303223107507305
2022-07-02,1.6532711580203756,15.148665554897578,8.968884195821014
2022-07-03,1.6484768660631655,13.772151466329914,3.2754735875470615
2022-07-04,1.1903484452801651,-1.753145978420343,3.737125751725305
2022-07-05,1.4351542892448264,16.43872085804392,3.7329793676070944
2022-07-06,4.5087748921412105,19.95517888658825,3.490796898846781
2022-07-07,10.915593203315797,10.878612998975335,15.37570128175719
2022-07-08,1.833180617865927,19.41523552041088,2.290470481113291
2022-07-09,2.1917246753605477,22.357573552900632,3.4622259016192514
2022-07-10,2.383488803511022,17.947372512379538,4.925745907264945
2022-07-11,6.486902921938858,19.846096019390128,11.551973946305104
2022-07-12,12.579053532692642,19.876935888843672,3.224638621198259
2022-07-13,2.756053291186954,90.30628094743497,4.546849521666006
2022-07-14,2.857802307256177,17.435175936057227,4.497231789778158
2022-07-15,5.455999992409773,6.890949323246289,4.101079045580587
2022-07-16,2.7056202843154935,16.700401246545315,4.6209132391587735
2022-07-17,7.99601650728543,15.823935944931701,4.5807151772411245
2022-07-18,3.227759678037497,46.861709701801956,18.278097029788253
2022-07-19,3.348139215396613,26.36007360261365,8.202073490952918
2022-07-20,-0.7863724498665121,17.99358683642928,4.316690943847934
2022-07-21,12.687451403449858,18.95974546274515,-0.32311340042299186
2022-07-22,4.192379197128807,15.103614484702177,5.534345077842863
2022-07-23,4.296722850167454,12.691750402750213,0.5215616667720606
2022-07-24,3.6934710432659936,12.255533500262677,4.240064740408547
2022-07-25,9.106390446055364,9.968873366292058,3.9689888756929443
2022-07-26,7.210177290924706,13.065875112237906,2.6775161181137594
2022-07-27,3.6633274827293145,13.400603139802145,4.20135728566696
2022-07-28,-1.2225500821574147,11.787839148814918,-3.129191380884076
2022-07-29,9.37315345407557,10.247586681846112,6.088768842300297
2022-07-30,4.08519465811796,13.502040470710355,10.456594198250318
2022-07-31,4.077220202244028,16.361189500445548,2.0237309710183338
2022-08-01,-0.8337339930821068,12.85735238850321,2.291034508006125
2022-08-02,11.434589873681443,9.376873033770094,2.56290444506712
2022-08-03,0.8177568916379738,8.205248649818037,0.809128205345401
2022-08-04,4.932461448595335,13.803673996972893,2.1826085330563885
2022-08-05,5.504352366860941,8.738727847594323,2.085253430272863
2022-08-06,4.522351082422809,12.487874043828231,2.438524350974195
2022-08-07,10.185243243129698,15.007465690066535,2.9508692663633456
2022-08-08,4.9082477527247494,22.52155659143571,7.273590246432933
2022-08-09,5.099118623771201,12.998947115813957,2.211823087548784
2022-08-10,4.296476171924191,12.309948050474667,1.193307197324514
2022-08-11,10.684315190089954,21.680771007136073,-2.634922778136926
2022-08-12,11.597023295662641,13.359073524480259,12.354731733697742
2022-08-13,8.360062941218022,12.496391966460589,1.1549377628717385
2022-08-14,4.900927235050155,8.704362688573678,1.9297544056090412
2022-08-15,5.432281654396865,10.392515937757151,11.136167301118887
2022-08-16,3.591577411842633,11.997155793589787,3.5030322138236754
2022-08-17,5.360685107454508,-0.11295711942383146,2.6147889557708153
2022-08-18,4.067782855945354,8.214247279006848,2.5434902346626704
2022-08-19,3.129151822562991,-2.1825937195641427,2.806063515458508
2022-08-20,3.92245724760998,12.840626670381965,2.651729563433259
2022-08-21,3.6248266016385218,13.478781098452536,2.035211098382165
2022-08-22,3.247572256335098,23.631411482345804,2.0261739148904128
2022-08-23,9.520741641774123,16.285815098042985,0.8483836819320478
2022-08-24,3.324827386188625,16.285935105904038,10.079866595349854
2022-08-25,1.2671466917425822,14.400313099592193,12.897368319291315
2022-08-26,12.695795804543828,24.352516737295097,6.209859844165724
2022-08-27,3.440205018450705,10.509363982323146,1.9125914143715077
2022-08-28,3.5226488878913966,13.686341568273672,2.0627167304547624
2022-08-29,1.0397732438984386,10.164918209539024,5.071805927800801
2022-08-30,4.585113059912837,6.387511691527687,2.375087295717339
2022-08-31,4.764508854874152,3.973670685069564,-4.33248108024445
2022-09-01,4.161518780363036,7.199826425561145,-3.694177672830176
2022-09-02,5.582322933173576,8.441102352607135,1.7454347697646475
2022-09-03,15.326314203194318,11.915924534636206,7.135315140146915
2022-09-04,6.505619121931451,8.116394820001737,1.9401397566554155
2022-09-05,12.145120935981002,8.615566924230324,2.0112929869775833
2022-09-06,7.946966936702673,13.10253116485095,2.897971104798723
2022-09-07,12.766398614512449,12.214342732321295,2.78215925407477
2022-09-08,7.544670999033638,39.184201859469326,2.809996817179673
2022-09-09,7.490400516524984,11.149681194252441,3.060636227387199
2022-09-10,8.341459469084635,10.436673019710732,2.141868457642629
2022-09-11,3.4796977427417852,10.129799471627418,2.598216684680116
2022-09-12,7.2071312920307555,13.555593783301989,2.467697692972679
2022-09-13,6.2702711505489415,5.564618019706803,1.3742795768076825
2022-09-14,15.99210626980841,9.530812964487307,0.5163419705967707
2022-09-15,11.027346185510577,11.720930715380016,6.117092230449989
2022-09-16,13.856275655295416,18.062107241739813,6.697871069697983
2022-09-17,3.1895326163858186,12.289331521009473,2.6393596235905408
2022-09-18,3.303557954075339,15.409961428673139,3.1779956951862856
2022-09-19,1.7962466085628455,31.233180868598485,2.8832112057649484
2022-09-20,14.443686335019347,3.837914909582377,5.752961228980387
2022-09-21,2.780642562817994,18.996419961296162,10.153391320254846
2022-09-22,7.538198507884912,15.405146357857737,-3.4547949872109323
2022-09-23,1.6672400322710947,12.92483757590286,1.405465649615174
2022-09-24,2.7579544394823605,15.98807372308554,2.0638357461532255
2022-09-25,2.9653305018583587,12.589850577349923,0.8866224432053366
2022-09-26,3.0318916777831655,17.62603562073333,4.637125164322432
2022-09-27,2.251054071131325,19.34045880883938,3.2766906249719607
2022-09-28,-0.8703434985768016,35.775915148011414,0.5763064905332158
2022-09-29,-0.1294938805159324,20.823750608070284,0.9825401506266358
2022-09-30,2.9047360995961937,34.29168193968866,1.1221163768500952
2022-10-01,3.4041926352006904,30.11694439754693,0.7745858258787645
2022-10-02,2.641283116764653,19.655241870373303,1.0054033730339642
2022-10-03,6.520094915888761,12.8896888476144,0.6405114698245098
2022-10-04,2.592985551697885,-1.627715257498913,-0.21030317877510568
2022-10-05,-0.46773485078642846,13.17050444748647,0.16899137617651383
2022-10-06,4.514599180685368,14.079314655835972,-2.460971043111791
2022-10-07,9.997438648906858,14.713288409561052,0.7289414654801095
2022-10-08,5.244831474641893,12.548935330336626,0.9201293639890126
2022-10-09,6.417150932661546,17.05745839938002,1.3034039852089416
2022-10-10,0.989573982734699,24.702708873193444,0.7441236925834448
2022-10-11,6.7189712109334,14.896044132493898,1.1997113778997504
2022-10-12,6.950939551307548,19.271313459479625,3.411022804454352
2022-10-13,7.825466169791209,36.09324871404349,0.6271666242920335
2022-10-14,2.6186063590009017,10.144190127202112,1.2343947324097582
2022-10-15,12.078684390198585,25.170593683526445,2.293769043442916
2022-10-16,7.823294101627216,21.308387000473566,1.630277027724878
2022-10-17,7.436373909190397,26.521468060586272,3.9786788120562946
2022-10-18,11.659166042554386,27.294887110887018,2.0409738694617405
2022-10-19,15.58625766457379,38.29237468124125,2.98152317968719
2022-10-20,0.7172715591173249,28.025175314372667,2.4697998492555056
2022-10-21,6.474817760921478,42.70360501655665,3.4188699487278678
2022-10-22,3.57846465620552,32.479033395205306,1.4798975416372748
2022-10-23,3.2933198063890927,29.17765034190961,1.8587693742154472
2022-10-24,5.2798409890862175,55.7502684970112,1.0449025429601568
2022-10-25,6.089038421599656,44.48726714758405,1.4898957197976546
2022-10-26,4.807681618306199,17.545266669968132,2.3341516775271334
2022-10-27,4.548730622248893,26.384496418784153,3.069231441414031
2022-10-28,0.3535879918151824,52.46411990368185,6.74418223284184
2022-10-29,4.0668760879340695,22.925516100354454,1.4424692457725938
2022-10-30,3.939431559501673,33.794212659966114,1.7896516496615111
2022-10-31,-2.3929321737627225,22.413285163748412,2.0836038093589133
2022-11-01,-0.0003638225016124458,-2.0848593524363928,3.1658214501111503
2022-11-02,-1.586828257987479,22.613377315975768,0.017094275344891274
2022-11-03,13.132106020026281,23.861732082879833,0.7054157258582414
2022-11-04,4.722556062003329,20.827933736590836,1.2900858557682815
2022-11-05,4.617323670676008,8.551280198176231,2.2213147589346844
2022-11-06,4.755517336367333,18.057270607137696,1.5918743775491886
2022-11-07,3.7862473183822196,17.8852587473302,0.6046881283506144
2022-11-08,5.153555593787657,15.914677826590992,2.2158965897318326
2022-11-09,5.114040534253171,7.90057922879841,1.6537496335319717
2022-11-10,16.800443421370847,11.88690413759518,6.392809639650043
2022-11-11,4.909992949035273,10.47424661950217,1.526499824494504
2022-11-12,4.664960737224248,12.509106308288763,2.1234910753947176
2022-11-13,4.892521638008318,11.252268345824206,2.3977558222343243
2022-11-14,6.259127171611425,26.935020239208868,2.796996724337328
2022-11-15,11.985550376433103,8.914476717071931,2.7799836291085476
2022-11-16,20.51788202444788,14.86594386279737,4.131268239338753
2022-11-17,5.29255755497446,-0.7081898542463545,3.8605398119249763
2022-11-18,4.096352907105754,17.408512044045548,9.001005959738249
2022-11-19,5.3008741211543,13.138622183320587,6.165109696438091
2022-11-20,4.472319678939856,16.26082221752127,2.4116505492261036
2022-11-21,10.626939992505399,14.056430494381347,1.6928595741048695
2022-11-22,3.204965401185751,15.110757419353074,0.43117363470437464
2022-11-23,-5.4483931505165355,14.8942572518478,0.9289713285516367
2022-11-24,0.06954833374247071,-0.1678898357326375,-2.6869449277545185
2022-11-25,3.3248650143963885,12.27349688717901,0.9357524543286616
2022-11-26,3.331139126690056,13.42974108146083,1.3290902189505829
2022-11-27,3.4879528512868716,12.191169319305809,1.8551559666646729
2022-11-28,2.9194142262683096,13.034667163374731,2.5658034711821363
2022-11-29,3.969481549968874,14.084564192824345,1.657333249553129
2022-11-30,3.652789513597612,3.5244915191515194,16.23106799589326
2022-12-01,1.2590620340950556,15.259207995647348,1.9199188199443717
2022-12-02,4.55571659359819,16.920847694872286,10.678875749365053
2022-12-03,3.398199298487155,17.21613942756781,2.597267355698923
2022-12-04,3.4008766306342895,17.916316216646536,2.5770596962217334
2022-12-05,4.168693854185982,17.64284117244352,9.732077187201329
2022-12-06,7.769109613840062,2.0535873221673224,5.80628507511093
2022-12-07,-3.1386147522174968,18.92998148513216,16.243329282925618
2022-12-08,3.435320378424553,16.838742375980097,2.8059416992560586
2022-12-09,0.7148192925643693,15.803724466221244,4.36682001219237
2022-12-10,4.721101604504343,13.160228043909976,6.260372639245183
2022-12-11,4.71598007858441,10.374275487150133,4.2013380381364165
2022-12-12,4.964908199220978,25.605853982073615,4.166789982319596
