,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2020-01-15,1.6871260487728825,0.08728304512826175,62.795999482904634
2020-01-16,9.893670160852375,0.09313533346786318,79.40938242504876
2020-01-17,4.0178608464636625,3.0997736992438005,27.392394370589614
2020-01-18,2.384613369775238,0.10878400498331828,29.929023921327712
2020-01-19,2.2273481082779845,0.11809457096100807,25.437907949221685
2020-01-20,1.666879852395645,0.12600043592083546,29.8450148200994
2020-01-21,2.3360511914095423,-0.8303432784669696,27.034103055045854
2020-01-22,1.7295085374269923,0.13908999152180462,25.055268185236653
2020-01-23,1.7554008954007643,0.1388704697428477,26.2241627184845
2020-01-24,1.1774262055892692,0.13902173045789132,27.050426421867606
2020-01-25,1.8776816020252807,0.1423928485102382,25.843684276075706
2020-01-26,1.9698467757904492,0.14314231064083505,29.751943232122343
2020-01-27,0.5563454728709856,0.1433416695351754,21.529373434491824
2020-01-28,1.4099556018411241,0.15711967128904092,22.990929688112203
2020-01-29,2.5975575868832257,2.138740886591809,27.337439038802717
2020-01-30,1.562500402954646,1.1396040920154806,25.84474598944726
2020-01-31,-2.675139435012267,1.1465772800296135,24.65687762812138
2020-02-01,1.9164302348575688,0.14458391485069094,28.924059653109317
2020-02-02,2.123819775563671,0.1445612826639691,25.692107493898547
2020-02-03,1.6910496011553857,0.14843723929662384,23.87210894849135
2020-02-04,1.7768231310951998,-0.8515805529885568,36.62232732617732
2020-02-05,-1.2322287613576366,0.14259164583213055,8.02000432884685
2020-02-06,6.050686923084957,0.14267376495861034,17.03790141393942
2020-02-07,1.2158437707947458,0.14268590256318617,52.691105425277975
2020-02-08,3.7289356295446163,0.14261050018799049,61.50581187323684
2020-02-09,2.7792449877440735,0.14155110492658757,36.88311993208717
2020-02-10,13.53355348528037,0.13967771460207562,39.632233923555255
2020-02-11,12.41418806110128,0.15111213400570334,29.87162898819454
2020-02-12,5.73021536912123,0.135509917364371,34.36093042804411
2020-02-13,3.652508188951158,0.13039950251176002,41.48935039957943
2020-02-14,6.006444555024059,0.12376723889252839,43.109098675285395
2020-02-15,3.80636841761745,0.11361068952069013,27.69110163717561
2020-02-16,4.624547977648363,0.1069994727314204,30.111697753540387
2020-02-17,3.989754473202934,1.0979894454075387,11.228450915486304
2020-02-18,-3.315611882599435,0.4378116809816929,29.973035122373872
2020-02-19,3.8541606211194974,0.08876459670220889,28.631511647044867
2020-02-20,4.805023648949268,0.0797258362353553,28.009039036511105
2020-02-21,4.894538514455821,0.07729947396120175,28.190190271728838
2020-02-22,3.5292892008752865,0.07170458173438768,39.903104696177635
2020-02-23,4.2064213717255985,0.06637033539682022,35.995792579817035
2020-02-24,4.038755827568268,0.06492233125812825,38.14039415523106
2020-02-25,4.174706653958048,-0.33901364572862497,38.678805336355126
2020-02-26,11.363561725542814,0.050884957362910786,38.31240479158265
2020-02-27,7.574050496876518,0.021088403879518724,32.084148336967644
2020-02-28,4.179667012530713,0.04246026565599358,36.36413846933979
2020-02-29,4.363614295201128,0.04000949182596352,33.350740579892715
2020-03-01,3.9664356364149556,0.039188629100921656,31.805611849472378
2020-03-02,5.494080175273884,1.041165233240946,58.91765444327028
2020-03-03,7.414614171655891,0.017057208452503393,51.116075562315125
2020-03-04,4.184670601264184,0.045281754860925984,32.27287987845219
2020-03-05,2.7931104707229935,-0.28636251905691007,42.385562541814636
2020-03-06,4.5226537612617665,0.055013338644303675,67.75159803378874
2020-03-07,4.665236128368689,0.06106685906051375,24.201509042079934
2020-03-08,3.096308297236161,0.0674787766224837,24.727551927910266
2020-03-09,18.113591598965606,0.07912359549731195,21.098973333987978
2020-03-10,3.147158421321399,0.07224322407286901,16.708575701398093
2020-03-11,11.963567001913281,0.0864926941561385,-1.2750824733086752
2020-03-12,11.062522279544243,-0.5611420799047274,-3.2590815989392503
2020-03-13,1.7756562406571237,0.10594048477027916,18.441587186874056
2020-03-14,1.9628291513832248,0.1055211562955984,21.724996303683895
2020-03-15,3.176982864370689,0.11225308915688056,21.815886121693875
2020-03-16,1.7845757484540778,0.14387303669055407,21.100498912194098
2020-03-17,0.6723220865149475,1.1162147640225326,26.675335650393
2020-03-18,3.109462693747292,0.12959204420056572,28.264802183255995
2020-03-19,1.4430588237718298,0.1633266831144765,32.06929586181781
2020-03-20,3.460645974282626,0.13193365168533938,26.422586284904348
2020-03-21,1.6302952831746405,0.12937835010913096,31.66321353572443
2020-03-22,1.7710962050609265,0.12465695637305851,36.173883865656435
2020-03-23,0.43552248980939845,1.096490306062429,28.699747270555168
2020-03-24,-0.6649150807629095,0.11157374750096592,43.06975243186126
2020-03-25,0.7240767360608464,0.10571945505477387,50.03606493096455
2020-03-26,-0.26162541975127507,2.435873106830228,25.465636040264652
2020-03-27,0.5749473256291929,1.0891468419268457,37.95831693179629
2020-03-28,1.7146012239266784,0.08442241442650195,31.31362949087896
2020-03-29,2.0893449486546563,0.07665076151696006,27.21198726397173
2020-03-30,2.9815356664653083,1.0558877667408357,32.63291107874503
2020-03-31,3.309349965351413,0.06805519591222862,31.024387125992
2020-04-01,0.423822349188461,0.05160948333831437,24.849182608803517
2020-04-02,4.404710451921816,1.730439205560466,30.605148500955877
2020-04-03,16.781663644770468,0.04209038846640707,26.93884268024597
2020-04-04,4.099223909799591,0.03417590619223806,29.073444804789922
2020-04-05,2.336800275388248,0.027746431453917517,26.981995456036234
2020-04-06,4.870587622648718,0.0057735311958395045,25.942068685664285
2020-04-07,3.4552676661519826,1.0174157834947521,26.98817334168737
2020-04-08,3.345392448813614,0.011455670998128883,26.309289384796962
2020-04-09,5.656047489313663,-0.012130340014760398,20.288442498292994
2020-04-10,2.2486102774114896,2.003152774034019,28.237123201140616
2020-04-11,2.238810125561477,0.0014822937550752428,29.147799549241554
2020-04-12,3.1814054069998834,0.0003490311973862077,25.50252414700044
2020-04-13,1.8661738583769116,-0.005476512899880564,26.722017384115997
2020-04-14,18.479633025964638,0.0022421082306564987,25.823980275140926
2020-04-15,5.619201402499765,1.0028199043497996,29.579190253841208
2020-04-16,12.244558655218139,-0.0054906032506451975,28.211017813724393
2020-04-17,1.4535489550698568,0.002013025141621734,18.65582545690095
2020-04-18,1.9500883962439768,-0.0013942011292527126,21.103847190513264
2020-04-19,3.099185224656358,-0.001323401416382149,27.522683946833006
2020-04-20,2.4490465857818764,1.999469878292903,33.78336758595067
2020-04-21,6.7401098128516175,2.9974709883567336,23.75657706612065
2020-04-22,-0.1103162757904328,0.0007762832786793862,24.41796354462428
2020-04-23,-0.6333194150334234,-0.0006783772020952783,43.79523104651363
2020-04-24,2.4137256995858074,0.9989877722953437,36.5106097848161
2020-04-25,1.0411733099218548,-0.0003849607730040324,26.532722543711124
2020-04-26,2.525521787259987,-0.0002816721840715336,26.009987717590374
2020-04-27,2.96178350989612,-0.0001808561113456403,27.2583906779868
2020-04-28,3.5579595208850052,-0.00015588909567801083,21.91034831098321
2020-04-29,6.138699684285564,2.403170801738253e-05,27.057198857433246
2020-04-30,3.7450729773988836,-2.230600387967226e-05,17.010251940606253
2020-05-01,-2.334518848113024,-7.716397143130087e-05,24.302641248041915
2020-05-02,5.345486923329946,1.86210499797717e-05,21.430684843364453
2020-05-03,2.876750582113564,1.2382324145162227e-05,23.59755291938179
2020-05-04,1.6889609871707396,5.5342736022209054e-05,16.0429737172161
2020-05-05,3.5498663710401543,3.99409588719547e-05,19.88812890254454
2020-05-06,4.846182752450326,3.572553310751911e-06,10.93154662256358
2020-05-07,13.75347567740274,4.641859757686579e-06,29.770777326919333
2020-05-08,5.608665172831715,2.974604897257284e-05,20.58780882541922
2020-05-09,6.5036891649352,1.1847541542389752e-05,44.25488344966269
2020-05-10,4.023000682299826,6.065677653900789e-06,22.621190281733305
2020-05-11,3.9439645092236857,6.296902761657194e-06,24.927953093744268
2020-05-12,2.7200870018076,3.960004672431477e-06,27.7119181848592
2020-05-13,2.912710513903152,6.372005008967903e-07,29.662081361093524
2020-05-14,3.645669534813695,2.1939619721662033e-06,28.032505479289455
2020-05-15,5.352199353364366,2.770982635208787e-06,31.398056472216766
2020-05-16,3.1855106445594426,2.6553898349396045e-06,64.16212303596326
2020-05-17,4.827580529974492,2.1491476574736776e-06,36.658680352319905
2020-05-18,6.142310780553076,1.0000023220022998,35.264399877385365
2020-05-19,9.2015723148101,1.0000020050934493,32.52026780703963
2020-05-20,2.548087447340473,8.222588051011782e-07,36.92415321998684
2020-05-21,3.3481435721014656,4.450811681593524e-07,26.47688869470122
2020-05-22,-0.1658753647008333,9.136766426324185e-08,14.963446697953534
2020-05-23,2.1083818286610505,-1.775327939948591e-07,25.267415002531404
2020-05-24,2.482061810911702,-3.2348791139874906e-07,22.801536684682652
2020-05-25,3.982493075895187,1.598375897532226e-07,24.00289112332419
2020-05-26,4.637566642279756,1.1282932288498496e-07,30.024902026743238
2020-05-27,2.3587505591241524,-4.3147999487883244e-07,21.183398617048876
2020-05-28,3.6632009177689966,-3.689900824253361e-07,44.25280162460567
2020-05-29,-0.24899358319166498,-2.9305361615863247e-07,25.36679146366823
2020-05-30,2.370187080044849,-1.252588714054308e-07,28.169545556707618
2020-05-31,2.313304283791637,-6.805054848674987e-08,23.989685113974502
2020-06-01,0.4686459118698798,-1.8541383962397436e-07,19.429067627481295
2020-06-02,2.302084319726899,-1.3281381813208924e-07,12.310055445527075
2020-06-03,3.4558229639357485,-1.1221024368386966e-08,28.1267221913268
2020-06-04,5.058585745873685,-1.526959105922961e-07,29.296252918591804
2020-06-05,4.1596257310631035,-1.996448241395308e-09,37.73226519056533
2020-06-06,3.156279330789617,9.873345761202674e-09,26.11769836154572
2020-06-07,3.0197496536240487,5.910154571723292e-09,28.560862140091338
2020-06-08,2.8338579936826056,3.5492793329201197e-09,30.216122139678408
2020-06-09,2.2812565649821908,3.2632514174578635e-09,32.17334439629127
2020-06-10,-0.09311383202079582,0.9999999890568143,25.98661111654167
2020-06-11,1.0431502475012886,0.9999999836860515,58.52404018383819
2020-06-12,3.0614620925027873,1.000000000723228,20.25500601061278
2020-06-13,1.9032129343095177,5.665217964714194e-09,28.12510149491001
2020-06-14,1.8560890022033514,6.671513457584968e-09,25.5227574674992
2020-06-15,6.582843516651497,7.063995308184439e-09,34.9511931841665
2020-06-16,2.1481591385512235,7.361484269608173e-09,23.068329537292527
2020-06-17,2.742386098818775,-2.381709078561056e-09,30.85669238278732
2020-06-18,0.8444472315869938,1.9999999882975688,30.348018592273775
2020-06-19,0.14556140382842042,9.615091712379835e-10,41.45481619008861
2020-06-20,1.7435859128074633,5.337294924655158e-09,38.09964694384711
2020-06-21,2.9911107102918333,4.906986497640916e-09,38.01778079133905
2020-06-22,2.2574340979281606,3.8624280511607355e-09,25.70079601295082
2020-06-23,1.5399426031248604,2.638913185420966e-09,35.44632557759237
2020-06-24,5.053530807387261,1.9295450032405904e-09,35.37220133213686
2020-06-25,6.9123499078678545,4.2889764047799073e-10,29.755213880612665
2020-06-26,10.482401998850008,1.0000000007124241,29.264729122408166
2020-06-27,3.7787444688756855,1.692123534559815e-10,30.31341271781013
2020-06-28,2.1422226911402733,3.989154583969535e-11,35.089610025732654
2020-06-29,4.493403897447434,1.7947972673460333e-11,36.8889692296749
2020-06-30,2.1971746372013343,8.195602935965787e-12,39.91344726466886
2020-07-01,1.933288861194737,4.9448779456611835e-12,54.34025874003881
2020-07-02,1.5896940758441371,-2.5655798022891395e-10,43.99694913486799
2020-07-03,3.682503917391698,1.170322584039096e-10,28.043882033745138
2020-07-04,2.132445685572516,-5.7905477723000475e-12,25.66036677190987
2020-07-05,2.341383463667456,1.462656849134385e-11,21.884206161295637
2020-07-06,0.782396342815517,5.5294657064242223e-11,28.71732749349057
2020-07-07,0.9081421607892689,9.65845061241263e-11,25.367746285538775
2020-07-08,1.438026499528044,1.3688566257932682e-10,29.304032226619675
2020-07-09,3.610444708650323,1.973865902865323e-10,51.246128154476835
2020-07-10,-0.2926099344915596,3.560247475492188e-10,28.902282639112453
2020-07-11,2.8026578609935044,4.665110449881488e-10,26.47623943500725
2020-07-12,2.362550977893141,6.671348293390146e-10,56.24895409642413
2020-07-13,1.634426094269843,8.360752227051199e-10,19.859577459306678
2020-07-14,5.348401169075996,2.7197514199939495e-09,7.949200014428269
2020-07-15,5.0133658018871845,9.039527036109999e-10,12.951918936051754
2020-07-16,2.481634828006072,8.237412772206907e-10,18.7599013485165
2020-07-17,6.532851092579394,8.234327810698914e-10,12.356115759057186
2020-07-18,3.11036043028401,1.0292381222501397e-09,18.21645285659794
2020-07-19,5.385637686653485,1.5558026659251921e-09,30.282345180652655
2020-07-20,6.054628832964237,2.4632382768781745e-09,24.09823530427671
2020-07-21,4.829737880037103,3.2499952488588203e-10,30.04637297727833
2020-07-22,3.339220306951456,3.7947474912961136e-09,28.174320464061534
2020-07-23,4.793131774365189,2.7092706829305357e-09,15.664377368448399
2020-07-24,1.7309374550714836,1.2695871917401366e-10,22.743038649542044
2020-07-25,3.031525304136245,-3.467049365945864e-09,23.961541804077378
2020-07-26,2.301649845806158,-6.826115685566317e-09,9.712071491021025
2020-07-27,9.594115910519786,-8.301570062918162e-09,13.12756394374108
2020-07-28,12.88946564954967,0.9999999859741993,13.028930807671474
2020-07-29,8.670071142209919,-6.267141412112347e-09,11.281472214152537
2020-07-30,11.07221619651224,-8.639900550089051e-09,22.712041841012585
2020-07-31,2.8687666832245586,-1.8221641560957615e-08,21.988775287296242
2020-08-01,2.531072228769638,-3.617392376961326e-08,15.624211996413333
2020-08-02,2.1060054879773187,-5.8668760896029155e-08,23.64413594835951
2020-08-03,2.454318507157382,-7.729628328187848e-08,14.716767355875296
2020-08-04,1.2745616388035725,-1.1146509896487108e-07,16.591788139081633
2020-08-05,2.0380051119621205,-7.320403398944434e-08,13.086441911934628
2020-08-06,1.2502062111573822,-4.979266663643957e-08,3.9651834199595326
2020-08-07,1.6161264600180476,-2.3504724092676365e-08,11.765218522459373
2020-08-08,2.007110529832362,-1.0368073723490072e-08,16.003311688383455
2020-08-09,1.6839680145997704,-2.898120643667446e-08,15.809281851357188
2020-08-10,0.7975975108192865,-9.68327319608925e-08,20.926931797171928
2020-08-11,2.615570304772419,-3.991621692303791e-07,18.028921203034493
2020-08-12,2.3502405885927393,-3.404134589381742e-07,27.000128271386465
2020-08-13,8.534446294781176,-3.700237352848722e-07,22.126807777863988
2020-08-14,7.365947398717046,-2.1560055872781604e-07,15.378962805026893
2020-08-15,1.4780882036860106,1.1597230873887548e-07,13.000650808817456
2020-08-16,2.1180273673909364,5.025977066211286e-07,10.789835739465307
2020-08-17,3.296159489220025,7.424789529278687e-07,12.823044236957323
2020-08-18,1.8424637631043135,6.395076608159738e-07,10.905270622776051
2020-08-19,0.8295583284294756,2.8164156299914246e-07,8.364356063867628
2020-08-20,1.4077824391306772,1.4457157729555392e-07,3.1162230779988542
2020-08-21,1.253087763559615,7.280652693519305e-07,6.967952153657949
2020-08-22,1.0137283424243473,2.0519752823973706e-06,10.218250125600651
2020-08-23,0.715554139481443,3.80972950015699e-06,11.722945672319087
2020-08-24,-0.16833203476491865,5.643113689996958e-06,6.167069369241101
2020-08-25,-0.9920071873521037,7.214552720953695e-06,8.169889695655852
2020-08-26,0.14835231474175453,7.726474371736487e-06,9.61462836792403
2020-08-27,0.1781853884462038,5.657685667243108e-06,58.53366968539747
2020-08-28,0.21110842985278094,7.335094515931191e-07,80.68274083463969
2020-08-29,0.6027205571070083,-6.417164693076098e-06,18.053881152779006
2020-08-30,0.7933210576884798,-1.2578277113463443e-05,23.46171177081453
2020-08-31,6.319951378101455,-8.852139279022644e-08,24.156357543076282
2020-09-01,1.188267815943664,2.9678882783098645e-05,21.500461682232263
2020-09-02,0.3725381365567438,5.118793060880345e-05,82.50610646852581
2020-09-03,-1.717755174338878,3.4600837529096024e-05,34.29728376657419
2020-09-04,-0.09145308525214363,8.191379223619524e-06,31.907005072275247
2020-09-05,0.6582068215335937,-4.9455939022025833e-05,29.503487007760114
2020-09-06,1.283498902997274,-0.00013817806202464687,20.194961714522467
2020-09-07,0.6303419143857855,-0.00017160467086808982,21.26321496464466
2020-09-08,1.1202563673072607,-0.00012684074277258093,26.08710507596257
2020-09-09,2.6099025917482273,-6.466464163572109e-05,25.539550012259188
2020-09-10,3.649278854667307,-8.750726163914437e-07,22.265969662455138
2020-09-11,9.530821746555755,0.0001340561079836912,24.134390281477657
2020-09-12,21.875635811509742,-0.00012334115819924386,19.975754659174306
2020-09-13,2.770339784809253,5.039602573348671e-05,21.799413737913714
2020-09-14,4.380508828578056,-0.0004680821337664376,32.585946804688376
2020-09-15,5.361346260920195,-0.0017531260572341042,25.859527058288307
2020-09-16,3.849252584831053,-0.0020521601193322627,23.002742143545287
2020-09-17,7.301189428173294,0.9976575303002508,18.1484937136024
2020-09-18,5.115163599545113,0.9974739272662073,20.140388136298053
2020-09-19,4.090183032652681,0.0027466304942452896,18.18640550396727
2020-09-20,4.118875954803346,0.003532863913367789,19.134958819519255
2020-09-21,3.714027465158942,-0.003337820690718472,18.900976915795248
2020-09-22,2.6754353554639865,0.006971589653940829,37.36514801839508
2020-09-23,3.124407618594255,-0.011187340396481643,36.31323409418691
2020-09-24,0.5123260857561167,-0.012380545458133198,23.758763340657417
2020-09-25,1.6813020239745808,-0.013395307419948809,17.177481017721863
2020-09-26,2.120305423428131,0.01744442765435494,19.792984608916083
2020-09-27,1.911960430269012,0.018955920143476593,19.05023885612479
2020-09-28,2.4757358638436138,-0.010353021906234028,14.310327806654488
2020-09-29,9.009644868133917,1.0270564906895179,15.082561023150417
2020-09-30,2.0467628548177625,-0.029706494154531988,15.966501145880283
2020-10-01,5.244662623224088,1.9703103447876897,17.40988910635681
2020-10-02,2.6241863891775066,0.9709182194438445,18.205157981730363
2020-10-03,1.9573614541627151,0.05914591349416595,20.547507630496234
2020-10-04,1.4965434101982944,0.06655495271013433,21.936858183376113
2020-10-05,8.26193157191028,1.010735975766665,22.23322577897663
2020-10-06,1.3361706847250265,0.07757175277984879,19.706206929528367
2020-10-07,6.8620201343321074,1.9784320966354951,18.111107244191842
2020-10-08,-1.5592665401898607,-0.3730694040881598,10.352717410582414
2020-10-09,1.0885899007194266,1.1395082957252118,11.36045405585283
2020-10-10,0.8448723199728568,0.17405923086677372,20.273663326795827
2020-10-11,1.2657834671641253,0.1946925991409979,21.235870329697917
2020-10-12,0.25333964610427284,1.1780061628586136,9.759916272212273
2020-10-13,0.12797572440569188,0.1515727299627569,18.29940637373678
2020-10-14,0.6597461326271878,2.2918971967767923,17.303522457613298
2020-10-15,1.4896784012442161,1.3320898492477316,23.893699549568108
2020-10-16,6.629391583175038,0.3897563776785063,23.90540225092454
2020-10-17,0.5460494910340333,0.26598457593010827,22.05097295096945
2020-10-18,1.3621277688327686,0.2638228385441507,19.572657111421105
2020-10-19,2.6712822460018018,2.3750020009753285,23.475317443467226
2020-10-20,5.581971976113658,1.1769690292371637,16.453795509334455
2020-10-21,2.031446025066777,-0.7247422848210402,17.454171114503787
2020-10-22,-0.3240801956645627,0.31204606481523456,13.3701564257335
2020-10-23,0.05013239826171197,0.31290258509564123,42.301416930264615
2020-10-24,1.047867916126716,0.258648961130285,20.834793259878264
2020-10-25,1.854410277840742,0.2506507375778509,25.33008098136851
2020-10-26,1.3935648994668528,0.28415854891880155,31.20257975163249
2020-10-27,1.8941916918884274,2.278418309361246,33.18242820898053
2020-10-28,14.978362746457744,0.2542302379808562,30.661741583528645
2020-10-29,3.6880128407532253,0.5530510218382594,34.17729502257292
2020-10-30,3.334035032081611,0.22241535938162812,28.704666640221596
2020-10-31,3.0966412185803884,0.20449738608351803,29.638481552799497
2020-11-01,2.329826413666133,0.1937082888333025,33.39266380146255
2020-11-02,1.9104661071913083,0.18969916263099118,33.66585389656233
2020-11-03,4.461760168746092,0.1774425508803297,35.87592233354228
2020-11-04,3.622855526704489,-0.4987032035488132,48.28926217478529
2020-11-05,4.82674355727613,-0.2972910993128412,62.77481430831425
2020-11-06,6.532334690764059,0.13823165854820485,51.192874041908425
2020-11-07,-0.9454793319606594,0.12613058787163117,45.08409523245113
2020-11-08,8.66266510325837,0.112433211683399,28.99286326411369
2020-11-09,6.1877409091440985,0.09785639220879103,49.434601621868424
2020-11-10,11.146650585866013,0.08323570618657952,66.49691340261786
2020-11-11,3.497599433756134,-0.33822688189258043,44.38361578312236
2020-11-12,-2.3320966599892285,0.011444148172627226,99.6682045363649
2020-11-13,2.853147194785513,0.04986180803886896,44.18755436555904
2020-11-14,6.394402296491288,0.039811431490061694,34.986035964790894
2020-11-15,2.6027919820789904,0.030490200349556445,26.242813405170402
2020-11-16,2.8284265837536156,0.022477137271046648,8.042013776594434
2020-11-17,3.2763973039888574,0.01606712507680236,28.574140643519648
2020-11-18,5.452500977288071,-0.01943523033429037,19.73778780276592
2020-11-19,4.436012207892392,-0.015488309314084733,20.252241816357298
2020-11-20,2.093787487424338,0.004619917436068786,9.58094935327707
2020-11-21,0.7345008024255577,0.002843458968521336,17.106061975544023
2020-11-22,2.3886690231515866,0.0017091339883887093,17.92905475999592
2020-11-23,1.2967873263105136,0.001145508417426654,7.278977816977761
2020-11-24,4.102881246391399,0.0009266841229889147,12.131076211943823
2020-11-25,1.4976072029044554,-0.007278835606074038,4.0031334504386
2020-11-26,-1.9713125851893811,-0.004921059510143256,6.204155143621565
2020-11-27,1.3707113924455896,-0.00016371225391820666,4.373125792536789
2020-11-28,1.403617852101384,-0.0005751122562616335,10.465407840837273
2020-11-29,1.8651357107006294,-0.0007732752357575614,12.851072996132757
2020-11-30,4.0914169822536355,-0.0006817200476760211,15.09731739456818
2020-12-01,0.4445420706309575,-0.0004522506300748729,9.611998348151678
2020-12-02,1.9299272714196798,-0.0010889128276020414,16.09064450131764
2020-12-03,1.0804367684330853,-0.0005593545348049538,13.745064620772462
2020-12-04,0.7116992290950417,-0.0004597905259299572,13.133904158853275
2020-12-05,2.6205852946189867,-0.00048333125785534557,11.461334318093778
2020-12-06,1.3876117531223153,-0.0004105257364960647,12.930900483788854
2020-12-07,2.0094775730241294,-0.00024811117611972587,-0.5004724030403249
2020-12-08,2.1591562932899224,-8.478814564886304e-05,7.208964548270025
2020-12-09,0.17949352377183292,-1.0815053169861482e-05,100.31337632591735
2020-12-10,4.984088760742144,-1.147131767420019e-05,14.592892903556226
2020-12-11,3.8187450231171503,-2.4808661393407026e-05,25.269364896364593
2020-12-12,0.696232483803685,-2.7830179397421515e-05,16.515010823050098
2020-12-13,2.2910828287732707,-1.728248180703909e-05,12.072624337274563
2020-12-14,0.42887918259892155,4.5738812193804644e-06,21.95283634386636
2020-12-15,13.192767447936854,2.55918698111514e-05,22.28408297703029
2020-12-16,2.855335875643626,3.110417362399332e-05,17.481721645432312
2020-12-17,0.5554318656336997,2.6342815193575593e-05,20.968437418889003
2020-12-18,3.9487756896291972,2.1308501963742538e-05,14.933549659341889
2020-12-19,1.8972982783013244,1.717192179725005e-05,12.71217864375688
2020-12-20,1.0819268349635915,1.3331220408659377e-05,16.3846531777414
2020-12-21,1.4970604369033085,1.0399550842454424e-05,12.533886814744585
2020-12-22,6.547992187875054,8.669083436701126e-06,8.368281182436046
2020-12-23,2.913080171391577,7.521501843832663e-06,6.654294991446956
2020-12-24,1.057298252677473,6.899609052943e-06,6.638381235811983
2020-12-25,-0.5065441804078183,6.395146786409161e-06,6.053939727835152
2020-12-26,0.8552749082130218,5.456920726076861e-06,11.105585777196284
2020-12-27,0.9810341413225726,4.055048406362482e-06,11.242074924526781
2020-12-28,0.020992979341373813,2.5947773033565696e-06,4.105921505042208
2020-12-29,0.1357951787209806,1.480389305193248e-06,1.1802681019377186
2020-12-30,-0.6675043648083238,8.175133930239511e-07,7.72769060931365
2020-12-31,-0.24415760082871332,4.774730541491032e-07,4.060834003605184
2021-01-01,-0.7179918618954259,2.9208429543192626e-07,5.787573705033676
2021-01-02,0.9545622953702528,1.4977207490114814e-07,15.176650743819025
2021-01-03,1.0618524271667922,9.83979404061357e-09,17.309950525238335
2021-01-04,3.036865656148486,-1.172661573932796e-07,12.611607945657488
2021-01-05,2.115264725767025,-2.0964500237326122e-07,30.453028724911363
2021-01-06,-0.06941298137676291,-2.622270693176027e-07,23.949624978381877
2021-01-07,0.9379089676453571,-2.8046216998428976e-07,31.668869755038113
2021-01-08,2.625333082624181,-2.6956879035915224e-07,40.19022221073635
2021-01-09,1.1544804231568533,-2.3717996536504292e-07,26.585599495198725
2021-01-10,1.4131403926285582,-1.9543983230280552e-07,23.129120504752475
2021-01-11,1.2413137846984372,-1.5635000918127747e-07,37.11443333901813
2021-01-12,6.061851434692059,-1.2665532114274667e-07,32.26085036228706
2021-01-13,2.9995083717315487,-1.0671492735055991e-07,35.316529782173475
2021-01-14,1.8210391409909765,-9.253222026195722e-08,32.82237524409828
2021-01-15,1.831341886297545,-7.944474873860926e-08,29.547331238054113
2021-01-16,1.3639475636415317,-6.510186930395395e-08,32.69307140846478
2021-01-17,1.9377421989375625,-4.9943608712174815e-08,29.045712796006473
2021-01-18,0.4361177289862551,-3.574470383752112e-08,-1.5906788559874379
2021-01-19,1.114814520899344,-2.3990756001542667e-08,13.903265024874225
2021-01-20,0.5992834989912903,-1.5202281311021538e-08,37.2800876141156
2021-01-21,2.956109785604395,-9.098223195015262e-09,27.329653979672813
2021-01-22,2.2864639386063352,-5.0231141154628144e-09,24.662130398660736
2021-01-23,3.454513161283514,-2.2951724029941527e-09,24.720871149355307
2021-01-24,2.1217796210884137,-3.9189632026799577e-10,36.860967989683616
2021-01-25,3.364399316186532,1.0034136693419703e-09,31.381062883707962
2021-01-26,3.403916909649348,2.0319081150606032e-09,36.36911427016707
2021-01-27,5.45550898783524,2.7197637514163984e-09,26.33214167244404
2021-01-28,3.8998444021315564,3.055789360542239e-09,37.336903739463
2021-01-29,1.4779371357984008,3.062341707092044e-09,41.38750719732864
2021-01-30,1.3509629139416284,2.8221780858683357e-09,33.60412669438664
2021-01-31,2.2473044960736557,2.4536780940180333e-09,27.117829933093407
2021-02-01,3.3048836553570653,2.0645733136390493e-09,29.612466651677455
2021-02-02,9.34022335615981,1.7194516049151175e-09,30.888860631457867
2021-02-03,0.060646826824995226,1.4356830663826686e-09,25.335509879589033
2021-02-04,-1.1000787047571134,1.2008323267564738e-09,27.713298701031004
2021-02-05,2.73800785157676,9.950544128576263e-10,34.65067936585793
2021-02-06,2.5717088648784268,8.05480575273063e-10,34.08455100677847
2021-02-07,2.459728956880108,6.294703976461369e-10,32.46873361338531
2021-02-08,0.11580623762421535,4.709719943208888e-10,38.55459437675455
2021-02-09,1.0187618240860221,3.354404033858615e-10,31.565629875086746
2021-02-10,2.907206290810607,2.2629169354144075e-10,33.43886144620322
2021-02-11,1.9178704375888636,1.434836306671831e-10,26.600437402496528
2021-02-12,3.0688157649798673,8.380790003666292e-11,24.548526298315146
2021-02-13,2.6445428832493594,4.222725829807859e-11,31.914148742240457
2021-02-14,2.5549291289713683,1.3517034715841588e-11,36.45229112697207
2021-02-15,3.1257510787907736,-6.465481807454992e-12,14.70712178865412
2021-02-16,3.5596246380678407,-2.0290197103927353e-11,26.746795005528668
2021-02-17,4.076592408497808,-2.9233329492397084e-11,33.40150968208769
2021-02-18,4.834222989472652,-3.395406532516132e-11,38.87979279998379
2021-02-19,2.4549529764190883,-3.509757949656926e-11,34.988207353682206
2021-02-20,2.549716635557635,-3.3546193313752226e-11,31.964732036449874
2021-02-21,2.3889985798976596,-3.0332094526364654e-11,29.159133321785216
2021-02-22,4.979940509544129,-2.6403500757447935e-11,27.543416266277934
2021-02-23,5.089003112164338,-2.2437920060026775e-11,33.49379255150167
2021-02-24,3.604843574298887,-1.8792056723026565e-11,32.21872585731739
2021-02-25,4.2596070729510735,-1.5570187024582456e-11,32.50521889281386
