,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-11-12,112.3504609659335,10.1309871469585,-0.21400565384543996
2015-11-13,48.82514049242895,-1.6649146429228736,0.3152588285426102
2015-11-14,32.50922108416166,8.849563887374885,1.8338763364260002
2015-11-15,38.76868186651905,5.1281108696408015,1.5761250806901974
2015-11-16,42.75463350994687,9.004189428126702,-0.5545379600564273
2015-11-17,40.38713268993785,1.6866342800350802,0.49104656364922583
2015-11-18,43.46500715855597,5.13846984287069,1.9592261776675381
2015-11-19,40.95524374909607,5.404347843043232,1.1230399704951342
2015-11-20,45.01331241948248,8.894224098191366,1.7795404139561128
2015-11-21,47.73096988649111,9.66249119854156,2.1154900724043983
2015-11-22,42.584658759789946,12.893646058713633,2.857167644058123
2015-11-23,69.38471693234015,10.988809154236009,4.31695081602304
2015-11-24,36.508639886654926,12.577376653613669,3.1268008738641635
2015-11-25,82.96723257589102,22.34836692853089,7.875574065012211
2015-11-26,9.491982381075381,7.233184264248591,3.180843359690565
2015-11-27,25.657744615403985,-4.642719486502951,-0.06287025750916062
2015-11-28,30.362581218657205,5.913879252222555,2.945252827970381
2015-11-29,39.707335859474576,7.160539438211662,2.724794659411466
2015-11-30,38.79099054775677,5.740299288489305,3.187644182149991
2015-12-01,47.790623463289535,7.751458235131278,2.7229110706425583
2015-12-02,41.01310229242465,13.56861967521387,3.8093013475168833
2015-12-03,55.296960916010896,7.934609054951169,10.880206229950486
2015-12-04,45.090156143727796,16.176326462359235,7.9573499813825475
2015-12-05,54.72214683569615,5.570062551383704,5.399101603637062
2015-12-06,46.829775246564324,6.644685150884365,6.339040245519591
2015-12-07,47.07983723583219,2.4544799424832013,6.782335919256937
2015-12-08,20.62421895014376,7.946481862332618,11.855587525017333
2015-12-09,52.217704033518274,7.317959837253095,7.639496189523273
2015-12-10,46.961458536979166,26.096259190704046,0.24459928724031954
2015-12-11,64.57234403076703,8.486053838970992,5.752331476487443
2015-12-12,34.552931076331305,13.409047330581648,5.519048278688369
2015-12-13,40.323306403074575,8.038800652760594,3.392233868540676
2015-12-14,63.674081829204376,9.811183698115114,11.408989236475382
2015-12-15,44.906477967503676,6.821759267854464,4.778946583369475
2015-12-16,57.54079636894211,6.656233461506937,9.23260042444165
2015-12-17,47.38670194956056,27.114634418646027,3.3920358992855384
2015-12-18,81.41732484450156,19.303537070838125,3.3700906998321623
2015-12-19,49.379426572861654,20.214853813777385,1.9897616650512502
2015-12-20,43.37919502292344,5.547660149829505,2.0142992870066148
2015-12-21,27.594385564239452,7.492801635880683,0.7679049985679091
2015-12-22,38.602610518219876,6.336846349731534,1.7333639705818515
2015-12-23,18.888550837503466,0.6961775008513316,-0.2909893155748294
2015-12-24,-12.647817710162215,3.917315222491392,-1.1108386018898557
2015-12-25,16.062499551546047,0.7117820746084929,-0.3477384376096854
2015-12-26,19.304359174633987,2.5110440030881094,1.6265608487737966
2015-12-27,22.919283596513864,3.13925006060115,1.723133770987419
2015-12-28,26.88277939122013,1.989507353632316,0.8667679603294521
2015-12-29,9.704612142100505,13.729947127404504,0.7015289920698677
2015-12-30,19.463949955264706,5.942733103685638,0.7669757124513583
2015-12-31,-13.082381387549503,1.5708316578291084,-2.2322133855598794
2016-01-01,16.50861520107137,1.182447349506126,0.7108047970953474
2016-01-02,26.902030170906773,3.8618518160763444,1.4899525488545664
2016-01-03,29.375760513093017,5.535408727800839,1.6069531411968196
2016-01-04,24.525467842863527,24.03927491000559,5.709466874336231
2016-01-05,26.404819215457927,5.793123921214596,13.363313809573594
2016-01-06,29.617565754466312,21.438684856760865,4.432013408785622
2016-01-07,29.258276165570575,5.726189391691445,4.6348998180093215
2016-01-08,42.37829738563383,4.833571122122017,6.501312065968212
2016-01-09,26.519029227749883,7.335143869477907,1.4263722280227815
2016-01-10,30.279313638948235,8.66732072013012,1.9099636647693838
2016-01-11,34.37974125095208,11.214265337672483,7.0924954169123975
2016-01-12,42.68031866496651,7.872986317537121,13.334984357424169
2016-01-13,40.702300121183136,12.864542151150477,6.606560890594807
2016-01-14,53.00646629417763,16.102254034054642,6.696635010435775
2016-01-15,38.64758220942203,19.671857922041486,3.9569090791195505
2016-01-16,46.609869767951636,25.124177149121408,5.4808161545627625
2016-01-17,41.45472681636865,5.590378852079974,6.251634586485114
2016-01-18,21.64299989083556,14.37306483067553,3.4268605732372523
2016-01-19,-4.607988407343814,20.895367518228735,5.026498276528436
2016-01-20,41.4620978716269,22.675271977952136,-1.1065706544742326
2016-01-21,86.4201580146252,4.62086638682117,-1.8363569143415388
2016-01-22,73.01988065637161,3.2779603493664364,4.671910547661469
2016-01-23,38.80451093932047,10.737511155564551,6.02493569114017
2016-01-24,45.33339596331303,21.634330505627204,4.030190289274756
2016-01-25,47.20541998788549,21.890456018605818,4.521631326668769
2016-01-26,47.876761334405316,19.719446911730913,4.063523493900059
2016-01-27,45.122027692073324,17.7144799634478,4.642212755900424
2016-01-28,52.48702414685892,17.65860721145257,5.862980009399447
2016-01-29,61.92697388675743,18.366709971346772,13.603636864588447
2016-01-30,88.12528496095283,15.376026872497224,5.50601773976444
2016-01-31,53.80480638917365,13.108704886949129,6.432138156363071
2016-02-01,66.24119135880116,13.4096530720658,18.591597201560102
2016-02-02,58.761991867956134,-0.3705864545576443,8.333063555180347
2016-02-03,71.9646900903542,10.697508067838394,14.41579573739942
2016-02-04,55.87656991645519,24.273524494841435,9.351308142560232
2016-02-05,65.13146052596711,13.374136493567184,2.765558442905645
2016-02-06,70.96491687238725,11.22730765598899,7.3434142882501146
2016-02-07,72.26976547570032,8.869363171202444,5.182695876347132
2016-02-08,65.5236459354409,22.94761546554734,8.28041403777407
2016-02-09,66.260105020465,10.616906524118761,8.778240665518638
2016-02-10,60.84159531235186,22.61637709067514,7.999670782767706
2016-02-11,72.96493707468827,11.456529694512934,7.10572950016901
2016-02-12,56.67948269120878,5.8734755549585085,6.754312681504178
2016-02-13,59.290929419113795,7.648485780993242,5.032705784821544
2016-02-14,67.0864461501366,7.505717021988714,5.507628746649944
2016-02-15,54.22937154770803,7.565000852626198,4.480238235050245
2016-02-16,55.50068854251257,5.738426990219397,-0.33383569608241004
2016-02-17,51.86242833005004,7.668818370212373,5.592368658443402
2016-02-18,46.55351264772297,0.0005732246246763495,1.6225963777068406
2016-02-19,85.77723548480701,4.3355132445112465,1.39990808388412
2016-02-20,60.479142105425936,27.47301937600608,5.737423543708575
2016-02-21,58.412382401920745,9.82612605439806,5.473371358031157
2016-02-22,75.63878765877588,6.816649759458752,4.710951126913526
2016-02-23,82.61030258143867,11.237674161285991,4.952527406835553
2016-02-24,80.5026806163645,6.639725343364489,4.290764304008837
2016-02-25,85.0229617160684,11.275959973247437,3.980754616268332
2016-02-26,76.07592076071207,14.650181003470577,5.117734032305213
2016-02-27,74.73112122964318,14.286311520875032,5.889638579743335
2016-02-28,69.42708700193907,24.507911422594255,5.273250228811127
2016-02-29,52.84175739110596,17.5820106343858,5.646722226108265
2016-03-01,68.70005925423808,29.223993409548477,5.443953572319648
2016-03-02,76.8902998004873,13.962089650295027,6.676335224839307
2016-03-03,78.58187465481294,32.01846854719789,5.092859066447178
2016-03-04,82.24130208378118,8.570324912835593,1.707256729392392
2016-03-05,90.77458744308504,7.309712943623934,1.6493207364625195
2016-03-06,68.3768287779432,6.697986230810066,5.355891573728034
2016-03-07,62.92302979666284,3.5816383498050213,5.8467995066597656
2016-03-08,16.207601984635076,8.320127929262593,0.38571742909413875
2016-03-09,17.259867250519488,-0.9489152554086324,-1.6209914113865156
2016-03-10,46.85495793867465,11.15794559281257,-0.9398435428737084
2016-03-11,50.096313993969545,28.841412659809773,4.099749537716226
2016-03-12,42.37636112531453,18.167969712100945,4.849205537665432
2016-03-13,41.46075593613762,14.137515111145436,13.431976654032173
2016-03-14,39.901878647237346,12.529488843411672,5.922613264056538
2016-03-15,43.599880152491274,11.05051465274945,11.48486845215885
2016-03-16,40.491399676838164,12.909309396461916,4.855971535899071
2016-03-17,65.41536512662371,10.320482622159336,8.068695933218315
2016-03-18,22.611629019456345,11.33646724623603,5.726234673012591
2016-03-19,38.78255875459239,6.821466441942845,6.432497558966077
2016-03-20,38.19729432639286,8.089153382638852,5.409843336981845
2016-03-21,39.15007274691703,7.479981461323284,3.202118938490815
2016-03-22,42.850248742063755,7.035486108035923,5.503859791886348
2016-03-23,31.32915057850039,5.0842234481588715,-0.6736096662934563
2016-03-24,26.93064265122437,50.322666324702226,5.0466640656677075
2016-03-25,28.066932257722307,7.08893548827586,9.20756630085291
2016-03-26,25.60933305781589,13.355732998397816,5.094706492657222
2016-03-27,26.52963894523683,9.431013800845703,5.068187728159
2016-03-28,20.940481239669282,20.18977947222206,9.563536420661272
2016-03-29,18.332663011784433,21.341162885566664,10.375558337399248
2016-03-30,27.00530374703636,10.890922202091735,5.095392664030568
2016-03-31,28.46410916102623,22.516417918907955,-0.9021859475186105
2016-04-01,24.16692299762268,12.15543985260693,0.46001709641681554
2016-04-02,33.34488209614913,11.352655525951931,3.3693557524669324
2016-04-03,32.51017231282818,9.890460780575554,4.352093595279724
2016-04-04,28.070541095273732,16.28435393951504,4.892653031021943
2016-04-05,19.206386876894214,15.179068157252775,4.254875103740613
2016-04-06,10.600535760687675,20.265945204305773,4.195335469146607
2016-04-07,11.87071673655418,13.320566587674474,4.039396241129508
2016-04-08,28.026656294304953,24.789398521458217,3.836804010291284
2016-04-09,24.76043473413214,22.29748406174447,3.1412006015796257
2016-04-10,22.884073934897785,15.259027303300464,3.5026243816735607
2016-04-11,33.859000892664795,10.50988613894619,2.825719894634726
2016-04-12,31.916641180818857,25.56540633874605,2.6729235204645656
2016-04-13,37.6443171462773,14.125742101953247,8.982666581287022
2016-04-14,48.93991646715094,15.27437464678085,19.461361860118487
2016-04-15,49.36391628899067,11.440372396425113,7.770111783583616
2016-04-16,43.4933216759582,8.534606556767178,3.18794991159507
2016-04-17,48.77187188682004,7.093945753143332,2.678618967848138
2016-04-18,33.45582694117218,10.459753484035243,2.5575671731256753
2016-04-19,43.60083063821571,9.414631125712976,2.440025246484006
2016-04-20,47.029870299878084,5.980961028073433,-1.2758775640297706
2016-04-21,41.81700240927731,4.7920256844160445,-1.2798804885336286
2016-04-22,25.342595369372305,26.03935854009091,3.7565411398971422
2016-04-23,36.79334027065503,8.459037270189452,7.214031765959205
2016-04-24,35.30117020454776,11.965822376381624,5.270125935115278
2016-04-25,35.309562471690406,6.988204575597797,7.240790972332316
2016-04-26,38.172271359601815,7.906964985018379,4.758372697391252
2016-04-27,32.27050732699908,8.689031988031442,4.509420052203587
2016-04-28,61.20002695935415,7.502837824601132,4.2272937503619294
2016-04-29,37.17267157367288,5.756219109504459,-0.10694153417825403
2016-04-30,31.14535802835178,5.624464924823494,4.620934375200155
2016-05-01,33.79055990481052,3.4186419405552853,3.935562257916022
2016-05-02,40.506182130761,6.682966417701357,4.894321742965464
2016-05-03,20.334571418330754,2.7338017365705465,7.2742752583131445
2016-05-04,41.20429634186556,-1.3651890672734401,0.7834454274125078
2016-05-05,43.51908686667514,17.817892287659518,4.682260387660367
2016-05-06,76.87447325026007,3.6213198639039694,4.472019945205183
2016-05-07,48.47118186514447,6.069943623266559,0.304280649958084
2016-05-08,49.30962946659571,8.369488799403607,2.6191267619946914
2016-05-09,80.38088434344695,3.7094462336972356,1.4636964484249162
2016-05-10,55.52424546270922,15.554081428194797,2.9276980141155216
2016-05-11,57.46615625437305,35.82459285533617,1.9888230944272756
2016-05-12,52.524402310089144,29.131905296624456,1.186290029292977
2016-05-13,44.609382971877125,27.12977389772142,1.317022809789611
2016-05-14,48.743664333615044,6.209954031600015,1.2261928497595804
2016-05-15,51.61126688736021,3.8125895479731646,0.9910812877911449
2016-05-16,58.86847364321592,5.448361813470592,1.1256958466338283
2016-05-17,71.86670250072615,9.349408670079566,-0.22529444332554527
2016-05-18,59.27333402177206,8.35810139075045,0.0925305806442918
2016-05-19,52.731544709818294,7.5976294810509675,0.14324423161308333
2016-05-20,68.96641580656245,11.609835987817123,-0.8904190583580968
2016-05-21,65.85887426368453,5.435226511090852,1.2586287377638514
2016-05-22,66.42559121356416,9.809357952703387,1.3342861317885735
2016-05-23,63.37551236115078,21.437129892628867,1.8007923189555004
2016-05-24,54.03857884782861,5.338828972700069,2.357622556767911
2016-05-25,45.465051836021566,10.122295402831242,2.0906272176886738
2016-05-26,63.716928350307626,-0.4778088340385489,5.8732580569358
2016-05-27,63.02964341249737,33.293596650894195,0.40093916417172304
2016-05-28,56.16358293071757,14.49296711815763,0.28919169914369686
2016-05-29,58.57385891606333,11.306107739061613,2.145373624369147
2016-05-30,43.97955533713484,16.80308521654037,0.5452600956704398
2016-05-31,49.01056830869364,46.157157720409984,9.094812734571162
2016-06-01,50.143750874250316,11.152086447746045,-0.07983241919352389
2016-06-02,53.54906098762619,-10.814177549725729,2.7138322009455353
2016-06-03,39.25079983709449,9.767257577985625,1.9130518077599843
2016-06-04,50.63629506562911,9.513701967860388,2.4715458578664946
2016-06-05,39.53180136428251,13.805064960453164,1.3992766903441687
2016-06-06,43.26084635521247,8.423802171579078,1.44581502353235
2016-06-07,35.933003072137,10.6006920788927,0.49073685898984615
2016-06-08,51.12436053269642,-1.8171287223410335,1.8074724619360332
2016-06-09,43.89401671712974,13.042371975416689,0.6852860501052858
2016-06-10,53.698897276908056,13.394616651586665,-1.916635074915284
2016-06-11,43.76298836816574,7.062229142412752,0.6703741816109692
2016-06-12,45.238791513096245,16.089370235438466,0.9339211702247155
2016-06-13,66.86328798869647,28.921185364999847,1.2623876697041974
2016-06-14,50.57227496526351,7.228366261531269,6.90070933342015
2016-06-15,44.04323268826976,19.87870217737678,0.3888296716816717
2016-06-16,50.47837370346971,29.500063674627718,-0.24223445878018512
2016-06-17,45.58206251163584,43.99748959989701,1.6833060373447077
2016-06-18,53.17065519575898,24.498673099174535,2.109134997164959
2016-06-19,56.97614442505139,21.11977182905204,1.282470193681774
2016-06-20,59.64193242294659,22.704901332203715,2.224038969273145
2016-06-21,61.094770330414704,25.09501027314201,2.5338924780701175
2016-06-22,58.05149739088968,21.134262517442274,3.2514235900587254
2016-06-23,53.28948901204747,-7.210801257777209,3.7061342057184934
2016-06-24,60.01484493777694,18.241200878702983,-2.3820601458423205
2016-06-25,59.1112870146986,16.241629171984485,1.464138546070004
2016-06-26,54.18696894755997,16.676348196341085,2.4938443672592436
2016-06-27,45.96004211528432,19.791980642246163,2.344173947316129
2016-06-28,54.51263826157691,21.863745024011664,0.844412518024807
2016-06-29,53.07810831977382,3.0568914185965834,2.4740114973575955
2016-06-30,51.36205524712527,24.762374987903726,1.3647757961777218
2016-07-01,13.173628846005023,29.705792516447772,1.9525184447113477
2016-07-02,55.026079259241854,29.783526400692615,1.6932992478721764
2016-07-03,58.31699474472454,25.019302801111778,1.5553725530570224
2016-07-04,21.155415260329175,35.600390931666304,0.2782944920346251
2016-07-05,19.93040346326139,28.317038700618973,2.3448786363021856
2016-07-06,22.564304759841992,32.04021144900439,-0.16230116503367595
2016-07-07,86.69357189256418,18.808968657094752,5.236307759972842
2016-07-08,46.33805209220752,13.492068357483141,1.1644741829047263
2016-07-09,43.851762790116304,17.01791119984788,1.5439277824349327
2016-07-10,46.63365691691212,14.30981176752797,1.4927914795984276
2016-07-11,50.886655938907985,16.04206962767077,3.342611718756337
2016-07-12,51.89832279166948,10.393209397606956,4.182417966076505
2016-07-13,48.82140756343808,13.438057257364825,2.2028183188921244
2016-07-14,49.21670741351889,1.2555007340537516,2.1213423635982376
2016-07-15,53.95902612298812,14.177952175547174,-1.4486981784176451
2016-07-16,43.31767695402307,9.33186719145688,1.1410971266878958
2016-07-17,49.17270026126772,12.339321903669616,1.3518402098170923
2016-07-18,59.71158763330688,13.720463990422834,1.358659322832831
2016-07-19,84.91629307681372,11.773998657007652,1.3104616725658986
2016-07-20,56.63205493126925,0.1270597432624081,8.147570440065486
2016-07-21,62.15068597842762,8.115568348721242,0.9908008535639397
2016-07-22,51.26235840545146,21.651595888869966,2.035830345573065
2016-07-23,56.71734683957128,9.380789046005653,1.7386782609605702
2016-07-24,44.93475760231099,11.318544217363613,1.0568543179622287
2016-07-25,39.06737146734118,6.510610319609662,0.5034696149608259
2016-07-26,34.7043154872209,6.919855334979834,-0.35638951082448034
2016-07-27,8.024969690792851,7.840713737414854,-0.10966259956198199
2016-07-28,32.66881159759441,12.817050798133545,2.279717160146295
2016-07-29,30.760873339274063,7.89127114444085,-0.5992239899145774
2016-07-30,44.767112440067734,7.152730227857882,0.2778977145680887
2016-07-31,44.970008212610146,7.218737491946802,0.717944136209256
2016-08-01,43.40920003113421,19.238359398074632,0.46260672610741116
2016-08-02,91.83433063414043,41.60145901485185,1.865207390379665
2016-08-03,47.71078245501006,8.5409539977673,1.7299121358369378
2016-08-04,80.56493256407178,4.893902919336541,0.5784514677336045
2016-08-05,52.016016592020264,9.786814397168254,0.9101664405636369
2016-08-06,46.00889091210122,6.331740352854276,1.1425400440707174
2016-08-07,49.937980918808435,6.708877422703189,0.5164494221055493
2016-08-08,55.71311513549304,4.920173303773336,0.1504701136739092
2016-08-09,51.29979594880238,8.072757622013487,0.008595207968402019
2016-08-10,60.32126765267641,16.291914510885228,-0.7053303967048106
2016-08-11,56.261905023475585,10.233285992423676,-0.1706571804245511
2016-08-12,54.837820095139165,4.566784355975319,0.18469718886916128
2016-08-13,60.710254386044724,11.264736288862661,0.18969053931922425
2016-08-14,59.86704988297451,6.688704524178813,0.26433969504854454
2016-08-15,62.69350144159857,7.307101616483292,0.8583273563021042
2016-08-16,42.81587108889032,8.678647741759425,0.15552678239057627
2016-08-17,72.71337877103554,0.322177665288119,2.688238461910737
2016-08-18,87.88647212187635,3.4194985030722007,5.815427039080109
2016-08-19,90.81490373681946,-3.0410093284396,0.2042580018448004
2016-08-20,88.05170708802665,7.318338019129808,0.1875644699407696
2016-08-21,89.6726223271888,7.458670521572126,-0.07905407879965443
2016-08-22,113.43531030695891,14.668638670228077,0.8222481032829289
2016-08-23,88.87029829561158,18.472988966745323,0.2945802204033024
2016-08-24,71.73713761282488,12.377226864625152,3.839410044155499
2016-08-25,72.36387538392627,31.67177314550076,0.8420994062738988
2016-08-26,70.39373840444584,11.330001697128733,0.21493300902326176
2016-08-27,50.56070967951658,9.239706092611625,0.17664768363472466
2016-08-28,50.608553281972924,11.207599353040838,1.660568197832542
2016-08-29,54.56606854550142,-3.70153564639751,-0.21376625428931073
2016-08-30,48.803515056026605,6.515572346511906,0.4219327666672121
2016-08-31,55.61031910768057,5.391270461584906,-5.4685934914226395e-05
2016-09-01,47.52308037359949,5.888730996646289,-0.15267498036335797
2016-09-02,44.163437969284814,3.5939295688371473,0.22092758245567834
2016-09-03,53.04891490069032,3.253588606690668,0.1583498982129608
2016-09-04,51.389112924139035,0.8503564192335378,-0.6226489153186177
2016-09-05,49.18021329885147,-0.9303738015419838,-0.19705668598944864
