,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2019-11-21,0.2143337107208999,1.0079851411430263,-7.554411074461861
2019-11-22,0.2135389043861895,0.0030206311849946196,33.02797570783477
2019-11-23,1.8854944512804823,0.001517899820385464,39.01802108778916
2019-11-24,1.8436785219747889,0.0007287407148697314,33.64457971676832
2019-11-25,14.219378699632685,0.00044097604085342225,18.717972382439687
2019-11-26,6.351069415233248,2.002483363857309,24.528602992579728
2019-11-27,22.632368717856824,-0.011674108364245225,22.976230102615602
2019-11-28,0.04418899896439066,0.0017970169230440598,19.753706280467856
2019-11-29,0.7168628028150374,-0.0024831712420597786,19.581291836610234
2019-11-30,1.4213794417429721,-0.0008289994103883019,20.207870493333353
2019-12-01,1.2698679813970488,-0.0009467675942584066,27.438021811668822
2019-12-02,7.410836119990529,-0.0008823129429752356,47.41312342908064
2019-12-03,3.8990146105353825,0.0018071029551001035,28.49873543809033
2019-12-04,3.035806716734596,-0.002243853965801735,33.19328826665773
2019-12-05,3.147909816318535,-0.001359600237955086,39.667500718300005
2019-12-06,2.721371336339495,-0.0023388032313714897,35.60140399624841
2019-12-07,1.9368922349227362,-0.001115968107669573,28.149766627943638
2019-12-08,2.686685408212698,-0.0014173688213522965,28.29841078307085
2019-12-09,3.0730686596675785,-0.0016828320005225239,36.030499936764656
2019-12-10,3.9610885833523235,0.9982063340031727,9.870937162754817
2019-12-11,-2.172936079698526,-0.0019027995748307574,45.6757331922729
2019-12-12,4.139938882151397,1.0031992718927605,29.04266327703033
2019-12-13,3.519502794437465,3.004628828373509,42.3916818742433
2019-12-14,1.940408275410679,-0.0025548591768145574,30.771032354149597
2019-12-15,1.6384836459707697,-0.0027545135908784656,31.321269547020204
2019-12-16,2.066566637151763,-0.0028646511944167676,29.94314129638465
2019-12-17,-0.3242788221954207,-0.007404599725926508,34.8989857625471
2019-12-18,2.610508014698159,-0.002200761400591165,18.564522743313617
2019-12-19,13.502157055602463,1.0053459683604007,46.41622996904963
2019-12-20,0.0941058258493534,1.0073877966810363,9.53725741377008
2019-12-21,1.5989814994697826,-7.283242021068059e-05,26.68273158441376
2019-12-22,1.4424833476385295,0.0014037356580779668,26.380593680036004
2019-12-23,1.5503913930631705,0.0039195518288477615,14.511064187343855
2019-12-24,0.701802951900853,-0.010032439380878798,16.38600580641517
2019-12-25,-0.4496259522664755,0.010235685920351028,17.567039613602393
2019-12-26,-0.9014681755103136,0.005188340027190489,21.319869238493627
2019-12-27,0.5478538679303845,0.01432716456149026,22.652714146511695
2019-12-28,1.4624431449725905,0.034339033656292976,23.348833127856288
2019-12-29,1.6050711674225155,0.04128254087215647,21.132413977279207
2019-12-30,-2.0199214776390453,0.04786824856694402,22.59802134835163
2019-12-31,8.059027837817448,-0.32511836895935053,19.086041643952964
2020-01-01,2.0984674568215564,0.058763468716282845,-6.347820800318146
2020-01-02,1.7462648554131786,0.06441291162712853,22.333472221681316
2020-01-03,1.544292646287669,0.07234197936373875,21.322273233444704
2020-01-04,1.6081554456282425,0.07846028830131642,23.770705822144187
2020-01-05,2.0244660331914974,0.08457156917332184,25.897746906353976
2020-01-06,4.380971187490559,0.09070144851140302,30.19355610135632
2020-01-07,1.8283760609994597,0.4321647816364901,60.93478790989151
2020-01-08,1.8094910733275416,1.1002661681062846,32.47437012831496
2020-01-09,12.724273617673877,0.109761004812543,54.53298724658383
2020-01-10,3.510235339541045,0.11353543444167663,62.73549622350073
2020-01-11,2.6575996354670997,0.12253796841925785,25.334634605192072
2020-01-12,2.327091179496197,0.12853727547475702,26.924092352083367
2020-01-13,5.38978373028386,0.1335936102187689,27.924691937473238
2020-01-14,3.6481558514560293,0.15360516739165686,28.728128034174308
2020-01-15,1.6779035295319413,0.14259017545778074,62.794903975958896
2020-01-16,9.874495338257763,0.14487426199212225,79.40713995165726
2020-01-17,4.042304759884054,3.139931106189602,27.39176984958418
2020-01-18,2.3735230959930327,0.14267794468164213,29.929865182318757
2020-01-19,2.2161561987046334,0.1429640415597871,25.43940496575963
2020-01-20,1.658258306654555,0.14315604316450492,29.848212661375868
2020-01-21,2.3218994708266303,-0.8538334003228761,27.031048930096894
2020-01-22,1.7258419746463685,0.14699740786394713,25.052338807752868
2020-01-23,1.7744628853523354,0.14438326146736952,26.220754983236212
2020-01-24,1.2351927013644612,0.14107117483496193,27.04926059558955
2020-01-25,1.8642301970851416,0.14412693848491576,25.84547154294308
2020-01-26,1.9586582414227087,0.14420192439519547,29.757280366001247
2020-01-27,0.5464510799688309,0.14418919146233064,21.536403069347443
2020-01-28,1.3993847564763362,0.14262724898790002,22.98435363395178
2020-01-29,2.617244911434927,2.1433781738300817,27.339297719913837
2020-01-30,1.480256016307492,1.1431935011234986,25.84141183434486
2020-01-31,-2.5939906878880583,1.1438869116937767,24.639868132311452
2020-02-01,1.9126451093848285,0.14368988800623325,28.931365440914874
2020-02-02,2.1224680475194924,0.1434138947695597,25.703431121105616
2020-02-03,1.6826118812822064,0.14680436903706354,23.885356969203592
2020-02-04,1.7748765568821303,-0.8543528068555469,36.619984010260815
2020-02-05,-1.2158202162959557,0.14367130692577534,8.031662033643041
2020-02-06,5.964445012804644,0.1434760986003979,17.034418154923397
2020-02-07,1.2948525571411658,0.1431008757687905,52.63446805754835
2020-02-08,3.7256201817109567,0.14168602568521266,61.520282378862944
2020-02-09,2.7805546460369897,0.14069135712580882,36.90120780929931
2020-02-10,13.528794233165081,0.13897802151934363,39.64495140716054
2020-02-11,12.420703956729401,0.15149158659365225,29.876583450220974
2020-02-12,5.7503294925107795,0.1355371943302408,34.380360125106606
2020-02-13,3.566333774517378,0.13037013286177024,41.48525063573915
2020-02-14,6.051465667471158,0.12392877549189645,43.03478793920042
2020-02-15,3.810857141199638,0.11338761013470529,27.712833644733802
2020-02-16,4.632183937792691,0.10677734609168708,30.1373913521934
2020-02-17,3.9908245817944437,1.0972843975952982,11.235681943070398
2020-02-18,-3.3005100678256927,0.43838757145998053,29.979792780828873
2020-02-19,3.865387127480192,0.08828186457860081,28.66182095859532
2020-02-20,4.746471494257345,0.0782796893201173,27.928239287009003
2020-02-21,4.909215074175981,0.07619819693767135,28.172873054648832
2020-02-22,3.538097945590871,0.07020184482063689,39.941141548522864
2020-02-23,4.217550701958953,0.0644941043614709,36.047300300211866
2020-02-24,4.050835732730438,0.06250675429328095,38.179551725465316
2020-02-25,4.172898319378013,-0.3216509704773462,38.711807814294126
2020-02-26,11.372250355307846,0.049006673322643995,38.39678188074481
2020-02-27,7.522513762010698,0.018609682480591045,31.713600942827295
2020-02-28,4.190776889878835,0.041820490099095206,36.385361225011685
2020-02-29,4.374957514750149,0.040195700771619255,33.425514003704016
2020-03-01,3.9783558193012785,0.04026036862237077,31.880838368718177
2020-03-02,5.5105310118200945,1.0435097712342765,58.965924061449634
2020-03-03,7.392813996838472,0.019921598751902515,51.15130944014405
2020-03-04,4.19639154866558,0.04849359567445808,32.353811636733745
2020-03-05,2.7544463214893087,-0.3140843169226358,42.07060727837499
2020-03-06,4.532997789934823,0.05829733215832528,67.77880226192659
2020-03-07,4.676349710839165,0.06395637665931085,24.273627662911114
2020-03-08,3.1069887911505187,0.06984441255274343,24.802862206279727
2020-03-09,18.127669414622968,0.08312493146065444,21.161902386957824
2020-03-10,3.1292620440098213,0.07217492277357798,16.72653758982626
2020-03-11,11.975897626992111,0.08735519424642131,-1.2671616414773332
2020-03-12,11.032662369235082,-0.5607919691501532,-3.5283306614761045
2020-03-13,1.7790162313702553,0.10628214831878714,18.46510246526777
2020-03-14,1.9684925438140268,0.10557096789411738,21.793933350106283
2020-03-15,3.180197749759594,0.11220919276764042,21.87542585366661
2020-03-16,1.7917350593371715,0.14472533053359543,21.155452224195134
2020-03-17,0.6622502591167199,1.1142209277273774,26.651690411824397
2020-03-18,3.1223723143193274,0.12947517138727704,28.109179387773285
2020-03-19,1.4476200342423136,0.16387819538669968,32.201511152064015
2020-03-20,3.458995808615314,0.1321647907175891,26.433792983609763
2020-03-21,1.629977404786969,0.12894713948248848,31.705071884645896
2020-03-22,1.77063240652808,0.1241194147457289,36.20882175026286
2020-03-23,0.4372083776812351,1.1003141523498854,28.738327412350383
2020-03-24,-0.6633394255806,0.11070408290050818,43.01550713284681
2020-03-25,0.7462452549630312,0.10567144429043074,49.87377228006326
2020-03-26,-0.2744881603313427,2.4360452298666884,25.49734988566299
2020-03-27,0.5718670512589176,1.0914291238013363,37.98418673839351
2020-03-28,1.718765259975176,0.08643844726939713,31.362103575644213
2020-03-29,2.095762582562139,0.07964215715697587,27.252519007531458
2020-03-30,2.9858891568582853,1.0604736084682223,32.673454326502906
2020-03-31,3.3126283645140946,0.07288419274170181,31.0017667812258
2020-04-01,0.4539292313893064,0.057520061771904024,24.685850998475914
2020-04-02,4.307675104703012,1.6827960136912758,30.62840246950596
2020-04-03,16.769985527548258,0.0489637467948948,26.965172488438277
2020-04-04,4.080192050373888,0.039242933069283545,29.112982124042183
2020-04-05,2.30543841939868,0.03185532071265906,27.012144505357725
2020-04-06,4.8198595120043075,0.009965545928437241,25.967991696645832
2020-04-07,3.365391767230682,1.0192211621954739,27.00602063651666
2020-04-08,3.293169777304672,0.01302161958003252,26.24245920906142
2020-04-09,6.229323131209959,-0.01208266680467209,20.21366930519443
2020-04-10,2.1598307515298467,2.004230857620792,28.24517822487803
2020-04-11,2.1550159249816376,0.00151606202104497,29.18714346289878
2020-04-12,3.103334621618157,0.0002921052645356269,25.54028983166248
2020-04-13,1.787886599678243,-0.005461542420175134,26.7510344417967
2020-04-14,18.419016886485224,0.002014015490226591,25.86553960831319
2020-04-15,5.568764424393686,1.0030960933924544,29.62239738142972
2020-04-16,12.57012169760523,-0.005833457848173034,27.958277820437026
2020-04-17,1.3752582290800486,0.0022401580926210488,18.66822535912452
2020-04-18,1.8869194780375727,-0.0015085723087212197,21.160377802765723
2020-04-19,3.041763595554583,-0.0014405896632590336,27.577528801632674
2020-04-20,2.38905353852309,1.999582989354401,33.821039838424795
2020-04-21,6.69029333098193,2.9971257633582695,23.806429328684576
2020-04-22,-0.1548313267129564,0.0008760460796203952,24.480609457460197
2020-04-23,-0.28042325350190805,-0.0007003467220274735,43.5221505237665
2020-04-24,2.352106755212117,0.9988486998650964,36.51134658947218
2020-04-25,0.9956653467459492,-0.0004530193678863098,26.59728033308316
2020-04-26,2.492144306306067,-0.00033639349915136736,26.06759938249693
2020-04-27,2.939368080633063,-0.00022496534440996852,27.304478929847093
2020-04-28,3.5494096318257227,-0.0001846524110801933,21.962668758188897
2020-04-29,6.14563458595558,1.779768857675137e-05,27.13374368552615
2020-04-30,3.743364009400379,-2.6245793123688026e-05,16.715703190031736
2020-05-01,-2.3508816169111415,-8.123086023180146e-05,24.31757667610175
2020-05-02,5.328609937380759,2.1186688069841118e-05,21.47560510127498
2020-05-03,2.8775666085831135,1.4526796743837467e-05,23.64280900668121
2020-05-04,1.6902868860035354,5.7450146433700554e-05,16.080323588345976
2020-05-05,3.5551308552315057,4.0575995810068394e-05,19.920807523407063
2020-05-06,4.857421841128483,3.2331739347731068e-06,10.99065961181278
2020-05-07,13.743057423388121,4.661964278075467e-06,29.58887158443548
2020-05-08,5.65780158710533,3.090019587118156e-05,20.61437841896778
2020-05-09,6.480789238437127,1.2960424789637084e-05,44.270556226140634
2020-05-10,4.01834066500945,6.736836854222527e-06,22.63443605028312
2020-05-11,3.9362068309736298,6.850176474144927e-06,24.938515596347862
2020-05-12,2.7175881547118648,4.180752528275971e-06,27.714929654830424
2020-05-13,2.907776062543722,4.091453264403177e-07,29.68759079327007
2020-05-14,3.6335968418653533,2.151157484641867e-06,27.97536236486682
2020-05-15,5.412281294962359,2.888534287286658e-06,31.44277082496713
2020-05-16,3.1650038152793436,2.8717870492044357e-06,64.14472458189546
2020-05-17,4.813581693695065,2.4009533434860633e-06,36.643243330956864
2020-05-18,6.123898512003203,1.0000025761106623,35.252159546627894
2020-05-19,9.187293331346456,1.00000221684902,32.58024513637656
2020-05-20,2.5286765422455835,9.426077665818829e-07,36.92014163070794
2020-05-21,3.3239477280186254,5.088415546630204e-07,26.43253846915526
2020-05-22,-0.008391952286093574,1.1110786701040954e-07,15.010805741686648
2020-05-23,2.076354694533571,-1.8264794231119907e-07,25.232115709351845
2020-05-24,2.45528312027134,-3.3693127586788516e-07,22.774301864903265
2020-05-25,3.9568369787514737,1.7012282943101206e-07,23.98180837170291
2020-05-26,4.614307385818694,1.2070128008324275e-07,30.14001851487343
2020-05-27,2.3358233720292074,-4.481450996338127e-07,21.156159309176417
2020-05-28,3.6265421572653995,-3.8407091507696317e-07,44.20628014502191
2020-05-29,-0.09310866116768768,-3.0675671932632467e-07,25.405792149511182
2020-05-30,2.3467961032093454,-1.313682489515186e-07,28.137014818447682
2020-05-31,2.290048147145467,-7.16549594541856e-08,23.961111528231367
2020-06-01,0.45411169156472186,-1.965189844060589e-07,19.41183029378513
2020-06-02,2.281199686117249,-1.4145630610040942e-07,12.424460867035268
2020-06-03,3.4511925071299867,-1.0643558169933403e-08,28.10231894967218
2020-06-04,5.029032255803202,-1.666907361074465e-07,29.250350715815742
2020-06-05,4.222497822992012,-1.1288473958137885e-09,37.74416322468124
2020-06-06,3.147558652200602,1.1340126280036538e-08,26.093481031439097
2020-06-07,3.013640395400235,6.7131113508084104e-09,28.536061396326232
2020-06-08,2.838186361629423,3.9030701614848605e-09,30.206049548551764
2020-06-09,2.2815042545914164,3.3816001677196654e-09,32.29528397811754
2020-06-10,-0.07912742368488357,0.9999999880757335,25.96565204634053
2020-06-11,0.9697273138981117,0.9999999823803752,58.48821047580475
2020-06-12,3.0919933920045204,1.0000000004978546,20.242552426823305
2020-06-13,1.9130218484466868,6.014058369125784e-09,28.112410265769654
2020-06-14,1.8689380503120636,7.177147765516984e-09,25.512750244910002
2020-06-15,6.6014413294270975,7.625877817550426e-09,34.96193798009148
2020-06-16,2.165778374683101,7.926123432550666e-09,23.11820503601614
2020-06-17,2.7604281963444364,-2.6814891849915388e-09,30.84854305677169
2020-06-18,0.7231790176890922,1.9999999874235652,30.29647301696096
2020-06-19,0.160300714608825,9.150274295232894e-10,41.454894976503006
2020-06-20,1.766379050045314,5.769083633600558e-09,38.10359254793722
2020-06-21,3.0141166507027575,5.405697922276201e-09,38.02362434692103
2020-06-22,2.2810919113347383,4.390759827168294e-09,25.727168154618294
2020-06-23,1.5599154503585067,3.1742131293040876e-09,35.467677851056834
2020-06-24,5.061630309638096,2.5869629042536456e-09,35.36930660003141
2020-06-25,6.80621551273548,2.761501937635469e-09,29.677063226128034
2020-06-26,10.500927462993793,1.0000000012579013,29.27412493769049
2020-06-27,3.799576816681042,8.579579069343646e-10,30.329351602870506
2020-06-28,2.16384532998041,9.184914291615345e-10,35.11903345502626
2020-06-29,4.518785799435526,1.1150673284165015e-09,36.925021431865765
2020-06-30,2.2153446299829254,1.264891950796519e-09,39.95375096582447
2020-07-01,1.9383645005223835,1.430578721004055e-09,54.345735927863956
2020-07-02,1.4792742330109554,3.94221248091851e-09,43.82140692064141
2020-07-03,3.7074542405835214,3.81421921128753e-09,28.067084677340198
2020-07-04,2.1508060874699053,2.556857659083579e-09,25.682555215486055
2020-07-05,2.3568532696117455,2.5183114192862518e-09,21.906663962597946
2020-07-06,0.7933443757323232,2.105886841018278e-09,28.747893508184962
2020-07-07,0.9157108466568221,1.2326569236215056e-09,25.431779377753465
2020-07-08,1.439325133468365,1.3864002935371818e-10,29.308510034974084
2020-07-09,3.5654836829281646,-7.5690146400843e-10,51.10009892982657
2020-07-10,-0.2736668423243194,5.993916462166945e-09,28.92369783210472
2020-07-11,2.809564152290576,-4.324529323983398e-09,26.488975231036243
2020-07-12,2.3662772155469995,-8.028776682765757e-09,56.26043026923145
2020-07-13,1.6333336034897337,-1.34797325108684e-08,19.86909625879923
2020-07-14,5.343823795714878,-2.532621640557349e-08,8.010788077137589
2020-07-15,5.0124630424061785,-2.956179147568978e-08,12.9509268426919
2020-07-16,2.475539839189366,-4.043719143103577e-08,18.694466594281145
2020-07-17,6.5454460211211405,-5.4930426857868814e-08,12.364100359451601
2020-07-18,3.112144787444494,-7.32444598178669e-08,18.212752402357307
2020-07-19,5.3847697524762985,-9.508771548312418e-08,30.276577844498064
2020-07-20,6.050457976979235,-1.205501656732848e-07,24.092841947216147
2020-07-21,4.826530415852581,5.16400217255392e-08,30.088438413229266
2020-07-22,3.338870756593355,-1.7505165063047402e-07,28.16487320626581
2020-07-23,4.791989294991303,-1.943708003667584e-07,15.671046557958494
2020-07-24,1.734442128464932,-2.162443388769574e-07,22.74040730436885
2020-07-25,3.0332603741365123,-2.4276372162603256e-07,23.950443926363093
2020-07-26,2.301379570929096,-2.6309976533805303e-07,9.70040624601587
2020-07-27,9.59301744462812,-2.6668342378514706e-07,13.118943416271506
2020-07-28,12.889277445343758,1.0000003011262066,13.044652265981451
2020-07-29,8.669608284966218,-1.9790990416849452e-07,11.259295632789923
2020-07-30,11.071836990967594,-8.893813912101356e-08,22.759075681955764
2020-07-31,2.8691666849507707,7.146450338672068e-08,21.983781981018822
2020-08-01,2.5317056578008623,2.8894292993236694e-07,15.615134880391597
2020-08-02,2.1058820977331036,5.798671450027142e-07,23.635910019837958
2020-08-03,2.454353950168044,9.12571659933259e-07,14.710914841890567
2020-08-04,1.2746557831195922,1.5171084628573873e-06,16.588669102527074
2020-08-05,2.038168779640014,1.4811006953546357e-06,13.058106917667967
2020-08-06,1.2494789844010452,1.980129682444341e-06,4.020550364394579
2020-08-07,1.616412952523934,2.962543403907176e-06,11.760591632246214
2020-08-08,2.0072853896641654,4.524168856810502e-06,15.997806972205174
2020-08-09,1.6841230649075043,6.436815226680723e-06,15.803578913791586
2020-08-10,0.7968232805921944,8.088114609995252e-06,20.922397755372472
2020-08-11,2.616123899441141,1.38328776627672e-05,18.025494225038205
2020-08-12,2.350536672673946,9.35206403832878e-06,26.969905776452165
2020-08-13,8.534509607654712,1.1699849563221958e-05,22.17520634905997
2020-08-14,7.365879149394999,1.586096510363219e-05,15.376283206051912
2020-08-15,1.478300237226096,1.6719660609719807e-05,12.997667868502914
2020-08-16,2.118106397609594,1.2066127112026867e-05,10.78656138493384
2020-08-17,3.293954435289292,9.514096847436853e-06,12.822112487247505
2020-08-18,1.8436909279843785,1.0988034458353025e-05,10.905299357941818
2020-08-19,0.8298069643262751,1.0655146493329253e-05,8.346809883565465
2020-08-20,1.408843380756187,1.435932074932245e-05,3.1282580911445637
2020-08-21,1.25300582635273,1.0720008888502353e-05,6.96867453511725
2020-08-22,1.013677462599282,-2.836606951104947e-05,10.219004759014128
2020-08-23,0.7152096013079892,-0.00011110442562956122,11.725882658884592
2020-08-24,-0.17066093086734763,-0.0001709168940597825,6.168933600734647
2020-08-25,-0.9912221330367493,-0.00018000524145720895,8.1719932266224
2020-08-26,0.1478247113460241,-0.00018904568968554066,9.608248431525896
2020-08-27,0.18102027889193617,-0.00019837667145216373,58.52907219004294
2020-08-28,0.2103745466114842,-0.0002852967069819528,80.68017246476883
2020-08-29,0.6016723523760912,-0.0004508731716131195,18.054874471322705
2020-08-30,0.7931431076141924,-0.0006843190350503674,23.461992934890272
2020-08-31,6.3192085156072455,-0.000594553375394462,24.16403858560791
2020-09-01,1.188752067482919,7.122933508323125e-05,21.49688832504198
2020-09-02,0.3728200464356059,-0.00016516980642135,82.50433372763189
2020-09-03,-1.7229325328668736,-0.0030579872594124176,34.2824128408524
2020-09-04,-0.08769303948851306,-0.0036800184988945205,31.902709698830186
2020-09-05,0.6616184637773914,0.0010455083310877125,29.515108516772443
2020-09-06,1.2865354517487921,0.0012977406090131146,20.211128072694073
2020-09-07,0.6340701238858388,-0.004798909942942412,21.299948835818526
2020-09-08,1.1242853300522624,0.00421488533371478,26.040662359938146
2020-09-09,2.6161943065939526,-0.002477761752201303,25.498619419088733
2020-09-10,3.603552550427631,-0.004823565114553667,22.267590599832765
2020-09-11,9.541457551779489,-0.013981839485658403,24.16216587198159
2020-09-12,21.886274258675876,0.015108332997708342,20.035669693998944
2020-09-13,2.7803888204406015,0.021033614968924738,21.862618677897142
2020-09-14,4.389553921874446,-0.008443768658460018,32.67900658525705
2020-09-15,5.37056189961112,0.02162677624557134,25.65273417394592
2020-09-16,3.8622080591659795,0.004383833179356877,22.80860320688908
2020-09-17,7.220713363633609,1.0282595189283168,18.208441935707192
2020-09-18,5.131679906369909,0.791076613899657,20.220466408864745
2020-09-19,4.106876986270009,0.0725393516140166,18.27669933070544
2020-09-20,4.134148927934483,0.08317535910240523,19.215641972184425
2020-09-21,3.731474472822345,-0.00789322425182665,19.003596681283522
2020-09-22,2.6873214026726737,0.05120248524453618,37.16874127636671
2020-09-23,3.146647247579475,0.022087228965326666,36.107347300543175
2020-09-24,0.39993230677546876,0.08157920666900477,23.824582455674783
2020-09-25,1.7030476466900586,-0.45614139800423287,17.258356444417192
2020-09-26,2.1409643804528162,0.16973583088842356,19.882705901603067
2020-09-27,1.9285799907286951,0.1851791882134991,19.133777385131573
2020-09-28,2.492545263002963,-0.03051208676013406,14.405251926313463
2020-09-29,9.02049682333373,1.1819467133143726,14.882016128241492
2020-09-30,2.0676084707638376,0.021477584003790014,15.758046751948573
2020-10-01,5.150214799141469,2.145580043326125,17.477177701177585
2020-10-02,2.6399103654466254,0.44060452862663724,18.27211949576885
2020-10-03,1.9740486049182238,0.42137077757024377,20.60558334805205
2020-10-04,1.5125215443858868,0.4647216413408809,21.983275215044646
2020-10-05,8.277086125522887,0.6042748096464918,22.282050415323827
2020-10-06,1.3230403832959121,0.4894826264169003,19.62982489353168
2020-10-07,6.882100609675024,0.6264768786057178,18.021631813804905
2020-10-08,-1.6156094280550795,-0.13112628803036247,10.380145688593252
2020-10-09,1.103961340028692,0.8188675612771799,11.374259163366792
2020-10-10,0.8609703336784541,0.4867463541076249,20.284213312402088
2020-10-11,1.2820993250958221,0.4547653056891697,21.240939387062856
2020-10-12,0.2657044198444378,1.3073717389026591,9.775827049199249
2020-10-13,0.07745338642595787,0.4614401881095105,18.295759965783372
2020-10-14,0.6806399093875938,2.2535859017821878,17.299673750509598
2020-10-15,1.4675000208415256,1.3063434154824045,23.898139306364154
2020-10-16,6.641599999048851,0.03365474206405345,23.902667462830546
2020-10-17,0.5583505709023627,0.35930485361671954,22.044210285227436
2020-10-18,1.372709947854083,0.34694474033691247,19.568179103638222
2020-10-19,2.6771840983397226,2.3337387618462864,23.485260906077748
2020-10-20,5.533116104604647,1.3381945913018287,16.451937428971224
2020-10-21,2.0507583371946616,-0.7676383135763447,17.44889354099432
2020-10-22,-0.31022833336814726,0.2940773790097463,13.374331472817698
2020-10-23,0.060944029228047134,0.285722346347329,42.29737092696526
2020-10-24,1.0567896796348046,0.2818061425022845,20.832361744174516
2020-10-25,1.824471174495911,0.2717218022673895,25.33895155702725
2020-10-26,1.4097348265832188,0.2622921351204607,31.206073550516777
2020-10-27,1.844407769975149,2.2592594619456214,33.18194684210328
2020-10-28,15.008863196061734,0.24393498851179074,30.650076867929428
2020-10-29,3.7093863542965293,0.5573796975007514,34.1803458316856
2020-10-30,3.353179445861887,0.2171548597585651,28.696218019989118
2020-10-31,3.103967052572804,0.2054852870511523,29.63404167650295
2020-11-01,2.2474300164399112,0.19287005877554958,33.43039527456561
2020-11-02,1.9398044099575102,0.18111418356993597,33.65713857882323
2020-11-03,4.458937883185728,0.16718394375774562,35.8741362459612
2020-11-04,3.6551988628152787,-0.5030849082495074,48.269235740574445
2020-11-05,4.846410960510252,-0.2549933024351248,62.76890200705333
2020-11-06,6.556460558346036,0.13068211658241558,51.18754518282424
2020-11-07,-0.9993111546457383,0.11740998905848375,45.07580659458746
2020-11-08,8.583893279040897,0.10403539759355752,29.051895880868152
2020-11-09,6.2151969534615645,0.09077394513332135,49.42273681725904
2020-11-10,11.153699129350551,0.07474647933705987,66.49185527680716
2020-11-11,3.5149011715338747,-0.3171543647407453,44.364088412463644
2020-11-12,-2.2238668502046117,0.025428770806896255,99.65835516741386
2020-11-13,2.87059159325391,0.043887854439714505,44.18609965070633
2020-11-14,6.319256734818392,0.03434302562701398,34.9749699722137
2020-11-15,2.511294130757122,0.02589579567757294,26.29987086101455
2020-11-16,2.839971998990807,0.018710520411815625,8.033329618974927
2020-11-17,3.2794304255005717,0.012858929840644111,28.568005290013467
2020-11-18,5.450293622015931,-0.019386810741972953,19.724412914599533
2020-11-19,4.571587952464019,-0.005298297041772877,20.237361226287923
2020-11-20,2.098220255404854,0.0023936022873205474,9.587838299963877
2020-11-21,0.6583712239721768,0.0009204890647502399,17.09611648289352
2020-11-22,2.343493380205119,0.00014568940403518818,17.950220550730485
2020-11-23,1.2849677975483642,-0.00011515740745634932,7.293023171167615
2020-11-24,4.097479878037344,-0.0001393587518487109,12.122984847652612
2020-11-25,1.4822149396458786,-0.006380515332350603,3.997538929934743
2020-11-26,-1.8409739085498842,-0.001709287826261753,6.193902227273211
2020-11-27,1.3586306757578197,-0.0008716160681311955,4.3645466451131885
2020-11-28,1.3629940616553604,-0.0010892545656427366,10.452425265355497
2020-11-29,1.8528059619723871,-0.001088129802632627,12.845677436772185
2020-11-30,4.067635412489538,-0.0008612050418389376,15.16361285203908
2020-12-01,0.4350287743596887,-0.0005839258536873865,9.601974650250295
2020-12-02,1.9156904304906015,-0.00069411351836599,16.085987433965574
2020-12-03,1.1669017976582237,-0.0004840092927532049,13.732430096575918
2020-12-04,0.6971053325619183,-0.00047430383022683664,13.108032974521718
2020-12-05,2.608365532574936,-0.00043861111971648536,11.44910640929784
2020-12-06,1.3793885217333737,-0.00033787990021934993,12.918481300325004
2020-12-07,1.9943679936073482,-0.00019155246703071922,-0.4258454678876964
2020-12-08,2.164830703845649,-6.43420495393583e-05,7.2022181844898245
2020-12-09,0.17959101129803923,-1.3435785707775327e-05,100.31066755359906
2020-12-10,5.005282097363186,-7.3039815357987185e-06,14.580488905169098
2020-12-11,3.8019408413585603,-6.9752810048269854e-06,25.239120339030034
2020-12-12,0.6964563426846074,-3.94034231110426e-06,16.503762511500682
2020-12-13,2.2927857952674624,3.5524593250213868e-06,12.061268817485864
2020-12-14,0.42977840482735485,1.4994432298507158e-05,22.02729739610897
2020-12-15,13.194647840224192,2.4430790588851392e-05,22.27611433757718
2020-12-16,2.860100086346498,2.504062518991693e-05,17.47807484950724
2020-12-17,0.5486000995965439,2.2784496665779607e-05,20.958370726873362
2020-12-18,3.9352815874844826,2.0887255046295395e-05,14.912843158934681
2020-12-19,1.9018496232047641,1.828330556736272e-05,12.70662948946416
2020-12-20,1.0859916545410924,1.4785905437377877e-05,16.37965958159974
2020-12-21,1.5003263866097127,1.141757051216711e-05,12.568875715338681
2020-12-22,6.548226351686271,9.044403518351628e-06,8.37760524951612
2020-12-23,2.914906161962148,7.619767449286224e-06,6.657433221631812
2020-12-24,1.052813160505695,6.8298198632583205e-06,6.638447243149237
2020-12-25,-0.512941098776265,6.116918784825626e-06,6.0047593519831794
2020-12-26,0.857124290585334,5.081049331771926e-06,11.111872782017587
2020-12-27,0.9824332418023144,3.7550101308789082e-06,11.245385596212888
2020-12-28,0.019890801408070785,2.452173921565874e-06,4.1144153509780175
2020-12-29,0.1462990103871232,1.4488789273367762e-06,1.207360725292749
2020-12-30,-0.6682254857182146,7.9889203235619e-07,7.738495076339818
2020-12-31,-0.2403625337809832,4.117430606875914e-07,4.066581899542775
2021-01-01,-0.718631977988808,1.808345212583152e-07,5.699808597288927
2021-01-02,0.9616624461481004,2.9590830096290794e-08,15.179412218603643
2021-01-03,1.0701979276214095,-8.25484641136427e-08,17.30125222939862
2021-01-04,3.043338212233234,-1.6701740871619928e-07,12.626984595602705
2021-01-05,2.0547091333960656,-2.2460121262622532e-07,30.57516009898262
