,symfony/symfony,laravel/framework,fuel/fuel
2014-03-30,105.1895577317182,7.203442011095236,-4.843965093130365e-09
2014-03-31,25.4123111851408,4.584761397976524,-5.0385512098768795e-09
2014-04-01,8.034041584194881,6.0359909781283,-5.5293659880254575e-09
2014-04-02,4.7678374056480415,6.673865985404939,-5.622096279414755e-09
2014-04-03,1.8712443415777695,4.621789126184126,-5.0250208025544615e-09
2014-04-04,0.6545284830950804,6.750476824711985,-4.126497451860753e-09
2014-04-05,7.305423715167471,7.284564613226815,-3.4346756714317284e-09
2014-04-06,6.412140524787858,5.618949879982937,-2.868395605231944e-09
2014-04-07,5.054930615737463,15.911395862207407,-2.33089629324608e-09
2014-04-08,4.038560827426131,13.91795931691181,-1.7998427981132175e-09
2014-04-09,5.7804203604194075,6.269688491379451,-1.2717022066303803e-09
2014-04-10,10.27239196443146,8.61585602151775,-7.911136635516699e-10
2014-04-11,11.972628362859972,6.839831465620168,-4.365035816855938e-10
2014-04-12,8.97582354959377,7.859082520026927,-2.56565719408867e-10
2014-04-13,5.51165525722495,8.07462281884104,1.3365422897607062e-10
2014-04-14,6.579375887957407,7.995120949059875,-7.487480707681474e-11
2014-04-15,6.996499449777358,27.89829803104472,3.1762408524542726e-12
2014-04-16,14.715364800605363,20.74671763449437,8.6043364089031e-11
2014-04-17,3.9576395245126363,9.314988883536758,1.6809346705572292e-10
2014-04-18,27.27054983208342,9.87221303129413,2.2656756951237724e-10
2014-04-19,7.939967200524216,15.903517427828412,-7.799887776201303e-11
2014-04-20,8.333726903837373,6.2139052328103945,-2.5802235677539073e-11
2014-04-21,8.784164758901198,8.784919872243394,-7.39826296682246e-11
2014-04-22,10.770434988272875,6.27375678308135,-6.34611713987896e-11
2014-04-23,6.822283192964777,6.124927413571744,1.9113252786850093e-10
2014-04-24,5.055400091582868,2.9199001278184697,-4.639009909772231e-11
2014-04-25,6.982846495343017,-14.678305012474237,-5.207648214968442e-11
2014-04-26,5.902170342608245,4.407690494109993,9.311709714368699e-11
2014-04-27,10.472213451197092,4.66965901633155,1.0000000000357196
2014-04-28,23.967179703468943,5.512219721825343,-1.2036835898273983e-11
2014-04-29,8.79013075070309,8.555058613462343,-7.508227933749634e-11
2014-04-30,17.076223929970592,12.54726824380425,3.146588826544073e-10
2014-05-01,3.6944696148860046,4.662870658014032,-2.1284421524539843e-10
2014-05-02,2.6615558071026975,23.29745070390337,-2.8063872646656887e-10
2014-05-03,4.957412500628795,6.591230817418218,2.505720834925144e-10
2014-05-04,1.5734457538709559,7.588006118837843,1.1277579266152606e-10
2014-05-05,3.15425799187718,4.81471886962569,3.2315622121245204e-11
2014-05-06,-0.05027940299505278,3.3869389306489053,-9.349942354024285e-11
2014-05-07,1.506667499706582,4.254708400538629,1.0000000004037377
2014-05-08,5.95878708105317,6.461720332414888,-3.5734484795247784e-10
2014-05-09,4.293568487141167,1.666180999189848,-4.772811253292407e-10
