,bcit-ci/CodeIgniter,laravel/framework,symfony/symfony
2020-06-02,-0.36415006629985824,45.28758706619317,6.366737284906494
2020-06-03,0.06303439971955922,16.422122433738245,7.359802472146438
2020-06-04,-0.010367926109951107,6.468959092225389,7.959183673469388
2020-06-05,0.12150020575818081,5.6818711801374775,5.4770408163265305
2020-06-06,0.21765405191202694,5.800003048269345,7.791601255886971
2020-06-07,0.12150020575818077,7.143409641675939,17.114403453689167
2020-06-08,-0.14917087073813842,17.196047537760435,8.93123104357501
2020-06-09,-0.36415006629985824,6.287587066193168,50.36673728490649
2020-06-10,0.06303439971955922,2.422122433738245,29.359802472146438
2020-06-11,-0.010367926109951107,6.468959092225389,61.95918367346939
2020-06-12,0.12150020575818081,3.681871180137477,50.47704081632653
2020-06-13,0.21765405191202694,10.800003048269346,14.79160125588697
2020-06-14,0.12150020575818077,10.14340964167594,11.114403453689167
2020-06-15,-0.14917087073813842,5.196047537760436,34.93123104357501
2020-06-16,-0.36415006629985824,9.287587066193169,1.366737284906494
2020-06-17,0.06303439971955922,5.422122433738245,6.359802472146438
2020-06-18,-0.010367926109951107,13.46895909222539,55.95918367346939
2020-06-19,0.12150020575818081,11.681871180137477,9.47704081632653
2020-06-20,0.21765405191202694,6.800003048269345,21.79160125588697
2020-06-21,0.12150020575818077,5.143409641675939,14.114403453689167
2020-06-22,-0.14917087073813842,1.1960475377604363,18.93123104357501
2020-06-23,-0.36415006629985824,9.287587066193169,7.366737284906494
2020-06-24,1.0630343997195593,13.422122433738245,26.359802472146438
2020-06-25,-0.010367926109951107,5.468959092225389,13.959183673469388
2020-06-26,0.12150020575818081,7.6818711801374775,2.4770408163265305
2020-06-27,0.21765405191202694,6.800003048269345,7.791601255886971
2020-06-28,0.12150020575818077,17.143409641675937,26.114403453689167
2020-06-29,-0.14917087073813842,12.196047537760435,7.931231043575011
2020-06-30,-0.36415006629985824,14.287587066193169,20.366737284906495
2020-07-01,0.06303439971955922,3.422122433738245,13.359802472146438
2020-07-02,-0.010367926109951107,1.468959092225389,-1.0408163265306118
2020-07-03,0.12150020575818081,5.6818711801374775,12.47704081632653
2020-07-04,0.21765405191202694,8.800003048269346,10.79160125588697
2020-07-05,0.12150020575818077,9.14340964167594,9.114403453689167
2020-07-06,-0.14917087073813842,6.196047537760436,17.93123104357501
2020-07-07,-0.36415006629985824,21.28758706619317,1.366737284906494
2020-07-08,0.06303439971955922,2.422122433738245,19.359802472146438
2020-07-09,7.989632073890049,3.468959092225389,14.959183673469388
2020-07-10,0.12150020575818081,21.681871180137477,11.47704081632653
2020-07-11,0.21765405191202694,5.800003048269345,4.791601255886971
2020-07-12,0.12150020575818077,9.14340964167594,24.114403453689167
2020-07-13,-0.14917087073813842,3.1960475377604363,2.9312310435750106
2020-07-14,-0.36415006629985824,9.287587066193169,-1.633262715093506
2020-07-15,0.06303439971955922,4.422122433738245,19.359802472146438
2020-07-16,-0.010367926109951107,3.468959092225389,-1.0408163265306118
2020-07-17,0.12150020575818081,9.681871180137477,-0.5229591836734696
2020-07-18,0.21765405191202694,7.800003048269345,4.791601255886971
2020-07-19,0.12150020575818077,12.14340964167594,5.114403453689168
2020-07-20,-0.14917087073813842,1.1960475377604363,3.9312310435750106
2020-07-21,-0.36415006629985824,2.2875870661931677,-1.633262715093506
2020-07-22,0.06303439971955922,1.4221224337382452,0.3598024721464381
2020-07-23,-0.010367926109951107,2.468959092225389,53.95918367346939
2020-07-24,0.12150020575818081,8.681871180137477,13.47704081632653
2020-07-25,0.21765405191202694,5.800003048269345,5.791601255886971
2020-07-26,0.12150020575818077,5.143409641675939,6.114403453689168
2020-07-27,-0.14917087073813842,33.196047537760435,-0.06876895642498937
2020-07-28,-0.36415006629985824,-2.7124129338068323,-1.633262715093506
2020-07-29,0.06303439971955922,0.4221224337382451,13.359802472146438
2020-07-30,-0.010367926109951107,5.468959092225389,1.9591836734693882
2020-07-31,0.12150020575818081,1.681871180137477,28.47704081632653
2020-08-01,0.21765405191202694,14.800003048269346,5.791601255886971
2020-08-02,0.12150020575818077,6.143409641675939,14.114403453689167
2020-08-03,-0.14917087073813842,1.1960475377604363,1.9312310435750106
2020-08-04,-0.36415006629985824,11.287587066193169,3.366737284906494
2020-08-05,0.06303439971955922,9.422122433738245,-1.6401975278535619
2020-08-06,-0.010367926109951107,19.46895909222539,14.959183673469388
2020-08-07,0.12150020575818081,8.681871180137477,6.4770408163265305
2020-08-08,0.21765405191202694,8.800003048269346,13.79160125588697
2020-08-09,0.12150020575818077,7.143409641675939,19.114403453689167
2020-08-10,-0.14917087073813842,16.196047537760435,18.93123104357501
2020-08-11,-0.36415006629985824,2.2875870661931677,13.366737284906494
2020-08-12,0.06303439971955922,8.422122433738245,24.359802472146438
2020-08-13,-0.010367926109951107,16.46895909222539,36.95918367346939
2020-08-14,0.12150020575818081,8.681871180137477,6.4770408163265305
2020-08-15,0.21765405191202694,5.800003048269345,4.791601255886971
2020-08-16,0.12150020575818077,6.143409641675939,24.114403453689167
2020-08-17,-0.14917087073813842,7.196047537760436,39.93123104357501
2020-08-18,-0.36415006629985824,9.287587066193169,40.36673728490649
2020-08-19,0.06303439971955922,3.422122433738245,12.359802472146438
2020-08-20,-0.010367926109951107,6.468959092225389,5.959183673469388
2020-08-21,0.12150020575818081,4.6818711801374775,30.47704081632653
2020-08-22,2.217654051912027,5.800003048269345,12.79160125588697
2020-08-23,0.12150020575818077,5.143409641675939,24.114403453689167
2020-08-24,-0.14917087073813842,7.196047537760436,-2.0687689564249894
2020-08-25,-0.36415006629985824,2.2875870661931677,2.366737284906494
2020-08-26,0.06303439971955922,3.422122433738245,22.359802472146438
2020-08-27,-0.010367926109951107,16.46895909222539,18.95918367346939
2020-08-28,0.12150020575818081,5.6818711801374775,19.47704081632653
2020-08-29,0.21765405191202694,6.800003048269345,4.791601255886971
2020-08-30,0.12150020575818077,5.143409641675939,28.114403453689167
2020-08-31,-0.14917087073813842,7.196047537760436,32.93123104357501
2020-09-01,-0.36415006629985824,5.287587066193168,19.366737284906495
2020-09-02,0.06303439971955922,4.422122433738245,46.35980247214644
2020-09-03,-0.010367926109951107,20.46895909222539,14.959183673469388
2020-09-04,0.12150020575818081,16.681871180137477,12.47704081632653
2020-09-05,0.21765405191202694,6.800003048269345,16.79160125588697
2020-09-06,0.12150020575818077,11.14340964167594,20.114403453689167
2020-09-07,-0.14917087073813842,5.196047537760436,35.93123104357501
2020-09-08,-0.36415006629985824,11.287587066193169,18.366737284906495
2020-09-09,0.06303439971955922,16.422122433738245,20.359802472146438
2020-09-10,-0.010367926109951107,7.468959092225389,33.95918367346939
2020-09-11,0.12150020575818081,18.681871180137477,26.47704081632653
2020-09-12,0.21765405191202694,10.800003048269346,19.79160125588697
2020-09-13,0.12150020575818077,7.143409641675939,17.114403453689167
2020-09-14,-0.14917087073813842,11.196047537760435,6.931231043575011
2020-09-15,-0.36415006629985824,11.287587066193169,11.366737284906494
2020-09-16,0.06303439971955922,23.422122433738245,13.359802472146438
2020-09-17,-0.010367926109951107,3.468959092225389,14.959183673469388
2020-09-18,0.12150020575818081,7.6818711801374775,33.47704081632653
2020-09-19,0.21765405191202694,7.800003048269345,5.791601255886971
2020-09-20,0.12150020575818077,10.14340964167594,12.114403453689167
2020-09-21,-0.14917087073813842,2.1960475377604363,0.9312310435750106
2020-09-22,-0.36415006629985824,11.287587066193169,2.366737284906494
2020-09-23,0.06303439971955922,19.422122433738245,0.3598024721464381
2020-09-24,-0.010367926109951107,22.46895909222539,26.95918367346939
2020-09-25,0.12150020575818081,6.6818711801374775,9.47704081632653
2020-09-26,0.21765405191202694,5.800003048269345,10.79160125588697
2020-09-27,0.12150020575818077,5.143409641675939,43.11440345368917
2020-09-28,-0.14917087073813842,7.196047537760436,1.9312310435750106
2020-09-29,-0.36415006629985824,8.287587066193169,13.366737284906494
2020-09-30,0.06303439971955922,10.422122433738245,19.359802472146438
2020-10-01,-0.010367926109951107,10.46895909222539,15.959183673469388
2020-10-02,0.12150020575818081,5.6818711801374775,48.47704081632653
2020-10-03,0.21765405191202694,5.800003048269345,22.79160125588697
2020-10-04,0.12150020575818077,6.143409641675939,44.11440345368917
2020-10-05,-0.14917087073813842,17.196047537760435,9.93123104357501
2020-10-06,-0.36415006629985824,26.28758706619317,34.36673728490649
2020-10-07,0.06303439971955922,16.422122433738245,24.359802472146438
2020-10-08,-0.010367926109951107,15.46895909222539,2.959183673469388
2020-10-09,0.12150020575818081,0.681871180137477,3.4770408163265305
2020-10-10,0.21765405191202694,5.800003048269345,11.79160125588697
2020-10-11,0.12150020575818077,9.14340964167594,12.114403453689167
2020-10-12,-0.14917087073813842,20.196047537760435,32.93123104357501
2020-10-13,-0.36415006629985824,4.287587066193168,39.36673728490649
2020-10-14,0.06303439971955922,13.422122433738245,38.35980247214644
2020-10-15,-0.010367926109951107,2.468959092225389,14.959183673469388
2020-10-16,0.12150020575818081,2.681871180137477,17.47704081632653
2020-10-17,0.21765405191202694,7.800003048269345,10.79160125588697
2020-10-18,0.12150020575818077,5.143409641675939,9.114403453689167
2020-10-19,-0.14917087073813842,13.196047537760435,7.931231043575011
2020-10-20,-0.36415006629985824,14.287587066193169,18.366737284906495
2020-10-21,0.06303439971955922,8.422122433738245,18.359802472146438
2020-10-22,-0.010367926109951107,8.46895909222539,22.95918367346939
2020-10-23,0.12150020575818081,13.681871180137477,9.47704081632653
2020-10-24,0.21765405191202694,7.800003048269345,31.79160125588697
2020-10-25,0.12150020575818077,8.14340964167594,79.11440345368916
2020-10-26,-0.14917087073813842,8.196047537760435,31.93123104357501
2020-10-27,-0.36415006629985824,37.28758706619317,33.36673728490649
2020-10-28,0.06303439971955922,15.422122433738245,53.35980247214644
2020-10-29,-0.010367926109951107,16.46895909222539,9.959183673469388
2020-10-30,0.12150020575818081,1.681871180137477,22.47704081632653
2020-10-31,0.21765405191202694,13.800003048269346,15.79160125588697
2020-11-01,0.12150020575818077,15.14340964167594,43.11440345368917
2020-11-02,-0.14917087073813842,15.196047537760435,33.93123104357501
2020-11-03,-0.36415006629985824,5.287587066193168,11.366737284906494
2020-11-04,0.06303439971955922,20.422122433738245,5.359802472146438
2020-11-05,-0.010367926109951107,13.46895909222539,7.959183673469388
2020-11-06,0.12150020575818081,14.681871180137477,1.4770408163265305
2020-11-07,0.21765405191202694,8.800003048269346,18.79160125588697
2020-11-08,0.12150020575818077,9.14340964167594,7.114403453689168
2020-11-09,-0.14917087073813842,5.196047537760436,13.93123104357501
2020-11-10,-0.36415006629985824,7.287587066193168,4.366737284906494
2020-11-11,0.06303439971955922,10.422122433738245,7.359802472146438
2020-11-12,-0.010367926109951107,5.468959092225389,12.959183673469388
2020-11-13,0.12150020575818081,10.681871180137477,11.47704081632653
2020-11-14,0.21765405191202694,5.800003048269345,10.79160125588697
2020-11-15,0.12150020575818077,11.14340964167594,11.114403453689167
2020-11-16,-0.14917087073813842,5.196047537760436,15.93123104357501
2020-11-17,-0.36415006629985824,7.287587066193168,3.366737284906494
2020-11-18,0.06303439971955922,18.422122433738245,4.359802472146438
2020-11-19,-0.010367926109951107,11.46895909222539,3.959183673469388
2020-11-20,0.12150020575818081,8.681871180137477,6.4770408163265305
2020-11-21,0.21765405191202694,22.800003048269346,14.79160125588697
2020-11-22,0.12150020575818077,8.14340964167594,8.114403453689167
2020-11-23,-0.14917087073813842,2.1960475377604363,-1.0687689564249894
2020-11-24,-0.36415006629985824,6.287587066193168,1.366737284906494
2020-11-25,0.06303439971955922,6.422122433738245,4.359802472146438
2020-11-26,-0.010367926109951107,13.46895909222539,1.9591836734693882
2020-11-27,0.12150020575818081,15.681871180137477,39.47704081632653
2020-11-28,0.21765405191202694,6.800003048269345,27.79160125588697
2020-11-29,0.12150020575818077,9.14340964167594,18.114403453689167
2020-11-30,-0.14917087073813842,16.196047537760435,20.93123104357501
2020-12-01,-0.36415006629985824,9.287587066193169,15.366737284906494
2020-12-02,0.06303439971955922,2.422122433738245,4.359802472146438
2020-12-03,-0.010367926109951107,3.468959092225389,6.959183673469388
2020-12-04,0.12150020575818081,16.681871180137477,5.4770408163265305
2020-12-05,0.21765405191202694,8.800003048269346,73.79160125588697
2020-12-06,0.12150020575818077,8.14340964167594,10.114403453689167
2020-12-07,-0.14917087073813842,18.196047537760435,16.93123104357501
2020-12-08,-0.36415006629985824,14.287587066193169,57.36673728490649
2020-12-09,0.06303439971955922,20.422122433738245,24.359802472146438
2020-12-10,-0.010367926109951107,5.468959092225389,65.95918367346938
2020-12-11,0.12150020575818081,12.681871180137477,40.47704081632653
2020-12-12,0.21765405191202694,5.800003048269345,9.79160125588697
2020-12-13,0.12150020575818077,9.14340964167594,9.114403453689167
2020-12-14,-0.14917087073813842,11.196047537760435,35.93123104357501
2020-12-15,-0.36415006629985824,10.287587066193169,13.366737284906494
2020-12-16,0.06303439971955922,2.422122433738245,6.359802472146438
2020-12-17,-0.010367926109951107,6.468959092225389,23.95918367346939
2020-12-18,0.12150020575818081,8.681871180137477,57.47704081632653
2020-12-19,0.21765405191202694,6.800003048269345,8.79160125588697
2020-12-20,0.12150020575818077,11.14340964167594,7.114403453689168
2020-12-21,-0.14917087073813842,3.1960475377604363,6.931231043575011
2020-12-22,-0.36415006629985824,12.287587066193169,13.366737284906494
2020-12-23,0.06303439971955922,2.422122433738245,11.359802472146438
2020-12-24,-0.010367926109951107,1.468959092225389,-1.0408163265306118
2020-12-25,0.12150020575818081,1.681871180137477,0.4770408163265304
2020-12-26,0.21765405191202694,6.800003048269345,13.79160125588697
2020-12-27,0.12150020575818077,5.143409641675939,15.114403453689167
2020-12-28,-0.14917087073813842,2.1960475377604363,10.93123104357501
2020-12-29,-0.36415006629985824,3.2875870661931677,13.366737284906494
2020-12-30,0.06303439971955922,0.4221224337382451,-0.6401975278535619
2020-12-31,-0.010367926109951107,-1.531040907774611,3.959183673469388
2021-01-01,0.12150020575818081,2.681871180137477,14.47704081632653
2021-01-02,0.21765405191202694,6.800003048269345,9.79160125588697
2021-01-03,0.12150020575818077,6.143409641675939,21.114403453689167
2021-01-04,-0.14917087073813842,0.19604753776043626,36.93123104357501
2021-01-05,5.6358499337001415,4.287587066193168,34.36673728490649
2021-01-06,0.06303439971955922,4.422122433738245,13.359802472146438
2021-01-07,-0.010367926109951107,1.468959092225389,19.95918367346939
2021-01-08,0.12150020575818081,2.681871180137477,5.4770408163265305
2021-01-09,0.21765405191202694,5.800003048269345,7.791601255886971
2021-01-10,0.12150020575818077,6.143409641675939,26.114403453689167
2021-01-11,-0.14917087073813842,1.1960475377604363,20.93123104357501
2021-01-12,-0.36415006629985824,1.2875870661931677,21.366737284906495
2021-01-13,0.06303439971955922,12.422122433738245,6.359802472146438
2021-01-14,-0.010367926109951107,7.468959092225389,38.95918367346939
2021-01-15,1.1215002057581809,8.681871180137477,13.47704081632653
2021-01-16,2.217654051912027,7.800003048269345,11.79160125588697
2021-01-17,0.12150020575818077,6.143409641675939,15.114403453689167
2021-01-18,-0.14917087073813842,0.19604753776043626,6.931231043575011
2021-01-19,-0.36415006629985824,9.287587066193169,17.366737284906495
2021-01-20,0.06303439971955922,8.422122433738245,18.359802472146438
2021-01-21,-0.010367926109951107,17.46895909222539,10.959183673469388
2021-01-22,1.1215002057581809,7.6818711801374775,11.47704081632653
2021-01-23,0.21765405191202694,6.800003048269345,16.79160125588697
2021-01-24,0.12150020575818077,9.14340964167594,8.114403453689167
2021-01-25,-0.14917087073813842,31.196047537760435,32.93123104357501
2021-01-26,-0.36415006629985824,-2.7124129338068323,16.366737284906495
2021-01-27,0.06303439971955922,13.422122433738245,59.35980247214644
2021-01-28,-0.010367926109951107,6.468959092225389,21.95918367346939
2021-01-29,0.12150020575818081,4.6818711801374775,3.4770408163265305
2021-01-30,0.21765405191202694,9.800003048269346,4.791601255886971
2021-01-31,0.12150020575818077,5.143409641675939,9.114403453689167
2021-02-01,-0.14917087073813842,1.1960475377604363,3.9312310435750106
2021-02-02,-0.36415006629985824,3.2875870661931677,9.366737284906494
2021-02-03,0.06303439971955922,1.4221224337382452,7.359802472146438
2021-02-04,7.989632073890049,10.46895909222539,17.95918367346939
2021-02-05,0.12150020575818081,-0.3181288198625229,25.47704081632653
2021-02-06,0.21765405191202694,5.800003048269345,14.79160125588697
2021-02-07,0.12150020575818077,6.143409641675939,11.114403453689167
2021-02-08,-0.14917087073813842,4.196047537760436,2.9312310435750106
2021-02-09,-0.36415006629985824,1.2875870661931677,2.366737284906494
2021-02-10,0.06303439971955922,3.422122433738245,15.359802472146438
2021-02-11,-0.010367926109951107,0.468959092225389,17.95918367346939
2021-02-12,0.12150020575818081,5.6818711801374775,13.47704081632653
2021-02-13,0.21765405191202694,7.800003048269345,5.791601255886971
2021-02-14,0.12150020575818077,5.143409641675939,25.114403453689167
2021-02-15,-0.14917087073813842,9.196047537760435,9.93123104357501
2021-02-16,-0.36415006629985824,-3.7124129338068323,27.366737284906495
2021-02-17,0.06303439971955922,5.422122433738245,10.359802472146438
2021-02-18,-0.010367926109951107,2.468959092225389,16.95918367346939
2021-02-19,0.12150020575818081,1.681871180137477,8.47704081632653
2021-02-20,0.21765405191202694,5.800003048269345,5.791601255886971
2021-02-21,0.12150020575818077,14.14340964167594,8.114403453689167
2021-02-22,-0.14917087073813842,2.1960475377604363,12.93123104357501
2021-02-23,-0.36415006629985824,1.2875870661931677,4.366737284906494
2021-02-24,0.06303439971955922,2.422122433738245,9.359802472146438
2021-02-25,-0.010367926109951107,4.468959092225389,29.95918367346939
2021-02-26,0.12150020575818081,2.681871180137477,13.47704081632653
2021-02-27,0.21765405191202694,7.800003048269345,5.791601255886971
2021-02-28,1.1215002057581809,7.143409641675939,5.114403453689168
2021-03-01,0.8508291292618616,0.19604753776043626,2.9312310435750106
2021-03-02,-0.36415006629985824,4.287587066193168,8.366737284906494
2021-03-03,0.06303439971955922,9.422122433738245,6.359802472146438
2021-03-04,-0.010367926109951107,16.46895909222539,13.959183673469388
2021-03-05,0.12150020575818081,9.681871180137477,16.47704081632653
2021-03-06,0.21765405191202694,6.800003048269345,24.79160125588697
2021-03-07,0.12150020575818077,8.14340964167594,17.114403453689167
2021-03-08,-0.14917087073813842,5.196047537760436,2.9312310435750106
2021-03-09,-0.36415006629985824,17.28758706619317,7.366737284906494
2021-03-10,2.0630343997195593,2.422122433738245,19.359802472146438
2021-03-11,-0.010367926109951107,15.46895909222539,2.959183673469388
2021-03-12,0.12150020575818081,6.6818711801374775,22.47704081632653
2021-03-13,1.217654051912027,5.800003048269345,4.791601255886971
2021-03-14,0.12150020575818077,5.143409641675939,12.114403453689167
2021-03-15,-0.14917087073813842,6.196047537760436,3.9312310435750106
2021-03-16,-0.36415006629985824,9.287587066193169,22.366737284906495
2021-03-17,0.06303439971955922,7.422122433738245,27.359802472146438
2021-03-18,-0.010367926109951107,14.46895909222539,4.959183673469388
2021-03-19,0.12150020575818081,7.6818711801374775,10.47704081632653
2021-03-20,0.21765405191202694,5.800003048269345,5.791601255886971
2021-03-21,0.12150020575818077,15.14340964167594,9.114403453689167
2021-03-22,-0.14917087073813842,1.1960475377604363,11.93123104357501
2021-03-23,-0.36415006629985824,2.2875870661931677,45.36673728490649
2021-03-24,2.0630343997195593,5.422122433738245,2.359802472146438
2021-03-25,-0.010367926109951107,0.468959092225389,6.959183673469388
2021-03-26,0.12150020575818081,12.681871180137477,5.4770408163265305
2021-03-27,0.21765405191202694,5.800003048269345,10.79160125588697
2021-03-28,0.12150020575818077,5.143409641675939,31.114403453689167
2021-03-29,-0.14917087073813842,-0.8039524622395637,59.93123104357501
2021-03-30,-0.36415006629985824,6.287587066193168,6.366737284906494
2021-03-31,0.06303439971955922,2.422122433738245,10.359802472146438
