,bcit-ci/CodeIgniter,laravel/framework,symfony/symfony
2020-03-02,-0.16446548842862208,22.983817795108116,20.19732786414814
2020-03-03,0.7348019108387772,18.05616211745244,3.950075116895393
2020-03-04,0.049211694603399664,20.18648233486943,2.871397343056329
2020-03-05,-0.021756047332084198,9.626113671274961,15.222549416789048
2020-03-06,0.07546125149811785,17.828140139430463,5.1213205381408144
2020-03-07,0.1899301159669823,19.394989956280277,6.038902955723232
2020-03-08,0.1368165628534292,17.924293985584306,6.5984267652470425
2020-03-09,-0.16446548842862208,27.983817795108116,6.197327864148141
2020-03-10,-0.2651980891612228,7.05616211745244,-1.049924883104607
2020-03-11,0.049211694603399664,9.186482334869432,3.871397343056329
2020-03-12,-0.021756047332084198,19.62611367127496,23.222549416789047
2020-03-13,0.07546125149811785,8.828140139430461,32.121320538140814
2020-03-14,0.1899301159669823,14.394989956280279,15.038902955723232
2020-03-15,0.1368165628534292,11.924293985584308,37.59842676524704
2020-03-16,-0.16446548842862208,4.983817795108118,45.19732786414814
2020-03-17,-0.2651980891612228,12.056162117452441,8.950075116895393
2020-03-18,0.049211694603399664,6.1864823348694316,13.87139734305633
2020-03-19,-0.021756047332084198,9.626113671274961,1.222549416789048
2020-03-20,0.07546125149811785,6.828140139430462,8.121320538140814
2020-03-21,0.1899301159669823,7.394989956280279,8.038902955723232
2020-03-22,0.1368165628534292,6.924293985584308,5.5984267652470425
2020-03-23,-0.16446548842862208,8.983817795108118,28.19732786414814
2020-03-24,-0.2651980891612228,14.056162117452441,1.950075116895393
2020-03-25,0.049211694603399664,8.186482334869432,0.8713973430563291
2020-03-26,-0.021756047332084198,4.626113671274961,-0.777450583210952
2020-03-27,0.07546125149811785,7.828140139430462,23.121320538140814
2020-03-28,0.1899301159669823,13.394989956280279,18.03890295572323
2020-03-29,0.1368165628534292,9.924293985584308,5.5984267652470425
2020-03-30,11.835534511571378,5.983817795108118,28.19732786414814
2020-03-31,-0.2651980891612228,4.05616211745244,12.950075116895393
2020-04-01,0.049211694603399664,0.18648233486943155,16.87139734305633
2020-04-02,0.9782439526679158,7.626113671274961,1.222549416789048
2020-04-03,0.07546125149811785,13.828140139430461,4.1213205381408144
2020-04-04,0.1899301159669823,10.394989956280279,32.03890295572323
2020-04-05,0.1368165628534292,6.924293985584308,15.598426765247043
2020-04-06,0.8355345115713779,7.983817795108118,14.197327864148141
2020-04-07,-0.2651980891612228,18.05616211745244,4.950075116895393
2020-04-08,0.049211694603399664,26.18648233486943,4.871397343056329
2020-04-09,-0.021756047332084198,13.626113671274961,2.222549416789048
2020-04-10,0.07546125149811785,4.828140139430462,14.121320538140814
2020-04-11,0.1899301159669823,12.394989956280279,19.03890295572323
2020-04-12,0.1368165628534292,10.924293985584308,62.59842676524704
2020-04-13,4.835534511571378,19.983817795108116,13.197327864148141
2020-04-14,-0.2651980891612228,12.056162117452441,1.950075116895393
2020-04-15,0.049211694603399664,27.18648233486943,2.871397343056329
2020-04-16,-0.021756047332084198,7.626113671274961,6.2225494167890485
2020-04-17,0.07546125149811785,20.828140139430463,9.121320538140814
2020-04-18,0.1899301159669823,12.394989956280279,19.03890295572323
2020-04-19,0.1368165628534292,17.924293985584306,7.5984267652470425
2020-04-20,-0.16446548842862208,21.983817795108116,34.19732786414814
2020-04-21,-0.2651980891612228,39.05616211745244,32.95007511689539
2020-04-22,0.049211694603399664,21.18648233486943,1.871397343056329
2020-04-23,-0.021756047332084198,26.62611367127496,10.222549416789048
2020-04-24,0.07546125149811785,22.828140139430463,19.121320538140814
2020-04-25,0.1899301159669823,10.394989956280279,9.038902955723232
2020-04-26,0.1368165628534292,12.924293985584308,11.598426765247043
2020-04-27,-0.16446548842862208,16.983817795108116,2.1973278641481406
2020-04-28,-0.2651980891612228,33.05616211745244,17.95007511689539
2020-04-29,0.049211694603399664,24.18648233486943,1.871397343056329
2020-04-30,-0.021756047332084198,29.62611367127496,10.222549416789048
2020-05-01,0.07546125149811785,53.82814013943046,9.121320538140814
2020-05-02,0.1899301159669823,13.394989956280279,14.038902955723232
2020-05-03,0.1368165628534292,26.924293985584306,28.59842676524704
2020-05-04,-0.16446548842862208,13.983817795108118,40.19732786414814
2020-05-05,-0.2651980891612228,11.056162117452441,47.95007511689539
2020-05-06,0.049211694603399664,14.186482334869432,1.871397343056329
2020-05-07,-0.021756047332084198,9.626113671274961,2.222549416789048
2020-05-08,0.07546125149811785,11.828140139430461,30.121320538140814
2020-05-09,0.1899301159669823,5.394989956280279,23.03890295572323
2020-05-10,0.1368165628534292,7.924293985584308,10.598426765247043
2020-05-11,-0.16446548842862208,30.983817795108116,-0.8026721358518594
2020-05-12,-0.2651980891612228,31.05616211745244,4.950075116895393
2020-05-13,0.049211694603399664,26.18648233486943,1.871397343056329
2020-05-14,-0.021756047332084198,-1.3738863287250385,3.222549416789048
2020-05-15,0.07546125149811785,8.828140139430461,5.1213205381408144
2020-05-16,0.1899301159669823,13.394989956280279,37.03890295572323
2020-05-17,0.1368165628534292,14.924293985584308,4.5984267652470425
2020-05-18,0.8355345115713779,19.983817795108116,7.197327864148141
2020-05-19,-0.2651980891612228,16.05616211745244,17.95007511689539
2020-05-20,0.049211694603399664,8.186482334869432,18.87139734305633
2020-05-21,-0.021756047332084198,5.626113671274961,3.222549416789048
2020-05-22,0.07546125149811785,-0.17185986056953806,35.121320538140814
2020-05-23,0.1899301159669823,6.394989956280279,62.03890295572323
2020-05-24,0.1368165628534292,4.924293985584308,32.59842676524704
2020-05-25,-0.16446548842862208,2.9838177951081177,11.197327864148141
2020-05-26,-0.2651980891612228,13.056162117452441,10.950075116895393
2020-05-27,0.049211694603399664,12.186482334869432,1.871397343056329
2020-05-28,-0.021756047332084198,1.6261136712749615,20.222549416789047
2020-05-29,0.07546125149811785,19.828140139430463,9.121320538140814
2020-05-30,0.1899301159669823,9.394989956280279,34.03890295572323
2020-05-31,0.1368165628534292,10.924293985584308,27.59842676524704
2020-06-01,-0.16446548842862208,20.983817795108116,5.197327864148141
2020-06-02,-0.2651980891612228,46.05616211745244,6.950075116895393
2020-06-03,0.049211694603399664,16.18648233486943,5.871397343056329
2020-06-04,-0.021756047332084198,6.626113671274961,8.222549416789048
2020-06-05,0.07546125149811785,5.828140139430462,6.1213205381408144
2020-06-06,0.1899301159669823,5.394989956280279,8.038902955723232
2020-06-07,0.1368165628534292,6.924293985584308,16.59842676524704
2020-06-08,-0.16446548842862208,16.983817795108116,9.197327864148141
2020-06-09,-0.2651980891612228,7.05616211745244,50.95007511689539
2020-06-10,0.049211694603399664,2.1864823348694316,27.87139734305633
2020-06-11,-0.021756047332084198,6.626113671274961,62.22254941678905
2020-06-12,0.07546125149811785,3.828140139430462,51.121320538140814
2020-06-13,0.1899301159669823,10.394989956280279,15.038902955723232
2020-06-14,0.1368165628534292,9.924293985584308,10.598426765247043
2020-06-15,-0.16446548842862208,4.983817795108118,35.19732786414814
2020-06-16,-0.2651980891612228,10.056162117452441,1.950075116895393
2020-06-17,0.049211694603399664,5.1864823348694316,4.871397343056329
2020-06-18,-0.021756047332084198,13.626113671274961,56.22254941678905
2020-06-19,0.07546125149811785,11.828140139430461,10.121320538140814
2020-06-20,0.1899301159669823,6.394989956280279,22.03890295572323
2020-06-21,0.1368165628534292,4.924293985584308,13.598426765247043
2020-06-22,-0.16446548842862208,0.9838177951081177,19.19732786414814
2020-06-23,-0.2651980891612228,10.056162117452441,7.950075116895393
2020-06-24,1.0492116946033996,13.186482334869432,24.87139734305633
2020-06-25,-0.021756047332084198,5.626113671274961,14.222549416789048
2020-06-26,0.07546125149811785,7.828140139430462,3.1213205381408144
2020-06-27,0.1899301159669823,6.394989956280279,8.038902955723232
2020-06-28,0.1368165628534292,16.924293985584306,25.59842676524704
2020-06-29,-0.16446548842862208,11.983817795108118,8.197327864148141
2020-06-30,-0.2651980891612228,15.056162117452441,20.95007511689539
2020-07-01,0.049211694603399664,3.1864823348694316,11.87139734305633
2020-07-02,-0.021756047332084198,1.6261136712749615,-0.777450583210952
2020-07-03,0.07546125149811785,5.828140139430462,13.121320538140814
2020-07-04,0.1899301159669823,8.394989956280279,11.038902955723232
2020-07-05,0.1368165628534292,8.924293985584308,8.598426765247043
2020-07-06,-0.16446548842862208,5.983817795108118,18.19732786414814
2020-07-07,-0.2651980891612228,22.05616211745244,1.950075116895393
2020-07-08,0.049211694603399664,2.1864823348694316,17.87139734305633
2020-07-09,7.978243952667916,3.6261136712749615,15.222549416789048
2020-07-10,0.07546125149811785,21.828140139430463,12.121320538140814
2020-07-11,0.1899301159669823,5.394989956280279,5.038902955723232
2020-07-12,0.1368165628534292,8.924293985584308,23.59842676524704
2020-07-13,-0.16446548842862208,2.9838177951081177,3.1973278641481406
2020-07-14,-0.2651980891612228,10.056162117452441,-1.049924883104607
2020-07-15,0.049211694603399664,4.1864823348694316,17.87139734305633
2020-07-16,-0.021756047332084198,3.6261136712749615,-0.777450583210952
2020-07-17,0.07546125149811785,9.828140139430461,0.12132053814081434
2020-07-18,0.1899301159669823,7.394989956280279,5.038902955723232
2020-07-19,0.1368165628534292,11.924293985584308,4.5984267652470425
2020-07-20,-0.16446548842862208,0.9838177951081177,4.197327864148141
2020-07-21,-0.2651980891612228,3.0561621174524403,-1.049924883104607
2020-07-22,0.049211694603399664,1.1864823348694316,-1.128602656943671
2020-07-23,-0.021756047332084198,2.6261136712749615,54.22254941678905
2020-07-24,0.07546125149811785,8.828140139430461,14.121320538140814
2020-07-25,0.1899301159669823,5.394989956280279,6.038902955723232
2020-07-26,0.1368165628534292,4.924293985584308,5.5984267652470425
2020-07-27,-0.16446548842862208,32.983817795108116,0.19732786414814063
2020-07-28,-0.2651980891612228,-1.9438378825475597,-1.049924883104607
2020-07-29,0.049211694603399664,0.18648233486943155,11.87139734305633
2020-07-30,-0.021756047332084198,5.626113671274961,2.222549416789048
2020-07-31,0.07546125149811785,1.828140139430462,29.121320538140814
2020-08-01,0.1899301159669823,14.394989956280279,6.038902955723232
2020-08-02,0.1368165628534292,5.924293985584308,13.598426765247043
2020-08-03,-0.16446548842862208,0.9838177951081177,2.1973278641481406
2020-08-04,-0.2651980891612228,12.056162117452441,3.950075116895393
2020-08-05,0.049211694603399664,9.186482334869432,-3.128602656943671
2020-08-06,-0.021756047332084198,19.62611367127496,15.222549416789048
2020-08-07,0.07546125149811785,8.828140139430461,7.1213205381408144
2020-08-08,0.1899301159669823,8.394989956280279,14.038902955723232
2020-08-09,0.1368165628534292,6.924293985584308,18.59842676524704
2020-08-10,-0.16446548842862208,15.983817795108118,19.19732786414814
2020-08-11,-0.2651980891612228,3.0561621174524403,13.950075116895393
2020-08-12,0.049211694603399664,8.186482334869432,22.87139734305633
2020-08-13,-0.021756047332084198,16.62611367127496,37.22254941678905
2020-08-14,0.07546125149811785,8.828140139430461,7.1213205381408144
2020-08-15,0.1899301159669823,5.394989956280279,5.038902955723232
2020-08-16,0.1368165628534292,5.924293985584308,23.59842676524704
2020-08-17,-0.16446548842862208,6.983817795108118,40.19732786414814
2020-08-18,-0.2651980891612228,10.056162117452441,40.95007511689539
2020-08-19,0.049211694603399664,3.1864823348694316,10.87139734305633
2020-08-20,-0.021756047332084198,6.626113671274961,6.2225494167890485
2020-08-21,0.07546125149811785,4.828140139430462,31.121320538140814
2020-08-22,2.189930115966982,5.394989956280279,13.038902955723232
2020-08-23,0.1368165628534292,4.924293985584308,23.59842676524704
2020-08-24,-0.16446548842862208,6.983817795108118,-1.8026721358518594
2020-08-25,-0.2651980891612228,3.0561621174524403,2.950075116895393
2020-08-26,0.049211694603399664,3.1864823348694316,20.87139734305633
2020-08-27,-0.021756047332084198,16.62611367127496,19.222549416789047
2020-08-28,0.07546125149811785,5.828140139430462,20.121320538140814
2020-08-29,0.1899301159669823,6.394989956280279,5.038902955723232
2020-08-30,0.1368165628534292,4.924293985584308,27.59842676524704
2020-08-31,-0.16446548842862208,6.983817795108118,33.19732786414814
2020-09-01,-0.2651980891612228,6.05616211745244,19.95007511689539
2020-09-02,0.049211694603399664,4.1864823348694316,44.87139734305633
2020-09-03,-0.021756047332084198,20.62611367127496,15.222549416789048
2020-09-04,0.07546125149811785,16.828140139430463,13.121320538140814
2020-09-05,0.1899301159669823,6.394989956280279,17.03890295572323
2020-09-06,0.1368165628534292,10.924293985584308,19.59842676524704
2020-09-07,-0.16446548842862208,4.983817795108118,36.19732786414814
2020-09-08,-0.2651980891612228,12.056162117452441,18.95007511689539
2020-09-09,0.049211694603399664,16.18648233486943,18.87139734305633
2020-09-10,-0.021756047332084198,7.626113671274961,34.22254941678905
2020-09-11,0.07546125149811785,18.828140139430463,27.121320538140814
2020-09-12,0.1899301159669823,10.394989956280279,20.03890295572323
2020-09-13,0.1368165628534292,6.924293985584308,16.59842676524704
2020-09-14,-0.16446548842862208,10.983817795108118,7.197327864148141
2020-09-15,-0.2651980891612228,12.056162117452441,11.950075116895393
2020-09-16,0.049211694603399664,23.18648233486943,11.87139734305633
2020-09-17,-0.021756047332084198,3.6261136712749615,15.222549416789048
2020-09-18,0.07546125149811785,7.828140139430462,34.121320538140814
2020-09-19,0.1899301159669823,7.394989956280279,6.038902955723232
2020-09-20,0.1368165628534292,9.924293985584308,11.598426765247043
2020-09-21,-0.16446548842862208,1.9838177951081177,1.1973278641481406
2020-09-22,-0.2651980891612228,12.056162117452441,2.950075116895393
2020-09-23,0.049211694603399664,19.18648233486943,-1.128602656943671
2020-09-24,-0.021756047332084198,22.62611367127496,27.222549416789047
2020-09-25,0.07546125149811785,6.828140139430462,10.121320538140814
2020-09-26,0.1899301159669823,5.394989956280279,11.038902955723232
2020-09-27,0.1368165628534292,4.924293985584308,42.59842676524704
2020-09-28,-0.16446548842862208,6.983817795108118,2.1973278641481406
2020-09-29,-0.2651980891612228,9.056162117452441,13.950075116895393
2020-09-30,0.049211694603399664,10.186482334869432,17.87139734305633
2020-10-01,-0.021756047332084198,10.626113671274961,16.222549416789047
2020-10-02,0.07546125149811785,5.828140139430462,49.121320538140814
2020-10-03,0.1899301159669823,5.394989956280279,23.03890295572323
2020-10-04,0.1368165628534292,5.924293985584308,43.59842676524704
2020-10-05,-0.16446548842862208,16.983817795108116,10.197327864148141
2020-10-06,-0.2651980891612228,27.05616211745244,34.95007511689539
2020-10-07,0.049211694603399664,16.18648233486943,22.87139734305633
2020-10-08,-0.021756047332084198,15.626113671274961,3.222549416789048
2020-10-09,0.07546125149811785,0.8281401394304619,4.1213205381408144
2020-10-10,0.1899301159669823,5.394989956280279,12.038902955723232
2020-10-11,0.1368165628534292,8.924293985584308,11.598426765247043
2020-10-12,-0.16446548842862208,19.983817795108116,33.19732786414814
2020-10-13,-0.2651980891612228,5.05616211745244,39.95007511689539
2020-10-14,0.049211694603399664,13.186482334869432,36.87139734305633
2020-10-15,-0.021756047332084198,2.6261136712749615,15.222549416789048
2020-10-16,0.07546125149811785,2.828140139430462,18.121320538140814
2020-10-17,0.1899301159669823,7.394989956280279,11.038902955723232
2020-10-18,0.1368165628534292,4.924293985584308,8.598426765247043
2020-10-19,-0.16446548842862208,12.983817795108118,8.197327864148141
2020-10-20,-0.2651980891612228,15.056162117452441,18.95007511689539
2020-10-21,0.049211694603399664,8.186482334869432,16.87139734305633
2020-10-22,-0.021756047332084198,8.626113671274961,23.222549416789047
2020-10-23,0.07546125149811785,13.828140139430461,10.121320538140814
2020-10-24,0.1899301159669823,7.394989956280279,32.03890295572323
2020-10-25,0.1368165628534292,7.924293985584308,78.59842676524704
2020-10-26,-0.16446548842862208,7.983817795108118,32.19732786414814
2020-10-27,-0.2651980891612228,38.05616211745244,33.95007511689539
2020-10-28,0.049211694603399664,15.186482334869432,51.87139734305633
2020-10-29,-0.021756047332084198,16.62611367127496,10.222549416789048
2020-10-30,0.07546125149811785,1.828140139430462,23.121320538140814
2020-10-31,0.1899301159669823,13.394989956280279,16.03890295572323
2020-11-01,0.1368165628534292,14.924293985584308,42.59842676524704
2020-11-02,-0.16446548842862208,14.983817795108118,34.19732786414814
2020-11-03,-0.2651980891612228,6.05616211745244,11.950075116895393
2020-11-04,0.049211694603399664,20.18648233486943,3.871397343056329
2020-11-05,-0.021756047332084198,13.626113671274961,8.222549416789048
2020-11-06,0.07546125149811785,14.828140139430461,2.1213205381408144
2020-11-07,0.1899301159669823,8.394989956280279,19.03890295572323
2020-11-08,0.1368165628534292,8.924293985584308,6.5984267652470425
2020-11-09,-0.16446548842862208,4.983817795108118,14.197327864148141
2020-11-10,-0.2651980891612228,8.056162117452441,4.950075116895393
2020-11-11,0.049211694603399664,10.186482334869432,5.871397343056329
2020-11-12,-0.021756047332084198,5.626113671274961,13.222549416789048
2020-11-13,0.07546125149811785,10.828140139430461,12.121320538140814
2020-11-14,0.1899301159669823,5.394989956280279,11.038902955723232
2020-11-15,0.1368165628534292,10.924293985584308,10.598426765247043
2020-11-16,-0.16446548842862208,4.983817795108118,16.19732786414814
2020-11-17,-0.2651980891612228,8.056162117452441,3.950075116895393
2020-11-18,0.049211694603399664,18.18648233486943,2.871397343056329
2020-11-19,-0.021756047332084198,11.626113671274961,4.2225494167890485
2020-11-20,0.07546125149811785,8.828140139430461,7.1213205381408144
2020-11-21,0.1899301159669823,22.394989956280277,15.038902955723232
2020-11-22,0.1368165628534292,7.924293985584308,7.5984267652470425
2020-11-23,-0.16446548842862208,1.9838177951081177,-0.8026721358518594
2020-11-24,-0.2651980891612228,7.05616211745244,1.950075116895393
2020-11-25,0.049211694603399664,6.1864823348694316,2.871397343056329
2020-11-26,-0.021756047332084198,13.626113671274961,2.222549416789048
2020-11-27,0.07546125149811785,15.828140139430461,40.121320538140814
2020-11-28,0.1899301159669823,6.394989956280279,28.03890295572323
2020-11-29,0.1368165628534292,8.924293985584308,17.59842676524704
2020-11-30,-0.16446548842862208,15.983817795108118,21.19732786414814
2020-12-01,-0.2651980891612228,10.056162117452441,15.950075116895393
2020-12-02,0.049211694603399664,2.1864823348694316,2.871397343056329
2020-12-03,-0.021756047332084198,3.6261136712749615,7.2225494167890485
2020-12-04,0.07546125149811785,16.828140139430463,6.1213205381408144
2020-12-05,0.1899301159669823,8.394989956280279,74.03890295572323
2020-12-06,0.1368165628534292,7.924293985584308,9.598426765247043
2020-12-07,-0.16446548842862208,17.983817795108116,17.19732786414814
2020-12-08,-0.2651980891612228,15.056162117452441,57.95007511689539
2020-12-09,0.049211694603399664,20.18648233486943,22.87139734305633
2020-12-10,-0.021756047332084198,5.626113671274961,66.22254941678905
2020-12-11,0.07546125149811785,12.828140139430461,41.121320538140814
2020-12-12,0.1899301159669823,5.394989956280279,10.038902955723232
2020-12-13,0.1368165628534292,8.924293985584308,8.598426765247043
2020-12-14,-0.16446548842862208,10.983817795108118,36.19732786414814
2020-12-15,-0.2651980891612228,11.056162117452441,13.950075116895393
2020-12-16,0.049211694603399664,2.1864823348694316,4.871397343056329
2020-12-17,-0.021756047332084198,6.626113671274961,24.222549416789047
2020-12-18,0.07546125149811785,8.828140139430461,58.121320538140814
2020-12-19,0.1899301159669823,6.394989956280279,9.038902955723232
2020-12-20,0.1368165628534292,10.924293985584308,6.5984267652470425
2020-12-21,-0.16446548842862208,2.9838177951081177,7.197327864148141
2020-12-22,-0.2651980891612228,13.056162117452441,13.950075116895393
2020-12-23,0.049211694603399664,2.1864823348694316,9.87139734305633
2020-12-24,-0.021756047332084198,1.6261136712749615,-0.777450583210952
2020-12-25,0.07546125149811785,1.828140139430462,1.1213205381408144
2020-12-26,0.1899301159669823,6.394989956280279,14.038902955723232
2020-12-27,0.1368165628534292,4.924293985584308,14.598426765247043
2020-12-28,-0.16446548842862208,1.9838177951081177,11.197327864148141
2020-12-29,-0.2651980891612228,4.05616211745244,13.950075116895393
2020-12-30,0.049211694603399664,0.18648233486943155,-2.128602656943671
2020-12-31,-0.021756047332084198,-1.3738863287250385,4.2225494167890485
2021-01-01,0.07546125149811785,2.828140139430462,15.121320538140814
2021-01-02,0.1899301159669823,6.394989956280279,10.038902955723232
2021-01-03,0.1368165628534292,5.924293985584308,20.59842676524704
2021-01-04,-0.16446548842862208,-0.016182204891882268,37.19732786414814
2021-01-05,5.734801910838777,5.05616211745244,34.95007511689539
2021-01-06,0.049211694603399664,4.1864823348694316,11.87139734305633
2021-01-07,-0.021756047332084198,1.6261136712749615,20.222549416789047
2021-01-08,0.07546125149811785,2.828140139430462,6.1213205381408144
2021-01-09,0.1899301159669823,5.394989956280279,8.038902955723232
2021-01-10,0.1368165628534292,5.924293985584308,25.59842676524704
2021-01-11,-0.16446548842862208,0.9838177951081177,21.19732786414814
2021-01-12,-0.2651980891612228,2.0561621174524403,21.95007511689539
2021-01-13,0.049211694603399664,12.186482334869432,4.871397343056329
2021-01-14,-0.021756047332084198,7.626113671274961,39.22254941678905
2021-01-15,1.0754612514981179,8.828140139430461,14.121320538140814
2021-01-16,2.189930115966982,7.394989956280279,12.038902955723232
2021-01-17,0.1368165628534292,5.924293985584308,14.598426765247043
2021-01-18,-0.16446548842862208,-0.016182204891882268,7.197327864148141
2021-01-19,-0.2651980891612228,10.056162117452441,17.95007511689539
2021-01-20,0.049211694603399664,8.186482334869432,16.87139734305633
2021-01-21,-0.021756047332084198,17.62611367127496,11.222549416789048
2021-01-22,1.0754612514981179,7.828140139430462,12.121320538140814
2021-01-23,0.1899301159669823,6.394989956280279,17.03890295572323
2021-01-24,0.1368165628534292,8.924293985584308,7.5984267652470425
2021-01-25,-0.16446548842862208,30.983817795108116,33.19732786414814
2021-01-26,-0.2651980891612228,-1.9438378825475597,16.95007511689539
2021-01-27,0.049211694603399664,13.186482334869432,57.87139734305633
2021-01-28,-0.021756047332084198,6.626113671274961,22.222549416789047
2021-01-29,0.07546125149811785,4.828140139430462,4.1213205381408144
2021-01-30,0.1899301159669823,9.394989956280279,5.038902955723232
2021-01-31,0.1368165628534292,4.924293985584308,8.598426765247043
2021-02-01,-0.16446548842862208,0.9838177951081177,4.197327864148141
2021-02-02,-0.2651980891612228,4.05616211745244,9.950075116895393
2021-02-03,0.049211694603399664,1.1864823348694316,5.871397343056329
2021-02-04,7.978243952667916,10.626113671274961,18.222549416789047
2021-02-05,0.07546125149811785,-0.17185986056953806,26.121320538140814
2021-02-06,0.1899301159669823,5.394989956280279,15.038902955723232
2021-02-07,0.1368165628534292,5.924293985584308,10.598426765247043
2021-02-08,-0.16446548842862208,3.9838177951081177,3.1973278641481406
2021-02-09,-0.2651980891612228,2.0561621174524403,2.950075116895393
2021-02-10,0.049211694603399664,3.1864823348694316,13.87139734305633
2021-02-11,-0.021756047332084198,0.6261136712749615,18.222549416789047
2021-02-12,0.07546125149811785,5.828140139430462,14.121320538140814
2021-02-13,0.1899301159669823,7.394989956280279,6.038902955723232
2021-02-14,0.1368165628534292,4.924293985584308,24.59842676524704
2021-02-15,-0.16446548842862208,8.983817795108118,10.197327864148141
2021-02-16,-0.2651980891612228,-2.9438378825475597,27.95007511689539
2021-02-17,0.049211694603399664,5.1864823348694316,8.87139734305633
2021-02-18,-0.021756047332084198,2.6261136712749615,17.222549416789047
2021-02-19,0.07546125149811785,1.828140139430462,9.121320538140814
2021-02-20,0.1899301159669823,5.394989956280279,6.038902955723232
2021-02-21,0.1368165628534292,13.924293985584308,7.5984267652470425
2021-02-22,-0.16446548842862208,1.9838177951081177,13.197327864148141
2021-02-23,-0.2651980891612228,2.0561621174524403,4.950075116895393
2021-02-24,0.049211694603399664,2.1864823348694316,7.871397343056329
2021-02-25,-0.021756047332084198,4.626113671274961,30.222549416789047
2021-02-26,0.07546125149811785,2.828140139430462,14.121320538140814
2021-02-27,0.1899301159669823,7.394989956280279,6.038902955723232
2021-02-28,1.1368165628534292,6.924293985584308,4.5984267652470425
2021-03-01,0.8355345115713779,-0.016182204891882268,3.1973278641481406
2021-03-02,-0.2651980891612228,5.05616211745244,8.950075116895393
2021-03-03,0.049211694603399664,9.186482334869432,4.871397343056329
2021-03-04,-0.021756047332084198,16.62611367127496,14.222549416789048
2021-03-05,0.07546125149811785,9.828140139430461,17.121320538140814
2021-03-06,0.1899301159669823,6.394989956280279,25.03890295572323
2021-03-07,0.1368165628534292,7.924293985584308,16.59842676524704
2021-03-08,-0.16446548842862208,4.983817795108118,3.1973278641481406
2021-03-09,-0.2651980891612228,18.05616211745244,7.950075116895393
2021-03-10,2.0492116946034,2.1864823348694316,17.87139734305633
2021-03-11,-0.021756047332084198,15.626113671274961,3.222549416789048
2021-03-12,0.07546125149811785,6.828140139430462,23.121320538140814
2021-03-13,1.1899301159669824,5.394989956280279,5.038902955723232
2021-03-14,0.1368165628534292,4.924293985584308,11.598426765247043
2021-03-15,-0.16446548842862208,5.983817795108118,4.197327864148141
2021-03-16,-0.2651980891612228,10.056162117452441,22.95007511689539
2021-03-17,0.049211694603399664,7.1864823348694316,25.87139734305633
2021-03-18,-0.021756047332084198,14.626113671274961,5.2225494167890485
2021-03-19,0.07546125149811785,7.828140139430462,11.121320538140814
2021-03-20,0.1899301159669823,5.394989956280279,6.038902955723232
2021-03-21,0.1368165628534292,14.924293985584308,8.598426765247043
2021-03-22,-0.16446548842862208,0.9838177951081177,12.197327864148141
2021-03-23,-0.2651980891612228,3.0561621174524403,45.95007511689539
2021-03-24,2.0492116946034,5.1864823348694316,0.8713973430563291
2021-03-25,-0.021756047332084198,0.6261136712749615,7.2225494167890485
2021-03-26,0.07546125149811785,12.828140139430461,6.1213205381408144
2021-03-27,0.1899301159669823,5.394989956280279,11.038902955723232
2021-03-28,0.1368165628534292,4.924293985584308,30.59842676524704
2021-03-29,-0.16446548842862208,-1.0161822048918823,60.19732786414814
2021-03-30,-0.2651980891612228,7.05616211745244,6.950075116895393
2021-03-31,0.049211694603399664,2.1864823348694316,8.87139734305633
2021-04-01,3.9782439526679156,7.626113671274961,33.22254941678905
2021-04-02,0.07546125149811785,8.828140139430461,6.1213205381408144
2021-04-03,0.1899301159669823,5.394989956280279,9.038902955723232
2021-04-04,0.1368165628534292,7.924293985584308,17.59842676524704
2021-04-05,-0.16446548842862208,1.9838177951081177,4.197327864148141
2021-04-06,-0.2651980891612228,6.05616211745244,11.950075116895393
2021-04-07,0.049211694603399664,6.1864823348694316,11.87139734305633
2021-04-08,-0.021756047332084198,1.6261136712749615,19.222549416789047
2021-04-09,0.07546125149811785,3.828140139430462,7.1213205381408144
2021-04-10,0.1899301159669823,5.394989956280279,6.038902955723232
2021-04-11,0.1368165628534292,13.924293985584308,24.59842676524704
2021-04-12,-0.16446548842862208,4.983817795108118,13.197327864148141
2021-04-13,-0.2651980891612228,8.056162117452441,26.95007511689539
2021-04-14,0.049211694603399664,9.186482334869432,22.87139734305633
2021-04-15,-0.021756047332084198,15.626113671274961,4.2225494167890485
2021-04-16,0.07546125149811785,-0.17185986056953806,19.121320538140814
2021-04-17,0.1899301159669823,6.394989956280279,13.038902955723232
2021-04-18,0.1368165628534292,14.924293985584308,19.59842676524704
2021-04-19,-0.16446548842862208,8.983817795108118,8.197327864148141
2021-04-20,-0.2651980891612228,5.05616211745244,1.950075116895393
2021-04-21,0.049211694603399664,16.18648233486943,5.871397343056329
2021-04-22,-0.021756047332084198,2.6261136712749615,7.2225494167890485
2021-04-23,0.07546125149811785,5.828140139430462,15.121320538140814
2021-04-24,0.1899301159669823,5.394989956280279,11.038902955723232
2021-04-25,0.1368165628534292,4.924293985584308,7.5984267652470425
2021-04-26,-0.16446548842862208,3.9838177951081177,0.19732786414814063
2021-04-27,-0.2651980891612228,11.056162117452441,12.950075116895393
2021-04-28,0.049211694603399664,13.186482334869432,4.871397343056329
2021-04-29,-0.021756047332084198,-1.3738863287250385,13.222549416789048
2021-04-30,0.07546125149811785,4.828140139430462,8.121320538140814
2021-05-01,0.1899301159669823,5.394989956280279,36.03890295572323
