,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2019-10-23,0.5526112060315536,0.15482083226003163,46.9639864731634
2019-10-24,2.5532154473522457,0.17795029389150419,50.09332217987307
2019-10-25,1.902063479766011,0.1660175499436372,49.51804711115019
2019-10-26,3.0645590031556,0.15646908240964844,27.460363109391032
2019-10-27,2.45515384897818,0.14544811882932532,43.720086091488284
2019-10-28,4.4942824847003155,0.032911417892059175,52.82761471000294
2019-10-29,2.8651688723541504,0.12706614683722703,50.74067717436848
2019-10-30,3.8611734484761406,0.3661495282455076,4.585966561378143
2019-10-31,1.8049748291625214,0.11015163693361589,20.203247614254266
2019-11-01,2.0694567867156035,2.097111360617824,46.313221248988825
2019-11-02,2.499020647896472,0.08945930063583585,42.6928857070141
2019-11-03,2.3475146856705256,0.08067135657659967,44.90197207713894
2019-11-04,0.44231175933804784,1.07405771341053,46.98435273059538
2019-11-05,13.907185489934024,0.06471783736996606,47.13335607101126
2019-11-06,4.4485192609925726,-0.3460435745140244,49.24354989377504
2019-11-07,4.742371927314361,1.049120302863735,49.96883891466913
2019-11-08,4.17515443533023,0.04248652010834431,113.48513295970753
2019-11-09,1.7231123588883674,0.03983234191506839,50.39128625084601
2019-11-10,1.6341644247479068,0.03416186211897366,49.23942390607475
2019-11-11,2.7562072829736612,0.026871772740964396,50.26103259805849
2019-11-12,2.4471581458235,0.018398548402226635,71.54821960283154
2019-11-13,0.5131598306798313,-0.0969441987575042,77.28374085077724
2019-11-14,0.5772988725012518,0.015514425578180219,80.91421243499049
2019-11-15,1.5850136006280335,0.005992708111874755,99.43104136089306
2019-11-16,2.172641128359027,0.009611310546042806,43.29092328151759
2019-11-17,2.120004971214537,0.007444332286533411,35.5873523597048
2019-11-18,0.020914444015831687,-0.00018035413235909133,1.718301123636433
2019-11-19,-0.8390394849815292,0.002712081688803241,0.9044587815994021
2019-11-20,0.5080444683814993,0.9984542289185394,-11.351045655537412
2019-11-21,0.34245722466752526,0.996515823785206,-5.9543252808517515
2019-11-22,0.36574240997552093,-0.0002272045488733252,35.941283186306634
2019-11-23,2.0546194151566946,-0.0005113100395496132,40.38401332861867
2019-11-24,1.995895786814263,-0.0003536667349695122,35.29973227544641
2019-11-25,12.990685583420655,-0.00023681994990481917,6.588060975318307
2019-11-26,6.359669501006372,2.0002481337229705,27.314705999556235
2019-11-27,23.355227159213435,-7.545630207244985e-05,26.24319977740213
2019-11-28,0.1947669655528078,-0.0004875729753165908,22.783346039661904
2019-11-29,0.8446692990903768,-0.0005518810185753373,21.762488486609428
2019-11-30,1.527669645363021,-0.0006406833675134055,21.959314194257452
2019-12-01,1.347976556815867,-0.0004448975888726751,29.543443842226537
2019-12-02,6.132098817347168,-0.0002417186395983458,31.775063324500024
2019-12-03,3.8939763744382705,0.0006316186644636626,31.06047542644238
2019-12-04,4.233647202867299,-0.0001861047466230179,35.28459197082644
2019-12-05,3.2291729787995958,-9.824725598332377e-05,41.15644248287275
2019-12-06,2.842171464595425,-0.00039735074018215557,38.47401801041343
2019-12-07,2.060249863982058,-0.0011388400969161126,29.17150651718992
2019-12-08,2.7983195208481693,-0.0015306196755226244,29.314178367330864
2019-12-09,0.8802799630644144,-0.0017779855573411781,29.772508082475728
2019-12-10,4.168127025826159,0.9986903647810548,10.884042041648389
2019-12-11,-0.9360987460378004,-0.0015424257722072053,46.17749363461786
2019-12-12,4.199468005989123,1.0028342223769877,29.227052876053804
2019-12-13,3.5149317790666816,3.004989977953388,44.5258319757238
2019-12-14,1.8828656026473796,-0.0029759172836565477,30.763429871666652
2019-12-15,1.5488000708175345,-0.002975880989973623,31.315132874585395
2019-12-16,1.5785896354951803,-0.0025086839059398165,28.45935736953004
2019-12-17,-0.35873641560557684,-0.006663868418656011,34.98602081551395
2019-12-18,3.5131464441243203,0.0008911001957441836,18.354348888389634
2019-12-19,13.38313873913132,1.0095381014716673,46.22408683886929
2019-12-20,-0.05024547480782559,1.0149478223804351,11.126971399300395
2019-12-21,1.446646765637711,0.009167218988609874,26.405995807270855
2019-12-22,1.305914955331487,0.013091916915207308,26.152051569453487
2019-12-23,1.610041159233126,0.01746622424679837,14.3398977204249
2019-12-24,0.6705471026107694,-0.10934258787070775,16.044058217032326
2019-12-25,-0.06420505007966137,0.024325729912021237,17.062777154919434
2019-12-26,-1.0165367329581176,0.015103858297021159,21.165381000284768
2019-12-27,0.4550787873119736,0.025445739207737236,24.048238028366658
2019-12-28,1.38424761894955,0.047019247085750254,23.109010699268847
2019-12-29,1.5505580995582848,0.05282907265422583,20.925851709420606
2019-12-30,-1.8471005156090397,0.058142152608409776,22.489860795200876
2019-12-31,8.05174129510322,-0.370209350008041,18.964044982575754
2020-01-01,2.0996490455284644,0.06426991302542402,-6.505762830191923
2020-01-02,1.665172142850665,0.072628419181622,22.393149007103833
2020-01-03,1.5143249290515033,0.0830758057750424,21.683631676871055
2020-01-04,1.583980842744042,0.08744408792317578,23.70029192887018
2020-01-05,2.005796856633474,0.09314174688761527,25.84937716683971
2020-01-06,4.514058595098522,0.09864706616053157,30.20557111989232
2020-01-07,1.8341506762231017,0.383922249725836,60.90704565860786
2020-01-08,1.7917601022541072,1.103229415790052,32.354074704364095
2020-01-09,12.674443504724852,0.11593291904460623,54.5316882423957
2020-01-10,3.4882343013811563,0.12166561513633813,62.77818063977185
2020-01-11,2.6350712217950765,0.12778194018226788,25.357609302203826
2020-01-12,2.3040327574029624,0.13237049399724624,26.93429869042616
2020-01-13,5.514547013908956,0.13620811167148203,27.933548205804016
2020-01-14,3.6351436360375464,0.14735353720113364,28.717049494601543
2020-01-15,1.6596343685671953,0.14097817232527549,62.76019937547035
2020-01-16,9.794625575552038,0.14577104124053422,79.3894937734892
2020-01-17,4.211065099053542,3.1428472725710703,27.396957606715556
2020-01-18,2.3304307099377755,0.14396000795731087,29.958458081568743
2020-01-19,2.1676218338457978,0.14344822887845965,25.510250734528682
2020-01-20,1.5816842394394577,0.14314414759550007,30.004991793586
2020-01-21,2.25400243120661,-0.8560840396142101,27.07313278784262
2020-01-22,1.7464105771658034,0.14563691452606914,24.99477402445845
2020-01-23,1.804177050244539,0.144183725676712,25.974850674726568
2020-01-24,1.5628837631316,0.14263297155885388,26.40771139701519
2020-01-25,1.7904219528282168,0.14383673538087863,25.912721848597464
2020-01-26,1.8886568098151,0.1435860286219109,30.12585139480024
2020-01-27,0.4454947720992761,0.14344665462037984,22.141607544415788
2020-01-28,1.31167725198414,0.14200867840424358,23.302928109105142
2020-01-29,2.7751555221539737,2.143090296718815,27.31038911920528
2020-01-30,1.125928310159062,1.1432593714332058,26.145799323086536
2020-01-31,-2.1386918413030163,1.1438837080548763,22.28622910767094
2020-02-01,1.871240109139257,0.14387985791072924,28.87606388634382
2020-02-02,2.088016435421172,0.143678106435592,26.31917402344628
2020-02-03,1.6037835735641512,0.14493123547813358,25.55977639420131
2020-02-04,1.6862811436535228,-0.8568068333419933,36.982407526313274
2020-02-05,-1.0699964749340023,0.14361794910166528,7.9893834471853555
2020-02-06,5.583659578193961,0.14420602227298468,17.235761082128146
2020-02-07,1.6987589775745122,0.14502100096576548,49.509011475732635
2020-02-08,3.69606692074286,0.14400645927280178,61.32277572059086
2020-02-09,2.765179322381126,0.14301382646705396,37.43220833684485
2020-02-10,13.47523221344771,0.13710410571017465,42.30554909300562
2020-02-11,12.399230620787602,0.14544354052211905,30.12939090734213
2020-02-12,5.907784436201522,0.13929779551444685,34.3323429331521
2020-02-13,3.2200975546868875,0.13626917121109394,41.694616399148586
2020-02-14,6.247723620158171,0.13250565965104474,39.82091147034347
2020-02-15,3.8234004956329617,0.12225893039147243,27.597513173868983
2020-02-16,4.655196836589326,0.11580323719301899,30.63238339541587
2020-02-17,3.9757116754190736,1.1069981893558554,13.629951172985324
2020-02-18,-3.275438382291297,0.3637902720345333,29.223704593374293
2020-02-19,3.9476894227333146,0.09981489274535803,28.714345828723722
2020-02-20,4.538368145792362,0.0948860651246929,27.47812222322362
2020-02-21,4.957251727984236,0.08822477656425748,27.584095634679258
2020-02-22,3.5734369524896135,0.08071848939300212,39.92095920343194
2020-02-23,4.260581188947473,0.07337143060942594,36.41879706103016
2020-02-24,4.097194256419028,0.07476028556943688,40.51896292079496
2020-02-25,4.142873977095795,-0.3859200588119746,36.41510456439957
2020-02-26,11.40868472964565,0.05886940840952979,39.0898936484327
2020-02-27,7.3546550707249185,0.041984749444122574,30.39099669806619
2020-02-28,4.231546674611561,0.051036689739103684,36.43663700091837
2020-02-29,4.416718836480461,0.048210052866684575,33.93537044654232
2020-03-01,4.022058323688976,0.047181534875854185,32.38480800508084
2020-03-02,5.572480468022536,1.058263832900226,60.318641744134545
2020-03-03,7.276163169663441,-0.11605403345687527,49.12897942510148
2020-03-04,4.243602773029404,0.051828070725981015,33.276744830378696
2020-03-05,2.647435367942743,-0.2087714758325664,40.67398116391261
2020-03-06,4.56757002131314,0.05399324878646585,68.12401394827796
2020-03-07,4.715237023436851,0.056287775012119776,25.02994523132732
2020-03-08,3.1450157438756294,0.06002077098469583,25.588201887402022
2020-03-09,18.18110602619989,0.07858654018234922,21.681978198594415
2020-03-10,3.043536411535056,0.05305724687169445,14.513093225192975
2020-03-11,12.023156972219844,0.07572376847186328,-1.1399519396520361
2020-03-12,10.940916652764821,-0.48685007537861696,-4.088999016245371
2020-03-13,1.7824095247171936,0.09474982529090485,18.83450431012674
2020-03-14,1.988031320117507,0.09470287699734836,22.527224118398724
2020-03-15,3.191528489505858,0.1036735312023313,22.54067650470863
2020-03-16,1.82019452498476,0.14471797421279153,21.712112534023767
2020-03-17,0.6232355893968271,1.1068468294529326,25.456479833122604
2020-03-18,3.153500047601872,0.126732685412605,26.25453012222576
2020-03-19,1.4656486100688326,0.16939696914544755,33.61869090185351
2020-03-20,3.419456748409882,0.13122936533407362,26.68570653116098
2020-03-21,1.6202048204914492,0.12756734482564064,32.21442367704252
2020-03-22,1.760643682293318,0.12344169612316852,36.67276136842908
2020-03-23,0.42727591693703953,1.1009925335812392,29.241766690035334
2020-03-24,-0.6468603939246793,0.10994779000376281,42.6509177484645
2020-03-25,0.7832545785302489,0.10632017912216314,47.52030268985288
2020-03-26,-0.2742440570924347,2.438013718035586,26.146809649437266
2020-03-27,0.5543964730725,1.0925373524112676,38.32852081806102
2020-03-28,1.7079563891263343,0.08714904654569955,31.861379070887665
2020-03-29,2.09671772457936,0.08036260019865549,27.716425512715855
2020-03-30,2.9795895512770447,1.0602399959930109,33.14027665546905
2020-03-31,3.2924850384860727,0.07413823084939046,30.966869721155483
2020-04-01,0.4222200580956524,0.05858341732143153,22.480301390123103
2020-04-02,4.328497135067892,1.6749826477174568,31.134851377808715
2020-04-03,16.82723245883104,0.05056801431593638,27.307094426367307
2020-04-04,4.136082495167594,0.04025064901576128,29.5083131622484
2020-04-05,2.3880246924241177,0.032639872073410056,27.330514254096173
2020-04-06,4.90096690820037,0.01039817609228357,26.242876752469794
2020-04-07,3.0303551765757604,1.0196610968621858,27.222585102292747
2020-04-08,3.2032439427819828,0.013191400190594092,25.16707306772842
2020-04-09,6.21639015913912,-0.012349243578465102,19.82068470150308
2020-04-10,2.3403067801232007,2.0045559682853606,28.411579193664938
2020-04-11,2.3334962355965385,0.001516194501472199,29.510988197256143
2020-04-12,3.2935503381034823,0.0002742096573659248,25.823171080932447
2020-04-13,1.974606204079726,-0.0054725187821411106,26.929688991811375
2020-04-14,17.605213334148665,0.002087552741504569,26.151950025620067
2020-04-15,5.440490435572906,1.0030522598641238,29.905018295789965
2020-04-16,12.644725076385178,-0.00590881495125055,26.221635397994902
2020-04-17,1.654891406410112,0.0023572507869872973,18.81425801499109
2020-04-18,2.1203187024105348,-0.0015720689826575402,21.559152967618584
2020-04-19,3.2627574436407287,-0.0014917628731360997,27.939987563509703
2020-04-20,2.6144574402732617,1.999633589565697,34.03474479730912
2020-04-21,5.778497311949726,2.997071677466076,24.168598498117866
2020-04-22,-0.31648762973602906,0.0008119136008680702,24.959428576987783
2020-04-23,-0.15708514627476342,-0.0006534531642972165,41.635970320376714
2020-04-24,2.5959622250689556,0.9988574251200979,36.589351169635385
2020-04-25,1.1725860977516218,-0.0004781370345167391,26.77182340669991
2020-04-26,2.6426244289363954,-0.0003520017698553458,26.49430729021061
2020-04-27,3.1215865831586336,-0.00024891197142731423,27.65721373683837
2020-04-28,2.992288287183669,-0.00018818737078701617,22.419054299217816
2020-04-29,6.026674196148374,2.5070635373270004e-05,27.900211653000007
2020-04-30,3.8341166463778107,-2.0738605468061718e-05,14.964940269456157
2020-05-01,-2.205795640542351,-7.401950930262583e-05,24.639352055591367
2020-05-02,5.358435590395814,2.465285508124551e-05,20.301009740125593
2020-05-03,2.9185881019768027,1.689387249220582e-05,24.120598897962772
2020-05-04,1.7850242229786,6.023904743128898e-05,16.501644033070995
2020-05-05,3.4542865886750564,4.241576514799172e-05,20.292331881364102
2020-05-06,4.755894175252137,2.583561803461864e-06,11.724344503054827
2020-05-07,13.759665915496967,3.696204899990055e-06,28.660809738807266
2020-05-08,5.782183460128276,3.240417148664658e-05,20.936116238092687
2020-05-09,6.415467848147547,1.3151676288000749e-05,43.27283650527622
2020-05-10,3.9997506108328356,7.395034985006631e-06,22.961822631732858
2020-05-11,3.9592978000109014,8.353363102647338e-06,25.23703833055469
2020-05-12,2.6784984401037373,5.929410833119132e-06,27.918316916007853
2020-05-13,2.8574944708102414,2.159592700003709e-06,30.206382223939684
2020-05-14,3.607687689309241,4.6258419973613794e-06,26.74122481672371
2020-05-15,5.448560945540324,6.19728731675804e-06,31.72250628342084
2020-05-16,3.268222959677652,-1.0807534802922879e-06,63.14192162805962
2020-05-17,4.853368308961029,-7.736386512398185e-07,37.19919204096245
2020-05-18,6.281432975969565,0.9999973709093826,35.90849512078333
2020-05-19,9.100507629360047,0.9999978022737566,35.28562200741814
2020-05-20,2.1745460262811886,-3.4604346722251383e-09,37.92820433180966
2020-05-21,3.3532440221526874,7.600607775487409e-07,23.305630670029984
2020-05-22,0.0745019582740507,9.368478919021992e-07,13.400780474243644
2020-05-23,2.1375800682224737,2.756938825447746e-06,23.43790901472471
2020-05-24,2.629111796250368,1.8630773655121048e-06,23.82144341377199
2020-05-25,3.7357625529644456,-1.8889483547197693e-07,25.964749447235963
2020-05-26,4.659930440553034,-8.213833302452986e-07,33.09803975729065
2020-05-27,2.253141555031834,-9.98031218472607e-07,21.467510012385105
2020-05-28,3.1429893408042426,-2.1795309057664147e-06,41.36614547220918
2020-05-29,0.4117282784835681,-3.2078862076132987e-06,22.055777470452604
2020-05-30,3.09112291211609,5.301970120034273e-06,27.728789748087138
2020-05-31,2.455992134433933,3.3542492550023718e-06,25.498035568147838
2020-06-01,-0.6858787585795203,1.451265696464147e-06,24.033541997255877
2020-06-02,2.1325008212669068,7.567674927561458e-08,14.147384030695854
2020-06-03,4.2033643780472705,-1.937048737905135e-06,26.29978730693169
2020-06-04,2.952645248381483,-4.3896284132737356e-06,25.923185394762577
2020-06-05,5.699910040597775,-6.206680357293975e-06,32.28607796624331
