,facebook/react,angular/angular.js,jashkenas/backbone
2014-07-23,0.5061477692814096,3.6684694721561084,4.553808173393427
2014-07-24,4.533407606218666,4.097619891629108,3.369364122820344
2014-07-25,6.457831569352306,7.662596850154454,0.014525413142924649
2014-07-26,3.2488217619554023,6.433121486808123,0.7104015799868334
2014-07-27,12.8944261575598,4.379092182778819,0.6243209939062474
2014-07-28,1.3120085751422157,-0.22896642527978936,-0.13300501341975998
2014-07-29,4.0473565604902015,3.9880665417531778,-0.13941526983001631
2014-07-30,7.50614776928141,7.668469472156108,-0.4461918266065731
2014-07-31,4.533407606218666,9.097619891629108,-0.6306358771796559
2014-08-01,0.4578315693523066,1.662596850154454,0.014525413142924649
2014-08-02,5.248821761955402,5.433121486808123,0.7104015799868334
2014-08-03,8.8944261575598,5.379092182778819,0.6243209939062474
2014-08-04,4.312008575142215,5.771033574720211,1.86699498658024
2014-08-05,1.0473565604902013,-0.011933458246822237,-0.13941526983001631
2014-08-06,2.5061477692814096,2.6684694721561084,3.553808173393427
2014-08-07,1.5334076062186661,0.09761989162910822,-0.6306358771796559
2014-08-08,0.4578315693523066,5.662596850154454,0.014525413142924649
2014-08-09,4.248821761955402,3.433121486808123,0.7104015799868334
2014-08-10,6.894426157559798,7.379092182778819,0.6243209939062474
2014-08-11,8.312008575142215,0.7710335747202106,-0.13300501341975998
2014-08-12,2.0473565604902015,0.9880665417531778,-0.13941526983001631
2014-08-13,15.506147769281409,1.6684694721561084,0.5538081733934269
2014-08-14,11.533407606218667,4.097619891629108,-0.6306358771796559
2014-08-15,1.4578315693523067,2.662596850154454,0.014525413142924649
2014-08-16,5.248821761955402,19.433121486808123,0.7104015799868334
2014-08-17,3.8944261575597983,45.37909218277882,0.6243209939062474
2014-08-18,5.312008575142215,5.771033574720211,0.86699498658024
2014-08-19,2.0473565604902015,28.988066541753177,-0.13941526983001631
2014-08-20,14.506147769281409,7.668469472156108,-0.4461918266065731
2014-08-21,1.5334076062186661,9.097619891629108,-0.6306358771796559
2014-08-22,6.457831569352306,11.662596850154454,0.014525413142924649
2014-08-23,4.248821761955402,5.433121486808123,0.7104015799868334
2014-08-24,4.894426157559798,3.3790921827788187,0.6243209939062474
2014-08-25,0.3120085751422157,1.7710335747202106,-0.13300501341975998
2014-08-26,-1.9526434395097987,20.988066541753177,-0.13941526983001631
2014-08-27,0.5061477692814096,5.668469472156108,0.5538081733934269
2014-08-28,2.533407606218666,25.09761989162911,-0.6306358771796559
2014-08-29,5.457831569352306,17.662596850154454,0.014525413142924649
2014-08-30,11.248821761955401,5.433121486808123,0.7104015799868334
2014-08-31,6.894426157559798,3.3790921827788187,0.6243209939062474
2014-09-01,0.3120085751422157,0.7710335747202106,-0.13300501341975998
2014-09-02,2.0473565604902015,11.988066541753177,1.8605847301699836
2014-09-03,0.5061477692814096,17.668469472156108,-0.4461918266065731
2014-09-04,6.533407606218666,14.097619891629108,-0.6306358771796559
2014-09-05,6.457831569352306,4.662596850154454,0.014525413142924649
2014-09-06,5.248821761955402,3.433121486808123,0.7104015799868334
2014-09-07,7.894426157559798,8.37909218277882,0.6243209939062474
2014-09-08,5.312008575142215,8.77103357472021,-0.13300501341975998
2014-09-09,5.0473565604902015,20.988066541753177,1.8605847301699836
2014-09-10,1.5061477692814096,12.668469472156108,-0.4461918266065731
2014-09-11,4.533407606218666,4.097619891629108,3.369364122820344
2014-09-12,2.4578315693523067,5.662596850154454,0.014525413142924649
2014-09-13,4.248821761955402,4.433121486808123,0.7104015799868334
2014-09-14,3.8944261575597983,3.3790921827788187,0.6243209939062474
2014-09-15,-0.6879914248577843,5.771033574720211,-0.13300501341975998
2014-09-16,-1.9526434395097987,7.988066541753177,-0.13941526983001631
2014-09-17,-1.4938522307185904,0.6684694721561084,-0.4461918266065731
2014-09-18,0.5334076062186661,11.097619891629108,-0.6306358771796559
2014-09-19,3.4578315693523067,11.662596850154454,0.014525413142924649
2014-09-20,3.2488217619554023,3.433121486808123,0.7104015799868334
2014-09-21,4.894426157559798,2.3790921827788187,0.6243209939062474
2014-09-22,11.312008575142215,10.77103357472021,-0.13300501341975998
2014-09-23,0.047356560490201316,2.9880665417531778,1.8605847301699836
2014-09-24,4.50614776928141,2.6684694721561084,-0.4461918266065731
2014-09-25,4.533407606218666,5.097619891629108,3.369364122820344
2014-09-26,3.4578315693523067,6.662596850154454,1.0145254131429247
2014-09-27,9.248821761955401,6.433121486808123,0.7104015799868334
2014-09-28,3.8944261575597983,2.3790921827788187,0.6243209939062474
2014-09-29,0.3120085751422157,7.771033574720211,-0.13300501341975998
2014-09-30,-0.9526434395097987,8.988066541753177,-0.13941526983001631
2014-10-01,-2.4938522307185904,1.6684694721561084,-0.4461918266065731
2014-10-02,-1.4665923937813339,11.097619891629108,0.36936412282034414
2014-10-03,1.4578315693523067,7.662596850154454,4.014525413142924
2014-10-04,3.2488217619554023,4.433121486808123,0.7104015799868334
2014-10-05,3.8944261575597983,2.3790921827788187,0.6243209939062474
2014-10-06,-0.6879914248577843,14.77103357472021,-0.13300501341975998
2014-10-07,9.0473565604902,8.988066541753177,-0.13941526983001631
2014-10-08,11.506147769281409,25.668469472156108,-0.4461918266065731
2014-10-09,4.533407606218666,34.09761989162911,1.3693641228203441
2014-10-10,7.457831569352306,8.662596850154454,1.0145254131429247
2014-10-11,3.2488217619554023,4.433121486808123,0.7104015799868334
2014-10-12,5.894426157559798,5.379092182778819,0.6243209939062474
2014-10-13,3.3120085751422157,18.77103357472021,-0.13300501341975998
2014-10-14,2.0473565604902015,4.988066541753177,-0.13941526983001631
2014-10-15,9.506147769281409,0.6684694721561084,-0.4461918266065731
2014-10-16,7.533407606218666,4.097619891629108,-0.6306358771796559
2014-10-17,3.4578315693523067,17.662596850154454,0.014525413142924649
2014-10-18,4.248821761955402,4.433121486808123,0.7104015799868334
2014-10-19,4.894426157559798,10.37909218277882,0.6243209939062474
2014-10-20,5.312008575142215,15.77103357472021,0.86699498658024
2014-10-21,3.0473565604902015,0.9880665417531778,1.8605847301699836
2014-10-22,4.50614776928141,7.668469472156108,2.553808173393427
2014-10-23,13.533407606218667,9.097619891629108,1.3693641228203441
2014-10-24,5.457831569352306,8.662596850154454,1.0145254131429247
2014-10-25,3.2488217619554023,5.433121486808123,0.7104015799868334
2014-10-26,5.894426157559798,2.3790921827788187,0.6243209939062474
2014-10-27,6.312008575142215,4.771033574720211,-0.13300501341975998
2014-10-28,28.0473565604902,-0.011933458246822237,0.8605847301699837
2014-10-29,2.5061477692814096,3.6684694721561084,0.5538081733934269
2014-10-30,7.533407606218666,0.09761989162910822,2.369364122820344
2014-10-31,4.457831569352306,6.662596850154454,0.014525413142924649
2014-11-01,4.248821761955402,4.433121486808123,0.7104015799868334
2014-11-02,3.8944261575597983,6.379092182778819,0.6243209939062474
2014-11-03,1.3120085751422157,1.7710335747202106,22.86699498658024
2014-11-04,5.0473565604902015,-0.011933458246822237,-0.13941526983001631
2014-11-05,2.5061477692814096,7.668469472156108,-0.4461918266065731
2014-11-06,8.533407606218667,3.0976198916291082,-0.6306358771796559
2014-11-07,4.457831569352306,7.662596850154454,0.014525413142924649
2014-11-08,8.248821761955401,5.433121486808123,1.7104015799868333
2014-11-09,3.8944261575597983,6.379092182778819,0.6243209939062474
2014-11-10,-0.6879914248577843,4.771033574720211,-0.13300501341975998
2014-11-11,1.0473565604902013,5.988066541753177,0.8605847301699837
2014-11-12,-1.4938522307185904,5.668469472156108,5.553808173393427
2014-11-13,2.533407606218666,0.09761989162910822,3.369364122820344
2014-11-14,-0.5421684306476934,9.662596850154454,2.0145254131429247
2014-11-15,9.248821761955401,5.433121486808123,0.7104015799868334
2014-11-16,7.894426157559798,2.3790921827788187,2.6243209939062475
2014-11-17,18.312008575142215,8.77103357472021,-0.13300501341975998
2014-11-18,13.0473565604902,4.988066541753177,-0.13941526983001631
2014-11-19,6.50614776928141,1.6684694721561084,-0.4461918266065731
2014-11-20,0.5334076062186661,6.097619891629108,-0.6306358771796559
2014-11-21,6.457831569352306,6.662596850154454,0.014525413142924649
2014-11-22,3.2488217619554023,19.433121486808123,0.7104015799868334
2014-11-23,3.8944261575597983,10.37909218277882,0.6243209939062474
2014-11-24,4.312008575142215,1.7710335747202106,-0.13300501341975998
2014-11-25,11.0473565604902,1.9880665417531778,-0.13941526983001631
2014-11-26,6.50614776928141,4.668469472156108,0.5538081733934269
2014-11-27,2.533407606218666,4.097619891629108,-0.6306358771796559
2014-11-28,0.4578315693523066,-1.337403149845546,0.014525413142924649
2014-11-29,3.2488217619554023,5.433121486808123,1.7104015799868333
2014-11-30,5.894426157559798,3.3790921827788187,1.6243209939062475
2014-12-01,7.312008575142215,9.77103357472021,0.86699498658024
2014-12-02,6.0473565604902015,14.988066541753177,-0.13941526983001631
2014-12-03,5.50614776928141,12.668469472156108,-0.4461918266065731
2014-12-04,0.5334076062186661,6.097619891629108,-0.6306358771796559
2014-12-05,2.4578315693523067,4.662596850154454,0.014525413142924649
2014-12-06,4.248821761955402,6.433121486808123,0.7104015799868334
2014-12-07,6.894426157559798,2.3790921827788187,0.6243209939062474
2014-12-08,4.312008575142215,4.771033574720211,1.86699498658024
2014-12-09,-0.9526434395097987,8.988066541753177,-0.13941526983001631
2014-12-10,1.5061477692814096,3.6684694721561084,-0.4461918266065731
2014-12-11,-0.4665923937813339,1.0976198916291082,2.369364122820344
2014-12-12,3.4578315693523067,0.6625968501544539,0.014525413142924649
2014-12-13,6.248821761955402,5.433121486808123,0.7104015799868334
2014-12-14,14.8944261575598,9.37909218277882,0.6243209939062474
2014-12-15,3.3120085751422157,10.77103357472021,0.86699498658024
2014-12-16,3.0473565604902015,14.988066541753177,-0.13941526983001631
2014-12-17,1.5061477692814096,1.6684694721561084,-0.4461918266065731
2014-12-18,17.533407606218667,3.0976198916291082,-0.6306358771796559
2014-12-19,4.457831569352306,0.6625968501544539,1.0145254131429247
2014-12-20,5.248821761955402,3.433121486808123,0.7104015799868334
2014-12-21,5.894426157559798,4.379092182778819,0.6243209939062474
2014-12-22,3.3120085751422157,6.771033574720211,1.86699498658024
2014-12-23,5.0473565604902015,0.9880665417531778,-0.13941526983001631
2014-12-24,-1.4938522307185904,0.6684694721561084,-0.4461918266065731
2014-12-25,0.5334076062186661,-0.9023801083708918,-0.6306358771796559
2014-12-26,-0.5421684306476934,-1.337403149845546,0.014525413142924649
2014-12-27,3.2488217619554023,2.433121486808123,0.7104015799868334
2014-12-28,3.8944261575597983,8.37909218277882,0.6243209939062474
2014-12-29,4.312008575142215,1.7710335747202106,-0.13300501341975998
2014-12-30,1.0473565604902013,1.9880665417531778,-0.13941526983001631
2014-12-31,-0.4938522307185904,0.6684694721561084,-0.4461918266065731
2015-01-01,-0.4665923937813339,-0.9023801083708918,1.3693641228203441
2015-01-02,1.4578315693523067,0.6625968501544539,0.014525413142924649
2015-01-03,3.2488217619554023,2.433121486808123,0.7104015799868334
2015-01-04,3.8944261575597983,2.3790921827788187,2.6243209939062475
2015-01-05,11.312008575142215,0.7710335747202106,1.86699498658024
2015-01-06,-0.9526434395097987,0.9880665417531778,-0.13941526983001631
2015-01-07,3.5061477692814096,2.6684694721561084,0.5538081733934269
2015-01-08,0.5334076062186661,4.097619891629108,-0.6306358771796559
2015-01-09,1.4578315693523067,1.662596850154454,0.014525413142924649
2015-01-10,4.248821761955402,4.433121486808123,0.7104015799868334
2015-01-11,4.894426157559798,6.379092182778819,0.6243209939062474
2015-01-12,2.3120085751422157,11.77103357472021,4.86699498658024
2015-01-13,15.0473565604902,1.9880665417531778,-0.13941526983001631
2015-01-14,1.5061477692814096,2.6684694721561084,-0.4461918266065731
2015-01-15,5.533407606218666,9.097619891629108,-0.6306358771796559
2015-01-16,10.457831569352306,4.662596850154454,0.014525413142924649
2015-01-17,6.248821761955402,3.433121486808123,0.7104015799868334
2015-01-18,4.894426157559798,6.379092182778819,0.6243209939062474
2015-01-19,0.3120085751422157,4.771033574720211,1.86699498658024
2015-01-20,3.0473565604902015,2.9880665417531778,0.8605847301699837
2015-01-21,9.506147769281409,0.6684694721561084,1.5538081733934268
2015-01-22,16.533407606218667,-0.9023801083708918,53.36936412282034
2015-01-23,11.457831569352306,5.662596850154454,5.014525413142924
2015-01-24,5.248821761955402,8.433121486808123,5.710401579986834
2015-01-25,5.894426157559798,5.379092182778819,5.624320993906247
2015-01-26,4.312008575142215,4.771033574720211,0.86699498658024
2015-01-27,39.0473565604902,3.9880665417531778,2.860584730169984
2015-01-28,7.50614776928141,1.6684694721561084,3.553808173393427
2015-01-29,-1.4665923937813339,15.097619891629108,0.36936412282034414
2015-01-30,5.457831569352306,9.662596850154454,4.014525413142924
2015-01-31,14.248821761955401,3.433121486808123,0.7104015799868334
2015-02-01,4.894426157559798,2.3790921827788187,0.6243209939062474
2015-02-02,19.312008575142215,5.771033574720211,0.86699498658024
2015-02-03,9.0473565604902,0.9880665417531778,2.860584730169984
2015-02-04,9.506147769281409,4.668469472156108,-0.4461918266065731
2015-02-05,9.533407606218667,0.09761989162910822,1.3693641228203441
2015-02-06,13.457831569352306,0.6625968501544539,0.014525413142924649
2015-02-07,5.248821761955402,3.433121486808123,0.7104015799868334
2015-02-08,4.894426157559798,2.3790921827788187,1.6243209939062475
2015-02-09,11.312008575142215,1.7710335747202106,3.86699498658024
2015-02-10,6.0473565604902015,0.9880665417531778,1.8605847301699836
2015-02-11,6.50614776928141,-1.3315305278438916,2.553808173393427
2015-02-12,11.533407606218667,3.0976198916291082,1.3693641228203441
2015-02-13,9.457831569352306,3.662596850154454,2.0145254131429247
2015-02-14,11.248821761955401,2.433121486808123,0.7104015799868334
2015-02-15,4.894426157559798,2.3790921827788187,0.6243209939062474
2015-02-16,1.3120085751422157,1.7710335747202106,0.86699498658024
2015-02-17,17.0473565604902,2.9880665417531778,6.860584730169983
2015-02-18,6.50614776928141,1.6684694721561084,6.553808173393427
2015-02-19,18.533407606218667,0.09761989162910822,5.369364122820344
2015-02-20,19.457831569352308,-0.3374031498455461,6.014525413142924
2015-02-21,5.248821761955402,15.433121486808123,1.7104015799868333
2015-02-22,15.8944261575598,13.37909218277882,1.6243209939062475
2015-02-23,2.3120085751422157,1.7710335747202106,7.86699498658024
2015-02-24,8.0473565604902,1.9880665417531778,-0.13941526983001631
2015-02-25,-0.4938522307185904,-0.3315305278438916,-0.4461918266065731
2015-02-26,6.533407606218666,-0.9023801083708918,-0.6306358771796559
2015-02-27,4.457831569352306,2.662596850154454,1.0145254131429247
2015-02-28,6.248821761955402,6.433121486808123,0.7104015799868334
2015-03-01,6.894426157559798,2.3790921827788187,0.6243209939062474
2015-03-02,9.312008575142215,12.77103357472021,-0.13300501341975998
2015-03-03,12.0473565604902,3.9880665417531778,3.860584730169984
2015-03-04,0.5061477692814096,6.668469472156108,3.553808173393427
2015-03-05,6.533407606218666,-0.9023801083708918,-0.6306358771796559
2015-03-06,8.457831569352306,4.662596850154454,0.014525413142924649
2015-03-07,4.248821761955402,2.433121486808123,0.7104015799868334
2015-03-08,5.894426157559798,9.37909218277882,0.6243209939062474
2015-03-09,6.312008575142215,2.7710335747202106,-0.13300501341975998
2015-03-10,44.0473565604902,0.9880665417531778,-0.13941526983001631
2015-03-11,66.50614776928141,3.6684694721561084,-0.4461918266065731
2015-03-12,1.5334076062186661,5.097619891629108,-0.6306358771796559
2015-03-13,4.457831569352306,7.662596850154454,0.014525413142924649
2015-03-14,15.248821761955401,2.433121486808123,0.7104015799868334
2015-03-15,3.8944261575597983,5.379092182778819,0.6243209939062474
2015-03-16,20.312008575142215,-0.22896642527978936,2.86699498658024
2015-03-17,11.0473565604902,9.988066541753177,-0.13941526983001631
2015-03-18,-0.4938522307185904,-0.3315305278438916,-0.4461918266065731
2015-03-19,5.533407606218666,4.097619891629108,-0.6306358771796559
2015-03-20,6.457831569352306,0.6625968501544539,5.014525413142924
2015-03-21,5.248821761955402,6.433121486808123,0.7104015799868334
2015-03-22,4.894426157559798,5.379092182778819,0.6243209939062474
2015-03-23,9.312008575142215,2.7710335747202106,0.86699498658024
2015-03-24,11.0473565604902,-1.0119334582468222,-0.13941526983001631
2015-03-25,22.50614776928141,3.6684694721561084,0.5538081733934269
2015-03-26,19.533407606218667,-0.9023801083708918,1.3693641228203441
2015-03-27,9.457831569352306,-1.337403149845546,0.014525413142924649
2015-03-28,9.248821761955401,3.433121486808123,0.7104015799868334
2015-03-29,6.894426157559798,2.3790921827788187,0.6243209939062474
2015-03-30,14.312008575142215,0.7710335747202106,-0.13300501341975998
2015-03-31,3.0473565604902015,6.988066541753177,-0.13941526983001631
2015-04-01,11.506147769281409,-0.3315305278438916,-0.4461918266065731
2015-04-02,12.533407606218667,8.097619891629108,-0.6306358771796559
2015-04-03,1.4578315693523067,3.662596850154454,0.014525413142924649
2015-04-04,4.248821761955402,2.433121486808123,0.7104015799868334
2015-04-05,10.8944261575598,2.3790921827788187,1.6243209939062475
2015-04-06,-0.6879914248577843,0.7710335747202106,-0.13300501341975998
2015-04-07,6.0473565604902015,-1.0119334582468222,-0.13941526983001631
2015-04-08,16.50614776928141,-1.3315305278438916,-0.4461918266065731
2015-04-09,16.533407606218667,0.09761989162910822,1.3693641228203441
2015-04-10,6.457831569352306,2.662596850154454,0.014525413142924649
2015-04-11,4.248821761955402,4.433121486808123,0.7104015799868334
2015-04-12,3.8944261575597983,2.3790921827788187,0.6243209939062474
2015-04-13,7.312008575142215,-0.22896642527978936,-0.13300501341975998
2015-04-14,2.0473565604902015,1.9880665417531778,-0.13941526983001631
2015-04-15,-0.4938522307185904,7.668469472156108,-0.4461918266065731
2015-04-16,1.5334076062186661,4.097619891629108,2.369364122820344
2015-04-17,6.457831569352306,2.662596850154454,0.014525413142924649
2015-04-18,11.248821761955401,2.433121486808123,2.7104015799868333
2015-04-19,5.894426157559798,3.3790921827788187,0.6243209939062474
2015-04-20,7.312008575142215,1.7710335747202106,-0.13300501341975998
2015-04-21,1.0473565604902013,-1.0119334582468222,-0.13941526983001631
2015-04-22,8.506147769281409,-0.3315305278438916,-0.4461918266065731
2015-04-23,0.5334076062186661,-0.9023801083708918,0.36936412282034414
2015-04-24,4.457831569352306,2.662596850154454,0.014525413142924649
2015-04-25,5.248821761955402,2.433121486808123,0.7104015799868334
2015-04-26,7.894426157559798,2.3790921827788187,0.6243209939062474
2015-04-27,7.312008575142215,14.77103357472021,-0.13300501341975998
2015-04-28,4.0473565604902015,-1.0119334582468222,5.860584730169983
2015-04-29,8.506147769281409,2.6684694721561084,1.5538081733934268
2015-04-30,1.5334076062186661,6.097619891629108,1.3693641228203441
2015-05-01,4.457831569352306,3.662596850154454,0.014525413142924649
2015-05-02,6.248821761955402,2.433121486808123,2.7104015799868333
2015-05-03,5.894426157559798,2.3790921827788187,0.6243209939062474
2015-05-04,5.312008575142215,-0.22896642527978936,-0.13300501341975998
2015-05-05,7.0473565604902015,13.988066541753177,-0.13941526983001631
2015-05-06,-1.4938522307185904,0.6684694721561084,0.5538081733934269
2015-05-07,5.533407606218666,7.097619891629108,-0.6306358771796559
2015-05-08,6.457831569352306,-1.337403149845546,0.014525413142924649
2015-05-09,3.2488217619554023,2.433121486808123,0.7104015799868334
2015-05-10,5.894426157559798,2.3790921827788187,0.6243209939062474
2015-05-11,5.312008575142215,-0.22896642527978936,0.86699498658024
2015-05-12,1.0473565604902013,-0.011933458246822237,-0.13941526983001631
2015-05-13,10.506147769281409,-1.3315305278438916,18.553808173393428
2015-05-14,5.533407606218666,2.0976198916291082,5.369364122820344
2015-05-15,1.4578315693523067,-1.337403149845546,6.014525413142924
2015-05-16,15.248821761955401,2.433121486808123,3.7104015799868333
2015-05-17,4.894426157559798,2.3790921827788187,0.6243209939062474
2015-05-18,3.3120085751422157,4.771033574720211,0.86699498658024
2015-05-19,4.0473565604902015,-0.011933458246822237,-0.13941526983001631
2015-05-20,7.50614776928141,-0.3315305278438916,1.5538081733934268
2015-05-21,5.533407606218666,3.0976198916291082,0.36936412282034414
2015-05-22,15.457831569352306,0.6625968501544539,0.014525413142924649
2015-05-23,3.2488217619554023,4.433121486808123,5.710401579986834
2015-05-24,4.894426157559798,2.3790921827788187,18.62432099390625
2015-05-25,-0.6879914248577843,-0.22896642527978936,-0.13300501341975998
2015-05-26,1.0473565604902013,0.9880665417531778,4.860584730169983
2015-05-27,4.50614776928141,-0.3315305278438916,11.553808173393428
2015-05-28,4.533407606218666,-0.9023801083708918,1.3693641228203441
2015-05-29,2.4578315693523067,-1.337403149845546,1.0145254131429247
2015-05-30,4.248821761955402,2.433121486808123,2.7104015799868333
2015-05-31,5.894426157559798,2.3790921827788187,4.624320993906247
2015-06-01,7.312008575142215,15.77103357472021,6.86699498658024
2015-06-02,10.0473565604902,0.9880665417531778,7.860584730169983
2015-06-03,1.5061477692814096,9.668469472156108,10.553808173393428
2015-06-04,25.533407606218667,7.097619891629108,7.369364122820344
2015-06-05,7.457831569352306,1.662596850154454,0.014525413142924649
2015-06-06,5.248821761955402,7.433121486808123,0.7104015799868334
2015-06-07,5.894426157559798,2.3790921827788187,0.6243209939062474
2015-06-08,14.312008575142215,4.771033574720211,1.86699498658024
2015-06-09,5.0473565604902015,1.9880665417531778,3.860584730169984
2015-06-10,8.506147769281409,0.6684694721561084,8.553808173393428
2015-06-11,11.533407606218667,3.0976198916291082,2.369364122820344
2015-06-12,7.457831569352306,0.6625968501544539,5.014525413142924
2015-06-13,8.248821761955401,3.433121486808123,0.7104015799868334
2015-06-14,4.894426157559798,3.3790921827788187,0.6243209939062474
2015-06-15,10.312008575142215,3.7710335747202106,-0.13300501341975998
2015-06-16,11.0473565604902,4.988066541753177,-0.13941526983001631
2015-06-17,13.506147769281409,5.668469472156108,-0.4461918266065731
2015-06-18,9.533407606218667,1.0976198916291082,0.36936412282034414
2015-06-19,3.4578315693523067,-0.3374031498455461,0.014525413142924649
2015-06-20,5.248821761955402,2.433121486808123,0.7104015799868334
2015-06-21,5.894426157559798,5.379092182778819,0.6243209939062474
2015-06-22,12.312008575142215,3.7710335747202106,-0.13300501341975998
2015-06-23,1.0473565604902013,-0.011933458246822237,-0.13941526983001631
2015-06-24,12.506147769281409,0.6684694721561084,1.5538081733934268
2015-06-25,6.533407606218666,0.09761989162910822,-0.6306358771796559
2015-06-26,9.457831569352306,-1.337403149845546,0.014525413142924649
2015-06-27,10.248821761955401,2.433121486808123,0.7104015799868334
2015-06-28,4.894426157559798,3.3790921827788187,0.6243209939062474
2015-06-29,7.312008575142215,-0.22896642527978936,-0.13300501341975998
2015-06-30,3.0473565604902015,1.9880665417531778,-0.13941526983001631
2015-07-01,1.5061477692814096,1.6684694721561084,-0.4461918266065731
2015-07-02,15.533407606218667,2.0976198916291082,-0.6306358771796559
2015-07-03,7.457831569352306,-1.337403149845546,0.014525413142924649
2015-07-04,11.248821761955401,2.433121486808123,0.7104015799868334
2015-07-05,11.8944261575598,2.3790921827788187,0.6243209939062474
2015-07-06,5.312008575142215,0.7710335747202106,1.86699498658024
2015-07-07,4.0473565604902015,-1.0119334582468222,-0.13941526983001631
2015-07-08,7.50614776928141,-1.3315305278438916,-0.4461918266065731
2015-07-09,21.533407606218667,-0.9023801083708918,-0.6306358771796559
2015-07-10,10.457831569352306,-0.3374031498455461,0.014525413142924649
2015-07-11,11.248821761955401,2.433121486808123,0.7104015799868334
2015-07-12,8.8944261575598,2.3790921827788187,0.6243209939062474
2015-07-13,12.312008575142215,7.771033574720211,3.86699498658024
2015-07-14,3.0473565604902015,3.9880665417531778,-0.13941526983001631
2015-07-15,6.50614776928141,1.6684694721561084,-0.4461918266065731
2015-07-16,2.533407606218666,13.097619891629108,-0.6306358771796559
2015-07-17,13.457831569352306,5.662596850154454,0.014525413142924649
2015-07-18,5.248821761955402,5.433121486808123,0.7104015799868334
2015-07-19,5.894426157559798,5.379092182778819,0.6243209939062474
2015-07-20,8.312008575142215,3.7710335747202106,8.86699498658024
2015-07-21,12.0473565604902,-1.0119334582468222,-0.13941526983001631
2015-07-22,5.50614776928141,-1.3315305278438916,2.553808173393427
2015-07-23,11.533407606218667,0.09761989162910822,0.36936412282034414
2015-07-24,7.457831569352306,-0.3374031498455461,0.014525413142924649
2015-07-25,7.248821761955402,3.433121486808123,0.7104015799868334
2015-07-26,4.894426157559798,5.379092182778819,0.6243209939062474
2015-07-27,10.312008575142215,4.771033574720211,0.86699498658024
2015-07-28,5.0473565604902015,-0.011933458246822237,1.8605847301699836
2015-07-29,2.5061477692814096,0.6684694721561084,-0.4461918266065731
2015-07-30,4.533407606218666,4.097619891629108,-0.6306358771796559
2015-07-31,6.457831569352306,-0.3374031498455461,0.014525413142924649
2015-08-01,8.248821761955401,3.433121486808123,0.7104015799868334
2015-08-02,4.894426157559798,2.3790921827788187,0.6243209939062474
2015-08-03,5.312008575142215,7.771033574720211,1.86699498658024
2015-08-04,1.0473565604902013,-0.011933458246822237,1.8605847301699836
2015-08-05,0.5061477692814096,-1.3315305278438916,-0.4461918266065731
2015-08-06,9.533407606218667,1.0976198916291082,-0.6306358771796559
2015-08-07,4.457831569352306,2.662596850154454,4.014525413142924
2015-08-08,8.248821761955401,4.433121486808123,1.7104015799868333
2015-08-09,4.894426157559798,6.379092182778819,0.6243209939062474
2015-08-10,5.312008575142215,0.7710335747202106,2.86699498658024
2015-08-11,12.0473565604902,3.9880665417531778,1.8605847301699836
2015-08-12,8.506147769281409,1.6684694721561084,-0.4461918266065731
2015-08-13,6.533407606218666,1.0976198916291082,-0.6306358771796559
2015-08-14,12.457831569352306,1.662596850154454,3.0145254131429247
2015-08-15,5.248821761955402,4.433121486808123,0.7104015799868334
2015-08-16,3.8944261575597983,3.3790921827788187,0.6243209939062474
2015-08-17,6.312008575142215,0.7710335747202106,0.86699498658024
2015-08-18,0.047356560490201316,-0.011933458246822237,1.8605847301699836
2015-08-19,13.506147769281409,1.6684694721561084,4.553808173393427
2015-08-20,10.533407606218667,4.097619891629108,-0.6306358771796559
2015-08-21,5.457831569352306,0.6625968501544539,2.0145254131429247
2015-08-22,16.2488217619554,2.433121486808123,0.7104015799868334
2015-08-23,3.8944261575597983,2.3790921827788187,0.6243209939062474
2015-08-24,2.3120085751422157,1.7710335747202106,0.86699498658024
2015-08-25,3.0473565604902015,-0.011933458246822237,-0.13941526983001631
2015-08-26,-1.4938522307185904,-0.3315305278438916,-0.4461918266065731
2015-08-27,-0.4665923937813339,2.0976198916291082,-0.6306358771796559
2015-08-28,8.457831569352306,-0.3374031498455461,0.014525413142924649
2015-08-29,7.248821761955402,2.433121486808123,0.7104015799868334
2015-08-30,4.894426157559798,2.3790921827788187,0.6243209939062474
2015-08-31,4.312008575142215,7.771033574720211,-0.13300501341975998
2015-09-01,16.0473565604902,5.988066541753177,-0.13941526983001631
2015-09-02,1.5061477692814096,0.6684694721561084,-0.4461918266065731
2015-09-03,5.533407606218666,0.09761989162910822,1.3693641228203441
2015-09-04,8.457831569352306,2.662596850154454,0.014525413142924649
2015-09-05,6.248821761955402,2.433121486808123,1.7104015799868333
2015-09-06,3.8944261575597983,3.3790921827788187,0.6243209939062474
2015-09-07,-0.6879914248577843,15.77103357472021,-0.13300501341975998
2015-09-08,3.0473565604902015,0.9880665417531778,0.8605847301699837
2015-09-09,23.50614776928141,4.668469472156108,-0.4461918266065731
2015-09-10,13.533407606218667,-0.9023801083708918,-0.6306358771796559
2015-09-11,0.4578315693523066,1.662596850154454,0.014525413142924649
2015-09-12,6.248821761955402,3.433121486808123,0.7104015799868334
2015-09-13,5.894426157559798,5.379092182778819,0.6243209939062474
2015-09-14,10.312008575142215,4.771033574720211,-0.13300501341975998
2015-09-15,4.0473565604902015,1.9880665417531778,-0.13941526983001631
2015-09-16,7.50614776928141,1.6684694721561084,-0.4461918266065731
