,angular/angular.js,facebook/react,jashkenas/backbone
2015-09-25,3.863230054855208,17.861892992325558,1.0452076020594612
2015-09-26,3.0250936018966597,15.870227338465348,0.042467587351066025
2015-09-27,4.7753773714758685,9.301139718577994,0.0337712797240096
2015-09-28,1.1698154823006277,11.096771100881265,0.03022094827262929
2015-09-29,3.2838664205696873,-1.928322534507433,1.9468779592725904
2015-09-30,-2.4887698066875035,9.678400134155503,0.02151087704404045
2015-10-01,5.56158839485053,10.793872186755454,-0.02530379122572743
2015-10-02,2.0530620451589225,6.966539435843478,-0.02775620922982988
2015-10-03,2.2633832763443658,6.584082616243808,0.010478743241241394
2015-10-04,1.1400107761728488,6.0510134697340705,0.00842823838287151
2015-10-05,4.706291493157795,4.588558656816843,2.019192791688778
2015-10-06,4.408296233384409,5.8070779161422035,-0.029755183972338794
2015-10-07,5.294251769295421,28.899852764059702,12.00280030506184
2015-10-08,3.229420045857029,7.304509257343584,-0.012322384399560949
2015-10-09,2.768718182457008,23.07467963663028,-0.013441297739555162
2015-10-10,1.8757391679803233,9.270521335172617,0.0027908659159605644
2015-10-11,1.3862101901642379,10.703687486962036,0.0029326095219426793
2015-10-12,0.5657648468146665,13.804860169222696,-0.002773231699268415
2015-10-13,-0.173544368416936,12.387957566631892,-0.004560684146206192
2015-10-14,0.8383618057092388,11.351434590939782,0.002876403491231465
2015-10-15,0.571108101455867,1.1300150440460657,-0.025928794799450885
2015-10-16,1.5025898157986552,12.03707789563198,0.027607142773854523
2015-10-17,1.2316289612404334,5.1144910121609755,0.03489219713433947
2015-10-18,1.0254175673179151,10.04788671895405,0.04913921231804597
2015-10-19,-1.1965471012597422,9.398263118972395,0.028645372767986742
2015-10-20,0.14848081812469996,-1.7649336629388275,0.06806916575777827
2015-10-21,-0.7102544089749211,8.856518578234454,0.08801814009248644
2015-10-22,0.12303630772694762,-6.907807762882253,3.37754542508701
2015-10-23,0.012679154840424877,9.541468671902578,1.1348498669541318
2015-10-24,1.7957236240653691,10.33681734142267,0.13545664148787712
2015-10-25,1.797645549340876,6.560773557977638,0.15038430153685362
2015-10-26,4.281306266025293,9.883268142985791,5.0854477952133355
2015-10-27,2.9535856114046606,4.629458070633802,0.15844246851064042
2015-10-28,10.024156589733652,7.208559921627559,2.21282407679607
2015-10-29,3.2673329684712447,7.506389700760873,-1.0750603437089603
2015-10-30,11.054638820715427,23.017953800300027,0.2658665039438715
2015-10-31,2.7940502244941596,7.976882336361376,0.2846236899074304
2015-11-01,7.029425125968986,7.68336289833992,0.3111514765673617
2015-11-02,4.308465767104871,6.090326595678744,2.285925874412103
2015-11-03,1.0706486115923848,8.410960409848188,-0.39573652936651094
2015-11-04,2.344494590090593,25.077080947620285,0.3855852838673089
2015-11-05,0.9185556219748037,15.974002145251617,0.4476265135227837
2015-11-06,5.2606146494464205,2.9187459005555545,0.4208382342382531
2015-11-07,2.046234375739906,3.6519868664417974,0.4188695093323583
2015-11-08,1.2463187496530188,5.587098582384012,0.42823551501391766
2015-11-09,-1.0159146663505627,5.916303657199052,0.6927066154122079
2015-11-10,2.4285993243163775,6.498336169459396,-0.909055125801863
2015-11-11,1.137110744394476,4.293694265473459,0.4817751949939293
2015-11-12,2.3448996046736754,4.671533618547597,4.483376800208337
2015-11-13,0.30001223603000543,4.104909901305904,0.47436835277937905
2015-11-14,1.2370292857227527,3.921556755409637,0.4751235972771992
2015-11-15,1.376889277121528,3.867373950572876,0.4695314146522225
2015-11-16,1.8343549541141009,2.6879096025966547,0.5513739155827716
2015-11-17,3.097247978843005,2.348342196888914,0.5301150471808636
2015-11-18,1.799120643794191,11.377048675927863,0.4234509081430296
2015-11-19,0.48265854210432413,5.750488356042281,-0.7043693035599795
2015-11-20,7.231063419099854,7.950034519393888,0.37331854747543886
2015-11-21,1.4818249526438378,3.3625823490970883,0.3421226650538501
2015-11-22,1.1371943785976966,4.291693070831812,0.3105117159402362
2015-11-23,6.189803020743106,4.400632070364038,0.2852349792481101
2015-11-24,0.07963987134122896,3.620436314962367,3.9451139695834274
2015-11-25,1.4906350880074934,4.502648025648234,0.21339042482060844
2015-11-26,4.876637113293896,-1.5591142032882015,2.0946777173499607
2015-11-27,1.316494991835783,1.5497743364678402,0.15800038915378622
2015-11-28,1.912668228295978,6.100739638644164,0.1372957337441798
2015-11-29,1.9756080853128704,2.2927695170786446,0.14721788806433167
2015-11-30,1.6975046125216138,3.6091712079955176,0.12922659215907936
2015-12-01,1.6511579398059433,5.688808565699198,1.4224763897760602
2015-12-02,1.0707307026169501,4.065175661343957,0.07844552350790224
2015-12-03,-0.10148525042365364,2.0531286072214,0.023770270681671334
2015-12-04,10.031955159429904,9.309726561787796,0.009664483366397789
2015-12-05,2.2928531903448834,3.291043940751533,0.05887026000563893
2015-12-06,2.887280882503511,4.700600439700528,1.0482014493159695
2015-12-07,9.327578340291097,1.2367553988358253,2.051635716391484
2015-12-08,5.490881070770873,0.45099258313858737,-0.034196621346071855
2015-12-09,3.958959699914617,-0.3763831475110535,-0.04591887500692404
2015-12-10,3.8291102850209304,4.078386064454064,-0.009436584613927866
2015-12-11,3.616920816354464,3.9625678134002933,2.01903563724853
2015-12-12,2.2891202082276814,2.6921032507884926,1.011520059473089
2015-12-13,2.8324130459958186,5.491870738738042,0.005258127350976135
2015-12-14,2.7460690687238936,6.298109174106237,0.010153704838812694
2015-12-15,2.248534810010262,5.312694998027344,-0.010857237116918179
2015-12-16,5.330250960419425,6.911596930914556,5.989359575115845
2015-12-17,3.9464145649712288,2.966233394250781,-0.005011791017026179
2015-12-18,3.486139810835324,6.487518169657134,14.008366006864971
2015-12-19,2.9379708027257205,2.821912817443581,0.001405265574886759
2015-12-20,2.8980777083348044,1.823096336007056,3.990975100427994
2015-12-21,1.5998853623833602,18.56868741210343,-0.00011448380200515876
2015-12-22,0.6541030282391432,14.959163947563827,0.00903844099822604
2015-12-23,-0.15220845721542517,10.374853842067777,0.9837821168019333
2015-12-24,-4.937879711425263,5.296499358408214,-0.006403337626958248
2015-12-25,0.7649103713615732,2.8907758072217566,0.0003033237843815678
2015-12-26,1.643257768433403,3.0803856592573062,-0.007926893902065813
2015-12-27,0.9817648907063753,2.390635014499703,-0.023954944293131025
2015-12-28,0.42861020272562583,0.7496776298481937,-0.01693415777155764
2015-12-29,-0.06252448035144688,12.174265364397634,5.067398784827878
2015-12-30,1.869036867272028,1.1089105183919563,-0.034844044731125255
2015-12-31,2.976524141273215,-1.6992228048219213,-0.03433097078804908
2016-01-01,0.681948931775826,0.45607057921463906,0.11497710360854169
2016-01-02,2.7842385174734385,1.885759926549184,-0.025593272970618013
2016-01-03,1.8507223738047713,3.4789951079793475,-0.06427980265546171
2016-01-04,4.858711272544697,3.043297736950891,1.9379986796472797
2016-01-05,4.506123434635648,3.440968399278886,1.0993035170749859
2016-01-06,3.0801691908053126,2.7523261513683375,-0.0808761206340085
2016-01-07,3.612647645080062,6.7648964456570155,-0.07025401572159784
2016-01-08,6.7331557469007315,4.277683943532243,0.2742593848522718
2016-01-09,3.0735077017046395,5.193917848780368,-0.022379406299598212
2016-01-10,3.690762251532929,2.108819024717188,-0.06675397518145539
2016-01-11,5.056782453105465,5.804128403728424,-0.031285392069774834
2016-01-12,2.97246108864824,10.923383272961573,0.16383755738896352
2016-01-13,1.2557150688305665,4.095112811170994,-0.3956593146134918
2016-01-14,1.3245923128223263,2.862903956052496,1.9916845314456577
2016-01-15,2.655979039851954,1.6087215196376077,0.385601458807009
2016-01-16,2.448625245494798,5.323081024372453,2.0873511574152515
2016-01-17,4.694655317402427,6.270881130665031,1.9607424208071165
2016-01-18,0.6930542227701022,1.3479128690407811,0.0061041387886651135
2016-01-19,11.084568009787287,3.1847045892028953,3.7572331533786425
2016-01-20,2.7156431032169985,4.804488177886829,1.3585631036135717
2016-01-21,2.261857429120502,2.9986070123777715,0.023172782331998484
2016-01-22,2.893323018369839,3.556248375345125,0.8663994031474365
2016-01-23,4.811065242057773,0.6532557552380371,0.34241917783147496
2016-01-24,1.904100275515851,2.3115475145401043,0.972399355220711
2016-01-25,11.810888925091765,2.8838018879020417,1.0233762077574238
2016-01-26,6.18562015733886,2.1667863960003784,-0.4884259563792087
2016-01-27,6.3256304445068485,2.710519597567872,1.107681461627878
2016-01-28,6.905203529921799,3.3423060979443173,1.1041585225016637
2016-01-29,3.7458722299086156,4.573384117656094,0.6134978418528011
2016-01-30,2.9028875074129634,2.9850642454645016,1.7153669190518277
2016-01-31,6.795166966976666,2.8934108292833174,0.06628009762052131
2016-02-01,3.180905304353394,2.78709503788068,5.082351914185927
2016-02-02,0.1303593658801736,3.6567223951126886,0.9677543592567912
2016-02-03,6.3264355901586145,0.637976225995601,2.4413341297672098
2016-02-04,3.403538229179831,4.136008343371527,7.089239207666088
2016-02-05,4.191928273128066,1.8163605815112582,2.4641685503265833
2016-02-06,3.9816045247947622,2.848379799525344,0.6826450569139528
2016-02-07,2.251258143770931,3.6120202989012493,0.04840365068814686
2016-02-08,4.642478061796355,3.7854762981578793,7.038453008445407
2016-02-09,2.6725794459204297,1.819991860453942,0.42531897633541793
2016-02-10,0.7504702959843303,5.6711832592010705,-0.34200904097707235
2016-02-11,2.9076662784801663,2.876302752558322,0.024584091253569022
2016-02-12,5.424606024022209,4.194205336474548,0.17294263167929588
2016-02-13,3.5364931918779403,8.277836426245461,0.4247787046924318
2016-02-14,3.3081136391794734,3.6434954037281395,0.07385966104006848
2016-02-15,-2.6423066284565144,-1.8057878642183,0.03594548836850382
2016-02-16,6.218530750810601,8.163997320777197,-0.447461306185617
2016-02-17,4.761712553524282,5.654953163132514,0.003381354101495024
2016-02-18,3.9137218836151786,17.334831998312776,-0.005338096343437258
2016-02-19,0.5006320647695588,5.725722840936301,0.04958522362009289
2016-02-20,5.090433278176028,1.4465032092014993,0.22821860698621277
2016-02-21,4.868716420122947,4.448691920933303,0.02335214287632334
2016-02-22,4.772440544884992,5.084023248618858,0.012217699746246685
2016-02-23,4.061419628034386,2.0213766535077697,-0.20369519982177514
2016-02-24,3.278704392022062,3.729229238956347,0.006485259742769088
2016-02-25,3.5548501407540876,4.388522209303858,1.0049029417031885
2016-02-26,0.5411662092398405,6.773640162040956,0.018213834178408154
2016-02-27,1.6024797449048536,4.965248492856347,0.001249258191763713
2016-02-28,10.146833986530002,5.973320324149702,0.010520088070073378
2016-02-29,2.324795728245389,5.865392903897678,0.005917434948603022
2016-03-01,0.0942342094263302,5.931529367115504,-0.003684238623606623
2016-03-02,1.761202461716409,2.921848390146013,1.0014911525247174
2016-03-03,1.1504653524933792,4.663878417019653,-0.0004759306637738608
2016-03-04,1.6722623474172549,5.195953446555977,7.000618867581604
2016-03-05,1.351720814842182,9.298816557270797,-0.002135425329432032
2016-03-06,0.4314840675309437,5.5727002564008785,-0.0007968547457556235
2016-03-07,-0.5292706290961091,6.136131115433366,-0.0005015331090708923
2016-03-08,0.8691005964896995,11.110100644011084,1.9991340392095112
2016-03-09,-0.18462439278372428,5.337145675845997,0.0006670624716181447
2016-03-10,1.173801116454209,-1.5936755537901748,-0.001466582567227338
2016-03-11,1.5978708268420412,20.720316038143736,0.0006318114797157501
2016-03-12,1.420491056782365,2.4283612299908275,2.9998406482565048
2016-03-13,0.8275292447414482,4.509314502786017,-0.0003836266963562199
2016-03-14,0.397938654740967,2.5648761357506213,-0.00044084114749288697
2016-03-15,-0.12973064367458673,5.603665479836013,0.0001421736107841193
2016-03-16,11.815035573818168,6.898130417038021,0.9995601034994231
2016-03-17,1.2088196801000197,6.303721711945116,-0.00014741127373632228
2016-03-18,8.490772196441684,2.7698031923707283,-0.00013614284211436363
2016-03-19,1.4092656414716522,4.829171835129655,-0.00014743486259921346
2016-03-20,3.443528549372598,3.364259168114775,-9.197371835894959e-05
2016-03-21,3.835006086908564,15.775411706194259,6.887130877188504e-05
2016-03-22,4.9060114757691355,3.6408157934955083,3.531337066900126e-05
2016-03-23,3.7594763836383462,4.067223530663333,-4.145571375212064e-05
2016-03-24,1.9907093202932946,3.583119971665912,5.1454542091048495e-06
2016-03-25,2.866189093126512,3.975779105749452,1.1968133118753059e-06
2016-03-26,8.1518906948138,2.726495566021654,1.7425237546525006e-05
2016-03-27,2.8204719969117966,5.862277901104163,6.178381344242941e-06
2016-03-28,-0.48705835841895617,2.684062477163704,2.9999842825412837
2016-03-29,0.9217333333811557,16.91552012887989,1.9999883481177605
2016-03-30,0.6055932514481261,2.7498063323814863,1.926387891113073e-05
2016-03-31,1.7515915456125262,-1.8162749873577146,9.64665145191933e-06
2016-04-01,0.2859069180070627,4.236310415593353,6.389955156291903e-06
2016-04-02,0.8443219394269085,9.833107521734684,6.421588731633109e-06
2016-04-03,0.5553230776935771,3.15299898240093,5.4680401569811525e-06
2016-04-04,0.8292399799321741,7.162007897137928,1.9999883287013542
2016-04-05,1.1836490218907179,15.250634889581967,7.999992801778924
2016-04-06,1.7403208280380562,8.151970692528629,5.238473993107745e-06
2016-04-07,11.497639733760726,17.067369908694054,1.0000045824253516
2016-04-08,15.345909873597634,22.083711002697406,3.5841341072852437e-06
2016-04-09,4.720945928545653,2.5841392288539216,2.746156033935456e-06
2016-04-10,2.0437148989042626,3.3244231541505354,1.760255569838081e-06
2016-04-11,5.082084467013531,3.277992192599007,-3.364323235364551e-07
2016-04-12,4.252295519658578,3.2111057039739705,-1.048991497449165e-06
2016-04-13,5.020780974508777,1.7446563917825035,4.944768253030754e-07
2016-04-14,3.5806859177408707,2.6592414378355747,5.976085770673473e-07
2016-04-15,3.3519589474836113,2.005631697339938,2.3233027229803976e-07
2016-04-16,1.919349898489268,3.532887096177179,-1.3893435676774215e-07
2016-04-17,3.0253527412035153,3.090101882617936,1.1706115960538645e-07
2016-04-18,3.9903392977623082,3.045236996368435,-4.187348660473697e-07
2016-04-19,0.8661548040707712,2.4835873233183086,-4.395977615616085e-07
2016-04-20,1.2376829331513381,29.333463692218327,2.0000002453768673
2016-04-21,7.485733692060729,5.235749248049878,-4.0702253062953365e-07
2016-04-22,2.463196599730165,7.433931450159398,1.0000000131034477
2016-04-23,0.9126272288724021,5.367402744994796,-1.220724147037275e-07
2016-04-24,1.5961359441849248,7.008492568367586,-4.7181033050689924e-08
2016-04-25,0.6543741201221493,5.112830721940739,1.0000000054627567
2016-04-26,3.6555420583187024,6.496834093494152,-6.37032604846133e-08
2016-04-27,0.530867722995877,2.158700354827164,3.520801356244053e-08
2016-04-28,8.245127239345685,6.519310543363169,-6.796757927495125e-08
2016-04-29,-0.5833237502197612,5.888603132286578,-1.037095824482643e-08
2016-04-30,0.6436637340696708,5.30354537501664,0.9999999365167751
2016-05-01,0.46541937676362655,4.125825418067032,-3.1156621947748706e-08
2016-05-02,-0.38268452333548825,13.916152310343357,-1.2262763915995348e-08
2016-05-03,-0.836874542204032,20.545898652115863,-2.154438204021565e-09
2016-05-04,0.6425035751116615,5.029519977788412,1.1944347612124793e-08
2016-05-05,-0.17058998676659345,0.5969116374942613,-2.8747716390867432e-09
2016-05-06,7.602052202227533,1.254763224696895,4.00000001424741
2016-05-07,1.5870391915377797,4.126894108943754,-1.756287692286137e-08
2016-05-08,1.0756879040880907,3.671341971984915,-4.989948224678418e-09
2016-05-09,0.024993914415086145,6.71394561109633,3.831471679223036e-09
2016-05-10,-0.23301600720961302,5.1040336715133625,-6.743400148343518e-10
2016-05-11,-0.5567332381905875,3.657108041753639,5.139485865458006e-09
2016-05-12,2.838409439218989,5.226412001333909,-2.078238493435874e-09
2016-05-13,2.997078174262395,4.138754951104708,2.304697590664744e-09
2016-05-14,1.4416462010012387,12.71342510282855,8.360644819168713e-10
2016-05-15,1.651114864708248,6.4415630252883584,2.7204910421760926e-09
2016-05-16,2.2345016967683735,6.565921088389489,1.9265402182953933e-09
2016-05-17,-0.11025338858790867,5.730451942015096,1.9999999990704926
2016-05-18,-0.0919232971077828,-8.687869274845925,-3.189641490696065e-09
2016-05-19,2.330168173100236,0.8699111386102323,-3.3397101294506398e-09
2016-05-20,2.234730310638419,7.952675765289126,-7.876946956128696e-09
2016-05-21,4.511997929367514,7.232768854259299,1.1411268116097533e-08
2016-05-22,3.2753961012978507,7.199272222625164,1.1401662993321076e-08
2016-05-23,11.300446993697694,6.603317058138844,-5.569693678238436e-10
2016-05-24,6.8400787088425155,8.429210507831552,1.554498137843758e-10
2016-05-25,8.307352002996089,8.95850123877438,-8.902089802735422e-09
2016-05-26,4.91517156629874,9.417282869473517,-4.6352154405371115e-09
2016-05-27,5.570266158918249,9.581697119147993,-1.5807791576378314e-08
2016-05-28,4.698423832324806,9.782068454165024,1.0000000169627266
