,gatsbyjs/gatsby,gohugoio/hugo,jekyll/jekyll
2016-07-12,0.19283982047323567,0.07757619096888287,-2.0218789040132563
2016-07-13,0.1292637322150195,4.134223093360299,8.572499637592754
2016-07-14,0.28806757604863226,2.1796484049621667,8.938260263076444
2016-07-15,-0.3869360374481957,0.013700490139762225,13.709844071141642
2016-07-16,0.04083052776188966,0.9672368711009517,10.053026901691748
2016-07-17,1.7296540231681392,0.6539985116449892,7.435852516512638
2016-07-18,0.18787741713987116,2.249598483175258,7.012690175273621
2016-07-19,0.11690732228976966,1.815254558261935,7.549078473190623
2016-07-20,3.9883917707947507,0.16836459951072402,-3.0359619219674885
2016-07-21,0.1175487443901568,4.16775933412581,6.785191006435427
2016-07-22,1.7786980243979809,1.3117569822808801,5.354717987721045
2016-07-23,0.09460864250834244,0.4290621709056741,4.752059535961145
2016-07-24,-0.05083537685069117,0.5524486820515893,10.523677865487418
2016-07-25,0.39603561327155246,-0.33106301288599477,16.966235964005286
2016-07-26,-0.19397677809650954,0.677975657660737,6.238166166973044
2016-07-27,-0.4078208812803798,0.41834864049180176,6.726957590382369
2016-07-28,-0.03531015277532606,-0.6786702376496193,19.931097263879032
2016-07-29,0.05195651320566701,11.09169469640011,5.727426966655657
2016-07-30,4.172463424138557,9.865194271893236,7.072872215191989
2016-07-31,0.25905806235927387,1.4985349865603286,6.200289866715498
2016-08-01,0.5113199391606994,0.065464576805952,7.877970398505331
2016-08-02,1.493212407874192,0.8167767252461011,26.637965562118072
2016-08-03,1.228378267945362,1.3162625178159508,10.0948951464336
2016-08-04,1.9567501136679566,1.9591683027639566,-2.3787580495717258
2016-08-05,0.39975878016239874,-0.40113339807364573,6.719611821352975
2016-08-06,1.2176922172039497,1.293387353620556,6.565029544998849
2016-08-07,0.34744239615235534,0.667689448925708,15.921933108958637
2016-08-08,0.596693454436037,2.472573294030292,2.4863951275547995
2016-08-09,0.20187326095973823,-0.0342369963507617,-2.330227120724305
2016-08-10,2.274447988108652,0.2178974920947558,3.1941518652217753
2016-08-11,-0.1216606697177696,-0.014349246650492014,2.9258479968921858
2016-08-12,0.4093426480637919,2.3565117268282254,2.625587469529952
2016-08-13,0.23144524958176935,0.9710607054811895,2.293513371589299
2016-08-14,1.31757576536183,0.9447438289418398,3.550228179625897
2016-08-15,0.5828673344431111,0.31386584395228706,2.089396739747822
2016-08-16,1.3153453543269191,4.107945391193551,2.460723709383245
2016-08-17,-0.5432154462440044,2.330066488971229,1.7958124517400418
2016-08-18,6.009796994057908,5.987813789273366,3.0622567550532285
2016-08-19,3.1653845655829502,2.2857977664743663,3.351887248848257
2016-08-20,-0.04479716757826484,2.297912776600569,2.6144931142871854
2016-08-21,0.21726334231744396,1.021571620084448,3.6622907421794033
2016-08-22,0.3635945757617554,-0.19202020238315676,6.873959506844836
2016-08-23,0.7076101565708,-0.007166020010654396,5.769930334563172
2016-08-24,1.0544355445806763,0.5170192270079307,11.860536722943964
2016-08-25,1.1794681016824777,0.9065105002793735,6.100496956317076
2016-08-26,-0.27913133640453736,-0.36658347824617754,7.730926573870626
2016-08-27,0.5447844606773737,-0.3556892835500294,8.7759787798251
2016-08-28,0.4054809159998741,0.9975930281785269,3.132260488597155
2016-08-29,-0.10669371862309722,2.169716048939958,2.4106092204754352
2016-08-30,0.2015067175985262,0.7532141962371672,25.45169955926954
2016-08-31,-0.023460886497622638,0.7757960422476005,2.393608167226156
2016-09-01,0.04937832485888416,0.610907293572027,1.6566307936383096
2016-09-02,1.9143936736833758,1.1505780178867187,2.1631382722545203
2016-09-03,2.661895895255312,2.003204146336833,3.8997014780484323
2016-09-04,1.9327068896736534,2.0597375646237275,2.5754014985640294
2016-09-05,1.4748901036567985,-1.4059979207764322,1.4320865089024322
2016-09-06,0.5545119008062074,53.37870664067727,-0.8593404052870275
2016-09-07,-1.0002363387619309,2.879217004243358,9.511472134765837
2016-09-08,0.5460416931620286,4.8690186631980525,9.691507341717953
2016-09-09,5.32193052834056,4.0824074985460355,-0.31118841714339185
2016-09-10,2.5426322212983474,0.31918149643315674,1.2592282928409393
2016-09-11,1.7606796234928708,14.320448424609978,1.3193574256672222
2016-09-12,3.4221908546253443,4.332172265327046,2.4220531627226514
2016-09-13,2.202193116136774,5.079624404705302,3.1712430819590742
2016-09-14,1.6088581382731912,4.394198871011748,-1.382792751072815
2016-09-15,2.528215805153766,4.372584531776546,2.4321554305813575
2016-09-16,1.761969393448423,10.086977198993381,6.837785317024187
2016-09-17,1.955676093727469,3.451344276771433,0.7536001959790812
2016-09-18,2.7771158439088715,7.341867554908969,7.894113755019018
2016-09-19,3.228889677170537,2.5252238712764337,6.348354644765112
2016-09-20,11.544958949240975,2.2321819938440592,13.13144024849014
2016-09-21,3.7634265214045346,0.1677330020148421,6.863112275506094
2016-09-22,5.035562221460547,0.8750306441914028,6.685832203426234
2016-09-23,3.8548240125735487,2.177527824922987,8.650818295280281
2016-09-24,3.035818276327343,0.40339511268451433,12.482888044897365
2016-09-25,3.0420247750716074,1.577345183130839,4.177551945890577
2016-09-26,7.731637278864728,1.615898867188827,1.2179679896018283
2016-09-27,3.5997126152919368,2.419298698439313,6.490080529305967
2016-09-28,12.272218796141477,3.9875283136237076,10.989840779061765
2016-09-29,13.98248775795841,1.1310072251931067,20.047527204531683
2016-09-30,2.5331917446877017,1.464064466765709,1.4987701064031576
2016-10-01,2.7451860395322925,3.412112991409968,2.9656654757532817
2016-10-02,2.754721335534524,2.5418312624285915,2.136708127680577
2016-10-03,2.06668242622304,-1.6836170114395024,3.122171016942523
2016-10-04,-2.174116791950582,1.526806378172071,2.3486708141905455
2016-10-05,12.148152637422566,3.408215994493858,9.044667813245258
2016-10-06,3.570981668036573,4.252646099755676,17.95310823558011
2016-10-07,4.679503771730169,9.773064998012035,1.615854920726902
2016-10-08,7.010448597042068,3.2596438962270717,1.692434931294419
2016-10-09,2.0215161932480257,5.083645779176285,2.9334285478058257
2016-10-10,1.706033689514853,9.086126219342415,1.3238723148461526
2016-10-11,1.0671799990432747,4.025144780059649,0.28586808219252724
2016-10-12,1.3103072622070147,0.7749540649166091,1.151803163517877
2016-10-13,-0.21163783241889192,5.144400062477637,0.657051731512541
2016-10-14,6.83901883965677,4.72878583680711,0.9643076409157114
2016-10-15,1.3918987234576499,5.221447501153904,1.6990752940671388
2016-10-16,1.4178649654871782,5.2556489472090835,1.8396275527417407
2016-10-17,3.181555471505685,3.74838148067055,2.332210150366798
2016-10-18,1.2450182086208734,2.543876848517818,9.036721483890934
2016-10-19,1.1561113525750641,3.7208916099079783,9.157577336867265
2016-10-20,0.4521445397353443,0.9550351916941912,5.395662534711775
2016-10-21,0.4219603269232153,1.0349812535469012,5.509677265621951
2016-10-22,1.075167771945878,0.9179872158047686,3.822291360828503
2016-10-23,0.9317454675547577,0.5259451473573628,3.0519175884360528
2016-10-24,-0.6103565076431243,7.988741398175039,7.991584432560913
2016-10-25,11.280180549607449,2.7591010459302425,3.510184715160182
2016-10-26,0.6111638670518613,0.552286008082935,-9.832467753205375
2016-10-27,12.353306292513949,1.7452088249393245,2.613082428558865
2016-10-28,0.8403457221044582,2.339302926824591,2.1893133761211
2016-10-29,0.9202272156275598,1.682334072227981,3.158361471393693
2016-10-30,1.5802045064393169,0.36670834228998694,5.566173998141292
2016-10-31,1.8714795523132732,0.8716667437848097,2.538670039786655
2016-11-01,13.266135207395566,2.254913407636151,2.9312122081659915
2016-11-02,10.440794931419076,1.2047736955371722,3.518331451522606
2016-11-03,2.0937451353826493,2.502897914521074,26.26657428896755
2016-11-04,7.790513316570474,3.093817419690775,7.864321150902455
2016-11-05,0.729079237794125,2.6929883318011054,3.231364862438269
2016-11-06,0.3068179810108236,3.998148372121615,2.505158595477237
2016-11-07,1.1184761158780074,1.4933831710363759,2.937120839027927
2016-11-08,1.134717347110609,0.1394294635913797,3.74558315818724
2016-11-09,2.4380440291523464,0.09758448279716245,-1.8187960595491983
2016-11-10,1.0932239920165545,0.49628401723079324,28.890764469197794
2016-11-11,1.521821678853208,-0.6205671143027427,2.609874866895285
2016-11-12,2.6749963027765027,0.003309233274968939,9.656667343301466
2016-11-13,3.405208693126717,0.32245250237093415,2.8487002111732327
2016-11-14,1.4961276648217172,0.5092513860701638,4.694638390254477
2016-11-15,1.8556766858006384,0.9582017737943129,2.617795555166081
2016-11-16,0.6648396777722743,1.6398466949751098,-6.214219286361895
2016-11-17,7.512789172773456,0.660383243659472,1.9779078440440636
2016-11-18,5.337367080253587,2.1423350299229345,1.855749421900018
2016-11-19,0.5661673648758508,1.3351318709499098,1.2274768297056602
2016-11-20,0.3733449960107666,0.8512077562718869,12.267257824162446
2016-11-21,1.883500594055446,1.63218670881585,-0.4391955907809114
2016-11-22,0.6638282740794131,51.58018431514207,0.15513504869035044
2016-11-23,-0.2616021204371819,26.521632680741874,0.895264266489558
2016-11-24,0.4062151636889633,1.8279444454624783,1.004456407086917
2016-11-25,1.13244449537205,0.503562372258878,0.5057055264362353
2016-11-26,0.5548248460545059,0.09489399448669518,1.8954715227309311
2016-11-27,0.4690568967304844,2.8038801780052633,2.931155674802259
2016-11-28,5.372720593321478,1.7268180792935885,3.026482536168984
2016-11-29,0.6158178917742325,2.3760114503253855,20.464014199489462
2016-11-30,1.6306890895152155,2.657367137063137,1.6582304692411094
2016-12-01,9.215279169857045,1.8886036906422041,2.205324332374588
2016-12-02,-0.05804907978322925,1.383820740386263,3.4337759765756193
2016-12-03,0.4721668759370217,2.959358745489209,1.9800479261544837
2016-12-04,0.5297507103262263,2.0876963032600306,1.8348314731199558
2016-12-05,-1.0566260190595675,0.5174900626899621,1.3594687472046536
2016-12-06,7.545573867158227,1.6857994940243104,4.968027462031561
2016-12-07,0.44006217323447616,0.034412559090089306,0.5629068149669972
2016-12-08,1.074692259754094,0.45094635204749456,10.15293475779486
2016-12-09,9.895926880465478,0.5687681527624155,2.4949715009105624
2016-12-10,4.357660736618438,2.1565164935886423,6.192144927499047
2016-12-11,0.4206567982279782,0.7179146896486308,6.669391292770168
2016-12-12,1.5497590870183462,1.0661417139741824,-2.3417934188942513
2016-12-13,0.4211513017443251,0.43706116754091023,1.255182800775843
2016-12-14,0.41680633204956397,1.4646942462535095,3.3135760941092602
2016-12-15,-0.013347298783587196,11.146853343458439,0.8026582756868107
2016-12-16,0.8625208513357114,1.175947327461903,8.236930543934
2016-12-17,0.34341936194609085,0.773207226125038,1.3800311672889123
2016-12-18,0.4437618704334736,0.13282718471946847,9.921302936180703
2016-12-19,7.825311721986439,4.692295767005385,1.6731354815330741
2016-12-20,0.13324285260302698,1.8482952679846094,2.0358631460261996
2016-12-21,-0.6693581809840774,2.505795699622296,1.4323785789090375
2016-12-22,-0.19608814312103384,4.943721455588576,4.954279552653092
2016-12-23,-0.33266635134183675,4.498444662102493,3.3721329755806213
2016-12-24,0.38395451841849215,1.1961934680016235,4.792790698255688
2016-12-25,0.4610628474883369,4.32886151583542,3.916656787806833
2016-12-26,0.4115005512014642,4.010005194217275,4.403876744300344
2016-12-27,10.52308986621763,3.7715716559690415,4.450965321372818
2016-12-28,2.314911828455333,10.194569972196676,3.978245991840402
2016-12-29,0.07552923558607083,2.768167685305342,17.5198330649796
2016-12-30,0.4046601648276843,-2.4178071384979916,3.8613618135967025
2016-12-31,0.6173717262648877,5.213158515006187,4.628822710288283
2017-01-01,0.6831391226716707,5.162872117425893,5.410264542405791
2017-01-02,8.852076294141195,11.546059033450158,5.579404264455103
2017-01-03,9.699331558942443,5.548752243746572,-2.20332527457159
2017-01-04,-0.7949087321400343,3.593359745419211,0.9616690857172366
2017-01-05,1.0901400205910292,6.385137571379339,5.093609213953414
2017-01-06,1.000249272203943,4.15874506455511,12.62508481985339
2017-01-07,1.0230136722666339,2.7036730675016694,5.734791621099599
2017-01-08,1.0006104036816923,0.8902915815570728,16.797726082572407
2017-01-09,7.287193394194382,0.9178260469034616,15.434767124594917
2017-01-10,1.129612426352494,1.3471913430942208,6.241577212898562
2017-01-11,6.1193506796062405,2.0762879411011017,6.723351346620891
2017-01-12,7.006032837377867,0.5098017705175637,5.3393194212835535
2017-01-13,5.796972887172,-1.04294114283187,7.427166331800924
2017-01-14,1.238318997486101,1.488947433535184,12.28872079751372
2017-01-15,1.1978221537224332,1.785276245436235,6.045814561992331
2017-01-16,1.8564343454552885,0.722571170901781,9.765726671419651
2017-01-17,2.0107543100623486,0.26760485324274386,21.55768834430573
2017-01-18,2.0517551819706368,3.2808621956852155,8.867377938062862
2017-01-19,3.1434417045316465,0.4517177969446864,8.992337560882806
2017-01-20,2.7099992307437075,0.49516419739271456,7.276465177296293
2017-01-21,0.8677884711191368,0.4724746348764597,3.6909456434876238
2017-01-22,2.2944130727469845,0.5228977492443762,7.019699326747574
2017-01-23,1.7184299071410107,2.1456786315838907,4.3037185238061575
2017-01-24,16.075008572692234,1.3406230897720441,11.850477571659031
2017-01-25,4.084028015835737,-0.21044721392627969,8.947764304769136
2017-01-26,-2.4264916451747522,1.356122509408676,10.863611656907453
2017-01-27,0.7157924654495611,0.3850248238107219,9.261612714749763
2017-01-28,3.628705885223251,0.5171693855591266,3.1685340748704105
2017-01-29,1.1250989875288648,0.5098336283749993,1.9592257301057545
2017-01-30,1.3565685949000112,-0.1923359338711635,1.9176614906321046
2017-01-31,0.5972692484024575,0.40407794487629667,2.1871741134130884
2017-02-01,0.5180077041726958,0.6321387604745436,0.9284791936418345
2017-02-02,0.7334741574069781,0.16524050013488384,1.7506648265299436
2017-02-03,1.812819162175137,0.6260880884498548,0.6980858831116443
2017-02-04,8.213079453879224,6.467873576410344,9.016296282569026
2017-02-05,0.8092507345587351,1.6978688265118964,1.5686633613172456
2017-02-06,16.89477818540215,1.7344216964737758,1.0850332017810569
2017-02-07,15.170124293971455,1.6484906162629542,-3.8725621109783237
2017-02-08,6.096057668763132,0.6318135054800297,2.3446878329447025
2017-02-09,12.611527182840216,2.193571013801092,1.552642052600592
2017-02-10,-0.14284333266420002,2.860345899937232,2.8290035555270094
2017-02-11,0.02076246032793172,1.2563487586947937,15.478938093559028
2017-02-12,0.5337486403889617,1.2231785992478503,3.6004879992630308
2017-02-13,0.4793787943574898,0.37399616314024076,3.097895933911333
2017-02-14,1.8177153341086483,0.3193878775670374,0.5288896251299993
2017-02-15,0.252650816613273,1.2460139781566613,0.8851798241428017
2017-02-16,-0.11346143142891431,1.3068037512502926,0.8674583688493196
2017-02-17,1.168207976764402,13.596856672896157,2.3906246719901443
2017-02-18,0.15720830228645427,8.167903120922304,1.3108333445362719
2017-02-19,0.38049980000358047,8.713769231679485,1.3088835064562152
2017-02-20,0.4195403454180514,2.7665919436006052,0.08476700721664909
2017-02-21,-0.35178736466695837,16.687453698236613,0.22941656113793119
2017-02-22,9.233279313293039,4.0334199606219885,1.5357049792165194
2017-02-23,-0.22416716075631002,3.540321453686551,1.6066444445340355
2017-02-24,-0.5532804819260213,3.411613325377735,-0.5963590691129568
2017-02-25,-0.1647158974199383,4.0482239307233945,1.4652448941349019
2017-02-26,0.4772656463463829,3.1000401440480356,2.864191062172259
2017-02-27,6.731383889461181,4.4878640055359265,3.1288727810931776
2017-02-28,-0.0849603626434021,3.9157401157794847,2.9010437602590318
2017-03-01,1.0447040434753063,8.881740533258782,3.353028566750023
2017-03-02,1.2360679101280423,3.9238599125687,12.689472896065467
2017-03-03,0.7544213110909215,1.8851595548937052,4.613555247278159
2017-03-04,1.7836108415068646,2.7886018507208252,1.3662521513865133
2017-03-05,0.8885431228026546,4.398413275999813,0.6386845224754956
2017-03-06,0.7393145964673871,-1.4199904647833983,-0.3318462292347621
2017-03-07,0.6138039588817094,-0.5525181721457553,10.460774146050294
2017-03-08,-0.3381437558686726,2.8629659250165815,0.5752731688848062
2017-03-09,2.125240202532632,3.3539430576523914,5.7117634384678215
2017-03-10,2.012107430579369,4.61500039615361,-0.6006090536955206
2017-03-11,2.0679233433572906,3.3700557852082422,2.5591427079508002
2017-03-12,2.5747524092470275,2.3024878147734555,5.422901192409279
2017-03-13,0.20803273116427223,2.99047116459251,0.8901343650303724
2017-03-14,3.1335770087227273,3.84238434926389,0.8952731235267162
2017-03-15,3.2232235135126626,2.867197920012583,1.2147421344737834
2017-03-16,2.454658309521244,1.6339935350666188,1.964530265737766
2017-03-17,2.2512005505629045,0.9665947624328666,1.5940691199440666
2017-03-18,2.7329295447610287,1.8638161696709674,0.7185152441420181
2017-03-19,2.0682006585593866,6.222185025724762,1.964153242002271
2017-03-20,2.711014547617478,1.4887897795907779,3.626802470781916
2017-03-21,16.0075570106648,1.6652499153281286,13.135514692634763
2017-03-22,-1.0124870585553691,1.5984601748216223,6.6570501464040035
2017-03-23,3.0314635600589366,1.6178107404526676,1.29330278376086
2017-03-24,3.6001655527125616,2.322110375214376,4.747568538374715
2017-03-25,2.3045090964222106,2.33226101499334,2.997988851454405
2017-03-26,2.198636739987581,2.2573852657945004,2.0059995684196568
2017-03-27,4.2626302233689355,50.42852601002017,7.715978315126492
2017-03-28,3.165903318805475,1.1601566380516029,2.2740778536820185
2017-03-29,3.066296027425442,1.2419773111183428,1.4858044670269095
2017-03-30,1.4714744759111682,1.0481181410160247,2.533507726111816
2017-03-31,0.6553680990502898,5.274492444163864,30.25130390380629
2017-04-01,1.6088378735765736,-0.39556583533533285,0.925119115305986
2017-04-02,2.1584903204833505,13.101724656724542,1.6082788519733058
2017-04-03,1.1026110793709543,0.18196115805581725,1.2304558116414936
2017-04-04,0.6983191846769883,12.768507828584294,3.051345721011811
2017-04-05,-0.6427287652558242,1.0113012809708435,7.018735359477365
2017-04-06,1.8062403708493147,7.99838204754626,0.6036179779591858
2017-04-07,1.4687036868695806,8.887364494543865,-0.01497355723979091
2017-04-08,1.3707385157666567,3.222380023033462,0.5971086093894225
2017-04-09,2.06409710931519,2.288568163907077,5.231179752953668
2017-04-10,2.4972895798166634,3.253019668938137,-0.6742215260697955
2017-04-11,7.371740842581873,1.8980535897840527,-0.2973900917123471
2017-04-12,2.9252620112725443,5.024925648549064,0.42893695083155076
2017-04-13,1.930690500993013,5.299495209963282,4.455970171804444
2017-04-14,5.034143480578729,4.093670112791841,4.742665767030658
2017-04-15,1.6796792263253622,-3.086707136077059,0.1983351237556245
2017-04-16,2.2520906661183657,4.428882088799755,0.8922200190290783
2017-04-17,2.3149646744134786,-3.205378174961433,7.135742281590476
2017-04-18,3.042058337182646,3.4179671069083803,0.6092131129235383
2017-04-19,9.432850110432263,2.088285742335921,4.171158660680021
2017-04-20,3.1443513568445747,1.579977174461136,0.27159272124439787
2017-04-21,2.518821511399958,2.423964538009391,0.7635864274365641
2017-04-22,3.61477000270638,3.1110016947619257,2.0420068220174383
2017-04-23,3.5986460032566963,1.8575193607715075,0.6504626146320446
2017-04-24,5.909308874146832,8.409263058043448,3.2022017930129754
2017-04-25,3.0337815476258045,3.2617615262589537,5.250444324016439
2017-04-26,3.993141698219304,4.235729682515999,0.09943152135039429
2017-04-27,16.96187864619592,7.626717235333939,2.05218326645973
2017-04-28,5.457663391394463,3.387346585161713,0.6666364446726063
2017-04-29,9.548860130327292,-1.1829292070289523,0.06820286156378386
2017-04-30,8.975413464326238,4.73381963049479,0.5485110309459127
2017-05-01,4.670943445992245,19.906521676518587,-0.7971642284113334
2017-05-02,16.201651210097044,4.899670236344392,-0.43216188185555066
2017-05-03,11.16354830504387,2.4550520118040393,-0.044199650311875394
2017-05-04,9.727494581484772,2.4982906420639623,-0.01885644332169155
2017-05-05,2.728377375044388,1.9807845059708558,0.44081034453268625
2017-05-06,8.539659434889503,1.5244339692244924,0.16353399961283305
2017-05-07,3.1027741533764033,1.892701660331237,0.36972522991399415
2017-05-08,1.2050416585970836,1.6757553384580421,-0.42116377009846334
2017-05-09,2.8515251730927282,1.0177892582187225,3.8460883237732584
2017-05-10,3.0969843153703547,1.7876243430480094,1.7646958702095945
2017-05-11,13.03721312244388,2.0013595105270148,-0.08366575442778096
2017-05-12,3.4943030079530066,0.9563281693214888,0.2740890219625694
2017-05-13,-3.2232799781171497,6.243922118003586,6.2066070982456845
2017-05-14,3.9110246664703596,2.36882716206623,0.29279796328321506
2017-05-15,3.8171270063278575,2.360491369346538,1.824980900715181
2017-05-16,15.291892814094322,-3.3736524998974495,0.07047270203844465
2017-05-17,11.574191631195461,2.8666364287953714,-0.27477915273811054
2017-05-18,4.615786242020398,10.699698524026944,-0.43011828270305064
2017-05-19,4.786914310789218,3.930415601787018,0.005537424309978372
2017-05-20,4.867136545238071,3.8871173790500237,0.2839200670789399
2017-05-21,4.252461403553546,1.752940104532321,0.22464408490227522
2017-05-22,5.929089673778115,11.621298113207622,-0.0026694616706537354
2017-05-23,7.840211743179132,3.6126853305672904,4.389666976331366
2017-05-24,-0.23544551979904987,0.5387339643080847,-0.10647691135322154
2017-05-25,5.009895324201809,2.505479357813771,1.5255679363545194
2017-05-26,5.096702980836561,7.400687585668171,-0.6879639547141027
2017-05-27,3.4331158868642637,1.507968513773501,0.4181983538263345
2017-05-28,5.753473064396294,2.802714405141832,0.002501566739801302
2017-05-29,0.5373416485056854,1.6075859877606062,0.3563594854280338
2017-05-30,5.381335554674775,2.874967473014843,0.6174435884684382
2017-05-31,5.105489082009559,4.094419140823102,4.058594328825334
2017-06-01,5.885981984479901,2.7543454906837983,5.637183395792978
2017-06-02,12.725168335483565,3.218192167493285,2.722270059671959
2017-06-03,14.362111594193099,7.051978011494038,0.48116542564410725
2017-06-04,4.954352189966274,1.490109054831318,1.8705615818798622
2017-06-05,5.591040799587964,1.9680741737528396,0.5562929081426891
2017-06-06,4.223816748180213,0.8023580349582207,0.6397427681283956
2017-06-07,7.745804496752386,0.08359818279303677,0.2749975862223061
2017-06-08,5.123931200687772,8.176499438258185,0.07332508484489744
2017-06-09,-7.391676849605104,0.8159447201013872,0.5466165117115349
2017-06-10,7.119223593615251,1.4105355321919513,0.45074199181821945
2017-06-11,6.074517701330085,2.4594621479699255,-0.636347216421322
2017-06-12,2.0264088680185433,9.785715659062166,-0.06224387597917913
2017-06-13,11.36652304099485,26.256375851184316,0.6698131559524085
2017-06-14,4.892977336356543,2.168999117979631,22.546025312181413
2017-06-15,15.491262605501719,1.616011200071557,10.6301258525804
2017-06-16,6.392635132073224,9.803770905024539,1.149955337889924
2017-06-17,5.678324487031832,2.38736861953868,0.027007266837267445
2017-06-18,6.936623996146889,2.5648878734261267,9.146688171614054
2017-06-19,7.360447043739791,2.7598157472737643,6.420742555030199
2017-06-20,8.169117165813482,2.4339931992125408,0.6812552756410386
2017-06-21,13.79447194510549,5.731073429260757,6.717267480666494
2017-06-22,8.54975914039182,4.069060227330407,0.7282339634872117
2017-06-23,4.3201052424545585,3.691644311746604,-0.08359956139459493
2017-06-24,8.433150961827128,3.1284158453527606,1.5740498981070303
2017-06-25,1.1579422164170803,2.6289604393029364,3.063255730549759
2017-06-26,7.4248061215026,4.149707470616367,3.087141171242628
2017-06-27,8.100032682453357,4.674408132891971,0.6765346409432903
2017-06-28,8.007766608827712,3.91149335601509,0.8495510803297758
2017-06-29,8.109959659277424,1.9146722367933373,0.7536625157385264
2017-06-30,8.529163646584932,1.4434571583662508,0.4900283744157566
2017-07-01,20.20484199198775,2.7534840164024783,10.430081062793448
2017-07-02,14.498212700289372,2.5469433412853393,-1.0980115948511757
2017-07-03,7.834079286572525,2.204795271547674,-1.178255870024395
2017-07-04,11.597904758643905,2.300015823946899,0.6976450299926602
2017-07-05,0.1010570061841134,1.9527607028451959,0.6395156331221169
2017-07-06,24.975160473953256,8.635727871039819,0.5772267478146871
2017-07-07,6.949900301319985,8.327062061191869,0.5530551252862406
2017-07-08,18.506328140595336,5.3911019777045635,1.4221782153268339
2017-07-09,7.7155341011884655,1.1425215443921077,1.5346898223975909
2017-07-10,11.087082531714067,6.493275588775566,1.0961093168147813
2017-07-11,6.0719529447959655,0.23995461612775043,0.5309544796258878
2017-07-12,5.96866819611564,-0.8350945864741334,0.39910763923518966
2017-07-13,8.862823181312796,1.2559571867107557,0.19463983211268018
2017-07-14,3.4830756058107317,1.2271713376282127,0.21374311388868872
2017-07-15,4.163362052497028,1.2780958020534396,-0.29200005787973404
2017-07-16,2.5509206782537444,1.0468604288449836,-0.15903771253981383
2017-07-17,3.4896941021860526,0.08477344396172337,0.37155596404846336
2017-07-18,3.4100638874185574,6.961261202572021,8.850108058148209
2017-07-19,21.61435590932401,1.1599754317086852,0.4330002662188442
2017-07-20,3.2248345751326006,0.8318829591633641,-0.22499991535140465
2017-07-21,1.592591175115676,6.127226104281916,-0.991316508709774
2017-07-22,3.767663877558339,1.6840474677796515,0.20178794181260123
2017-07-23,2.110079687850856,2.202775351933475,0.15875330826728234
2017-07-24,4.082609288502257,-2.6381996845831823,3.901541400501735
2017-07-25,11.468110174426908,1.380063143477439,13.252400497267892
2017-07-26,9.786297884233452,2.552282776505681,0.8020211041082751
2017-07-27,11.10613003594074,2.770869447441512,1.4804114000478794
2017-07-28,5.19760774368313,2.7145677095709364,-1.004303833062985
2017-07-29,3.8155763553855415,2.539161002920596,0.5669189214723098
2017-07-30,4.198656346006808,1.2526551537364128,5.679709367872547
2017-07-31,2.9024819961879422,3.712571934398651,0.684692758328812
2017-08-01,15.131487922105695,3.624072951883177,1.8857392298188635
2017-08-02,15.90810949039923,1.4817175373378544,1.4410409283332475
2017-08-03,-1.5361587906003358,2.3068561342778127,1.3273759445037099
2017-08-04,4.9926438101014545,-2.4190639446361732,2.9248162376027667
2017-08-05,12.970480216157021,1.897268376609847,2.253443074328944
2017-08-06,5.4259843134565875,4.43644207233221,3.1662772000867183
2017-08-07,6.636601477104287,5.019343575675046,3.2151284114692946
2017-08-08,6.451914964053977,2.353374765065424,1.8320466668987951
2017-08-09,6.5822067929027535,3.3599750836585405,7.324641793297436
2017-08-10,6.664055565531811,7.966612864633897,5.198619542796925
2017-08-11,12.903166048408817,2.841639471903213,-3.3299547304979145
2017-08-12,2.2721598938765686,1.6124397104754342,6.457323836998103
2017-08-13,6.016842154238177,1.1770280689886055,1.1955652918715247
2017-08-14,20.144342966321286,0.5250154363304171,0.7248429607028652
2017-08-15,6.968454659452605,0.833136117474313,1.1745560246074458
2017-08-16,5.716321700344763,2.130499436235885,0.9998698973206185
2017-08-17,-1.244300998244043,2.770283982991117,2.4396591148992504
2017-08-18,7.553958633129793,1.3244988227731647,15.716540552353344
2017-08-19,7.961118258153418,2.0054374364265017,4.229828251557585
2017-08-20,8.283998801940559,0.833087723771115,1.1555571794940334
2017-08-21,1.9501848640506059,-0.36705620092895475,1.0810195420286657
2017-08-22,5.796363777500634,2.2859130718028826,2.7075313452001977
2017-08-23,16.4911260490691,0.15224390179607453,1.2258437211177546
2017-08-24,9.805741640925337,-0.33797256138295473,-0.16892507095577786
2017-08-25,10.126609627606397,0.08157778768421753,0.305023733604988
2017-08-26,0.5644650207548215,0.4323976094699647,-1.288737944163957
2017-08-27,4.519762712699814,0.16977795868283138,0.925654923621496
2017-08-28,23.845885083168227,1.0854165665931932,1.553793100049581
2017-08-29,16.10046128685559,-0.0033735640554826522,0.3839012156837998
2017-08-30,11.08931111620189,0.44932648382674223,7.652305295101757
2017-08-31,15.155422123899038,0.03105578039240763,0.449202330538088
2017-09-01,8.937363866049601,-0.5341931721606239,1.8726539265828872
2017-09-02,8.98902666014125,0.16501755699473541,1.591443186750626
2017-09-03,9.124531148378226,0.500032660528732,0.6989376824636405
2017-09-04,7.735854758248817,0.09501525757706437,1.5326359206662752
2017-09-05,7.0900604658966895,4.143392423181924,0.5450893578911098
2017-09-06,1.1549939093067545,0.6281991110920291,1.2420826752678886
2017-09-07,-1.6764188877666326,1.0432558184696965,0.5805244337819516
2017-09-08,-0.700204228372622,1.5517647730828115,-0.6393547739762354
