,jquery/jquery,prototypejs/prototype,yui/yui3
2012-03-26,0.3446978835309893,0.5016953845151325,28.968052049682427
2012-03-27,0.09104899053833318,1.4455290487401289,14.968741565559675
2012-03-28,-0.1702730602125724,0.2724370900045645,12.664096941622006
2012-03-29,0.5797879140201913,1.2919772999021895,18.243618451048214
2012-03-30,-0.7215208907462798,1.461952411365987,43.241965178371494
2012-03-31,0.9595497809537553,0.9855729390728235,32.92440135024328
2012-04-01,3.026958256561957,1.744974368019939,20.424774888539247
2012-04-02,1.194819351537426,1.5928399737937449,17.92573082871157
2012-04-03,2.054715976438566,1.3760226564115814,-0.9218166771747489
2012-04-04,-0.41135862587188715,1.1309937226800924,-6.016578565482604
2012-04-05,11.784242879112568,0.898290014156365,-11.587122106011183
2012-04-06,2.444427172176589,0.7133211022603123,12.171728022644928
2012-04-07,2.365740004866814,-0.2292981249587721,12.070238504531266
2012-04-08,-0.12478603754248864,0.5568934290382228,11.97461150143843
2012-04-09,0.026311866633182593,0.5870432381252788,13.16328586026134
2012-04-10,3.2029729188947447,0.6700916945089792,11.248284328790888
2012-04-11,2.7457686280954476,-0.5147596551502465,11.508149560560833
2012-04-12,0.9471338284634139,-0.4466968257892612,17.488401934058604
2012-04-13,-1.3116437858518513,-0.3841026852816998,12.604348554891182
2012-04-14,1.676615987015953,-0.34332527671596774,12.630442324448703
2012-04-15,2.648076851461401,-0.32162738551594444,14.163570360642833
2012-04-16,2.7881954559830033,-0.2879259841047634,44.67194501178612
2012-04-17,2.5251753125712133,1.1757326118942018,11.817527164809638
2012-04-18,3.395442872465618,-0.17641537694141662,13.68133499886087
2012-04-19,2.069849522607158,-0.16143790531261687,15.42673307750963
2012-04-20,1.7838085414162417,-0.15081324534385915,40.47448525865313
2012-04-21,1.7802886140504173,-0.14263873933170784,17.176032758920652
2012-04-22,6.132162318497748,-0.13853545940056167,14.958726713821607
2012-04-23,1.5809161668174487,-0.14904164068874337,17.845603791414153
2012-04-24,0.6665019747076075,0.2607917284243656,30.770745365532047
2012-04-25,7.068941615723923,0.1498560608198801,22.884404543835057
2012-04-26,1.6448179528782947,0.06487356556329946,13.591837034414416
2012-04-27,-0.12900398097056387,-0.026274560948635062,29.10075214172032
2012-04-28,5.754426054024352,-0.12802924924550216,12.411708195710908
2012-04-29,0.5320616697113342,-0.2011253543636051,15.925650364151707
2012-04-30,0.6750056263182909,-0.2201934369019472,13.29692111524226
2012-05-01,2.8155968782504117,0.575370848260734,21.220852050755532
2012-05-02,0.7688736219864798,0.36130546595632734,-6.946252628840739
2012-05-03,1.58226294779743,0.1965965089996141,8.320303888745865
2012-05-04,0.8265618884745554,-0.00094929532308137,17.38017026551035
2012-05-05,3.3794284606122584,-0.2528203200091725,22.179961175368735
2012-05-06,0.844667579642722,-0.48421689826398295,17.21564262695063
2012-05-07,11.828792805074158,-0.6483041502558031,14.340697060028058
2012-05-08,0.890829927118357,0.19915924172967395,4.238701189083518
2012-05-09,-0.8711110743202146,0.718127645345165,17.12159622006601
2012-05-10,0.7589214180852406,0.066564355105969,18.738639154572162
2012-05-11,3.0171529925097795,0.011340811485512102,17.14195961936912
2012-05-12,2.9079527799285327,-0.052683468258117705,14.379346451021693
2012-05-13,1.0752510705469402,-0.04578508041853474,14.484182478051805
2012-05-14,1.0831158232855795,-0.067428634764787,20.03118371909572
2012-05-15,0.4293213711508833,0.2886687813041445,16.967016070967325
2012-05-16,3.453706859171496,-1.2969250935689236,-1.0844628097255757
2012-05-17,0.36894174234647553,0.33709499856112024,-8.640569111419033
2012-05-18,7.054965997289765,0.3805844257191606,12.778271907961692
2012-05-19,1.1159554664985156,0.4360236971842738,14.822010844645462
2012-05-20,1.257627912428071,0.35717710628895993,13.115838333739699
2012-05-21,0.9240238547353167,0.491242560294924,29.043282223928433
2012-05-22,1.5745707003846383,0.49417162042411344,3.5120333468915206
2012-05-23,1.7190186820778401,1.2089017985480393,4.115805201707384
2012-05-24,-0.22503699964614252,0.7304446055291349,8.633276233899933
2012-05-25,2.1481681185112267,0.878106670570192,1.846979034117393
2012-05-26,2.135572459080907,1.0423036892758735,9.59480338497935
2012-05-27,2.7734009303851743,0.8506752105413231,12.535617762677187
2012-05-28,8.758444428502903,1.1650608835293919,10.216332438104626
2012-05-29,10.445671945679889,1.4165430663462613,20.486688630909512
2012-05-30,4.8070496192886605,-8.432703600784425,17.26166876784018
2012-05-31,3.0554358856367907,1.6898362795216901,13.613705006747358
2012-06-01,0.14813608334562878,1.8166711803139706,16.8489127224184
2012-06-02,2.8425161156381944,1.6599137976749399,8.368445208014926
2012-06-03,3.3423988823890936,0.3792053984883569,12.001007991996355
2012-06-04,3.331494774189099,0.49480182800327543,11.236678943104184
2012-06-05,4.278906645569469,10.609270398791459,14.79345627402964
2012-06-06,4.659507936957132,-4.301702891209712,48.25969533804812
2012-06-07,7.207166384338829,0.7899654298559413,43.86626937888578
2012-06-08,-0.9861091001437229,0.9021890210843366,24.504935404058298
2012-06-09,2.9821538023577037,0.9502356813305312,19.166452386074095
2012-06-10,2.8819538793906503,0.022243478407163716,10.501018207323867
2012-06-11,12.75704821222566,-0.06870761966305339,16.496795032171143
2012-06-12,6.543424854299182,-0.1519074766688519,8.971128235907884
2012-06-13,1.9646793876701292,-0.22288941826735564,10.410288688709976
2012-06-14,-2.540105413211663,-0.28178623397738567,-3.6355728156252907
2012-06-15,4.052501699692055,-0.33341156766330216,7.030075353501355
2012-06-16,8.924775939839751,0.5560767596916971,6.211911834445482
2012-06-17,4.330538322123295,0.08560782114662993,8.470561637949512
2012-06-18,6.985830182215659,0.0728726541226549,7.303859945455873
2012-06-19,4.332899240280756,-0.18483590514562362,5.750403770523093
2012-06-20,4.664003205587499,0.07340541044030216,4.270540682465526
2012-06-21,4.71823816747842,0.09432079914190858,2.225571121692399
2012-06-22,4.741296233224711,0.12874140095799422,2.5666804493305615
2012-06-23,4.739296428559522,0.17356566366119064,4.573492322751077
2012-06-24,4.491856644591447,0.22374758434039083,7.574272900424643
2012-06-25,4.657310320114117,0.2721456401398946,-1.599953924904594
2012-06-26,4.48242335005828,0.05996624402263594,3.244835632618896
2012-06-27,4.286811132390664,0.23654214184934697,5.6024890205023965
2012-06-28,-1.6878454990927745,0.22068783521759205,10.638706625806648
2012-06-29,0.4011047010871016,0.18942670729970146,5.311453104427473
2012-06-30,5.5530567628098355,0.3227145301728031,9.22667589167864
2012-07-01,3.2621425996303612,0.046833238488836665,9.722745811209222
2012-07-02,3.274114778198185,0.02154989262472002,15.080187484267924
2012-07-03,10.668640258162597,-0.001158649351106497,12.33661104537155
2012-07-04,6.096384229862682,-0.018098090378563043,-1.0337289587614968
2012-07-05,1.928647315896522,-0.026702723577034158,17.31071856258054
2012-07-06,8.747782957549772,-0.025960760200519243,17.54622648810082
2012-07-07,5.43333921385053,0.2346395714363406,13.476654625889829
2012-07-08,2.9182485034462142,-0.002751206141523098,12.03610234747126
2012-07-09,2.9597264856381926,0.014522019803736894,41.682090897762144
2012-07-10,11.826192551896405,0.06058560842702329,10.64375273739598
2012-07-11,8.076384497139612,0.10461766888290437,44.51152507260899
2012-07-12,2.4588108054217406,0.11548506153353369,28.544597585643913
2012-07-13,2.29119184451405,0.11879843581760507,57.791171138214445
2012-07-14,2.149455430459209,0.11363868034117137,27.729257248610544
2012-07-15,2.2175175802442713,0.10079398674004066,12.478051152930899
2012-07-16,-1.5719813215293528,0.0827144902399387,16.60148453247575
2012-07-17,1.7564274158738822,0.06274647590050288,21.189191989454145
2012-07-18,1.8481895682637537,0.04417061693699418,16.30736367176239
2012-07-19,-5.035923309214619,0.029189130769462397,14.719296402127245
2012-07-20,2.2097689515929337,0.0190460772302318,12.344552972481923
2012-07-21,1.8227949607588227,0.014121051202004221,10.747491913570082
2012-07-22,1.8292721517548598,0.013872872598975933,11.897625866382507
2012-07-23,9.77528626921009,0.016825774451132647,4.581962355210211
2012-07-24,2.2905909672839986,0.021101362857774454,7.251822364322476
2012-07-25,18.0710136580459,-0.03138339349677637,1.3012107815322995
2012-07-26,1.710189936920349,-0.02634348341950185,6.184494528701642
2012-07-27,5.614667087628812,-0.021805948796872608,6.400436259466571
2012-07-28,1.4940815188953964,-0.018355455167839745,12.259037895434975
2012-07-29,1.5057396257949596,-0.015920975820674796,11.501676254728661
2012-07-30,1.244317223904807,-0.014652991042255762,14.854562864700483
2012-07-31,0.7399940519805752,0.01169907581174185,2.2309974805460904
2012-08-01,1.012252963878637,-0.007151929873240093,17.723817395420117
2012-08-02,-3.958884753953345,0.008310567569217699,75.51051305149275
2012-08-03,0.7219105219212285,0.03400172252053031,9.278958741451344
2012-08-04,1.1265124315091501,0.06931892292102719,10.93618254268137
2012-08-05,1.1983144782907937,0.10897868157989751,12.314183909060043
2012-08-06,0.02038113984574974,0.12643243932412002,8.452658711810672
2012-08-07,2.2227306969247156,0.13885901489857072,15.916731806142636
2012-08-08,3.8613537078779894,0.1512571355855531,99.45446129747671
2012-08-09,3.2673387166891827,0.1409058369892522,14.008104715045205
2012-08-10,3.9127262513186496,0.10901732887634882,18.835350105200384
2012-08-11,1.9812475552666522,0.06808700856600203,13.206183883070178
2012-08-12,1.0526528687022108,-0.0021431053103431047,13.353769557115832
2012-08-13,0.5170696042078922,-0.12311753434805632,21.548555883064743
2012-08-14,0.7037703253293415,-0.2198037940281583,16.400303160492626
2012-08-15,0.5532091366561823,-0.292037671261934,11.784935975390402
2012-08-16,0.774499957974917,2.3569404169240853,12.910346943519503
2012-08-17,0.9568440630825907,0.6316886260374124,1.6611611900783974
2012-08-18,0.9909114629015436,-4.816700024296855,14.707195522550585
2012-08-19,1.1139705123922157,0.9160228434579658,16.32479669920045
2012-08-20,11.08821693066712,0.6703833568907482,16.710803231980307
2012-08-21,1.138286580507735,0.4135388585945354,12.900498045299848
2012-08-22,1.2758340698612356,0.1995728716705042,17.839386780284595
2012-08-23,1.2784866630622351,4.439314754269231,20.768182831643372
2012-08-24,10.154656240578039,1.109329589981141,16.384504938932423
2012-08-25,1.2386404572515513,-9.718075679763308,17.72796995241709
2012-08-26,1.298873108693293,1.8284644547853393,16.2896647482913
2012-08-27,1.539297272726575,15.427308771027327,8.264998740500472
2012-08-28,6.107483377811262,2.9632235636489868,70.77629083272019
2012-08-29,5.891949097547216,0.5083909049183957,35.2173749734536
2012-08-30,3.528360584160673,1.9637453890111112,14.350563507948468
2012-08-31,1.3595517599279825,1.4542243148488927,87.14856562041908
2012-09-01,1.534279748206319,1.6834220107058808,14.992142876082484
2012-09-02,1.5198214323054968,0.7477784609909032,17.038558345365093
2012-09-03,-2.8585104072300056,0.5399325466649882,2.3023070176802003
2012-09-04,-0.888183874357822,0.3164367532429375,24.98335802233688
2012-09-05,1.5746697781396914,0.1248513335276937,21.39346605692289
2012-09-06,0.6324591236342194,0.7384526838199943,115.76703586767633
2012-09-07,1.3789617195631318,0.19417970558312475,108.95254810135785
2012-09-08,3.535718590718898,-1.6938275472505673,52.71674057923627
2012-09-09,1.6498807132055795,0.42464285708654426,16.61554177945378
2012-09-10,1.9111881205292924,0.27803112317938533,16.914913099478685
2012-09-11,1.8702855446731743,0.189117208624765,15.578627235058194
2012-09-12,0.13967682154817712,0.19308652048805447,16.145084575640702
2012-09-13,1.7693911758034144,-0.4801038629138723,17.32340783218928
2012-09-14,2.1563146396751325,0.036751268260132086,16.714983527022614
2012-09-15,3.4862174527426357,-0.20401916543503384,18.34721860968919
2012-09-16,1.6032325050379401,0.4008171098909754,13.572805208282325
2012-09-17,1.665850304873309,0.12117333165307168,19.017932739671522
2012-09-18,1.658168282323151,0.08304559474369153,12.129029275237382
2012-09-19,4.641458012414134,0.22300785464150596,15.896876008046291
2012-09-20,1.6740484719586972,0.7395072558233333,12.833112621187285
2012-09-21,3.872712337331475,1.0929332231575546,3.978856337284775
2012-09-22,1.5329638716648033,0.45694632299459087,10.47436447140326
2012-09-23,1.435392792443466,0.4613239559908205,17.817484133638693
2012-09-24,-3.636497866397238,1.0943753557914282,14.325891497226472
2012-09-25,1.2618166165798919,1.049820176737734,-1.650834709172905
2012-09-26,1.253072034936731,0.0166112930675373,11.309346561526322
2012-09-27,-0.9583163650483966,2.6978925836799768,29.162863546636423
2012-09-28,0.4866758217125552,0.12641426856775692,15.383581007223903
2012-09-29,1.368749970200769,0.6446637261837296,14.745147649002922
2012-09-30,1.2136270504945414,0.5703161663540192,16.058311119132846
2012-10-01,1.0573505933309097,0.10682283525162178,11.843602599859489
2012-10-02,0.8315178582230813,0.06457890231551236,24.894193431994765
2012-10-03,1.0029811348918278,0.4493492766529147,33.935729477362656
2012-10-04,3.114468380765145,-0.7926026486946528,15.359466603100902
2012-10-05,0.9731857789139464,0.1894567981895419,39.544864826137164
2012-10-06,3.420757245167102,0.375458445654224,36.787032270682836
2012-10-07,0.9427683848224282,0.26677277214673767,13.319704656510522
2012-10-08,-3.089196864633072,0.09468458307027426,0.10237636247127213
2012-10-09,1.1510454992766785,0.06420379387609287,16.91952653365573
2012-10-10,4.238104856343624,-0.36774634643419424,16.98409911056532
2012-10-11,1.278914988906577,-0.12370955343777876,20.502457355186458
2012-10-12,0.15715277927410162,-0.04188187506374226,33.32338161668746
2012-10-13,1.570847161779123,0.19479985134387723,16.28789089706438
2012-10-14,1.8879532246265565,0.1989255118245044,11.6311427949617
2012-10-15,19.72334565836687,0.05315331130148779,18.80381390767606
2012-10-16,36.50620839213256,0.04840110220113075,-4.9993368657464075
2012-10-17,9.92356173107451,-0.31356613432974206,7.553873485471522
2012-10-18,-0.422401801552875,0.036584266715342886,6.910327478334177
2012-10-19,4.330615156275241,0.0008165583483832192,11.124429848935113
2012-10-20,8.775238994185749,0.0025915910833993307,12.27647145363262
2012-10-21,6.9896259699127405,0.004398270802620107,17.12889676722094
2012-10-22,3.8947993125719353,1.0050565219954126,10.843187546244101
2012-10-23,1.2288863805902313,1.0038586686621715,-5.1224062799319725
2012-10-24,3.3422443966215827,0.0021620070368678778,16.48407095627806
2012-10-25,2.919803992475965,0.001339920426005926,33.36085045397561
2012-10-26,2.6187351018465876,1.0011310053268538,10.200733467174278
2012-10-27,1.7452393545691587,-0.00019718193963533487,6.386556920233049
2012-10-28,0.9900849707963348,-0.00036991443133094464,6.280077278070497
2012-10-29,1.8284015935043778,-5.671917286401607e-05,-3.3136759084437095
2012-10-30,1.7044385702975264,-9.06749884387768e-05,4.192249252646128
2012-10-31,1.00345558298523,-1.3406098775498509e-05,5.162729538629462
2012-11-01,9.557774694852455,-2.325887822147841e-05,6.7539572935473435
2012-11-02,4.521329468802172,3.9996317711895797,7.140301796998104
2012-11-03,1.5235897649305656,4.2572677777737795e-05,4.582515343284618
2012-11-04,0.9739283349362118,-2.4999434948312226e-05,7.67263035151107
2012-11-05,0.6937263193819683,-4.5349026588063784e-05,10.376904194412141
2012-11-06,0.28600920616772174,-4.307382952130153e-05,12.530553417044775
2012-11-07,0.38693652251501304,4.0406124342762804e-05,25.459365680400303
2012-11-08,6.232740513399617,1.6986485834500915e-05,30.04002769238624
2012-11-09,0.7236153888552022,-0.00010587252325607368,21.512851581141227
2012-11-10,2.268588965205293,6.614433771908205e-06,11.455706092471132
2012-11-11,0.3100907951881369,3.0095654150219157e-06,3.378383756599786
2012-11-12,-1.565698284172697,-3.504128768004647e-06,-0.5501760553413486
2012-11-13,0.9033718685281893,-6.541666368699163e-06,-5.145047870526319
2012-11-14,0.405703687724627,-5.999764182491867e-06,1.0612840493432814
2012-11-15,1.1032518836655554,-5.272283660100735e-06,2.40230835042182
2012-11-16,2.9260678135006684,-2.3615410900987433e-05,1.9858790745076196
2012-11-17,1.2942995266266362,-3.7664570426629245e-06,2.0857426680197833
2012-11-18,1.910912783417156,-1.957921283545072e-06,6.212782653935604
2012-11-19,2.4378915970051516,-2.140829955903788e-06,4.621226348615405
2012-11-20,-0.8945328726400827,-3.238866964836765e-06,6.568840434588108
2012-11-21,1.0454864616949824,-2.9870736830537913e-06,3.934620477100016
2012-11-22,1.2846012329733074,-2.0336872348041068e-06,2.434751605414626
2012-11-23,1.1807579336841303,-1.76008696939707e-06,1.922147801585783
2012-11-24,7.646804690996527,-1.5842136501643843e-06,1.8165103651775043
2012-11-25,6.613794824549218,-1.245744331481687e-06,1.6250234455965957
2012-11-26,2.035270184845487,-8.526459480290282e-07,1.7707803461769638
2012-11-27,5.299446831672046,-3.9273666048607967e-07,3.6849815522167946
2012-11-28,2.3414656533241853,1.4136724187716455e-07,4.158267366207296
2012-11-29,2.4154497189882105,4.563800540994953e-07,1.9021776657235687
2012-11-30,2.183954546328172,3.314660544073496e-07,2.4190416213558903
2012-12-01,1.797130555724966,1.496081017346669e-07,3.2961242832846374
2012-12-02,2.013921994368509,8.627027308985429e-08,3.469162376961285
2012-12-03,2.1132238008429756,1.0228760511783678e-07,0.8957764148376373
2012-12-04,2.3554661654763724,1.49836278010146e-07,-3.2296039912492858
2012-12-05,7.477817509689532,1.9696655301374278e-07,0.22541677236942714
2012-12-06,5.754929792666688,2.1380040915207357e-07,2.0873359397018176
2012-12-07,2.508758803074546,1.8114855580742355e-07,1.1743182086433304
2012-12-08,2.618899874105664,1.420517601073206e-07,4.971894772402413
2012-12-09,0.21064593581652447,1.1447236888336561e-07,3.6279065139731816
2012-12-10,1.6735924279963594,9.084265368677819e-08,10.629970907596778
2012-12-11,8.370453394230875,1.0001909506421802e-07,7.652095156582947
2012-12-12,5.364976451855624,6.42798129837109e-08,3.634154816720905
2012-12-13,9.046061125557818,4.056581753192852e-08,1.544031033393542
2012-12-14,1.6490030076306001,2.6916185553893648e-08,9.55852280407294
2012-12-15,9.835364983211763,2.7511774934087383e-08,3.9216567520604255
2012-12-16,4.2360410803915665,2.3454653840811906e-08,5.801390826429597
2012-12-17,4.1856396373965215,1.5619428587483106e-08,7.640441366990493
2012-12-18,4.4799957427930455,4.308048476112445e-09,17.927126392526727
2012-12-19,4.586667807181527,-5.514189211646008e-09,8.958392680705707
2012-12-20,4.57198979129532,-7.883395639905786e-09,10.693119571567571
2012-12-21,2.346130398871457,-4.718526293369112e-09,-3.168755956994678
2012-12-22,5.114879558457716,-1.981666997402177e-09,7.960002458554902
2012-12-23,37.279419232533975,6.722420794021311e-10,7.151481563369808
2012-12-24,4.002983440532215,1.0079047425981663e-09,2.105266547902613
2012-12-25,2.429172210897756,1.000000010215108,2.9221415107608455
2012-12-26,21.13144015892489,1.000000007060399,6.658323359062621
2012-12-27,1.9351295278502507,0.9999999969816922,3.387186755375481
2012-12-28,6.326408719612541,2.999999994931083,-5.966291007094924
2012-12-29,3.2280359791658215,-8.562973645581397e-09,7.932551525549735
2012-12-30,-1.3361446882347774,-6.235844839059537e-09,10.669390684602964
2012-12-31,20.692429853012072,-2.492950415960576e-09,6.22110086854562
2013-01-01,3.329537899354631,1.118240523269597e-08,7.769647898919493
2013-01-02,1.6599045196923972,1.3654690959400863e-08,10.350122458209514
2013-01-03,3.296085392226262,-1.0780345798513089e-09,14.044100000739524
2013-01-04,3.300564850627681,-6.049207382003309e-09,17.2423862363585
2013-01-05,3.3648560412236557,-1.2877089698040552e-08,15.91968087505952
2013-01-06,3.1263717598432126,-9.843301070611933e-09,16.26139487993456
2013-01-07,3.342270266486645,-2.70691591645209e-09,24.21084666549504
2013-01-08,17.215808134157008,1.298947574483706e-08,25.540595524099885
2013-01-09,3.1862362263280364,2.0591901094449274e-08,25.23101957360881
