,angular/angular.js,facebook/react,jashkenas/backbone
2015-12-26,1.6409263788913468,3.0827088352505814,-0.010276991841377418
2015-12-27,0.9795779689379703,2.391310737742395,-0.005912368389919
2015-12-28,0.42692886380589595,0.7525787292747045,-0.022515347720972582
2015-12-29,-0.06640193324500998,12.174979847430693,5.042323566983525
2015-12-30,1.8661262010847137,1.110463282909401,-0.022479047107383514
2015-12-31,2.970230848413417,-1.7069504303254965,-0.01816503569230016
2016-01-01,0.7034105637094471,0.4592084219825314,0.057840997749183234
2016-01-02,2.7803070062792647,1.8863018146745176,-0.011509174280245312
2016-01-03,1.8465320424522744,3.480100822531142,-0.037527885443457296
2016-01-04,4.860142028796086,3.0446974899697117,1.965727522346398
2016-01-05,4.499466095049627,3.441077158815321,1.0610315534242736
2016-01-06,3.0753295409526467,2.7542388969930074,-0.03283829559817779
2016-01-07,3.605696743223405,6.758640957439405,-0.022836249276601484
2016-01-08,6.754444188087764,4.277266371659214,0.16651524772977377
2016-01-09,3.0677706131877893,5.194049678590857,0.012289360028699028
2016-01-10,3.6882205557484253,2.1123141395405023,-0.0973524722826924
2016-01-11,5.059363096517079,5.80378270723348,-0.05375906462608954
2016-01-12,2.969701930346569,10.923380432200462,0.11622234106314926
2016-01-13,1.2533894577545137,4.095904326094431,-0.3362876082065293
2016-01-14,1.3256114997453203,2.8616179969285835,2.093040037853044
2016-01-15,2.6791213167667842,1.6070679648418864,0.2249836626900195
2016-01-16,2.4501445016751604,5.322315113807104,2.192056000740019
2016-01-17,4.7076166757904225,6.274892941611993,1.8564474700113234
2016-01-18,0.7245854457368296,1.3464392237889893,-0.08407356306548086
2016-01-19,10.958372040639826,3.1847197711841453,4.001639903885713
2016-01-20,2.7332628806650856,4.804139344413086,1.420027991501598
2016-01-21,2.2851787118081486,2.999784545767712,0.1642551298840275
2016-01-22,2.918980676350551,3.5549154205636238,0.5500975602669739
2016-01-23,4.828383976460107,0.6515637930107389,0.3253588433509229
2016-01-24,1.9269739527695404,2.3150876331806156,0.8039155090582741
2016-01-25,11.854522724275204,2.882912883688949,0.9282472218696173
2016-01-26,5.998439869546949,2.1668518145234783,-0.09087381808475106
2016-01-27,6.365204258254957,2.7092563497894524,1.1659703931040961
2016-01-28,6.941598535364764,3.342037705718258,1.2765124137996375
2016-01-29,3.7715655395289094,4.572569683665796,0.33853519531877596
2016-01-30,2.925520722328809,2.9872403573568573,1.4882058854044669
2016-01-31,6.822126594647205,2.8939887528602757,-0.11136113480404776
2016-02-01,3.225010728143776,2.786949465225021,4.964525909158998
2016-02-02,-0.04666997344373325,3.658628507154157,1.7949879128162312
2016-02-03,6.368814310512198,0.6346117039596981,2.4467515312321377
2016-02-04,3.448389179159518,4.13412956737191,7.179951409055733
2016-02-05,4.147221066495829,1.814638842783372,2.2464773863764633
2016-02-06,4.017529463476929,2.8546788042172757,0.3253530379907177
2016-02-07,2.2865493859900092,3.609422992107398,-0.05292973672740536
2016-02-08,4.6974214167509,3.7852317507456523,6.987338698082627
2016-02-09,2.536566746120775,1.824982333346466,0.8617258746655694
2016-02-10,0.8082511235862557,5.666852776304902,-0.3132845256454587
2016-02-11,2.9605853422981125,2.8735218695380293,0.08626273511589594
2016-02-12,5.266498906654558,4.19151992241679,0.05060126874836852
2016-02-13,3.579836192869861,8.286991835717817,0.17547635804839368
2016-02-14,3.35359591537088,3.640136877668987,0.02078898534859291
2016-02-15,-2.601920880981572,-1.8061803001314516,0.009990711009680934
2016-02-16,6.175278259096206,8.169437723219426,-0.09557981981100928
2016-02-17,4.809889591382147,5.649513662237395,-0.0028553205075438157
2016-02-18,3.950369112401931,17.33060772450274,0.018982804418507908
2016-02-19,0.338184744303644,5.721270635285071,0.008699506990334019
2016-02-20,5.1239607130215905,1.4609840968971375,-0.007526362988065496
2016-02-21,4.9098487014680785,4.4424836387328845,0.004463792062081695
2016-02-22,4.799123432459429,5.0806025165371285,0.001854296383436006
2016-02-23,4.0787438621221,2.0365335690099564,-0.007433776824093083
2016-02-24,3.3168674099365374,3.719293622387627,-0.002559557382637304
2016-02-25,3.5856849969824376,4.382546829501503,1.0082368525656762
2016-02-26,0.34206505012111804,6.766126086435516,0.0005265716786704011
2016-02-27,1.6303227596984968,4.98540131363818,-0.003576892627838577
2016-02-28,10.177172068409678,5.962762669744574,0.0002825624894929315
2016-02-29,2.3496177215239324,5.856093122638951,-9.876548688021172e-05
2016-03-01,0.10673263685381462,5.961941273839451,-0.0023307797343586475
2016-03-02,1.768935429927027,2.906718084451064,0.9993615513608133
2016-03-03,1.1572900438646245,4.658818217232187,0.0004925053559755496
2016-03-04,1.6579429648397233,5.1881642023463455,6.99961099426018
2016-03-05,1.3553997557121353,9.31762806802029,-0.0006200805302746446
2016-03-06,0.4383795993471914,5.561461378691347,-0.00031517943009574874
2016-03-07,-0.5275355994154445,6.12262318272012,-0.00019515930536231132
2016-03-08,0.8706628242011518,11.14029775111413,1.9998149842329564
2016-03-09,-0.18445828817659934,5.324998259538404,-0.0001266162426976151
2016-03-10,1.1747794474962179,-1.5961755191604414,-2.37723096152027e-05
2016-03-11,1.5840051794159125,20.713108395942776,-0.0001284308278834382
2016-03-12,1.4206739323546476,2.4441690981716397,2.9998804577569254
2016-03-13,0.8270386773869468,4.49961809909726,1.832491996883479e-06
2016-03-14,0.3976430571330356,2.5500109703974427,6.785030008025754e-05
2016-03-15,-0.12814243176131904,5.631882908413667,1.3040599447275235e-05
2016-03-16,11.815790549287296,6.888094609878613,1.0000281576866432
2016-03-17,1.2092153926936355,6.301842349702279,1.2006277269661447e-05
2016-03-18,8.491338747490486,2.7634347918751248,5.208345691668328e-05
2016-03-19,1.4086726558266869,4.850090615250498,-2.281995565045093e-05
2016-03-20,3.443488518886025,3.360485476000438,7.596216309065606e-06
2016-03-21,3.832345750488211,15.766014826226922,6.186956732431964e-05
2016-03-22,4.907872520241884,3.638121727874013,2.915582517694503e-05
2016-03-23,3.7597112394605885,4.064439635473182,-2.3183143455844105e-05
2016-03-24,1.991028988887092,3.566551108460578,4.831690092480461e-06
2016-03-25,2.866698526926711,3.9700577563278987,1.3481850233983012e-06
2016-03-26,8.151817938410574,2.76623040113134,8.015459732974371e-06
2016-03-27,2.8204499936945444,5.857055457198055,6.676276328597819e-07
2016-03-28,-0.49037307168361977,2.6754276705996265,3.000003334329135
2016-03-29,0.9235804169689781,16.91692780381973,2.000003335116797
2016-03-30,0.6060885443731188,2.750746738343257,3.563812235264253e-07
2016-03-31,1.7520616318361568,-1.8284637533277444,3.431717516369748e-07
2016-04-01,0.286338659235424,4.224861364001825,-2.9559046366899467e-07
2016-04-02,0.8446186234999238,9.869676568098997,-8.638805576345882e-07
2016-04-03,0.5549911205485564,3.1463089968093962,-1.2321786629070521e-06
2016-04-04,0.8271037364819269,7.151944404681679,2.000002686028871
2016-04-05,1.1848398251677341,15.249752300268117,8.000002341591307
2016-04-06,1.7405526582231143,8.155382429791388,-1.3234092324222763e-06
2016-04-07,11.497927853555744,17.053016190440857,0.9999997869153844
2016-04-08,15.345567392889906,22.073232853040352,-1.0455933850243937e-06
2016-04-09,4.720946872976768,2.62285041300744,-6.889261122275662e-07
2016-04-10,2.041864410715925,3.317914207112198,-5.378868660664448e-07
2016-04-11,5.080291131355564,3.2719317547395206,-6.20947527672476e-07
2016-04-12,4.258022900951856,3.2044514994932807,-2.825042854176957e-07
2016-04-13,5.019863152453191,1.754152793357445,-1.6243409672061467e-07
2016-04-14,3.579442650103987,2.63770654394819,1.9798107543502666e-07
2016-04-15,3.348945300552725,2.0008231433717336,-1.1396020773199272e-07
2016-04-16,1.9178813166386797,3.5496953904451796,-2.614921709609766e-08
2016-04-17,3.022143739180274,3.0894442764923458,-4.231284685322337e-08
2016-04-18,3.9878879175470403,3.0460835459299362,-1.7517536933981431e-09
2016-04-19,0.8759369487215561,2.4838154419834204,3.3823041170482044e-08
2016-04-20,1.232669606347608,29.314347867338086,1.999999919197892
2016-04-21,7.490471100201469,5.277506503744083,7.053007995990535e-08
2016-04-22,2.456564869639805,7.430791991841238,0.9999999846950764
2016-04-23,0.9159357250651822,5.367702724098278,2.782033381258901e-08
2016-04-24,1.6069636936544673,7.018745782973845,1.5749988150840787e-08
2016-04-25,0.6581011047184182,5.064798187166832,0.9999999941434854
2016-04-26,3.668097913178764,6.523153458141303,1.949384730207406e-08
2016-04-27,0.5274486518452038,2.1159622779739395,-1.513632125781641e-08
2016-04-28,8.247582235884392,6.715048381264314,1.838375802891546e-08
2016-04-29,-0.6429811752651727,5.870664002262577,2.2477525295157467e-09
2016-04-30,0.6680790783453734,5.340483568201461,1.0000000156653546
2016-05-01,0.5180125773283953,4.118787955419411,1.4051020248930949e-08
2016-05-02,-0.33786345819444236,13.746546459108485,6.0202865943668875e-09
2016-05-03,-0.8272166569361205,20.485166515861916,5.549748697068367e-09
2016-05-04,0.6237677191807508,5.183884878962077,3.0811573234879044e-09
2016-05-05,-0.08373647011473587,1.2855820008621484,1.8210543030955164e-09
2016-05-06,7.323526099445053,1.16559700145913,4.000000000041859
2016-05-07,1.4562902909348456,3.872250108278869,2.3767485819711242e-09
2016-05-08,0.7700197187184205,3.460524979785242,6.298337211209622e-10
2016-05-09,0.1282859438743541,5.710408457881217,-1.0476839354684184e-09
2016-05-10,0.7393469866164701,4.557421468741493,-1.1092858720891298e-10
2016-05-11,0.3637744914917873,4.561822361443661,-2.0819337921176186e-10
2016-05-12,2.341963834135866,7.444855121533632,-2.882544520211601e-10
2016-05-13,2.018811997737076,3.638410453320841,-1.4929548998267146e-10
2016-05-14,0.32003829682794943,11.179337410093494,-9.148626465562468e-10
2016-05-15,0.9728764625811257,5.549174724619529,-2.3144522349347145e-10
2016-05-16,2.363157472053747,4.73786544358544,-1.4149416055074866e-10
2016-05-17,2.7023725664222864,4.461841458113598,1.9999999999951223
2016-05-18,2.2826610367287854,-2.3055553429746403,-4.965266224554156e-11
2016-05-19,0.6864525028770297,3.271309189691797,-5.179284101899834e-11
2016-05-20,0.03164938263110395,6.092666511035571,-3.72058986187118e-10
2016-05-21,2.6243047297202113,4.1024953929803285,-1.3159460669704173e-10
2016-05-22,2.321441587090498,5.514511715704614,-6.649513633812203e-11
2016-05-23,11.621874478368918,4.1428412361520675,-6.277953883600262e-11
2016-05-24,11.705472606574176,6.973192061414058,8.720800116516388e-12
2016-05-25,12.227168313278064,19.32330197457432,-4.6814982508882984e-11
2016-05-26,1.7658642694718656,11.518928443821173,-2.416744781793074e-11
2016-05-27,1.8825823727773576,7.408151815839474,-2.2853403751390664e-11
2016-05-28,2.3528631454821864,4.8247524020363475,0.9999999999665664
2016-05-29,1.937821875724168,3.454979741512252,-9.165145645781101e-12
2016-05-30,0.31115758555091655,2.793027930265904,4.728030473630358e-12
2016-05-31,-1.2914733622037133,3.862690980316451,1.0000000000036982
2016-06-01,1.4987041681136681,2.666841828548305,3.3707577275554073e-13
2016-06-02,-0.12984515096067115,2.228554632017512,7.038243281402181e-12
2016-06-03,4.368109618386206,4.302130410980553,5.422770690053947e-12
2016-06-04,2.4262937744762163,4.274015129066024,-4.945665029302519e-12
2016-06-05,2.6693363640129704,2.9818989795541606,2.2135401196793016e-12
2016-06-06,9.992331443691153,6.430306115806742,2.1775321467173737e-11
2016-06-07,6.218822194230918,2.3980962787649522,-5.356329026455529e-12
2016-06-08,-1.1336758801073794,7.10621963287589,1.570356369744563e-12
2016-06-09,7.523076487273182,5.581432720298686,1.0000000000001708
2016-06-10,6.069078800431539,0.15456867247424455,1.6875594444925604e-12
2016-06-11,3.14868034463501,3.1025437062681354,3.157237067221166e-12
2016-06-12,4.176720986079905,2.917399467382075,6.739185467225339e-13
2016-06-13,5.1080151700085645,1.7440690988055443,1.0000000000007105
2016-06-14,4.324564754343836,5.577642769621033,1.1208414210947833e-12
2016-06-15,10.276586402016221,0.7650215123396984,3.3059098378926805e-13
2016-06-16,5.620528776404003,1.9846158666385416,-1.4910143238345177e-13
2016-06-17,4.259752284075045,2.770067086976895,1.9076677672277837e-13
2016-06-18,3.066313619215625,1.7336671461307038,6.119868068271559e-14
2016-06-19,3.0212488710353367,2.81289826457364,-4.77738023830425e-14
2016-06-20,-1.758810279489395,1.1876749582256823,2.000000000000685
2016-06-21,1.6979300979686403,1.7040722049204575,-1.6509754802773467e-13
2016-06-22,2.659916530174476,4.141650659368177,-1.8600429785920596e-14
2016-06-23,1.3593619139177324,2.0877758373143744,-2.8042715423165666e-13
2016-06-24,0.8656971067225088,0.18021743871079998,-3.687298187232687e-14
2016-06-25,4.371874299507473,1.0047704512128302,-5.2712318160847056e-14
2016-06-26,3.346033753788666,3.6107618461797824,-5.79609404442865e-14
2016-06-27,2.895922313978847,4.112485494294477,-1.7558173465057333e-13
2016-06-28,3.8652208037732168,-0.5786505781138738,-3.87877843036168e-14
2016-06-29,-2.5268180487558825,0.6325230307683756,-7.002807636877172e-15
2016-06-30,0.806990947487781,28.148044750704674,-1.3404108780103131e-14
2016-07-01,8.151803364197228,3.4820610413708666,-1.7225714645284703e-14
2016-07-02,1.556493062349671,3.3841601482994212,-1.4851292419554785e-14
2016-07-03,1.6770638596849712,1.0142480270417897,-1.111833623146723e-14
2016-07-04,5.141120616313428,2.363303156493491,-1.3288432668897247e-14
2016-07-05,0.6966085466929393,14.405485727690053,0.9999999999999879
2016-07-06,2.5910707843870284,2.1565909164498924,-3.2370532345505814e-15
2016-07-07,2.6394055546729005,1.1997088746964484,2.039090067856764e-15
2016-07-08,0.713153364986354,1.531604201047386,-1.0452940221221977e-15
2016-07-09,2.1893857965341876,1.8023889685805279,6.897359992672507e-16
2016-07-10,2.4351771487511282,1.7680177340294967,2.0474924619670862e-15
2016-07-11,0.7890577679050308,0.864717206856901,2.426538022830547e-15
2016-07-12,2.8506583280629623,3.1390881399432686,-2.6557907086112565e-15
2016-07-13,0.6454018835345081,10.597795928710546,2.203561658921092e-15
2016-07-14,2.2242732076183183,3.545089800204345,2.8578358042472057e-15
2016-07-15,2.472960970877029,0.3095468697435527,2.066088776613473e-15
2016-07-16,0.860171803855807,1.7940110528619952,2.1101029867897084e-15
2016-07-17,1.275239192727917,2.0660893800838527,1.9673443407924843e-15
2016-07-18,9.528437448179155,0.6924243156798178,1.5644041314228858e-15
2016-07-19,1.007253835595025,3.5458203788627847,2.15198396830444e-15
2016-07-20,1.4382233001529086,2.894946305898089,9.001907814123117e-16
2016-07-21,1.1113695829436607,2.1497307093761298,2.0000000000000004
2016-07-22,3.6711025402225053,3.294854694904135,7.276804010843902e-16
2016-07-23,2.6518035778345785,4.3483936288205145,7.235259413975102e-16
2016-07-24,0.996541122550148,1.8671796832162462,7.080624233164522e-16
2016-07-25,1.936558640405398,5.259547587478452,6.636420443739019e-16
2016-07-26,2.1056692146940037,-0.03263435210983312,6.16836762634566e-16
2016-07-27,1.6108356539748747,0.9145643536383673,5.778870653248255e-16
2016-07-28,2.3830040885642703,1.5439880979320342,5.017014792199589e-16
2016-07-29,0.4459307206866805,9.330884011758693,5.308711965351448e-16
2016-07-30,1.597758311198989,0.6138821497076346,5.186124882602668e-16
2016-07-31,2.8719174568961714,2.5801629424435064,5.108001801743108e-16
2016-08-01,1.1182829746544365,1.7208087514192196,5.045873906241827e-16
2016-08-02,0.015497869980280608,2.8407027318285434,5.013019295577339e-16
2016-08-03,0.23279698641852808,1.5532018558876395,4.990721277565927e-16
2016-08-04,0.49602647148927403,0.37136861862343706,4.32930867137388e-16
2016-08-05,7.623398061161474,14.732607107210006,4.913673288890757e-16
2016-08-06,0.6936045418698447,0.8786599151131478,4.852006081245411e-16
2016-08-07,0.6351070840384948,1.2030937356553253,4.795601449445386e-16
2016-08-08,12.171134395058548,2.166004430107591,5.263274823257842e-16
2016-08-09,3.240075349851841,4.124512548066213,5.217801104164177e-16
2016-08-10,2.706694594891925,4.680828223534041,5.182413447058693e-16
2016-08-11,0.2166798644626866,3.128085105076053,4.913351775988157e-16
2016-08-12,0.9066088146318405,2.392450443233227,5.117601735231705e-16
2016-08-13,0.9210903167921601,5.208372192188883,5.095296925392216e-16
2016-08-14,0.7154992453013966,3.2879535393686803,5.088780310385067e-16
2016-08-15,0.21853832993045555,3.872744277980499,4.916336177320832e-16
2016-08-16,0.4527293174647271,1.3950314248826448,4.986842511446805e-16
2016-08-17,5.111564475395864,2.8859129434462165,5.056078929511415e-16
2016-08-18,0.95389569298077,1.7478523491152433,5.174069482706798e-16
2016-08-19,-2.8812275137892986,4.240516706640698,5.172482263985482e-16
2016-08-20,1.1813366532965097,2.4901350657075474,5.231475117674205e-16
2016-08-21,0.8182838979009167,-0.8135857183234335,5.294407797769382e-16
2016-08-22,1.2742518536863026,2.6359111746202535,4.63829088146896e-16
2016-08-23,0.7209526568337299,3.7921227466646252,4.810590697546385e-16
2016-08-24,0.5541151723290566,3.172695032913971,4.963127188576977e-16
2016-08-25,1.6334561157377343,5.27183653147401,5.354825464611404e-16
2016-08-26,2.2779047799041146,4.050470333186533,5.2188357623366e-16
2016-08-27,1.4323310209303277,4.7848739825135596,5.341796754143372e-16
2016-08-28,1.9167830242458868,7.03572747742148,5.460753371765193e-16
