,bcit-ci/CodeIgniter,laravel/framework,symfony/symfony
2021-07-30,1.0982908796272852,0.6834101382488479,14.612063435796154
2021-07-31,0.1623934437298493,11.40593761077632,8.069023142755864
2021-08-01,0.16880370014010568,8.109234314073024,19.17799750173022
2021-08-02,-0.11965783832143283,0.044215999054708854,3.18715501088773
2021-08-03,-0.20522442227511348,11.20852534562212,0.04272632129774978
2021-08-04,-0.12780506743640385,0.23156682027649744,26.588348441113418
2021-08-05,0.023199304535710046,6.3171097719484814,15.322686146418866
2021-08-06,0.09829087962728514,1.6834101382488478,24.612063435796156
2021-08-07,0.1623934437298493,6.40593761077632,12.069023142755864
2021-08-08,0.16880370014010568,6.109234314073023,9.177997501730221
2021-08-09,-0.11965783832143283,8.044215999054709,25.18715501088773
2021-08-10,-0.20522442227511348,7.208525345622119,3.04272632129775
2021-08-11,-0.12780506743640385,4.231566820276497,6.588348441113417
2021-08-12,0.023199304535710046,6.3171097719484814,10.322686146418866
2021-08-13,0.09829087962728514,5.683410138248848,25.612063435796156
2021-08-14,0.1623934437298493,16.40593761077632,12.069023142755864
2021-08-15,0.16880370014010568,5.109234314073023,14.177997501730221
2021-08-16,-0.11965783832143283,33.04421599905471,15.18715501088773
2021-08-17,-0.20522442227511348,6.208525345622119,17.04272632129775
2021-08-18,-0.12780506743640385,16.231566820276498,30.588348441113418
2021-08-19,0.023199304535710046,12.31710977194848,16.322686146418864
2021-08-20,0.09829087962728514,6.683410138248848,15.612063435796154
2021-08-21,0.1623934437298493,5.40593761077632,6.069023142755863
2021-08-22,0.16880370014010568,8.109234314073024,6.17799750173022
2021-08-23,-0.11965783832143283,3.0442159990547086,12.18715501088773
2021-08-24,-0.20522442227511348,2.208525345622119,10.04272632129775
2021-08-25,-0.12780506743640385,6.231566820276497,39.58834844111342
2021-08-26,0.023199304535710046,10.31710977194848,51.32268614641887
2021-08-27,0.09829087962728514,2.6834101382488478,7.612063435796155
2021-08-28,0.1623934437298493,5.40593761077632,20.069023142755864
2021-08-29,0.16880370014010568,5.109234314073023,12.177997501730221
2021-08-30,-0.11965783832143283,3.0442159990547086,11.18715501088773
2021-08-31,-0.20522442227511348,2.208525345622119,2.04272632129775
2021-09-01,-0.12780506743640385,0.23156682027649744,16.588348441113418
2021-09-02,0.023199304535710046,8.31710977194848,1.3226861464188653
2021-09-03,0.09829087962728514,2.6834101382488478,15.612063435796154
2021-09-04,0.1623934437298493,5.40593761077632,9.069023142755864
2021-09-05,0.16880370014010568,5.109234314073023,6.17799750173022
2021-09-06,-0.11965783832143283,9.044215999054709,17.18715501088773
2021-09-07,-0.20522442227511348,2.208525345622119,51.04272632129775
2021-09-08,-0.12780506743640385,17.231566820276498,33.58834844111342
2021-09-09,0.023199304535710046,6.3171097719484814,25.322686146418864
2021-09-10,0.09829087962728514,3.6834101382488478,35.61206343579615
2021-09-11,0.1623934437298493,5.40593761077632,12.069023142755864
2021-09-12,0.16880370014010568,6.109234314073023,7.17799750173022
2021-09-13,-0.11965783832143283,12.044215999054709,20.18715501088773
2021-09-14,3.7947755777248866,-1.7914746543778808,20.04272632129775
2021-09-15,-0.12780506743640385,8.231566820276498,1.5883484411134168
2021-09-16,0.023199304535710046,-1.6828902280515188,8.322686146418866
2021-09-17,0.09829087962728514,2.6834101382488478,25.612063435796156
2021-09-18,0.1623934437298493,7.40593761077632,6.069023142755863
2021-09-19,0.16880370014010568,5.109234314073023,14.177997501730221
2021-09-20,-0.11965783832143283,4.044215999054709,6.1871550108877305
2021-09-21,-0.20522442227511348,-2.791474654377881,19.04272632129775
2021-09-22,-0.12780506743640385,3.2315668202764973,2.5883484411134168
2021-09-23,0.023199304535710046,-0.6828902280515188,5.3226861464188655
2021-09-24,0.09829087962728514,2.6834101382488478,17.612063435796156
2021-09-25,0.1623934437298493,5.40593761077632,14.069023142755864
2021-09-26,1.1688037001401057,8.109234314073024,17.17799750173022
2021-09-27,-0.11965783832143283,4.044215999054709,13.18715501088773
2021-09-28,-0.20522442227511348,-0.7914746543778808,29.04272632129775
2021-09-29,-0.12780506743640385,12.231566820276498,16.588348441113418
2021-09-30,0.023199304535710046,0.3171097719484812,18.322686146418864
2021-10-01,0.09829087962728514,0.6834101382488479,5.612063435796155
2021-10-02,0.1623934437298493,5.40593761077632,14.069023142755864
2021-10-03,0.16880370014010568,5.109234314073023,7.17799750173022
2021-10-04,3.880342161678567,-0.9557840009452911,19.18715501088773
2021-10-05,0.7947755777248865,14.20852534562212,16.04272632129775
2021-10-06,-0.12780506743640385,14.231566820276498,17.588348441113418
2021-10-07,0.023199304535710046,9.31710977194848,5.3226861464188655
2021-10-08,0.09829087962728514,4.683410138248848,3.6120634357961547
2021-10-09,0.1623934437298493,5.40593761077632,8.069023142755864
2021-10-10,0.16880370014010568,5.109234314073023,12.177997501730221
2021-10-11,-0.11965783832143283,0.044215999054708854,11.18715501088773
2021-10-12,-0.20522442227511348,1.2085253456221192,11.04272632129775
2021-10-13,-0.12780506743640385,5.231566820276497,44.58834844111342
2021-10-14,0.023199304535710046,2.3171097719484814,11.322686146418866
2021-10-15,0.09829087962728514,3.6834101382488478,24.612063435796156
2021-10-16,0.1623934437298493,5.40593761077632,16.069023142755864
2021-10-17,0.16880370014010568,6.109234314073023,8.177997501730221
2021-10-18,-0.11965783832143283,8.044215999054709,12.18715501088773
2021-10-19,-0.20522442227511348,-1.7914746543778808,37.04272632129775
2021-10-20,-0.12780506743640385,5.231566820276497,17.588348441113418
2021-10-21,0.023199304535710046,10.31710977194848,9.322686146418866
2021-10-22,0.09829087962728514,13.683410138248847,19.612063435796156
2021-10-23,0.1623934437298493,5.40593761077632,15.069023142755864
2021-10-24,0.16880370014010568,7.109234314073023,18.17799750173022
2021-10-25,-0.11965783832143283,0.044215999054708854,30.18715501088773
2021-10-26,-0.20522442227511348,15.20852534562212,55.04272632129775
2021-10-27,-0.12780506743640385,7.231566820276497,47.58834844111342
2021-10-28,0.023199304535710046,6.3171097719484814,25.322686146418864
2021-10-29,0.09829087962728514,4.683410138248848,61.61206343579615
2021-10-30,0.1623934437298493,6.40593761077632,53.06902314275586
2021-10-31,0.16880370014010568,5.109234314073023,12.177997501730221
2021-11-01,-0.11965783832143283,1.0442159990547089,15.18715501088773
2021-11-02,0.7947755777248865,4.208525345622119,16.04272632129775
2021-11-03,-0.12780506743640385,3.2315668202764973,49.58834844111342
2021-11-04,0.023199304535710046,8.31710977194848,32.32268614641887
2021-11-05,0.09829087962728514,10.683410138248847,24.612063435796156
2021-11-06,0.1623934437298493,13.40593761077632,9.069023142755864
2021-11-07,0.16880370014010568,11.109234314073024,13.177997501730221
2021-11-08,-0.11965783832143283,5.044215999054709,4.1871550108877305
2021-11-09,-0.20522442227511348,9.20852534562212,8.04272632129775
2021-11-10,-0.12780506743640385,1.2315668202764973,3.5883484411134168
2021-11-11,0.023199304535710046,2.3171097719484814,1.3226861464188653
2021-11-12,0.09829087962728514,4.683410138248848,17.612063435796156
2021-11-13,0.1623934437298493,5.40593761077632,16.069023142755864
2021-11-14,0.16880370014010568,5.109234314073023,26.17799750173022
2021-11-15,-0.11965783832143283,14.044215999054709,11.18715501088773
2021-11-16,0.7947755777248865,8.20852534562212,18.04272632129775
2021-11-17,2.872194932563596,18.231566820276498,27.588348441113418
2021-11-18,0.023199304535710046,10.31710977194848,34.32268614641887
2021-11-19,0.09829087962728514,1.6834101382488478,9.612063435796154
2021-11-20,0.1623934437298493,7.40593761077632,24.069023142755864
2021-11-21,0.16880370014010568,5.109234314073023,23.17799750173022
2021-11-22,-0.11965783832143283,5.044215999054709,41.18715501088773
2021-11-23,-0.20522442227511348,4.208525345622119,42.04272632129775
2021-11-24,-0.12780506743640385,7.231566820276497,29.588348441113418
2021-11-25,0.023199304535710046,4.3171097719484814,4.3226861464188655
2021-11-26,0.09829087962728514,1.6834101382488478,4.612063435796155
2021-11-27,0.1623934437298493,5.40593761077632,6.069023142755863
2021-11-28,0.16880370014010568,5.109234314073023,15.177997501730221
2021-11-29,-0.11965783832143283,7.044215999054709,37.18715501088773
2021-11-30,-0.20522442227511348,5.208525345622119,3.04272632129775
2021-12-01,-0.12780506743640385,5.231566820276497,31.588348441113418
2021-12-02,0.023199304535710046,8.31710977194848,27.322686146418864
2021-12-03,1.0982908796272852,7.683410138248848,8.612063435796154
2021-12-04,0.1623934437298493,5.40593761077632,6.069023142755863
2021-12-05,0.16880370014010568,7.109234314073023,16.17799750173022
2021-12-06,-0.11965783832143283,8.044215999054709,9.18715501088773
2021-12-07,-0.20522442227511348,11.20852534562212,6.042726321297749
2021-12-08,-0.12780506743640385,9.231566820276498,5.588348441113417
2021-12-09,0.023199304535710046,1.3171097719484812,21.322686146418864
2021-12-10,0.09829087962728514,2.6834101382488478,-0.3879365642038455
2021-12-11,0.1623934437298493,8.40593761077632,56.06902314275586
2021-12-12,0.16880370014010568,6.109234314073023,8.177997501730221
2021-12-13,-0.11965783832143283,9.044215999054709,20.18715501088773
2021-12-14,-0.20522442227511348,8.20852534562212,11.04272632129775
2021-12-15,-0.12780506743640385,8.231566820276498,34.58834844111342
2021-12-16,0.023199304535710046,4.3171097719484814,24.322686146418864
2021-12-17,0.09829087962728514,11.683410138248847,12.612063435796154
2021-12-18,0.1623934437298493,6.40593761077632,8.069023142755864
2021-12-19,0.16880370014010568,5.109234314073023,9.177997501730221
2021-12-20,7.880342161678567,9.044215999054709,17.18715501088773
2021-12-21,-0.20522442227511348,0.20852534562211922,17.04272632129775
2021-12-22,-0.12780506743640385,3.2315668202764973,10.588348441113418
2021-12-23,0.023199304535710046,2.3171097719484814,5.3226861464188655
2021-12-24,0.09829087962728514,-0.3165898617511521,-0.3879365642038455
2021-12-25,0.1623934437298493,7.40593761077632,19.069023142755864
2021-12-26,0.16880370014010568,5.109234314073023,9.177997501730221
2021-12-27,-0.11965783832143283,0.044215999054708854,13.18715501088773
2021-12-28,-0.20522442227511348,-5.791474654377881,32.04272632129775
2021-12-29,-0.12780506743640385,0.23156682027649744,45.58834844111342
2021-12-30,0.023199304535710046,1.3171097719484812,4.3226861464188655
2021-12-31,0.09829087962728514,0.6834101382488479,7.612063435796155
2022-01-01,0.1623934437298493,5.40593761077632,12.069023142755864
2022-01-02,0.16880370014010568,7.109234314073023,18.17799750173022
2022-01-03,-0.11965783832143283,4.044215999054709,8.18715501088773
2022-01-04,-0.20522442227511348,12.20852534562212,-1.9572736787022502
2022-01-05,35.872194932563595,6.231566820276497,-1.4116515588865832
2022-01-06,0.023199304535710046,7.3171097719484814,1.3226861464188653
2022-01-07,4.098290879627285,12.683410138248847,9.612063435796154
2022-01-08,10.162393443729849,6.40593761077632,6.069023142755863
2022-01-09,2.1688037001401055,5.109234314073023,10.177997501730221
2022-01-10,-0.11965783832143283,19.04421599905471,-1.81284498911227
2022-01-11,-0.20522442227511348,2.208525345622119,-1.9572736787022502
2022-01-12,-0.12780506743640385,18.231566820276498,15.588348441113418
2022-01-13,0.023199304535710046,21.31710977194848,1.3226861464188653
2022-01-14,0.09829087962728514,19.68341013824885,4.612063435796155
2022-01-15,2.162393443729849,12.40593761077632,5.069023142755863
2022-01-16,1.1688037001401057,6.109234314073023,5.17799750173022
2022-01-17,-0.11965783832143283,8.044215999054709,21.18715501088773
2022-01-18,-0.20522442227511348,14.20852534562212,5.042726321297749
2022-01-19,-0.12780506743640385,7.231566820276497,14.588348441113418
2022-01-20,0.023199304535710046,25.31710977194848,1.3226861464188653
2022-01-21,0.09829087962728514,13.683410138248847,2.6120634357961547
2022-01-22,0.1623934437298493,19.40593761077632,14.069023142755864
2022-01-23,0.16880370014010568,6.109234314073023,6.17799750173022
2022-01-24,-0.11965783832143283,13.044215999054709,24.18715501088773
2022-01-25,-0.20522442227511348,17.20852534562212,1.0427263212977498
2022-01-26,-0.12780506743640385,5.231566820276497,33.58834844111342
2022-01-27,0.023199304535710046,8.31710977194848,18.322686146418864
2022-01-28,1.0982908796272852,9.683410138248847,19.612063435796156
2022-01-29,0.1623934437298493,5.40593761077632,25.069023142755864
2022-01-30,0.16880370014010568,5.109234314073023,12.177997501730221
2022-01-31,-0.11965783832143283,2.0442159990547086,27.18715501088773
2022-02-01,3.7947755777248866,5.208525345622119,1.0427263212977498
2022-02-02,-0.12780506743640385,8.231566820276498,6.588348441113417
2022-02-03,1.02319930453571,9.31710977194848,1.3226861464188653
2022-02-04,1.0982908796272852,8.683410138248847,24.612063435796156
2022-02-05,0.1623934437298493,15.40593761077632,7.069023142755863
2022-02-06,0.16880370014010568,5.109234314073023,6.17799750173022
2022-02-07,-0.11965783832143283,7.044215999054709,8.18715501088773
2022-02-08,-0.20522442227511348,0.20852534562211922,8.04272632129775
2022-02-09,0.8721949325635961,11.231566820276498,13.588348441113418
2022-02-10,1.02319930453571,16.31710977194848,6.3226861464188655
2022-02-11,7.098290879627285,10.683410138248847,24.612063435796156
2022-02-12,3.162393443729849,14.40593761077632,7.069023142755863
2022-02-13,0.16880370014010568,5.109234314073023,8.177997501730221
2022-02-14,-0.11965783832143283,7.044215999054709,-1.81284498911227
2022-02-15,-0.20522442227511348,6.208525345622119,3.04272632129775
2022-02-16,-0.12780506743640385,7.231566820276497,0.5883484411134168
2022-02-17,1.02319930453571,11.31710977194848,2.3226861464188655
2022-02-18,0.09829087962728514,13.683410138248847,21.612063435796156
2022-02-19,0.1623934437298493,5.40593761077632,12.069023142755864
2022-02-20,0.16880370014010568,5.109234314073023,6.17799750173022
2022-02-21,1.8803421616785672,14.044215999054709,18.18715501088773
2022-02-22,0.7947755777248865,13.20852534562212,-0.9572736787022502
2022-02-23,-0.12780506743640385,7.231566820276497,5.588348441113417
2022-02-24,0.023199304535710046,16.31710977194848,21.322686146418864
2022-02-25,0.09829087962728514,6.683410138248848,21.612063435796156
2022-02-26,0.1623934437298493,5.40593761077632,6.069023142755863
2022-02-27,0.16880370014010568,5.109234314073023,13.177997501730221
2022-02-28,-0.11965783832143283,6.044215999054709,23.18715501088773
2022-03-01,-0.20522442227511348,-2.791474654377881,10.04272632129775
2022-03-02,3.872194932563596,1.2315668202764973,9.588348441113418
2022-03-03,6.02319930453571,19.31710977194848,-1.6773138535811347
2022-03-04,0.09829087962728514,8.683410138248847,10.612063435796154
2022-03-05,0.1623934437298493,5.40593761077632,23.069023142755864
2022-03-06,0.16880370014010568,6.109234314073023,17.17799750173022
2022-03-07,-0.11965783832143283,7.044215999054709,3.18715501088773
2022-03-08,-0.20522442227511348,8.20852534562212,15.04272632129775
2022-03-09,-0.12780506743640385,4.231566820276497,11.588348441113418
2022-03-10,0.023199304535710046,6.3171097719484814,3.3226861464188655
2022-03-11,0.09829087962728514,8.683410138248847,2.6120634357961547
2022-03-12,0.1623934437298493,11.40593761077632,15.069023142755864
2022-03-13,0.16880370014010568,12.109234314073024,9.177997501730221
2022-03-14,-0.11965783832143283,8.044215999054709,0.18715501088773
2022-03-15,-0.20522442227511348,10.20852534562212,-1.9572736787022502
2022-03-16,-0.12780506743640385,8.231566820276498,-0.4116515588865832
2022-03-17,0.023199304535710046,9.31710977194848,18.322686146418864
2022-03-18,0.09829087962728514,13.683410138248847,23.612063435796156
2022-03-19,0.1623934437298493,7.40593761077632,6.069023142755863
2022-03-20,0.16880370014010568,6.109234314073023,6.17799750173022
2022-03-21,-0.11965783832143283,5.044215999054709,1.18715501088773
2022-03-22,-0.20522442227511348,1.2085253456221192,21.04272632129775
2022-03-23,-0.12780506743640385,3.2315668202764973,0.5883484411134168
2022-03-24,0.023199304535710046,7.3171097719484814,18.322686146418864
2022-03-25,0.09829087962728514,7.683410138248848,17.612063435796156
2022-03-26,0.1623934437298493,10.40593761077632,34.06902314275586
2022-03-27,0.16880370014010568,7.109234314073023,13.177997501730221
2022-03-28,-0.11965783832143283,6.044215999054709,6.1871550108877305
2022-03-29,-0.20522442227511348,3.208525345622119,4.042726321297749
2022-03-30,-0.12780506743640385,2.2315668202764973,11.588348441113418
2022-03-31,0.023199304535710046,0.3171097719484812,19.322686146418864
