,npm/cli,webpack/webpack,bower/bower
2015-01-05,1.2240708352781728,1.850238160847144,12.796621321441224
2015-01-06,1.1706873766315564,10.73971184505767,7.737222825200623
2015-01-07,0.2737460704866132,2.697626264614416,2.0789265609798617
2015-01-08,-0.9783107731932679,0.7821438412785892,2.2202878175243645
2015-01-09,6.283469331518775,1.155367476282329,4.07219507257298
2015-01-10,1.0842212112180227,1.419411093177971,4.239478464298368
2015-01-11,1.9421159480601276,3.3555013187418807,8.855267937982578
2015-01-12,1.2240708352781728,1.850238160847144,4.796621321441225
2015-01-13,1.1706873766315564,0.7397118450576704,0.7372228252006231
2015-01-14,0.2737460704866132,0.6976262646144156,0.07892656097986175
2015-01-15,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-01-16,9.283469331518775,0.15536747628232886,0.07219507257298065
2015-01-17,1.0842212112180227,7.419411093177971,0.23947846429836744
2015-01-18,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2015-01-19,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-01-20,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2015-01-21,0.2737460704866132,4.697626264614415,2.0789265609798617
2015-01-22,-1.9783107731932679,-0.21785615872141081,4.2202878175243645
2015-01-23,9.283469331518775,0.15536747628232886,0.07219507257298065
2015-01-24,9.084221211218022,0.4194110931779711,0.23947846429836744
2015-01-25,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-01-26,3.224070835278173,-0.14976183915285599,-0.2033786785587754
2015-01-27,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2015-01-28,0.2737460704866132,0.6976262646144156,0.07892656097986175
2015-01-29,0.02168922680673213,1.7821438412785893,0.22028781752436435
2015-01-30,6.283469331518775,0.15536747628232886,0.07219507257298065
2015-01-31,1.0842212112180227,4.419411093177971,0.23947846429836744
2015-02-01,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-02-02,1.2240708352781728,2.850238160847144,-0.2033786785587754
2015-02-03,2.170687376631556,0.7397118450576704,-0.2627771747993769
2015-02-04,0.2737460704866132,6.697626264614415,0.07892656097986175
2015-02-05,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-02-06,5.283469331518775,0.15536747628232886,0.07219507257298065
2015-02-07,7.084221211218023,0.4194110931779711,0.23947846429836744
2015-02-08,1.9421159480601276,0.35550131874188085,3.855267937982578
2015-02-09,2.224070835278173,1.850238160847144,-0.2033786785587754
2015-02-10,4.170687376631556,1.7397118450576703,-0.2627771747993769
2015-02-11,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-02-12,-0.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-02-13,18.283469331518774,2.1553674762823287,0.07219507257298065
2015-02-14,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-02-15,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-02-16,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-02-17,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-02-18,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-02-19,-1.9783107731932679,0.7821438412785892,0.22028781752436435
2015-02-20,3.283469331518775,0.15536747628232886,0.07219507257298065
2015-02-21,1.0842212112180227,4.419411093177971,0.23947846429836744
2015-02-22,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-02-23,1.2240708352781728,2.850238160847144,0.7966213214412246
2015-02-24,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-02-25,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-02-26,4.021689226806732,0.7821438412785892,0.22028781752436435
2015-02-27,33.28346933151877,8.15536747628233,0.07219507257298065
2015-02-28,1.0842212112180227,3.4194110931779713,1.2394784642983674
2015-03-01,1.9421159480601276,0.35550131874188085,1.855267937982578
2015-03-02,5.224070835278173,1.850238160847144,-0.2033786785587754
2015-03-03,3.170687376631556,6.739711845057671,-0.2627771747993769
2015-03-04,1.2737460704866133,3.697626264614416,0.07892656097986175
2015-03-05,8.021689226806732,22.78214384127859,3.2202878175243645
2015-03-06,3.283469331518775,3.1553674762823287,1.0721950725729807
2015-03-07,1.0842212112180227,1.419411093177971,1.2394784642983674
2015-03-08,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-03-09,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-03-10,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-03-11,1.2737460704866133,1.6976262646144156,0.07892656097986175
2015-03-12,7.021689226806732,-0.21785615872141081,1.2202878175243643
2015-03-13,2.283469331518775,0.15536747628232886,2.0721950725729807
2015-03-14,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-03-15,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2015-03-16,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-03-17,4.170687376631556,1.7397118450576703,-0.2627771747993769
2015-03-18,2.273746070486613,-0.3023737353855844,0.07892656097986175
2015-03-19,3.021689226806732,0.7821438412785892,0.22028781752436435
2015-03-20,6.283469331518775,1.155367476282329,0.07219507257298065
2015-03-21,3.084221211218023,0.4194110931779711,0.23947846429836744
2015-03-22,1.9421159480601276,2.3555013187418807,-0.14473206201742203
2015-03-23,1.2240708352781728,0.850238160847144,-0.2033786785587754
2015-03-24,1.1706873766315564,-0.2602881549423296,3.737222825200623
2015-03-25,2.273746070486613,4.697626264614415,1.0789265609798617
2015-03-26,-1.9783107731932679,-0.21785615872141081,4.2202878175243645
2015-03-27,15.283469331518775,4.155367476282329,2.0721950725729807
2015-03-28,1.0842212112180227,2.4194110931779713,0.23947846429836744
2015-03-29,1.9421159480601276,0.35550131874188085,2.855267937982578
2015-03-30,1.2240708352781728,-0.14976183915285599,9.796621321441224
2015-03-31,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2015-04-01,0.2737460704866132,-0.3023737353855844,11.078926560979863
2015-04-02,9.021689226806732,-0.21785615872141081,0.22028781752436435
2015-04-03,7.283469331518775,3.1553674762823287,0.07219507257298065
2015-04-04,2.084221211218023,4.419411093177971,0.23947846429836744
2015-04-05,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-04-06,1.2240708352781728,0.850238160847144,-0.2033786785587754
2015-04-07,1.1706873766315564,2.7397118450576703,-0.2627771747993769
2015-04-08,3.273746070486613,9.697626264614415,0.07892656097986175
2015-04-09,9.021689226806732,2.782143841278589,0.22028781752436435
2015-04-10,10.283469331518775,3.1553674762823287,0.07219507257298065
2015-04-11,8.084221211218022,0.4194110931779711,0.23947846429836744
2015-04-12,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-04-13,9.224070835278173,1.850238160847144,0.7966213214412246
2015-04-14,2.170687376631556,6.739711845057671,-0.2627771747993769
2015-04-15,3.273746070486613,-0.3023737353855844,0.07892656097986175
2015-04-16,2.021689226806732,0.7821438412785892,0.22028781752436435
2015-04-17,4.283469331518775,4.155367476282329,0.07219507257298065
2015-04-18,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-04-19,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-04-20,1.2240708352781728,9.850238160847145,-0.2033786785587754
2015-04-21,3.170687376631556,5.739711845057671,-0.2627771747993769
2015-04-22,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-04-23,0.02168922680673213,0.7821438412785892,0.22028781752436435
2015-04-24,6.283469331518775,7.155367476282329,0.07219507257298065
2015-04-25,1.0842212112180227,2.4194110931779713,0.23947846429836744
2015-04-26,1.9421159480601276,8.355501318741881,-0.14473206201742203
2015-04-27,1.2240708352781728,0.850238160847144,-0.2033786785587754
2015-04-28,1.1706873766315564,5.739711845057671,6.737222825200623
2015-04-29,0.2737460704866132,2.697626264614416,0.07892656097986175
2015-04-30,-0.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-05-01,15.283469331518775,0.15536747628232886,0.07219507257298065
2015-05-02,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-05-03,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-05-04,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-05-05,3.170687376631556,-0.2602881549423296,-0.2627771747993769
2015-05-06,4.273746070486613,-0.3023737353855844,0.07892656097986175
2015-05-07,0.02168922680673213,-0.21785615872141081,0.22028781752436435
2015-05-08,8.283469331518775,0.15536747628232886,0.07219507257298065
2015-05-09,1.0842212112180227,2.4194110931779713,0.23947846429836744
2015-05-10,1.9421159480601276,16.35550131874188,-0.14473206201742203
2015-05-11,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-05-12,1.1706873766315564,3.7397118450576703,-0.2627771747993769
2015-05-13,0.2737460704866132,1.6976262646144156,0.07892656097986175
2015-05-14,3.021689226806732,-0.21785615872141081,0.22028781752436435
2015-05-15,8.283469331518775,1.155367476282329,0.07219507257298065
2015-05-16,1.0842212112180227,4.419411093177971,0.23947846429836744
2015-05-17,1.9421159480601276,6.355501318741881,-0.14473206201742203
2015-05-18,1.2240708352781728,2.850238160847144,-0.2033786785587754
2015-05-19,14.170687376631557,1.7397118450576703,4.737222825200623
2015-05-20,2.273746070486613,1.6976262646144156,1.0789265609798617
2015-05-21,16.021689226806732,18.78214384127859,1.2202878175243643
2015-05-22,12.283469331518775,3.1553674762823287,0.07219507257298065
2015-05-23,1.0842212112180227,3.4194110931779713,0.23947846429836744
2015-05-24,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2015-05-25,1.2240708352781728,1.850238160847144,-0.2033786785587754
2015-05-26,2.170687376631556,-0.2602881549423296,-0.2627771747993769
2015-05-27,0.2737460704866132,5.697626264614415,0.07892656097986175
2015-05-28,9.021689226806732,2.782143841278589,0.22028781752436435
2015-05-29,-2.716530668481225,2.1553674762823287,0.07219507257298065
2015-05-30,1.0842212112180227,2.4194110931779713,0.23947846429836744
2015-05-31,1.9421159480601276,2.3555013187418807,-0.14473206201742203
2015-06-01,6.224070835278173,2.850238160847144,-0.2033786785587754
2015-06-02,4.170687376631556,-0.2602881549423296,-0.2627771747993769
2015-06-03,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-06-04,4.021689226806732,-0.21785615872141081,0.22028781752436435
2015-06-05,3.283469331518775,2.1553674762823287,0.07219507257298065
2015-06-06,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-06-07,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2015-06-08,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-06-09,1.1706873766315564,2.7397118450576703,-0.2627771747993769
2015-06-10,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-06-11,-1.9783107731932679,0.7821438412785892,0.22028781752436435
2015-06-12,5.283469331518775,1.155367476282329,0.07219507257298065
2015-06-13,1.0842212112180227,13.41941109317797,0.23947846429836744
2015-06-14,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2015-06-15,1.2240708352781728,6.850238160847144,-0.2033786785587754
2015-06-16,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-06-17,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-06-18,-0.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-06-19,14.283469331518775,0.15536747628232886,0.07219507257298065
2015-06-20,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-06-21,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2015-06-22,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-06-23,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-06-24,0.2737460704866132,1.6976262646144156,0.07892656097986175
2015-06-25,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-06-26,176.28346933151877,1.155367476282329,0.07219507257298065
2015-06-27,4.084221211218023,4.419411093177971,0.23947846429836744
2015-06-28,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-06-29,1.2240708352781728,-0.14976183915285599,1.7966213214412246
2015-06-30,1.1706873766315564,3.7397118450576703,0.7372228252006231
2015-07-01,35.27374607048662,-0.3023737353855844,4.078926560979862
2015-07-02,-0.9783107731932679,1.7821438412785893,0.22028781752436435
2015-07-03,3.283469331518775,0.15536747628232886,0.07219507257298065
2015-07-04,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-07-05,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2015-07-06,1.2240708352781728,0.850238160847144,-0.2033786785587754
2015-07-07,2.170687376631556,2.7397118450576703,-0.2627771747993769
2015-07-08,1.2737460704866133,5.697626264614415,0.07892656097986175
2015-07-09,2.021689226806732,-0.21785615872141081,1.2202878175243643
2015-07-10,13.283469331518775,0.15536747628232886,0.07219507257298065
2015-07-11,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-07-12,1.9421159480601276,12.355501318741881,-0.14473206201742203
2015-07-13,7.224070835278173,1.850238160847144,-0.2033786785587754
2015-07-14,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2015-07-15,0.2737460704866132,8.697626264614415,0.07892656097986175
2015-07-16,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-07-17,8.283469331518775,3.1553674762823287,0.07219507257298065
2015-07-18,9.084221211218022,1.419411093177971,0.23947846429836744
2015-07-19,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-07-20,1.2240708352781728,0.850238160847144,-0.2033786785587754
2015-07-21,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-07-22,0.2737460704866132,4.697626264614415,1.0789265609798617
2015-07-23,-1.9783107731932679,5.7821438412785895,1.2202878175243643
2015-07-24,55.28346933151877,0.15536747628232886,0.07219507257298065
2015-07-25,6.084221211218023,4.419411093177971,0.23947846429836744
2015-07-26,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-07-27,1.2240708352781728,1.850238160847144,-0.2033786785587754
2015-07-28,1.1706873766315564,-0.2602881549423296,5.737222825200623
2015-07-29,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-07-30,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-07-31,-3.716530668481225,0.15536747628232886,0.07219507257298065
2015-08-01,10.084221211218022,0.4194110931779711,0.23947846429836744
2015-08-02,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-08-03,3.224070835278173,5.850238160847144,-0.2033786785587754
2015-08-04,1.1706873766315564,1.7397118450576703,2.737222825200623
2015-08-05,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-08-06,-1.9783107731932679,1.7821438412785893,0.22028781752436435
2015-08-07,8.283469331518775,0.15536747628232886,0.07219507257298065
2015-08-08,16.084221211218022,6.419411093177971,0.23947846429836744
2015-08-09,1.9421159480601276,7.355501318741881,-0.14473206201742203
2015-08-10,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-08-11,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-08-12,9.273746070486613,-0.3023737353855844,0.07892656097986175
2015-08-13,-1.9783107731932679,-0.21785615872141081,2.2202878175243645
2015-08-14,19.283469331518774,0.15536747628232886,0.07219507257298065
2015-08-15,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-08-16,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-08-17,1.2240708352781728,-0.14976183915285599,0.7966213214412246
2015-08-18,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2015-08-19,0.2737460704866132,0.6976262646144156,0.07892656097986175
2015-08-20,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2015-08-21,15.283469331518775,0.15536747628232886,0.07219507257298065
2015-08-22,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-08-23,1.9421159480601276,0.35550131874188085,11.855267937982578
2015-08-24,1.2240708352781728,3.850238160847144,-0.2033786785587754
2015-08-25,2.170687376631556,3.7397118450576703,5.737222825200623
2015-08-26,9.273746070486613,3.697626264614416,0.07892656097986175
2015-08-27,2.021689226806732,-0.21785615872141081,0.22028781752436435
2015-08-28,2.283469331518775,0.15536747628232886,0.07219507257298065
2015-08-29,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-08-30,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-08-31,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-09-01,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-09-02,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-09-03,5.021689226806732,5.7821438412785895,1.2202878175243643
2015-09-04,-3.716530668481225,0.15536747628232886,0.07219507257298065
2015-09-05,1.0842212112180227,1.419411093177971,0.23947846429836744
2015-09-06,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-09-07,1.2240708352781728,0.850238160847144,-0.2033786785587754
2015-09-08,2.170687376631556,0.7397118450576704,-0.2627771747993769
2015-09-09,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-09-10,23.021689226806732,2.782143841278589,0.22028781752436435
2015-09-11,0.28346933151877485,0.15536747628232886,2.0721950725729807
2015-09-12,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-09-13,1.9421159480601276,0.35550131874188085,0.8552679379825779
2015-09-14,5.224070835278173,-0.14976183915285599,-0.2033786785587754
2015-09-15,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2015-09-16,0.2737460704866132,0.6976262646144156,0.07892656097986175
2015-09-17,14.021689226806732,-0.21785615872141081,1.2202878175243643
2015-09-18,-1.7165306684812252,1.155367476282329,2.0721950725729807
2015-09-19,1.0842212112180227,9.41941109317797,0.23947846429836744
2015-09-20,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-09-21,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-09-22,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2015-09-23,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-09-24,15.021689226806732,-0.21785615872141081,4.2202878175243645
2015-09-25,-2.716530668481225,1.155367476282329,0.07219507257298065
2015-09-26,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-09-27,1.9421159480601276,0.35550131874188085,27.85526793798258
2015-09-28,1.2240708352781728,-0.14976183915285599,12.796621321441224
2015-09-29,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-09-30,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2015-10-01,11.021689226806732,-0.21785615872141081,0.22028781752436435
2015-10-02,-0.7165306684812252,0.15536747628232886,0.07219507257298065
2015-10-03,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-10-04,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-10-05,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-10-06,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2015-10-07,1.2737460704866133,-0.3023737353855844,0.07892656097986175
2015-10-08,17.021689226806732,-0.21785615872141081,0.22028781752436435
2015-10-09,0.28346933151877485,0.15536747628232886,0.07219507257298065
2015-10-10,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-10-11,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-10-12,5.224070835278173,0.850238160847144,-0.2033786785587754
2015-10-13,1.1706873766315564,2.7397118450576703,1.737222825200623
2015-10-14,0.2737460704866132,-0.3023737353855844,7.078926560979862
2015-10-15,6.021689226806732,-0.21785615872141081,13.220287817524364
2015-10-16,-2.716530668481225,1.155367476282329,9.072195072572981
2015-10-17,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-10-18,1.9421159480601276,4.355501318741881,0.8552679379825779
2015-10-19,1.2240708352781728,0.850238160847144,-0.2033786785587754
2015-10-20,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2015-10-21,17.273746070486613,4.697626264614415,0.07892656097986175
2015-10-22,6.021689226806732,-0.21785615872141081,2.2202878175243645
2015-10-23,-3.716530668481225,0.15536747628232886,2.0721950725729807
2015-10-24,1.0842212112180227,2.4194110931779713,7.239478464298368
2015-10-25,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-10-26,3.224070835278173,0.850238160847144,1.7966213214412246
2015-10-27,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2015-10-28,0.2737460704866132,3.697626264614416,0.07892656097986175
2015-10-29,0.02168922680673213,-0.21785615872141081,0.22028781752436435
2015-10-30,2.283469331518775,0.15536747628232886,0.07219507257298065
2015-10-31,2.084221211218023,7.419411093177971,0.23947846429836744
2015-11-01,1.9421159480601276,7.355501318741881,-0.14473206201742203
2015-11-02,4.224070835278173,-0.14976183915285599,-0.2033786785587754
2015-11-03,6.170687376631556,3.7397118450576703,-0.2627771747993769
2015-11-04,0.2737460704866132,1.6976262646144156,5.078926560979862
2015-11-05,6.021689226806732,0.7821438412785892,0.22028781752436435
2015-11-06,1.2834693315187748,3.1553674762823287,0.07219507257298065
2015-11-07,2.084221211218023,3.4194110931779713,1.2394784642983674
2015-11-08,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-11-09,1.2240708352781728,0.850238160847144,-0.2033786785587754
2015-11-10,1.1706873766315564,1.7397118450576703,-0.2627771747993769
2015-11-11,5.273746070486613,0.6976262646144156,0.07892656097986175
2015-11-12,7.021689226806732,2.782143841278589,0.22028781752436435
2015-11-13,-2.716530668481225,4.155367476282329,0.07219507257298065
2015-11-14,1.0842212112180227,9.41941109317797,3.2394784642983674
2015-11-15,1.9421159480601276,1.3555013187418807,9.855267937982578
2015-11-16,1.2240708352781728,4.850238160847144,1.7966213214412246
2015-11-17,1.1706873766315564,-0.2602881549423296,4.737222825200623
2015-11-18,0.2737460704866132,-0.3023737353855844,2.0789265609798617
2015-11-19,-1.9783107731932679,-0.21785615872141081,5.2202878175243645
2015-11-20,18.283469331518774,20.15536747628233,0.07219507257298065
2015-11-21,1.0842212112180227,0.4194110931779711,1.2394784642983674
2015-11-22,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-11-23,1.2240708352781728,-0.14976183915285599,0.7966213214412246
2015-11-24,1.1706873766315564,3.7397118450576703,6.737222825200623
2015-11-25,18.273746070486613,0.6976262646144156,7.078926560979862
2015-11-26,-1.9783107731932679,-0.21785615872141081,12.220287817524364
2015-11-27,-3.716530668481225,0.15536747628232886,11.072195072572981
2015-11-28,1.0842212112180227,0.4194110931779711,5.239478464298368
2015-11-29,1.9421159480601276,2.3555013187418807,0.8552679379825779
2015-11-30,1.2240708352781728,-0.14976183915285599,1.7966213214412246
2015-12-01,1.1706873766315564,0.7397118450576704,0.7372228252006231
2015-12-02,0.2737460704866132,-0.3023737353855844,8.078926560979863
2015-12-03,11.021689226806732,-0.21785615872141081,2.2202878175243645
2015-12-04,1.2834693315187748,2.1553674762823287,2.0721950725729807
2015-12-05,1.0842212112180227,0.4194110931779711,2.2394784642983674
2015-12-06,1.9421159480601276,0.35550131874188085,3.855267937982578
2015-12-07,1.2240708352781728,-0.14976183915285599,11.796621321441224
2015-12-08,1.1706873766315564,-0.2602881549423296,14.737222825200623
2015-12-09,0.2737460704866132,-0.3023737353855844,7.078926560979862
2015-12-10,-1.9783107731932679,0.7821438412785892,3.2202878175243645
2015-12-11,17.283469331518774,1.155367476282329,14.072195072572981
2015-12-12,11.084221211218022,0.4194110931779711,0.23947846429836744
2015-12-13,1.9421159480601276,0.35550131874188085,2.855267937982578
2015-12-14,1.2240708352781728,1.850238160847144,3.7966213214412248
2015-12-15,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2015-12-16,0.2737460704866132,0.6976262646144156,0.07892656097986175
2015-12-17,-1.9783107731932679,0.7821438412785892,0.22028781752436435
2015-12-18,-2.716530668481225,3.1553674762823287,2.0721950725729807
2015-12-19,1.0842212112180227,0.4194110931779711,0.23947846429836744
2015-12-20,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-12-21,1.2240708352781728,-0.14976183915285599,1.7966213214412246
2015-12-22,1.1706873766315564,5.739711845057671,-0.2627771747993769
2015-12-23,0.2737460704866132,2.697626264614416,0.07892656097986175
2015-12-24,-1.9783107731932679,1.7821438412785893,0.22028781752436435
2015-12-25,-3.716530668481225,0.15536747628232886,0.07219507257298065
2015-12-26,1.0842212112180227,1.419411093177971,0.23947846429836744
2015-12-27,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2015-12-28,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2015-12-29,1.1706873766315564,0.7397118450576704,1.737222825200623
2015-12-30,0.2737460704866132,0.6976262646144156,0.07892656097986175
2015-12-31,-1.9783107731932679,-0.21785615872141081,4.2202878175243645
2016-01-01,-3.716530668481225,2.1553674762823287,1.0721950725729807
2016-01-02,1.0842212112180227,0.4194110931779711,0.23947846429836744
2016-01-03,1.9421159480601276,4.355501318741881,0.8552679379825779
2016-01-04,1.2240708352781728,2.850238160847144,2.7966213214412248
2016-01-05,1.1706873766315564,0.7397118450576704,1.737222825200623
2016-01-06,0.2737460704866132,8.697626264614415,0.07892656097986175
2016-01-07,15.021689226806732,3.782143841278589,3.2202878175243645
2016-01-08,-1.7165306684812252,2.1553674762823287,1.0721950725729807
2016-01-09,1.0842212112180227,4.419411093177971,0.23947846429836744
2016-01-10,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2016-01-11,1.2240708352781728,1.850238160847144,0.7966213214412246
2016-01-12,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2016-01-13,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2016-01-14,6.021689226806732,3.782143841278589,0.22028781752436435
2016-01-15,-3.716530668481225,0.15536747628232886,0.07219507257298065
2016-01-16,1.0842212112180227,0.4194110931779711,1.2394784642983674
2016-01-17,1.9421159480601276,1.3555013187418807,0.8552679379825779
2016-01-18,1.2240708352781728,0.850238160847144,1.7966213214412246
2016-01-19,1.1706873766315564,6.739711845057671,-0.2627771747993769
2016-01-20,0.2737460704866132,0.6976262646144156,5.078926560979862
2016-01-21,40.021689226806735,5.7821438412785895,1.2202878175243643
2016-01-22,-2.716530668481225,1.155367476282329,0.07219507257298065
2016-01-23,1.0842212112180227,0.4194110931779711,2.2394784642983674
2016-01-24,1.9421159480601276,0.35550131874188085,0.8552679379825779
2016-01-25,1.2240708352781728,1.850238160847144,3.7966213214412248
2016-01-26,1.1706873766315564,2.7397118450576703,0.7372228252006231
2016-01-27,1.2737460704866133,-0.3023737353855844,4.078926560979862
2016-01-28,17.021689226806732,-0.21785615872141081,0.22028781752436435
2016-01-29,0.28346933151877485,0.15536747628232886,2.0721950725729807
2016-01-30,1.0842212112180227,8.41941109317797,0.23947846429836744
2016-01-31,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2016-02-01,4.224070835278173,-0.14976183915285599,-0.2033786785587754
2016-02-02,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2016-02-03,0.2737460704866132,6.697626264614415,0.07892656097986175
2016-02-04,11.021689226806732,14.78214384127859,0.22028781752436435
2016-02-05,-1.7165306684812252,0.15536747628232886,0.07219507257298065
2016-02-06,1.0842212112180227,0.4194110931779711,0.23947846429836744
2016-02-07,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2016-02-08,1.2240708352781728,3.850238160847144,-0.2033786785587754
2016-02-09,1.1706873766315564,5.739711845057671,-0.2627771747993769
2016-02-10,0.2737460704866132,0.6976262646144156,8.078926560979863
2016-02-11,8.021689226806732,-0.21785615872141081,0.22028781752436435
2016-02-12,-3.716530668481225,0.15536747628232886,0.07219507257298065
2016-02-13,1.0842212112180227,6.419411093177971,1.2394784642983674
2016-02-14,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2016-02-15,1.2240708352781728,-0.14976183915285599,0.7966213214412246
2016-02-16,1.1706873766315564,3.7397118450576703,0.7372228252006231
2016-02-17,0.2737460704866132,1.6976262646144156,2.0789265609798617
2016-02-18,6.021689226806732,-0.21785615872141081,0.22028781752436435
2016-02-19,15.283469331518775,1.155367476282329,0.07219507257298065
